ID;Parent ID;Generation ID;Derived Inputs;Derived Fails;Flags;Generation Time;Generation Length;Trimmed Length;Execution Time;Primary Score;Relative Primary Score;Secondary Score;Relative Secondary Score;Exit Code;Exit Reason;Result;Retries;Test Number
7a407;0;64;0;0;0000000000000010;   196m 28s 301ms 145μs 643ns;0;8265;         8s 845ms 259μs 544ns;491.000000;16.832994;370.000000;22.337838;0;1;Failing;0;166880
d5b89;0;64;0;0;0000000000000010;   346m 32s 554ms 283μs  28ns;0;8260;         9s 353ms  59μs 467ns;487.000000;16.960986;370.000000;22.324324;0;1;Failing;0;291766
14a0c6;0;64;0;0;0000000000000010;   536m 37s 167ms 193μs 780ns;0;8264;         8s 869ms 709μs 959ns;487.000000;16.969199;370.000000;22.335135;0;1;Failing;0;450592
1b2d02;0;64;0;0;0000000000000010;   707m 15s  33ms 765μs 961ns;0;8259;         8s 991ms 807μs  84ns;485.000000;17.028866;370.000000;22.321622;0;1;Failing;0;593631
19100a;0;64;0;0;0000000000000010;   651m 30s 907ms 829μs 910ns;0;8267;         9s  22ms 606μs 274ns;484.000000;17.080579;370.000000;22.343243;0;1;Failing;0;547468
11a530;0;64;0;0;0000000000000010;   459m  1s 972ms 442μs 415ns;0;8264;         9s 145ms 327μs 996ns;417.000000;19.817746;365.000000;22.641096;0;1;Failing;0;385433
680d5;0;64;0;0;0000000000000010;   167m  3s 647ms 131μs  87ns;17000;8390;         8s 661ms  69μs 122ns;533.000000;15.741088;360.000000;23.305556;0;1;Failing;0;142032
33d98;0;64;0;0;0000000000000010;    82m 32s 113ms 615μs 448ns;0;8319;         9s 551ms 128μs 774ns;513.000000;16.216374;360.000000;23.108333;0;1;Failing;0;70758
97b07;0;64;0;0;0000000000000010;   244m 29s  52ms 892μs 761ns;0;8260;         8s 935ms 880μs  97ns;512.000000;16.132812;360.000000;22.944444;0;1;Failing;0;207072
983f2;0;64;0;0;0000000000000010;   245m 25s 794ms 851μs 945ns;0;8264;         8s 954ms 308μs 607ns;512.000000;16.140625;360.000000;22.955556;0;1;Failing;0;207833
e8424;0;64;0;0;0000000000000010;   376m 42s 381ms 773μs 806ns;0;8265;         8s 274ms 120μs 644ns;512.000000;16.142578;360.000000;22.958333;0;1;Failing;0;317076
17741;0;64;0;0;0000000000000010;    36m 47s 637ms 419μs 510ns;0;8264;         9s 190ms 265μs 934ns;503.000000;16.429423;360.000000;22.955556;0;1;Failing;0;31988
c2ce2;0;64;0;0;0000000000000010;   315m 42s  97ms 895μs 747ns;0;8316;         9s 397ms 329μs  51ns;500.000000;16.632000;360.000000;23.100000;0;1;Failing;0;265940
1272bc;0;64;0;0;0000000000000010;   479m 53s 144ms 986μs 193ns;0;8269;         9s 353ms 408μs 350ns;496.000000;16.671371;360.000000;22.969444;0;1;Failing;0;402972
de0dc;0;64;0;0;0000000000000010;   359m 58s 602ms 890μs  47ns;0;8264;        10s  37ms  99μs 544ns;491.000000;16.830957;360.000000;22.955556;0;1;Failing;0;303143
37a;0;64;0;0;0000000000000010;         7s 136ms 223μs 127ns;0;8265;         9s 331ms 781μs 625ns;419.000000;19.725537;360.000000;22.958333;0;1;Failing;0;268
13fe80;0;64;0;0;0000000000000010;   520m 26s 187ms 328μs 838ns;0;8262;         9s 811ms 422μs 560ns;418.000000;19.765550;360.000000;22.950000;0;1;Failing;0;436744
21b34;0;64;0;0;0000000000000010;    53m 18s 216ms 471μs 651ns;0;8257;         8s 796ms 936μs 759ns;417.000000;19.800959;360.000000;22.936111;0;1;Failing;0;45978
c5108;0;64;0;0;0000000000000010;   319m 22s 432ms 514μs  87ns;0;8257;         9s 366ms  76μs 275ns;417.000000;19.800959;360.000000;22.936111;0;1;Failing;0;269025
bdfce;0;64;0;0;0000000000000010;   307m 39s 419ms 609μs 771ns;0;8258;         9s 416ms 457μs 569ns;417.000000;19.803357;360.000000;22.938889;0;1;Failing;0;259363
10f843;0;64;0;0;0000000000000010;   441m 24s 254ms 122μs 423ns;0;8259;         9s 522ms 383μs 568ns;417.000000;19.805755;360.000000;22.941667;0;1;Failing;0;370676
87b02;0;64;0;0;0000000000000010;   218m 28s 101ms 461μs 449ns;0;8260;         8s 865ms 871μs  81ns;417.000000;19.808153;360.000000;22.944444;0;1;Failing;0;185225
afe19;0;64;0;0;0000000000000010;   284m 25s 451ms 329μs 169ns;0;8262;         9s 138ms 917μs 155ns;417.000000;19.812950;360.000000;22.950000;0;1;Failing;0;240102
aa331;0;64;0;0;0000000000000010;   275m      59ms  10μs 511ns;0;8263;        10s 174ms 241μs 309ns;417.000000;19.815348;360.000000;22.952778;0;1;Failing;0;232345
b99bb;0;64;0;0;0000000000000010;   300m 25s 738ms 665μs 417ns;0;8263;         8s 946ms 143μs 118ns;417.000000;19.815348;360.000000;22.952778;0;1;Failing;0;253383
2a23f;0;64;0;0;0000000000000010;    66m 56s 720ms  31μs  39ns;0;8264;         9s 703ms 102μs 841ns;417.000000;19.817746;360.000000;22.955556;0;1;Failing;0;57502
f0f40;0;64;0;0;0000000000000010;   390m 42s 604ms 368μs 941ns;0;8264;         8s 899ms 637μs 137ns;417.000000;19.817746;360.000000;22.955556;0;1;Failing;0;328947
106157;0;64;0;0;0000000000000010;   425m 40s 398ms 301μs 528ns;0;8264;         8s 624ms 485μs 363ns;417.000000;19.817746;360.000000;22.955556;0;1;Failing;0;357798
137c8f;0;64;0;0;0000000000000010;   507m 13s 363ms 214μs 413ns;0;8264;        10s 304ms 641μs 278ns;417.000000;19.817746;360.000000;22.955556;0;1;Failing;0;425656
16e69d;0;64;0;0;0000000000000010;   595m 11s 501ms 654μs 750ns;0;8264;         9s 392ms 334μs 970ns;417.000000;19.817746;360.000000;22.955556;0;1;Failing;0;500242
82864;0;64;0;0;0000000000000010;   210m  9s 784ms 343μs 123ns;0;8265;        10s  58ms 468μs 870ns;417.000000;19.820144;360.000000;22.958333;0;1;Failing;0;178175
134c75;0;64;0;0;0000000000000010;   502m 14s 747ms 963μs 962ns;0;8266;         9s 238ms 279μs 799ns;417.000000;19.822542;360.000000;22.961111;0;1;Failing;0;421552
c00af;0;64;0;0;0000000000000010;   311m  3s 488ms 661μs 628ns;0;8267;         8s 964ms 765μs 697ns;417.000000;19.824940;360.000000;22.963889;0;1;Failing;0;262168
171dcb;0;64;0;0;0000000000000010;   600m 43s 625ms 959μs 570ns;0;8267;         8s 998ms 481μs   1ns;417.000000;19.824940;360.000000;22.963889;0;1;Failing;0;504951
14fb33;0;64;0;0;0000000000000010;   545m 43s   9ms 644μs 368ns;0;8319;         9s  48ms 316μs 494ns;512.000000;16.248047;355.000000;23.433803;0;1;Failing;0;458308
123b3b;0;64;0;0;0000000000000010;   474m 23s 633ms 341μs 535ns;0;8263;         9s 180ms 464μs 745ns;497.000000;16.625755;355.000000;23.276056;0;1;Failing;0;398236
183e9f;0;64;0;0;0000000000000010;   630m 20s 517ms 578μs 126ns;0;8257;         9s 249ms 860μs 195ns;513.000000;16.095517;350.000000;23.591429;0;1;Failing;0;529597
bdbc3;0;64;0;0;0000000000000010;   307m 13s 294ms 743μs 696ns;0;8259;         9s  69ms 843μs 609ns;513.000000;16.099415;350.000000;23.597143;0;1;Failing;0;259018
cf0f3;0;64;0;0;0000000000000010;   335m 37s 901ms 477μs 897ns;0;8259;         9s 846ms 900μs 583ns;513.000000;16.099415;350.000000;23.597143;0;1;Failing;0;282671
180942;0;64;0;0;0000000000000010;   624m 46s  38ms 977μs 158ns;0;8259;        10s 927ms 237μs 873ns;513.000000;16.099415;350.000000;23.597143;0;1;Failing;0;525044
15eda0;0;64;0;0;0000000000000010;   570m 23s 913ms 670μs 741ns;0;8260;         9s 642ms  61μs 787ns;513.000000;16.101365;350.000000;23.600000;0;1;Failing;0;478995
e5dbd;0;64;0;0;0000000000000010;   372m 41s 364ms 377μs  44ns;0;8261;         9s 815ms 741μs 638ns;513.000000;16.103314;350.000000;23.602857;0;1;Failing;0;313799
8e371;0;64;0;0;0000000000000010;   229m 14s 908ms 695μs 866ns;0;8264;         9s 387ms 491μs 609ns;513.000000;16.109162;350.000000;23.611429;0;1;Failing;0;194137
8fed5;0;64;0;0;0000000000000010;   231m 58s 751ms 231μs 202ns;0;8264;         9s 463ms 416μs 809ns;513.000000;16.109162;350.000000;23.611429;0;1;Failing;0;196474
1838fb;0;64;0;0;0000000000000010;   629m 44s 503ms 161μs 260ns;0;8264;         9s 163ms 196μs 337ns;513.000000;16.109162;350.000000;23.611429;0;1;Failing;0;529116
1b4e2e;0;64;0;0;0000000000000010;   710m 44s 340ms 126μs 949ns;0;8264;         9s  52ms 949μs 133ns;513.000000;16.109162;350.000000;23.611429;0;1;Failing;0;596461
93b80;0;64;0;0;0000000000000010;   238m 10s 112ms 848μs 196ns;0;8265;         8s 888ms 609μs 686ns;513.000000;16.111111;350.000000;23.614286;0;1;Failing;0;201651
f6ea4;0;64;0;0;0000000000000010;   400m 32s 504ms 597μs 413ns;0;8265;         9s 536ms 466μs 490ns;513.000000;16.111111;350.000000;23.614286;0;1;Failing;0;337087
8f58c;0;64;0;0;0000000000000010;   231m  2s 838ms 149μs 110ns;0;8312;         8s 220ms 551μs 324ns;513.000000;16.202729;350.000000;23.748571;0;1;Failing;0;195682
19e711;0;64;0;0;0000000000000010;   673m 25s 964ms 969μs 460ns;0;8312;         8s 729ms 704μs 642ns;513.000000;16.202729;350.000000;23.748571;0;1;Failing;0;565817
ab277;0;64;0;0;0000000000000010;   276m 41s  86ms  20μs 937ns;0;8313;         8s 946ms 161μs 884ns;513.000000;16.204678;350.000000;23.751429;0;1;Failing;0;233648
e9b17;0;64;0;0;0000000000000010;   379m  1s  31ms 450μs 483ns;0;8315;         8s 892ms 237μs 315ns;513.000000;16.208577;350.000000;23.757143;0;1;Failing;0;319035
fc4d0;0;64;0;0;0000000000000010;   409m 31s 704ms  82μs 434ns;0;8319;         9s 587ms 298μs 357ns;513.000000;16.216374;350.000000;23.768571;0;1;Failing;0;344441
9aa38;0;64;0;0;0000000000000010;   249m 18s 341ms 727μs  12ns;17000;8320;         9s   7ms 316μs 382ns;513.000000;16.218324;350.000000;23.771429;0;1;Failing;0;211099
9fa8d;0;64;0;0;0000000000000010;   257m 52s 575ms 697μs 116ns;17000;8321;         8s 812ms 250μs 942ns;513.000000;16.220273;350.000000;23.774286;0;1;Failing;0;217954
249bb;0;64;0;0;0000000000000010;    58m  2s 246ms 186μs 349ns;0;8257;         9s 338ms 301μs 992ns;512.000000;16.126953;350.000000;23.591429;0;1;Failing;0;49948
3bf5f;0;64;0;0;0000000000000010;    95m 36s 329ms 972μs 465ns;0;8257;         8s 470ms 487μs  44ns;512.000000;16.126953;350.000000;23.591429;0;1;Failing;0;81832
86c62;0;64;0;0;0000000000000010;   216m 59s 578ms 578μs 747ns;0;8257;         8s 456ms 420μs 242ns;512.000000;16.126953;350.000000;23.591429;0;1;Failing;0;183977
ad873;0;64;0;0;0000000000000010;   280m 34s 425ms 399μs 361ns;0;8257;         9s 497ms 207μs 501ns;512.000000;16.126953;350.000000;23.591429;0;1;Failing;0;236889
b9f74;0;64;0;0;0000000000000010;   301m  5s 737ms 607μs 311ns;0;8257;         9s 188ms 404μs 394ns;512.000000;16.126953;350.000000;23.591429;0;1;Failing;0;253871
d2199;0;64;0;0;0000000000000010;   340m 35s 897ms 189μs 200ns;0;8257;        10s  66ms 284μs 495ns;512.000000;16.126953;350.000000;23.591429;0;1;Failing;0;286822
df056;0;64;0;0;0000000000000010;   361m 34s 643ms 482μs 388ns;0;8257;         8s 680ms 605μs 501ns;512.000000;16.126953;350.000000;23.591429;0;1;Failing;0;304464
e2739;0;64;0;0;0000000000000010;   367m  5s 844ms 370μs 176ns;0;8257;         8s 934ms 969μs 728ns;512.000000;16.126953;350.000000;23.591429;0;1;Failing;0;309147
f5e99;0;64;0;0;0000000000000010;   398m 48s 805ms 903μs 958ns;0;8257;         8s 377ms 734μs 390ns;512.000000;16.126953;350.000000;23.591429;0;1;Failing;0;335718
1063ed;0;64;0;0;0000000000000010;   425m 55s 859ms 481μs 378ns;0;8257;         9s 123ms  33μs 826ns;512.000000;16.126953;350.000000;23.591429;0;1;Failing;0;358018
1965c3;0;64;0;0;0000000000000010;   660m 16s 415ms 670μs 611ns;0;8257;         9s 141ms 767μs  94ns;512.000000;16.126953;350.000000;23.591429;0;1;Failing;0;554783
