ID;Parent ID;Generation ID;Derived Inputs;Derived Fails;Flags;Generation Time;Generation Length;Trimmed Length;Execution Time;Primary Score;Relative Primary Score;Secondary Score;Relative Secondary Score;Exit Code;Exit Reason;Result;Individual Primary;Individual Secondary;Retries;Test Number
105da7;f277a;f211d;0;0;0000000000000080;    70m 37s 320ms 513μs 842ns;0;-1;            157ms 466μs 313ns;1170.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;278283
105db2;f277a;f211d;0;0;0000000000000080;    70m 37s 460ms 612μs 931ns;0;-1;             84ms 594μs 705ns;1170.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;278286
fe9ce;f9320;f211d;0;0;0000000000000080;    68m 55s 728ms 601μs 531ns;0;-1;            109ms 384μs   7ns;1168.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;270276
fa876;f9320;f211d;0;74;4000000000000080;    67m 51s 465ms 409μs 256ns;0;-1;            104ms 943μs 230ns;1168.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;265739
107d8f;f277a;f211d;0;1;4000000000000080;    71m  2s 863ms 424μs 580ns;0;-1;            102ms 252μs 691ns;1168.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;280539
f03ee;c0c68;c0102;0;0;0000000000000080;    58m 25s 691ms 643μs 136ns;0;-1;             77ms 289μs 944ns;1167.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;253447
f03e9;c0c68;c0102;0;0;0000000000000080;    58m 25s 682ms  39μs 142ns;0;-1;            103ms 591μs 573ns;1167.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;253445
f04ba;c0c68;c0102;0;0;0000000000000080;    58m 26s 452ms 969μs 335ns;0;-1;            110ms 383μs 899ns;1167.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;253515
f04bf;c0c68;c0102;0;0;0000000000000080;    58m 26s 465ms 594μs 956ns;0;-1;             95ms 544μs 531ns;1167.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;253517
f04c7;c0c68;c0102;0;0;0000000000000080;    58m 26s 488ms 667μs 788ns;0;-1;            114ms 533μs 853ns;1167.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;253519
ebb95;c0c68;c0102;0;0;0000000000000080;    57m 45s  92ms 316μs 614ns;0;-1;            114ms 952μs 348ns;1167.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;250002
ebb97;c0c68;c0102;0;0;0000000000000080;    57m 45s  92ms 149μs 601ns;0;-1;            124ms 769μs 660ns;1167.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;250003
ea459;c0c68;c0102;0;0;0000000000000080;    57m 30s 247ms 913μs 954ns;0;-1;            121ms 202μs 313ns;1167.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;248700
ea45c;c0c68;c0102;0;0;0000000000000080;    57m 30s 254ms 583μs 911ns;0;-1;             73ms 673μs   1ns;1167.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;248701
ea46b;c0c68;c0102;0;0;0000000000000080;    57m 30s 279ms 365μs 437ns;0;-1;             65ms 822μs 125ns;1167.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;248704
ea46d;c0c68;c0102;0;0;0000000000000080;    57m 30s 285ms 265μs 317ns;0;-1;            101ms 752μs 875ns;1167.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;248705
ea47a;c0c68;c0102;0;0;0000000000000080;    57m 30s 315ms 568μs  34ns;0;-1;            106ms 454μs 889ns;1167.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;248708
ea482;c0c68;c0102;0;0;0000000000000080;    57m 30s 356ms 897μs 583ns;0;-1;             97ms 737μs 530ns;1167.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;248710
ea495;c0c68;c0102;0;0;0000000000000080;    57m 30s 386ms  39μs 627ns;0;-1;             94ms 368μs 459ns;1167.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;248717
ea49c;c0c68;c0102;0;0;0000000000000080;    57m 30s 407ms 226μs 103ns;0;-1;             82ms 383μs 706ns;1167.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;248719
