ID;Parent ID;Generation ID;Derived Inputs;Derived Fails;Flags;Generation Time;Generation Length;Trimmed Length;Execution Time;Primary Score;Relative Primary Score;Secondary Score;Relative Secondary Score;Exit Code;Exit Reason;Result;Individual Primary;Individual Secondary;Retries;Test Number
105da7;f277a;f211d;0;0;0000000000000080;    70m 37s 320ms 513μs 842ns;7296;-1;            157ms 466μs 313ns;1170.000000;6.235897;0.000000;inf;0;1;Unfinished;;;0;278283
105db2;f277a;f211d;0;0;0000000000000080;    70m 37s 460ms 612μs 931ns;7296;-1;             84ms 594μs 705ns;1170.000000;6.235897;0.000000;inf;0;1;Unfinished;;;0;278286
fe9ce;f9320;f211d;0;0;0000000000000080;    68m 55s 728ms 601μs 531ns;7244;-1;            109ms 384μs   7ns;1168.000000;6.202055;0.000000;inf;0;1;Unfinished;;;0;270276
fa876;f9320;f211d;0;74;4000000000000080;    67m 51s 465ms 409μs 256ns;7248;-1;            104ms 943μs 230ns;1168.000000;6.205479;0.000000;inf;0;1;Unfinished;;;0;265739
107d8f;f277a;f211d;0;1;4000000000000080;    71m  2s 863ms 424μs 580ns;7292;-1;            102ms 252μs 691ns;1168.000000;6.243151;0.000000;inf;0;1;Unfinished;;;0;280539
f03ee;c0c68;c0102;0;0;0000000000000080;    58m 25s 691ms 643μs 136ns;780;-1;             77ms 289μs 944ns;1167.000000;0.668380;0.000000;inf;0;1;Unfinished;;;0;253447
f03e9;c0c68;c0102;0;0;0000000000000080;    58m 25s 682ms  39μs 142ns;780;-1;            103ms 591μs 573ns;1167.000000;0.668380;0.000000;inf;0;1;Unfinished;;;0;253445
f04ba;c0c68;c0102;0;0;0000000000000080;    58m 26s 452ms 969μs 335ns;780;-1;            110ms 383μs 899ns;1167.000000;0.668380;0.000000;inf;0;1;Unfinished;;;0;253515
f04bf;c0c68;c0102;0;0;0000000000000080;    58m 26s 465ms 594μs 956ns;780;-1;             95ms 544μs 531ns;1167.000000;0.668380;0.000000;inf;0;1;Unfinished;;;0;253517
f04c7;c0c68;c0102;0;0;0000000000000080;    58m 26s 488ms 667μs 788ns;780;-1;            114ms 533μs 853ns;1167.000000;0.668380;0.000000;inf;0;1;Unfinished;;;0;253519
ebb95;c0c68;c0102;0;0;0000000000000080;    57m 45s  92ms 316μs 614ns;783;-1;            114ms 952μs 348ns;1167.000000;0.670951;0.000000;inf;0;1;Unfinished;;;0;250002
ebb97;c0c68;c0102;0;0;0000000000000080;    57m 45s  92ms 149μs 601ns;783;-1;            124ms 769μs 660ns;1167.000000;0.670951;0.000000;inf;0;1;Unfinished;;;0;250003
ea459;c0c68;c0102;0;0;0000000000000080;    57m 30s 247ms 913μs 954ns;784;-1;            121ms 202μs 313ns;1167.000000;0.671808;0.000000;inf;0;1;Unfinished;;;0;248700
ea45c;c0c68;c0102;0;0;0000000000000080;    57m 30s 254ms 583μs 911ns;784;-1;             73ms 673μs   1ns;1167.000000;0.671808;0.000000;inf;0;1;Unfinished;;;0;248701
ea46b;c0c68;c0102;0;0;0000000000000080;    57m 30s 279ms 365μs 437ns;784;-1;             65ms 822μs 125ns;1167.000000;0.671808;0.000000;inf;0;1;Unfinished;;;0;248704
ea46d;c0c68;c0102;0;0;0000000000000080;    57m 30s 285ms 265μs 317ns;784;-1;            101ms 752μs 875ns;1167.000000;0.671808;0.000000;inf;0;1;Unfinished;;;0;248705
ea47a;c0c68;c0102;0;0;0000000000000080;    57m 30s 315ms 568μs  34ns;784;-1;            106ms 454μs 889ns;1167.000000;0.671808;0.000000;inf;0;1;Unfinished;;;0;248708
ea482;c0c68;c0102;0;0;0000000000000080;    57m 30s 356ms 897μs 583ns;784;-1;             97ms 737μs 530ns;1167.000000;0.671808;0.000000;inf;0;1;Unfinished;;;0;248710
ea495;c0c68;c0102;0;0;0000000000000080;    57m 30s 386ms  39μs 627ns;784;-1;             94ms 368μs 459ns;1167.000000;0.671808;0.000000;inf;0;1;Unfinished;;;0;248717
ea49c;c0c68;c0102;0;0;0000000000000080;    57m 30s 407ms 226μs 103ns;784;-1;             82ms 383μs 706ns;1167.000000;0.671808;0.000000;inf;0;1;Unfinished;;;0;248719
ea49b;c0c68;c0102;0;0;0000000000000080;    57m 30s 409ms 801μs 742ns;784;-1;            107ms 108μs 557ns;1167.000000;0.671808;0.000000;inf;0;1;Unfinished;;;0;248718
ea4a6;c0c68;c0102;0;0;0000000000000080;    57m 30s 451ms 365μs 675ns;784;-1;             82ms  79μs 809ns;1167.000000;0.671808;0.000000;inf;0;1;Unfinished;;;0;248722
ea4ad;c0c68;c0102;0;0;0000000000000080;    57m 30s 486ms 519μs 961ns;784;-1;             87ms 835μs 178ns;1167.000000;0.671808;0.000000;inf;0;1;Unfinished;;;0;248724
ea4b3;c0c68;c0102;0;0;0000000000000080;    57m 30s 506ms  22μs 161ns;784;-1;             95ms 372μs 409ns;1167.000000;0.671808;0.000000;inf;0;1;Unfinished;;;0;248726
ea4af;c0c68;c0102;0;0;0000000000000080;    57m 30s 507ms 980μs  39ns;784;-1;            111ms 497μs 239ns;1167.000000;0.671808;0.000000;inf;0;1;Unfinished;;;0;248725
ea4ff;c0c68;c0102;0;0;0000000000000080;    57m 31s 149ms 890μs  59ns;784;-1;            114ms  45μs 826ns;1167.000000;0.671808;0.000000;inf;0;1;Unfinished;;;0;248751
ea50c;c0c68;c0102;0;0;0000000000000080;    57m 31s 214ms 686μs 979ns;784;-1;            100ms 972μs 413ns;1167.000000;0.671808;0.000000;inf;0;1;Unfinished;;;0;248755
ea50f;c0c68;c0102;0;0;0000000000000080;    57m 31s 218ms 911μs  69ns;784;-1;            100ms 828μs 349ns;1167.000000;0.671808;0.000000;inf;0;1;Unfinished;;;0;248757
ea515;c0c68;c0102;0;0;0000000000000080;    57m 31s 245ms 215μs 722ns;784;-1;            104ms 778μs 891ns;1167.000000;0.671808;0.000000;inf;0;1;Unfinished;;;0;248758
e88ed;c0c68;c0102;0;0;4000000000000080;    57m 15s 284ms  83μs  87ns;785;-1;            156ms 111μs 793ns;1167.000000;0.672665;0.000000;inf;0;1;Unfinished;;;0;247390
e88f6;c0c68;c0102;0;0;0000000000000080;    57m 15s 305ms 459μs 846ns;785;-1;            112ms  29μs 408ns;1167.000000;0.672665;0.000000;inf;0;1;Unfinished;;;0;247393
e88f8;c0c68;c0102;0;0;0000000000000080;    57m 15s 310ms 236μs 833ns;785;-1;             80ms 107μs  87ns;1167.000000;0.672665;0.000000;inf;0;1;Unfinished;;;0;247394
e88f3;c0c68;c0102;0;0;0000000000000080;    57m 15s 302ms 268μs 444ns;785;-1;            147ms  29μs 867ns;1167.000000;0.672665;0.000000;inf;0;1;Unfinished;;;0;247392
e88eb;c0c68;c0102;0;0;0000000000000080;    57m 15s 279ms 715μs 436ns;785;-1;            198ms 617μs 318ns;1167.000000;0.672665;0.000000;inf;0;1;Unfinished;;;0;247389
e88f0;c0c68;c0102;0;0;0000000000000080;    57m 15s 304ms 569μs 531ns;785;-1;            148ms  56μs 749ns;1167.000000;0.672665;0.000000;inf;0;1;Unfinished;;;0;247391
e88f9;c0c68;c0102;0;0;0000000000000080;    57m 15s 310ms 183μs 867ns;785;-1;            127ms 165μs 207ns;1167.000000;0.672665;0.000000;inf;0;1;Unfinished;;;0;247395
e8906;c0c68;c0102;0;0;0000000000000080;    57m 15s 378ms  42μs 945ns;785;-1;            112ms 880μs 661ns;1167.000000;0.672665;0.000000;inf;0;1;Unfinished;;;0;247398
e892a;c0c68;c0102;0;0;0000000000000080;    57m 15s 516ms 360μs 641ns;785;-1;             65ms 293μs 335ns;1167.000000;0.672665;0.000000;inf;0;1;Unfinished;;;0;247410
e891b;c0c68;c0102;0;0;0000000000000080;    57m 15s 462ms       996ns;785;-1;             99ms  95μs  59ns;1167.000000;0.672665;0.000000;inf;0;1;Unfinished;;;0;247405
e8920;c0c68;c0102;0;0;0000000000000080;    57m 15s 477ms 934μs 264ns;785;-1;            117ms 721μs 961ns;1167.000000;0.672665;0.000000;inf;0;1;Unfinished;;;0;247407
e892f;c0c68;c0102;0;0;0000000000000080;    57m 15s 525ms 606μs 646ns;785;-1;             91ms 583μs 550ns;1167.000000;0.672665;0.000000;inf;0;1;Unfinished;;;0;247412
e8934;c0c68;c0102;0;0;0000000000000080;    57m 15s 552ms 987μs 519ns;785;-1;             97ms 125μs 377ns;1167.000000;0.672665;0.000000;inf;0;1;Unfinished;;;0;247413
e8947;c0c68;c0102;0;0;0000000000000080;    57m 15s 669ms 472μs 996ns;785;-1;             71ms 578μs 198ns;1167.000000;0.672665;0.000000;inf;0;1;Unfinished;;;0;247420
e894a;c0c68;c0102;0;0;0000000000000080;    57m 15s 676ms 291μs 314ns;785;-1;            110ms 866μs 345ns;1167.000000;0.672665;0.000000;inf;0;1;Unfinished;;;0;247421
e893e;c0c68;c0102;0;0;0000000000000080;    57m 15s 636ms 556μs 245ns;785;-1;            115ms 666μs  13ns;1167.000000;0.672665;0.000000;inf;0;1;Unfinished;;;0;247418
e8946;c0c68;c0102;0;0;0000000000000080;    57m 15s 672ms 345μs 230ns;785;-1;            117ms 506μs 286ns;1167.000000;0.672665;0.000000;inf;0;1;Unfinished;;;0;247419
e8994;c0c68;c0102;0;0;0000000000000080;    57m 15s 912ms  80μs 356ns;785;-1;             99ms 711μs 738ns;1167.000000;0.672665;0.000000;inf;0;1;Unfinished;;;0;247445
e32ad;c0c68;c0102;0;0;0000000000000080;    56m 27s 414ms 657μs 450ns;788;-1;             99ms 522μs  27ns;1167.000000;0.675236;0.000000;inf;0;1;Unfinished;;;0;241893
d53fc;c0588;c0102;0;0;0000000000000080;    52m 50s  61ms 110μs 935ns;885;-1;            130ms 983μs 425ns;1167.000000;0.758355;0.000000;inf;0;1;Unfinished;;;0;227974
d53fa;c0588;c0102;0;0;0000000000000080;    52m 50s  64ms 262μs   0ns;885;-1;            103ms 362μs 466ns;1167.000000;0.758355;0.000000;inf;0;1;Unfinished;;;0;227973
d5400;c0588;c0102;0;0;0000000000000080;    52m 50s  92ms 218μs 125ns;885;-1;            123ms 485μs 462ns;1167.000000;0.758355;0.000000;inf;0;1;Unfinished;;;0;227975
ce0ab;c0588;c0102;0;0;0000000000000080;    51m 23s 667ms 503μs 926ns;889;-1;            122ms 551μs 974ns;1167.000000;0.761782;0.000000;inf;0;1;Unfinished;;;0;220581
cb11a;c0588;c0102;0;0;0000000000000080;    50m 46s 818ms 552μs 739ns;899;-1;            114ms  13μs 499ns;1167.000000;0.770351;0.000000;inf;0;1;Unfinished;;;0;217492
1047ea;f905a;f211d;0;0;0000000000000080;    70m 19s 594ms 871μs  48ns;5261;-1;            133ms  61μs 593ns;1167.000000;4.508141;0.000000;inf;0;1;Unfinished;;;0;276321
101fa1;f905a;f211d;0;0;0000000000000080;    69m 42s 612ms 623μs 721ns;5263;-1;            110ms 402μs 693ns;1167.000000;4.509854;0.000000;inf;0;1;Unfinished;;;0;274081
101f9d;f905a;f211d;0;0;0000000000000080;    69m 42s 615ms 101μs 812ns;5263;-1;            101ms 781μs 984ns;1167.000000;4.509854;0.000000;inf;0;1;Unfinished;;;0;274080
