ID;TotalTests;Skipped;Prefix;Approx;BatchCount;Level;Original: Length;Reduced: Length;Total Reduction %: Length;Original: Primary;Reduced: Primary;Total Reduction %: Primary;Original: Secondary;Reduced: Secondary;Total Reduction %: Secondary;Runtime;Average Test Runtime
262e0;92;0;31;103;7;24;26.000000;0.000000;0.000000;2125.000000;2125.000000;100.000000;0.000000;0.000000;-nan;         8s 866ms 991μs 165ns;            809ms 323μs 180ns
262ea;72;0;33;83;6;26;27.000000;0.000000;0.000000;2267.000000;2267.000000;100.000000;0.000000;0.000000;-nan;         8s 302ms 621μs 841ns;            348ms 420μs 362ns
262f3;80;0;34;96;7;22;24.000000;0.000000;0.000000;1989.000000;1989.000000;100.000000;0.000000;0.000000;-nan;         8s 424ms 500μs   5ns;            678ms 489μs 734ns
262fa;65;0;32;77;6;24;25.000000;0.000000;0.000000;2127.000000;2127.000000;106.991952;0.000000;0.000000;-nan;         7s 137ms 924μs 929ns;            379ms 231μs 439ns
2630a;63;0;30;75;6;23;24.000000;0.000000;0.000000;1986.000000;1986.000000;100.000000;0.000000;0.000000;-nan;         7s 242ms 102μs 265ns;            155ms 300μs 225ns
26324;84;0;32;92;7;21;23.000000;0.000000;0.000000;1985.000000;1985.000000;100.000000;0.000000;0.000000;-nan;         8s 563ms 545μs 650ns;            881ms 570μs 848ns
26336;85;0;31;92;7;21;23.000000;0.000000;0.000000;1847.000000;1847.000000;100.271444;0.000000;0.000000;-nan;         8s 755ms 633μs 280ns;            950ms 969μs 461ns
1a43b;19;0;16;25;4;12;12.000000;12.000000;100.000000;945.000000;945.000000;100.000000;0.000000;0.000000;-nan;            947ms 569μs  37ns;                          0ns
1a440;16;0;19;23;4;11;11.000000;11.000000;100.000000;1010.000000;1010.000000;100.000000;0.000000;0.000000;-nan;            991ms 878μs 932ns;                          0ns
1a450;18;0;17;25;4;12;12.000000;12.000000;100.000000;811.000000;811.000000;100.000000;0.000000;0.000000;-nan;            981ms 333μs 546ns;                          0ns
1a45f;20;0;15;25;4;12;12.000000;12.000000;100.000000;819.000000;819.000000;100.000000;0.000000;0.000000;-nan;         1s 119ms 631μs 480ns;                          0ns
1a469;19;0;39;38;5;17;17.000000;17.000000;100.000000;1612.000000;1612.000000;100.000000;0.000000;0.000000;-nan;         1s 151ms 830μs 668ns;                          0ns
1a476;16;0;18;26;4;12;12.000000;12.000000;100.000000;812.000000;812.000000;100.000000;0.000000;0.000000;-nan;            936ms 648μs 554ns;                          0ns
1a482;20;0;23;31;4;15;15.000000;15.000000;100.000000;947.000000;947.000000;100.000000;0.000000;0.000000;-nan;         1s       212μs 377ns;                          0ns
1a48f;32;0;10;34;5;10;11.000000;0.000000;0.000000;942.000000;942.000000;100.000000;0.000000;0.000000;-nan;         1s  50ms 602μs 346ns;            122ms 435μs 330ns
1a49d;20;0;14;20;5;8;10.000000;0.000000;0.000000;806.000000;806.000000;99.876084;0.000000;0.000000;-nan;         1s 180ms 408μs 143ns;             56ms 254μs 783ns
1a4a6;20;0;15;25;4;12;12.000000;12.000000;100.000000;948.000000;948.000000;100.000000;0.000000;0.000000;-nan;         1s 108ms 349μs 781ns;                          0ns
46c0;11;0;6;11;3;8;8.000000;8.000000;100.000000;715.000000;715.000000;100.000000;0.000000;0.000000;-nan;            525ms 957μs 957ns;                          0ns
46c6;12;0;6;10;3;8;8.000000;8.000000;100.000000;719.000000;719.000000;100.000000;0.000000;0.000000;-nan;            480ms 443μs 929ns;                          0ns
46d7;19;0;17;28;4;13;13.000000;13.000000;100.000000;804.000000;804.000000;100.000000;0.000000;0.000000;-nan;            774ms 307μs 156ns;                          0ns
46e1;16;0;17;21;4;10;10.000000;10.000000;100.000000;714.000000;714.000000;100.000000;0.000000;0.000000;-nan;            731ms 985μs 749ns;                          0ns
46e8;18;0;15;21;4;10;10.000000;10.000000;100.000000;805.000000;805.000000;100.000000;0.000000;0.000000;-nan;            734ms 463μs 761ns;                          0ns
46fc;17;0;18;25;4;12;12.000000;12.000000;100.000000;806.000000;806.000000;100.000000;0.000000;0.000000;-nan;            799ms 998μs 913ns;                          0ns
4707;16;0;12;20;4;9;9.000000;9.000000;100.000000;803.000000;803.000000;100.000000;0.000000;0.000000;-nan;            672ms 739μs 733ns;                          0ns
4714;16;0;17;25;4;11;11.000000;11.000000;100.000000;802.000000;802.000000;100.000000;0.000000;0.000000;-nan;            730ms 294μs 807ns;                          0ns
471f;17;0;14;23;4;10;10.000000;10.000000;100.000000;801.000000;801.000000;100.000000;0.000000;0.000000;-nan;            805ms 383μs 345ns;                          0ns
472c;12;0;6;10;3;8;8.000000;8.000000;100.000000;717.000000;717.000000;100.000000;0.000000;0.000000;-nan;            789ms 765μs 486ns;                          0ns
2881b;80;0;30;90;6;28;29.000000;0.000000;0.000000;2481.000000;2481.000000;109.343323;0.000000;0.000000;-nan;         7s 797ms 444μs 364ns;            831ms 839μs 120ns
28820;57;0;42;81;6;25;26.000000;0.000000;0.000000;2265.000000;2265.000000;100.000000;0.000000;0.000000;-nan;         7s 934ms 660μs 869ns;            174ms 238μs 451ns
28828;94;0;31;77;7;28;33.000000;0.000000;0.000000;2482.000000;2482.000000;99.919485;0.000000;0.000000;-nan;         9s 883ms 348μs 395ns;            530ms 381μs 669ns
28834;70;0;28;82;6;25;26.000000;0.000000;0.000000;2268.000000;2268.000000;100.000000;0.000000;0.000000;-nan;         8s 413ms 150μs 576ns;            187ms 318μs 285ns
2883b;117;0;48;125;8;27;31.000000;0.000000;0.000000;2481.000000;2481.000000;99.919452;0.000000;0.000000;-nan;        10s 354ms 612μs 767ns;         1s 945ms 367μs 312ns
28848;123;0;39;122;7;36;37.000000;0.000000;0.000000;2887.000000;2887.000000;101.120841;0.000000;0.000000;-nan;        10s 104ms 310μs 887ns;                        -4667010123809570ns
2885b;67;0;33;80;6;25;26.000000;0.000000;0.000000;2270.000000;2270.000000;100.000000;0.000000;0.000000;-nan;         8s 287ms 222μs  39ns;            236ms  84μs 217ns
2886d;58;0;42;80;6;25;26.000000;0.000000;0.000000;2266.000000;2266.000000;100.000000;0.000000;0.000000;-nan;         8s 480ms 961μs 677ns;            180ms 524μs 640ns
28874;79;0;39;90;6;29;30.000000;0.000000;0.000000;2482.000000;2482.000000;100.000000;0.000000;0.000000;-nan;         8s 156ms 509μs 491ns;            219ms 530μs 243ns
2887c;48;0;32;58;5;27;27.000000;27.000000;100.000000;2267.000000;2267.000000;100.000000;0.000000;0.000000;-nan;         6s 492ms 936μs 624ns;                          0ns
17ac4;18;0;16;30;4;13;13.000000;13.000000;100.000000;949.000000;949.000000;100.000000;0.000000;0.000000;-nan;            752ms 298μs  58ns;                          0ns
17ad0;18;0;17;29;4;13;13.000000;13.000000;100.000000;815.000000;815.000000;100.000000;0.000000;0.000000;-nan;            721ms 858μs 731ns;                          0ns
17ad5;18;0;17;29;4;13;13.000000;13.000000;100.000000;947.000000;947.000000;100.000000;0.000000;0.000000;-nan;            669ms 902μs 997ns;                          0ns
17adf;18;0;21;29;4;14;14.000000;14.000000;100.000000;946.000000;946.000000;100.000000;0.000000;0.000000;-nan;            872ms 996μs 578ns;                          0ns
17aea;22;0;10;22;5;8;10.000000;0.000000;0.000000;806.000000;806.000000;100.000000;0.000000;0.000000;-nan;            921ms 946μs 908ns;            126ms 481μs  58ns
17af6;18;0;14;28;4;12;12.000000;12.000000;100.000000;943.000000;943.000000;100.000000;0.000000;0.000000;-nan;            788ms 600μs 483ns;                          0ns
17aa0;20;0;19;29;4;14;14.000000;14.000000;100.000000;1183.000000;1183.000000;100.000000;0.000000;0.000000;-nan;            828ms 864μs 374ns;                          0ns
17aa5;18;0;16;30;4;13;13.000000;13.000000;100.000000;951.000000;951.000000;100.000000;0.000000;0.000000;-nan;            773ms 745μs 381ns;                          0ns
17ab5;19;0;18;31;4;14;14.000000;14.000000;100.000000;1186.000000;1186.000000;100.000000;0.000000;0.000000;-nan;            651ms 530μs 689ns;                          0ns
17abe;18;0;15;27;4;12;12.000000;12.000000;100.000000;950.000000;950.000000;100.000000;0.000000;0.000000;-nan;            839ms 764μs 286ns;                          0ns
abcc;15;0;22;27;4;13;13.000000;13.000000;100.000000;805.000000;805.000000;100.000000;0.000000;0.000000;-nan;            877ms 762μs 492ns;                          0ns
ab8a;17;0;16;21;4;10;10.000000;10.000000;100.000000;828.000000;828.000000;100.000000;0.000000;0.000000;-nan;            899ms 857μs 333ns;                          0ns
ab9a;16;0;20;28;4;13;13.000000;13.000000;100.000000;949.000000;949.000000;100.000000;0.000000;0.000000;-nan;            853ms  58μs 102ns;                          0ns
aba2;17;0;18;23;4;11;11.000000;11.000000;100.000000;804.000000;804.000000;100.000000;0.000000;0.000000;-nan;            926ms 351μs 487ns;                          0ns
abb0;17;0;18;23;4;11;11.000000;11.000000;100.000000;806.000000;806.000000;100.000000;0.000000;0.000000;-nan;            959ms 469μs  40ns;                          0ns
abbe;16;0;18;24;4;11;11.000000;11.000000;100.000000;803.000000;803.000000;100.000000;0.000000;0.000000;-nan;            896ms 285μs 135ns;                          0ns
ab5c;24;0;19;31;4;15;15.000000;15.000000;100.000000;1009.000000;1009.000000;100.000000;0.000000;0.000000;-nan;            896ms 491μs 503ns;                          0ns
ab61;16;0;20;28;4;13;13.000000;13.000000;100.000000;930.000000;930.000000;100.000000;0.000000;0.000000;-nan;            812ms 747μs 948ns;                          0ns
ab6f;16;0;18;26;4;12;12.000000;12.000000;100.000000;933.000000;933.000000;100.000000;0.000000;0.000000;-nan;            834ms 849μs 893ns;                          0ns
ab7e;22;0;17;29;4;14;14.000000;14.000000;100.000000;807.000000;807.000000;100.000000;0.000000;0.000000;-nan;            970ms 531μs 914ns;                          0ns
222d0;21;0;12;25;4;11;11.000000;11.000000;100.000000;806.000000;806.000000;100.000000;0.000000;0.000000;-nan;            998ms 673μs 369ns;                          0ns
222df;18;0;16;24;4;11;11.000000;11.000000;100.000000;805.000000;805.000000;100.000000;0.000000;0.000000;-nan;         1s 177ms 247μs 119ns;                          0ns
222e7;19;0;14;25;4;11;11.000000;11.000000;100.000000;804.000000;804.000000;100.000000;0.000000;0.000000;-nan;         1s 103ms 862μs 840ns;                          0ns
222f3;28;0;14;34;5;10;11.000000;0.000000;0.000000;804.000000;804.000000;100.249377;0.000000;0.000000;-nan;         1s 339ms 374μs 718ns;             67ms 619μs 329ns
2228d;68;0;13;51;6;21;23.000000;0.000000;0.000000;1842.000000;1842.000000;100.217628;0.000000;0.000000;-nan;         1s 915ms 990μs 736ns;            297ms 785μs 907ns
22294;11;0;5;12;3;8;8.000000;8.000000;100.000000;718.000000;718.000000;100.000000;0.000000;0.000000;-nan;            672ms 489μs 107ns;                          0ns
222a1;23;0;16;29;4;14;14.000000;14.000000;100.000000;1183.000000;1183.000000;100.000000;0.000000;0.000000;-nan;            993ms 863μs  40ns;                          0ns
222a8;18;0;18;28;4;13;13.000000;13.000000;100.000000;943.000000;943.000000;100.000000;0.000000;0.000000;-nan;         1s  39ms 221μs 769ns;                          0ns
222b8;19;0;16;23;4;11;11.000000;11.000000;100.000000;801.000000;801.000000;100.000000;0.000000;0.000000;-nan;         1s  70ms 546μs 726ns;                          0ns
222c5;15;0;16;23;4;10;10.000000;10.000000;100.000000;803.000000;803.000000;100.000000;0.000000;0.000000;-nan;         1s  95ms 685μs 107ns;                          0ns
14c08;15;0;11;22;4;9;9.000000;9.000000;100.000000;801.000000;801.000000;100.000000;0.000000;0.000000;-nan;            946ms 504μs 676ns;                          0ns
14bc1;18;0;18;28;4;13;13.000000;13.000000;100.000000;803.000000;803.000000;100.000000;0.000000;0.000000;-nan;            833ms 514μs 148ns;                          0ns
14bcb;12;0;4;12;3;8;8.000000;8.000000;100.000000;708.000000;708.000000;100.000000;0.000000;0.000000;-nan;            664ms 230μs 423ns;                          0ns
14bd9;20;0;14;24;4;11;11.000000;11.000000;100.000000;805.000000;805.000000;100.000000;0.000000;0.000000;-nan;            876ms 512μs   9ns;                          0ns
14be3;20;0;14;26;4;12;12.000000;12.000000;100.000000;802.000000;802.000000;100.000000;0.000000;0.000000;-nan;            894ms 823μs 946ns;                          0ns
14bee;48;0;11;55;7;9;12.000000;0.000000;0.000000;806.000000;806.000000;100.248756;0.000000;0.000000;-nan;         1s 493ms 343μs 404ns;            628ms 173μs 328ns
14bfb;18;0;16;24;4;11;11.000000;11.000000;100.000000;806.000000;806.000000;100.000000;0.000000;0.000000;-nan;            931ms 939μs 260ns;                          0ns
14b9f;18;0;17;25;4;12;12.000000;12.000000;100.000000;945.000000;945.000000;100.000000;0.000000;0.000000;-nan;            975ms 348μs 165ns;                          0ns
14ba4;12;0;6;10;3;8;8.000000;8.000000;100.000000;718.000000;718.000000;100.000000;0.000000;0.000000;-nan;            487ms 171μs 424ns;                          0ns
14bb2;19;0;14;21;4;10;10.000000;10.000000;100.000000;713.000000;713.000000;100.000000;0.000000;0.000000;-nan;            775ms 945μs 659ns;                          0ns
78ce;17;0;15;22;4;10;10.000000;10.000000;100.000000;806.000000;806.000000;100.000000;0.000000;0.000000;-nan;            947ms 368μs 990ns;                          0ns
7887;17;0;19;28;4;13;13.000000;13.000000;100.000000;945.000000;945.000000;100.000000;0.000000;0.000000;-nan;            781ms 803μs 293ns;                          0ns
7896;20;0;23;31;4;15;15.000000;15.000000;100.000000;1188.000000;1188.000000;100.000000;0.000000;0.000000;-nan;            790ms 711μs 488ns;                          0ns
789f;23;0;16;29;4;14;14.000000;14.000000;100.000000;805.000000;805.000000;100.000000;0.000000;0.000000;-nan;            928ms 618μs 191ns;                          0ns
78ae;19;0;16;23;4;11;11.000000;11.000000;100.000000;804.000000;804.000000;100.000000;0.000000;0.000000;-nan;            874ms 823μs 310ns;                          0ns
78bb;17;0;18;25;4;12;12.000000;12.000000;100.000000;803.000000;803.000000;100.000000;0.000000;0.000000;-nan;            888ms 177μs 999ns;                          0ns
7859;17;0;21;30;4;14;14.000000;14.000000;100.000000;942.000000;942.000000;100.000000;0.000000;0.000000;-nan;            757ms 556μs 299ns;                          0ns
785e;19;0;16;25;4;12;12.000000;12.000000;100.000000;947.000000;947.000000;100.000000;0.000000;0.000000;-nan;            622ms 412μs 659ns;                          0ns
786c;17;0;19;28;4;13;13.000000;13.000000;100.000000;934.000000;934.000000;100.000000;0.000000;0.000000;-nan;            670ms 521μs 866ns;                          0ns
787b;18;0;17;25;4;12;12.000000;12.000000;100.000000;946.000000;946.000000;100.000000;0.000000;0.000000;-nan;            845ms 311μs 121ns;                          0ns
29ce9;248;0;0;0;6;44;44.000000;44.000000;100.000000;2984.000000;2984.000000;100.000000;0.000000;0.000000;-nan;         4s 523ms 652μs 536ns;                          0ns
1d9ce;19;0;17;28;4;13;13.000000;13.000000;100.000000;949.000000;949.000000;100.000000;0.000000;0.000000;-nan;         1s 101ms 449μs 873ns;                          0ns
1d9da;20;0;15;25;4;12;12.000000;12.000000;100.000000;812.000000;812.000000;100.000000;0.000000;0.000000;-nan;         1s 128ms 655μs 770ns;                          0ns
1d9e7;21;0;14;23;4;11;11.000000;11.000000;100.000000;806.000000;806.000000;100.000000;0.000000;0.000000;-nan;         1s  38ms 882μs 551ns;                          0ns
1d99d;18;0;18;28;4;13;13.000000;13.000000;100.000000;814.000000;814.000000;100.000000;0.000000;0.000000;-nan;            907ms 816μs 230ns;                          0ns
1d9a6;20;0;14;24;4;11;11.000000;11.000000;100.000000;1009.000000;1009.000000;100.000000;0.000000;0.000000;-nan;         1s   5ms 161μs 921ns;                          0ns
1d9b7;20;0;17;27;4;13;13.000000;13.000000;100.000000;947.000000;947.000000;100.000000;0.000000;0.000000;-nan;         1s  31ms 114μs 814ns;                          0ns
1d9be;20;0;13;21;4;10;10.000000;10.000000;100.000000;942.000000;942.000000;100.000000;0.000000;0.000000;-nan;         1s  58ms 867μs 910ns;                          0ns
1d978;29;0;26;41;5;17;17.000000;17.000000;100.000000;946.000000;946.000000;100.000000;0.000000;0.000000;-nan;         1s 156ms 459μs 747ns;                          0ns
1d97f;18;0;18;28;4;13;13.000000;13.000000;100.000000;950.000000;950.000000;100.000000;0.000000;0.000000;-nan;            838ms 730μs 141ns;                          0ns
1d98a;16;0;19;25;4;12;12.000000;12.000000;100.000000;807.000000;807.000000;100.000000;0.000000;0.000000;-nan;            978ms 579μs 821ns;                          0ns
11101;18;0;16;26;4;12;12.000000;12.000000;100.000000;804.000000;804.000000;100.000000;0.000000;0.000000;-nan;            991ms 676μs 660ns;                          0ns
110c4;20;0;15;25;4;12;12.000000;12.000000;100.000000;947.000000;947.000000;100.000000;0.000000;0.000000;-nan;            930ms 975μs 681ns;                          0ns
110d2;30;0;30;42;5;18;18.000000;18.000000;100.000000;945.000000;945.000000;100.000000;0.000000;0.000000;-nan;         1s 133ms 120μs 283ns;                          0ns
110dd;19;0;14;21;4;10;10.000000;10.000000;100.000000;805.000000;805.000000;100.000000;0.000000;0.000000;-nan;         1s  51ms 655μs 342ns;                          0ns
110e1;17;0;20;23;4;16;16.000000;16.000000;100.000000;934.000000;934.000000;100.000000;0.000000;0.000000;-nan;            911ms 848μs 977ns;                          0ns
110ec;12;0;4;12;3;8;8.000000;8.000000;100.000000;806.000000;806.000000;100.000000;0.000000;0.000000;-nan;            752ms 998μs 862ns;                          0ns
11098;17;0;17;26;4;12;12.000000;12.000000;100.000000;946.000000;946.000000;100.000000;0.000000;0.000000;-nan;            707ms 447μs 825ns;                          0ns
1109f;18;0;15;21;4;10;10.000000;10.000000;100.000000;942.000000;942.000000;100.000000;0.000000;0.000000;-nan;            843ms 476μs 904ns;                          0ns
110a8;23;0;16;29;4;14;14.000000;14.000000;100.000000;949.000000;949.000000;100.000000;0.000000;0.000000;-nan;            963ms 166μs 351ns;                          0ns
110b6;30;0;26;40;5;17;17.000000;17.000000;100.000000;932.000000;932.000000;100.000000;0.000000;0.000000;-nan;         1s  87ms 430μs 697ns;                          0ns
