ID;Parent ID;Generation ID;Derived Inputs;Derived Fails;Flags;Generation Time;Generation Length;Trimmed Length;Execution Time;Primary Score;Relative Primary Score;Secondary Score;Relative Secondary Score;Exit Code;Exit Reason;Result;Individual Primary;Individual Secondary;Retries;Test Number
14287d;140b35;1424b3;0;0;0000000000000070;   234m 50s 647ms 681μs 395ns;251;72;            738ms 249μs 224ns;5828.000000;0.012354;0.000000;inf;0;1;Failing;;;0;356229
10750f;fa672;1061f2;0;14;4000000000000078;   187m 52s 305ms 806μs  20ns;186;73;            684ms 919μs 974ns;5828.000000;0.012526;0.000000;inf;0;1;Failing;;;0;294858
1334f3;130069;1327bf;0;30;4000000000000078;   222m 51s 908ms 579μs 303ns;279;73;            681ms 290μs 208ns;5828.000000;0.012526;0.000000;inf;0;1;Failing;;;0;340538
108d97;10684e;1061f2;0;0;4000000000000080;   188m 45s 296ms 635μs 345ns;69;-1;            576ms 645μs 619ns;5828.000000;0.011839;0.000000;inf;0;1;Failing;;;0;296372
129092;1271db;126c4a;0;0;4000000000000080;   214m 33s 835ms 132μs 630ns;69;-1;            402ms 711μs 146ns;5828.000000;0.011839;0.000000;inf;0;1;Failing;;;0;329911
140b36;13f13e;13e6fa;0;0;4000000000000080;   233m 41s 926ms 707μs  18ns;69;-1;            585ms 433μs 309ns;5828.000000;0.011839;0.000000;inf;0;1;Failing;;;0;354565
140b35;13f13e;13e6fa;196;158;4000000000000080;   233m 41s 926ms 714μs 430ns;69;-1;            714ms 552μs 588ns;5828.000000;0.011839;0.000000;inf;0;1;Failing;;;0;354564
144b2c;143474;1424b3;0;0;4000000000000080;   236m 52s 530ms 593μs 368ns;69;-1;            684ms  98μs 827ns;5828.000000;0.011839;0.000000;inf;0;1;Failing;;;0;358726
1451f1;142820;1424b3;0;0;4000000000000080;   237m     375ms 639μs 227ns;69;-1;            472ms 268μs 356ns;5828.000000;0.011839;0.000000;inf;0;1;Failing;;;0;359095
1451f3;142820;1424b3;0;0;4000000000000080;   237m     375ms 677μs 150ns;69;-1;            527ms 833μs 455ns;5828.000000;0.011839;0.000000;inf;0;1;Failing;;;0;359096
14569c;143850;1424b3;0;0;4000000000000080;   237m 10s 543ms  75μs 867ns;69;-1;            524ms 590μs 739ns;5828.000000;0.011839;0.000000;inf;0;1;Failing;;;0;359346
145a65;142781;1424b3;0;0;4000000000000080;   237m 18s 872ms 869μs 975ns;69;-1;            725ms  63μs 300ns;5828.000000;0.011839;0.000000;inf;0;1;Failing;;;0;359546
c8890;c6a40;c6460;0;0;4000000000000080;   136m 47s 570ms 166μs 411ns;70;-1;            424ms 708μs  70ns;5828.000000;0.012011;0.000000;inf;0;1;Failing;;;0;228874
c888d;c6a40;c6460;0;0;4000000000000080;   136m 47s 569ms 800μs 659ns;70;-1;            567ms 639μs  43ns;5828.000000;0.012011;0.000000;inf;0;1;Failing;;;0;228873
c8893;c6a40;c6460;0;0;4000000000000080;   136m 47s 570ms 527μs 974ns;70;-1;            717ms 175μs 885ns;5828.000000;0.012011;0.000000;inf;0;1;Failing;;;0;228875
ecce2;ea732;ea159;0;0;4000000000000080;   166m 10s 129ms 965μs 958ns;70;-1;            713ms 312μs 880ns;5828.000000;0.012011;0.000000;inf;0;1;Failing;;;0;266997
f03d7;ee7d1;ee29a;0;0;4000000000000080;   169m 14s 195ms 539μs 175ns;70;-1;            695ms  41μs 167ns;5828.000000;0.012011;0.000000;inf;0;1;Failing;;;0;270703
100acc;ff4f1;fe4a6;0;0;4000000000000080;   182m 20s  76ms 430μs 185ns;70;-1;            594ms 509μs 256ns;5828.000000;0.012011;0.000000;inf;0;1;Failing;;;0;287836
100ad6;ff4f1;fe4a6;0;0;4000000000000080;   182m 20s  77ms  75μs  60ns;70;-1;            582ms 112μs  60ns;5828.000000;0.012011;0.000000;inf;0;1;Failing;;;0;287838
100acf;ff4f1;fe4a6;0;0;4000000000000080;   182m 20s  76ms 536μs 977ns;70;-1;            671ms 963μs 559ns;5828.000000;0.012011;0.000000;inf;0;1;Failing;;;0;287837
1084ca;10684e;1061f2;0;0;4000000000000080;   188m 35s 544ms 212μs 643ns;70;-1;            561ms 777μs 739ns;5828.000000;0.012011;0.000000;inf;0;1;Failing;;;0;295886
11cf84;11bf59;11a975;0;0;4000000000000080;   204m 47s 827ms 994μs 290ns;70;-1;            672ms 990μs 444ns;5828.000000;0.012011;0.000000;inf;0;1;Failing;;;0;317365
11d45a;11c0f8;11a975;0;0;4000000000000080;   204m 51s 441ms 395μs  68ns;70;-1;            430ms 214μs 678ns;5828.000000;0.012011;0.000000;inf;0;1;Failing;;;0;317629
11d45c;11c0f8;11a975;0;0;4000000000000080;   204m 51s 441ms 462μs 798ns;70;-1;            544ms 582μs 909ns;5828.000000;0.012011;0.000000;inf;0;1;Failing;;;0;317630
120f9f;11f0c0;11e996;0;0;4000000000000080;   207m 59s 844ms 677μs 438ns;70;-1;            718ms  42μs 627ns;5828.000000;0.012011;0.000000;inf;0;1;Failing;;;0;321522
120fa2;11f0c0;11e996;0;0;4000000000000080;   207m 59s 845ms  17μs 889ns;70;-1;            698ms  73μs 571ns;5828.000000;0.012011;0.000000;inf;0;1;Failing;;;0;321523
14484b;142820;1424b3;0;0;4000000000000080;   236m 50s 303ms 619μs 128ns;70;-1;            693ms 392μs 251ns;5828.000000;0.012011;0.000000;inf;0;1;Failing;;;0;358569
144d21;143850;1424b3;0;0;4000000000000080;   236m 54s 115ms 179μs 146ns;70;-1;            635ms 262μs 207ns;5828.000000;0.012011;0.000000;inf;0;1;Failing;;;0;358833
1450fc;142781;1424b3;0;0;4000000000000080;   236m 58s 521ms  83μs 698ns;70;-1;            396ms 796μs 151ns;5828.000000;0.012011;0.000000;inf;0;1;Failing;;;0;359043
145102;142781;1424b3;0;0;4000000000000080;   236m 58s 521ms 783μs 530ns;70;-1;            661ms 598μs 888ns;5828.000000;0.012011;0.000000;inf;0;1;Failing;;;0;359045
cc4a8;ca25a;ca1a1;0;0;4000000000000080;   139m 57s  35ms 240μs  64ns;71;-1;            767ms 222μs  98ns;5828.000000;0.012183;0.000000;inf;0;1;Failing;;;0;232872
ec4cc;ea732;ea159;0;0;4000000000000080;   165m 58s 614ms 590μs 408ns;71;-1;            449ms 460μs 561ns;5828.000000;0.012183;0.000000;inf;0;1;Failing;;;0;266559
ec4d3;ea732;ea159;0;0;4000000000000080;   165m 58s 614ms 889μs 387ns;71;-1;            440ms 582μs 686ns;5828.000000;0.012183;0.000000;inf;0;1;Failing;;;0;266561
ec4d0;ea732;ea159;0;0;4000000000000080;   165m 58s 614ms 817μs 624ns;71;-1;            671ms 612μs 280ns;5828.000000;0.012183;0.000000;inf;0;1;Failing;;;0;266560
125db5;1242e7;122bcf;0;0;4000000000000080;   211m 41s 821ms 263μs  37ns;71;-1;            680ms 402μs 996ns;5828.000000;0.012183;0.000000;inf;0;1;Failing;;;0;326465
1353c0;1334f3;1327bf;0;0;4000000000000080;   224m 14s 517ms  54μs 376ns;71;-1;            504ms 509μs 879ns;5828.000000;0.012183;0.000000;inf;0;1;Failing;;;0;342540
144249;142781;1424b3;0;0;4000000000000080;   236m 45s 186ms 342μs 725ns;71;-1;            428ms 154μs 352ns;5828.000000;0.012183;0.000000;inf;0;1;Failing;;;0;358259
1088b3;10750f;1061f2;0;0;4000000000000080;   188m 40s  83ms 865μs 205ns;72;-1;            561ms 947μs 404ns;5828.000000;0.012354;0.000000;inf;0;1;Failing;;;0;296100
1088af;10750f;1061f2;0;0;4000000000000080;   188m 40s  83ms 891μs 992ns;72;-1;            709ms 247μs 379ns;5828.000000;0.012354;0.000000;inf;0;1;Failing;;;0;296099
12542b;1242e7;122bcf;0;0;4000000000000080;   211m 25s 475ms 292μs 326ns;72;-1;            725ms   2μs  40ns;5828.000000;0.012354;0.000000;inf;0;1;Failing;;;0;325951
134b3a;1334f3;1327bf;0;0;4000000000000080;   224m  3s 348ms 633μs 495ns;72;-1;            698ms 808μs  25ns;5828.000000;0.012354;0.000000;inf;0;1;Failing;;;0;342086
134b38;1334f3;1327bf;0;0;4000000000000080;   224m  3s 348ms 651μs 810ns;72;-1;            666ms 861μs 142ns;5828.000000;0.012354;0.000000;inf;0;1;Failing;;;0;342085
d2590;d05ce;d1f85;0;10;4000000000000078;   144m 37s 567ms 773μs 743ns;141;70;            723ms 157μs  57ns;5827.000000;0.012013;0.000000;inf;0;1;Failing;;;0;239022
127c71;12412c;126c4a;0;6;4000000000000078;   213m 36s 484ms 422μs 988ns;172;70;            478ms 238μs 680ns;5827.000000;0.012013;0.000000;inf;0;1;Failing;;;0;328559
137173;1312c1;136730;0;6;4000000000000078;   225m 47s 921ms 264μs 472ns;186;70;            705ms 981μs 462ns;5827.000000;0.012013;0.000000;inf;0;1;Failing;;;0;344414
143b97;140b35;1424b3;0;5;4000000000000078;   236m 25s 357ms 322μs 106ns;169;70;            400ms  56μs 765ns;5827.000000;0.012013;0.000000;inf;0;1;Failing;;;0;357829
10684e;100cbc;1061f2;0;28;4000000000000078;   186m 49s 778ms 489μs 770ns;295;71;            701ms 497μs 620ns;5827.000000;0.012185;0.000000;inf;0;1;Failing;;;0;293787
11b516;1194a2;11a975;0;0;0000000000000070;   203m 26s 605ms 681μs 936ns;314;71;            709ms 367μs 325ns;5827.000000;0.012185;0.000000;inf;0;1;Failing;;;0;315550
11b6de;1194a2;11a975;0;0;0000000000000070;   203m 35s 103ms 763μs 676ns;251;71;            428ms 964μs 523ns;5827.000000;0.012185;0.000000;inf;0;1;Failing;;;0;315698
11bc7e;1194a2;11a975;0;11;4000000000000078;   204m  2s 528ms 605μs 101ns;131;71;            729ms 131μs 975ns;5827.000000;0.012185;0.000000;inf;0;1;Failing;;;0;316170
142727;140b35;1424b3;0;0;0000000000000070;   234m 44s 127ms 964μs  66ns;248;71;            697ms 817μs 643ns;5827.000000;0.012185;0.000000;inf;0;1;Failing;;;0;356115
142df7;140b35;1424b3;0;0;0000000000000070;   235m 18s 288ms 887μs 263ns;132;71;            704ms 905μs 180ns;5827.000000;0.012185;0.000000;inf;0;1;Failing;;;0;356689
143069;140b35;1424b3;0;0;0000000000000070;   235m 30s 592ms 951μs 163ns;198;71;            642ms 775μs  30ns;5827.000000;0.012185;0.000000;inf;0;1;Failing;;;0;356891
14323d;140b35;1424b3;0;0;0000000000000070;   235m 39s 787ms 321μs 147ns;211;71;            679ms 360μs 665ns;5827.000000;0.012185;0.000000;inf;0;1;Failing;;;0;357045
1435c6;140b35;1424b3;0;0;0000000000000070;   235m 57s 616ms 347μs 982ns;163;71;            718ms 846μs 494ns;5827.000000;0.012185;0.000000;inf;0;1;Failing;;;0;357344
143706;140b35;1424b3;0;0;0000000000000070;   236m  3s 622ms 566μs 846ns;296;71;            397ms 907μs 289ns;5827.000000;0.012185;0.000000;inf;0;1;Failing;;;0;357450
1437bc;140b35;1424b3;0;0;0000000000000070;   236m  6s 951ms  87μs 764ns;225;71;            625ms 848μs 667ns;5827.000000;0.012185;0.000000;inf;0;1;Failing;;;0;357508
143832;140b35;1424b3;0;0;0000000000000070;   236m  9s 173ms 547μs 242ns;297;71;            717ms 485μs 587ns;5827.000000;0.012185;0.000000;inf;0;1;Failing;;;0;357546
14393d;140b35;1424b3;0;0;0000000000000070;   236m 13s 893ms 946μs  22ns;226;71;            727ms 681μs  52ns;5827.000000;0.012185;0.000000;inf;0;1;Failing;;;0;357633
e775d;e3a63;e6342;0;14;4000000000000078;   162m  3s 664ms 400μs 858ns;240;72;            728ms  22μs 253ns;5827.000000;0.012356;0.000000;inf;0;1;Failing;;;0;261455
f6436;eca06;f61f4;0;14;4000000000000078;   173m 38s  58ms 406μs 205ns;300;72;            709ms 684μs 976ns;5827.000000;0.012356;0.000000;inf;0;1;Failing;;;0;276675
11adf2;1194a2;11a975;0;0;0000000000000070;   202m 52s  40ms 994μs 553ns;282;72;            708ms 316μs 842ns;5827.000000;0.012356;0.000000;inf;0;1;Failing;;;0;314948
11b77c;1194a2;11a975;0;0;0000000000000070;   203m 37s 774ms 180μs 533ns;144;72;            401ms  26μs  95ns;5827.000000;0.012356;0.000000;inf;0;1;Failing;;;0;315750
1429b2;140b35;1424b3;0;0;0000000000000070;   234m 56s 862ms 351μs 622ns;185;72;            718ms  91μs 539ns;5827.000000;0.012356;0.000000;inf;0;1;Failing;;;0;356330
1242e7;115762;122bcf;0;28;4000000000000078;   210m 54s 655ms 406μs 261ns;208;73;            556ms  89μs 266ns;5827.000000;0.012528;0.000000;inf;0;1;Failing;;;0;324952
1085b4;10787f;1061f2;0;0;4000000000000080;   188m 36s 427ms 402μs 389ns;75;74;            527ms 182μs 407ns;5827.000000;0.012700;0.000000;inf;0;1;Failing;;;0;295933
d45e2;d2590;d1f85;0;0;4000000000000080;   146m 30s 205ms 382μs 594ns;69;-1;            771ms  57μs 327ns;5827.000000;0.011841;0.000000;inf;0;1;Failing;;;0;241367
11109e;10ef03;10e644;0;0;4000000000000080;   195m 19s 894ms  10μs 536ns;69;-1;            693ms 670μs  82ns;5827.000000;0.011841;0.000000;inf;0;1;Failing;;;0;304936
111196;10f2c1;10e644;0;0;4000000000000080;   195m 22s 204ms 591μs 159ns;69;-1;            711ms 192μs  50ns;5827.000000;0.011841;0.000000;inf;0;1;Failing;;;0;304990
129185;127c71;126c4a;0;0;4000000000000080;   214m 34s 332ms  90μs 516ns;69;-1;            729ms 119μs 244ns;5827.000000;0.011841;0.000000;inf;0;1;Failing;;;0;329962
129edb;127f8c;126c4a;0;0;4000000000000080;   214m 56s 397ms 124μs 451ns;69;-1;            660ms 156μs 416ns;5827.000000;0.011841;0.000000;inf;0;1;Failing;;;0;330684
138d33;137173;136730;0;0;4000000000000080;   227m 17s 680ms  60μs 319ns;69;-1;            652ms  91μs 137ns;5827.000000;0.011841;0.000000;inf;0;1;Failing;;;0;346354
e4b0c;e3665;e22b5;0;0;4000000000000080;   159m 35s 514ms 178μs 920ns;70;-1;            639ms 476μs 278ns;5827.000000;0.012013;0.000000;inf;0;1;Failing;;;0;258487
f801d;f6436;f61f4;0;0;4000000000000080;   175m 40s 448ms 431μs 434ns;70;-1;            568ms 527μs 952ns;5827.000000;0.012013;0.000000;inf;0;1;Failing;;;0;278880
