ID;Parent ID;Generation ID;Derived Inputs;Derived Fails;Flags;Generation Time;Generation Length;Trimmed Length;Execution Time;Primary Score;Relative Primary Score;Secondary Score;Relative Secondary Score;Exit Code;Exit Reason;Result;Individual Primary;Individual Secondary;Retries;Test Number
303d12;2dd665;2f7eac;0;235;4000000000000038;   293m 20s 583ms 509μs 931ns;0;7251;         1s 556ms  41μs 928ns;1485.000000;4.882828;0.000000;inf;0;1;Failing;;;0;392464
313d38;313c25;2f7eac;0;1;4000000000000080;   301m 48s 665ms 297μs 607ns;0;-1;            251ms 781μs 338ns;1485.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;396833
313d43;303d12;2f7eac;0;0;0000000000000080;   301m 48s 711ms 445μs 323ns;0;-1;            269ms 987μs 837ns;1485.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;396834
31a050;303d12;2f7eac;0;146;4000000000000080;   302m 39s 772ms 399μs 997ns;0;-1;            138ms 765μs 963ns;1485.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;402311
315de9;303d12;2f7eac;0;0;0000000000000080;   302m  5s 243ms 789μs 157ns;0;-1;            140ms 638μs 358ns;1485.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;398949
315def;303d12;2f7eac;0;0;0000000000000080;   302m  5s 295ms 568μs 575ns;0;-1;            276ms 360μs 277ns;1485.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;398952
3148a2;303d12;2f7eac;0;0;0000000000000080;   301m 54s   5ms 399μs 844ns;0;-1;            158ms 516μs  92ns;1485.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;397577
314bbc;303d12;2f7eac;0;0;0000000000000080;   301m 56s 141ms 641μs 908ns;0;-1;            166ms 611μs 759ns;1485.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;397766
314bbe;303d12;2f7eac;0;0;0000000000000080;   301m 56s 191ms 773μs 358ns;0;-1;            149ms 229μs 841ns;1485.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;397767
3148b7;303d12;2f7eac;0;0;0000000000000080;   301m 54s  41ms 670μs 197ns;0;-1;            163ms 915μs 689ns;1485.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;397587
3144b5;303d12;2f7eac;0;0;0000000000000080;   301m 52s 408ms 539μs 365ns;0;-1;            188ms 564μs 748ns;1485.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;397350
3144ae;303d12;2f7eac;0;0;0000000000000080;   301m 52s 422ms 285μs 939ns;0;-1;            215ms  92μs 457ns;1485.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;397347
313c25;303d12;2f7eac;0;0;4000000000000080;   301m 48s 190ms 834μs 743ns;3625;-1;            339ms 259μs 363ns;1484.000000;2.442722;0.000000;inf;0;1;Unfinished;;;0;396754
313c2c;303d12;2f7eac;0;0;0000000000000080;   301m 48s 225ms 462μs 703ns;0;-1;            385ms 825μs 538ns;1484.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;396757
315de7;303d12;2f7eac;0;0;0000000000000080;   302m  5s 297ms 436μs 213ns;0;-1;            247ms 535μs 865ns;1484.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;398948
315128;303d12;2f7eac;0;0;4000000000000080;   301m 58s 173ms 694μs 385ns;0;-1;            302ms  37μs 820ns;1484.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;398046
315126;303d12;2f7eac;0;0;0000000000000080;   301m 58s 175ms 969μs 236ns;0;-1;            332ms 101μs 972ns;1484.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;398045
3141bc;303d12;2f7eac;0;0;4000000000000080;   301m 50s 553ms 370μs 550ns;0;-1;            178ms 653μs 625ns;1484.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;397144
3148a4;303d12;2f7eac;0;0;0000000000000080;   301m 53s 975ms 687μs 366ns;0;-1;            101ms 679μs 403ns;1484.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;397578
314bb8;303d12;2f7eac;0;0;4000000000000080;   301m 56s 105ms 271μs  19ns;0;-1;            141ms 427μs  25ns;1484.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;397764
314bba;303d12;2f7eac;0;0;0000000000000080;   301m 56s 130ms 272μs 763ns;0;-1;            169ms 467μs 174ns;1484.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;397765
3148b8;303d12;2f7eac;0;0;0000000000000080;   301m 54s  17ms 669μs 974ns;0;-1;            142ms 150μs 133ns;1484.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;397588
3148b4;303d12;2f7eac;0;0;4000000000000080;   301m 54s   6ms 431μs 486ns;0;-1;            159ms 319μs 777ns;1484.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;397585
3148bf;303d12;2f7eac;0;0;0000000000000080;   301m 54s   5ms 190μs 547ns;0;-1;            163ms 817μs  71ns;1484.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;397590
3148c4;303d12;2f7eac;0;0;0000000000000080;   301m 54s  39ms 819μs 278ns;0;-1;            173ms 992μs 639ns;1484.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;397591
3144b2;303d12;2f7eac;0;0;4000000000000080;   301m 52s 404ms 362μs 749ns;0;-1;            128ms 798μs 907ns;1484.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;397349
31a8b5;303d12;2f7eac;0;0;0000000000000080;   302m 44s 500ms 979μs 267ns;0;-1;            226ms  24μs 467ns;1481.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;402777
315ded;303d12;2f7eac;0;64;4000000000000080;   302m  5s 236ms 702μs  58ns;0;-1;            112ms 937μs 566ns;1481.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;398951
317edc;303d12;2f7eac;0;0;0000000000000080;   302m 20s 493ms 374μs 802ns;0;-1;            121ms 928μs 820ns;1480.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;400651
31a8ab;303d12;2f7eac;0;0;0000000000000080;   302m 44s 563ms 610μs 392ns;0;-1;            178ms 461μs 816ns;1480.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;402773
315deb;303d12;2f7eac;0;0;0000000000000080;   302m  5s 267ms 417μs 822ns;0;-1;            238ms 992μs 374ns;1479.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;398950
31a8c0;303d12;2f7eac;0;0;0000000000000080;   302m 44s 610ms 108μs 568ns;0;-1;            167ms 994μs 928ns;1478.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;402780
31a8bf;303d12;2f7eac;0;0;0000000000000080;   302m 44s 595ms 436μs 593ns;0;-1;            112ms 741μs 989ns;1476.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;402779
31a8ce;303d12;2f7eac;0;0;0000000000000080;   302m 44s 679ms 673μs 813ns;0;-1;            130ms 422μs 357ns;1475.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;402785
31a8c9;303d12;2f7eac;0;0;0000000000000080;   302m 44s 655ms 641μs 570ns;0;-1;            201ms 727μs 429ns;1475.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;402783
31a8c6;303d12;2f7eac;0;0;0000000000000080;   302m 44s 669ms 718μs 386ns;0;-1;            189ms 928μs 577ns;1475.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;402782
31a8d5;303d12;2f7eac;0;0;0000000000000080;   302m 44s 714ms 118μs 962ns;0;-1;            152ms 972μs  91ns;1474.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;402787
31a8c2;303d12;2f7eac;0;0;0000000000000080;   302m 44s 610ms  89μs 694ns;0;-1;            161ms 282μs 472ns;1473.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;402781
31a8cc;303d12;2f7eac;0;0;0000000000000080;   302m 44s 695ms 885μs  81ns;0;-1;            106ms 611μs 812ns;1473.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;402784
31a8d8;303d12;2f7eac;0;0;0000000000000080;   302m 44s 704ms 380μs  52ns;0;-1;            154ms 911μs 582ns;1473.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;402789
31a8d3;303d12;2f7eac;0;0;0000000000000080;   302m 44s 780ms 153μs 929ns;0;-1;            114ms 760μs  33ns;1473.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;402786
31a8de;303d12;2f7eac;0;0;0000000000000080;   302m 44s 779ms 649μs 528ns;0;-1;            191ms 127μs 552ns;1473.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;402790
317eca;303d12;2f7eac;0;0;0000000000000080;   302m 20s 428ms 359μs  93ns;0;-1;            138ms 963μs 639ns;1472.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;400647
31a8e5;303d12;2f7eac;0;0;0000000000000080;   302m 44s 775ms 251μs 322ns;0;-1;            123ms 124μs 334ns;1472.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;402792
31a8d6;303d12;2f7eac;0;0;0000000000000080;   302m 44s 792ms 803μs 611ns;0;-1;            304ms 779μs 184ns;1471.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;402788
31a8e7;303d12;2f7eac;0;0;0000000000000080;   302m 44s 821ms 376μs  30ns;0;-1;            301ms  85μs  56ns;1470.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;402793
31a8e3;303d12;2f7eac;0;0;0000000000000080;   302m 44s 774ms 678μs 835ns;0;-1;            114ms 522μs 987ns;1469.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;402791
317ed4;303d12;2f7eac;0;0;0000000000000080;   302m 20s 459ms 313μs 912ns;0;-1;            116ms  60μs 297ns;1467.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;400649
317ed6;303d12;2f7eac;0;0;0000000000000080;   302m 20s 461ms 773μs 498ns;0;-1;            151ms 368μs 384ns;1467.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;400650
317ede;303d12;2f7eac;0;0;0000000000000080;   302m 20s 497ms 568μs 367ns;0;-1;            167ms 497μs 996ns;1466.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;400652
315dfe;303d12;2f7eac;0;0;0000000000000080;   302m  5s 293ms 396μs  26ns;0;-1;            281ms 778μs 250ns;1466.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;398953
31a8ec;303d12;2f7eac;0;0;0000000000000080;   302m 44s 939ms 742μs  75ns;0;-1;            325ms 813μs 721ns;1465.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;402794
317ee6;303d12;2f7eac;0;0;4000000000000080;   302m 20s 567ms 762μs 732ns;0;-1;            165ms 736μs 628ns;1462.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;400654
317ee3;303d12;2f7eac;0;0;0000000000000080;   302m 20s 564ms 731μs 770ns;0;-1;            152ms 913μs 800ns;1460.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;400653
31658e;303d12;2f7eac;0;0;0000000000000080;   302m 10s  30ms 614μs 162ns;0;-1;            138ms 558μs 162ns;1458.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;399381
317ed2;303d12;2f7eac;0;0;0000000000000080;   302m 20s 461ms 296μs 906ns;0;-1;            143ms 162μs 922ns;1458.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;400648
315e03;303d12;2f7eac;0;0;0000000000000080;   302m  5s 277ms 503μs 846ns;0;-1;            249ms 148μs 756ns;1451.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;398955
316594;303d12;2f7eac;0;0;0000000000000080;   302m 10s  27ms 464μs 840ns;0;-1;            148ms 933μs 717ns;1446.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;399384
317ee9;303d12;2f7eac;0;0;0000000000000080;   302m 20s 566ms 425μs 784ns;0;-1;            113ms  47μs 789ns;1446.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;400655
317ebb;303d12;2f7eac;0;0;0000000000000080;   302m 20s 362ms 609μs 998ns;0;-1;            139ms 434μs 847ns;1445.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;400640
3156b9;303d12;2f7eac;0;0;0000000000000080;   302m     958ms 593μs 635ns;0;-1;            350ms 149μs  43ns;1444.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;398446
3156bb;303d12;2f7eac;0;0;0000000000000080;   302m     959ms 938μs 490ns;0;-1;            275ms 805μs 761ns;1443.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;398447
31659a;303d12;2f7eac;0;0;0000000000000080;   302m 10s  30ms 462μs 184ns;0;-1;            151ms 739μs 731ns;1442.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;399385
316591;303d12;2f7eac;0;0;0000000000000080;   302m  9s 995ms 792μs 238ns;0;-1;            105ms 365μs  43ns;1441.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;399382
31a8b6;303d12;2f7eac;0;0;0000000000000080;   302m 44s 573ms 547μs 692ns;0;-1;            179ms 400μs 908ns;1441.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;402778
317eba;303d12;2f7eac;0;0;0000000000000080;   302m 20s 329ms 345μs 129ns;0;-1;            162ms 564μs 816ns;1438.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;400639
3156bc;303d12;2f7eac;0;0;0000000000000080;   302m     961ms 577μs 568ns;0;-1;            343ms  64μs 737ns;1427.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;398448
31659d;303d12;2f7eac;0;0;4000000000000080;   302m 10s  63ms 424μs 583ns;0;-1;            187ms 590μs  94ns;1427.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;399386
