ID;TotalTests;Skipped;Prefix;Approx;BatchCount;Level;Original: Length;Reduced: Length;Total Reduction %: Length;Original: Primary;Reduced: Primary;Total Reduction %: Primary;Original: Secondary;Reduced: Secondary;Total Reduction %: Secondary;Runtime;Average Test Runtime
61160c;1622;1223;1608;2405;42;770;7251.000000;0.000000;0.000000;1197.000000;1197.000000;100.672834;0.000000;0.000000;-nan;     7m 18s 399ms 123μs 209ns;        11s 156ms 684μs 602ns
611616;1534;266;1354;2258;20;669;887.000000;0.000000;0.000000;1195.000000;1195.000000;99.749583;0.000000;0.000000;-nan;     5m 51s 799ms 262μs 730ns;         1s  52ms 539μs 999ns
313c1b;567;0;1940;1879;10;825;825.000000;825.000000;100.000000;1274.000000;1274.000000;100.000000;0.000000;0.000000;-nan;        40s 190ms 498μs 488ns;                          0ns
313c1e;1330;306;2455;2775;19;1208;7251.000000;0.000000;0.000000;1485.000000;1485.000000;100.000000;0.000000;0.000000;-nan;     2m 15s  91ms 963μs 759ns;         1s 574ms 327μs 759ns
313c28;1087;0;1868;2217;15;823;1211.000000;0.000000;0.000000;1289.000000;1289.000000;101.098039;0.000000;0.000000;-nan;     1m 58s 790ms 239μs 814ns;            604ms 377μs 711ns
313c42;2547;3438;1160;4709;23;834;1093.000000;0.000000;0.000000;1293.000000;1293.000000;100.000000;0.000000;0.000000;-nan;     2m 36s 330ms 384μs 834ns;         1s 400ms 693μs 854ns
313c50;3189;945;3042;5964;22;877;1111.000000;0.000000;0.000000;1293.000000;1293.000000;100.077399;0.000000;0.000000;-nan;     2m 52s 523ms 748μs 755ns;         1s 321ms 912μs 652ns
313c5d;1209;0;1633;2232;12;708;715.000000;0.000000;0.000000;1211.000000;1211.000000;99.670782;0.000000;0.000000;-nan;     1m 56s 240ms 284μs 248ns;            175ms 968μs 408ns
313c7e;1432;579;699;1822;18;673;7251.000000;0.000000;0.000000;1196.000000;1196.000000;100.000000;0.000000;0.000000;-nan;     2m 21s 975ms  13μs 747ns;         1s 133ms 737μs 766ns
313c98;1293;65;1576;1881;17;677;835.000000;0.000000;0.000000;1195.000000;1195.000000;100.000000;0.000000;0.000000;-nan;     2m  1s 904ms 820μs 199ns;            649ms 285μs 170ns
313cc4;1078;0;1319;1699;13;678;837.000000;0.000000;0.000000;1195.000000;1195.000000;99.749583;0.000000;0.000000;-nan;     1m 55s 453ms 947μs 122ns;            253ms 519μs 396ns
313cdb;817;2221;514;1955;16;789;7251.000000;0.000000;0.000000;1197.000000;1197.000000;100.000000;0.000000;0.000000;-nan;     1m 38s 612ms 802μs 148ns;         1s  10ms 100μs  47ns
493f1c;1692;2798;3840;3522;15;1019;7251.000000;0.000000;0.000000;1198.000000;1198.000000;100.167224;0.000000;0.000000;-nan;     5m  2s 805ms 731μs 505ns;         2s 439ms 259μs 665ns
493f20;1628;8041;4436;3119;17;1016;7251.000000;883.000000;12.177631;1198.000000;1198.000000;100.083542;0.000000;0.000000;-nan;     4m 15s 470ms 185μs 430ns;         4s 490ms 395μs 723ns
493f29;3523;15897;10390;13288;19;4085;7251.000000;0.000000;0.000000;1197.000000;1197.000000;100.503778;0.000000;0.000000;-nan;     8m 15s 386ms 808μs 555ns;         3s 303ms 383μs 819ns
493f32;2772;409;3040;4275;29;674;843.000000;0.000000;0.000000;1198.000000;1198.000000;100.756939;0.000000;0.000000;-nan;     7m 22s 627ms 415μs 706ns;         2s  88ms 595μs 949ns
493f4a;3036;1399;5690;4502;15;2044;7251.000000;0.000000;0.000000;1198.000000;1198.000000;100.419111;0.000000;0.000000;-nan;     8m 10s 846ms 605μs 229ns;            549ms 489μs 324ns
493f54;5217;3482;4229;5528;66;788;7251.000000;0.000000;0.000000;1198.000000;1198.000000;100.503356;0.000000;0.000000;-nan;     8m 42s 388ms 507μs 204ns;        18s 541ms 644μs 147ns
493f78;2241;3112;2603;4507;24;979;7251.000000;0.000000;0.000000;1197.000000;1197.000000;100.588235;0.000000;0.000000;-nan;     5m 57s 194ms 788μs 912ns;         5s 319ms 648μs 429ns
493f86;3196;824;3723;5244;31;729;7251.000000;0.000000;0.000000;1198.000000;1198.000000;100.335008;0.000000;0.000000;-nan;     8m 16s 679ms 255μs 652ns;         2s 766ms  31μs 426ns
493f8e;3016;446;3483;5300;29;671;861.000000;0.000000;0.000000;1196.000000;1196.000000;99.833055;0.000000;0.000000;-nan;     8m 11s 835ms 884μs 969ns;         1s 969ms 940μs 481ns
493f96;2388;2617;2251;3718;26;774;855.000000;0.000000;0.000000;1198.000000;1198.000000;100.251046;0.000000;0.000000;-nan;     5m 29s 316ms 741μs 327ns;         1s 768ms 123μs 728ns
2fec4;1781;5161;2350;3512;18;1240;7251.000000;0.000000;0.000000;1198.000000;1198.000000;100.926706;0.000000;0.000000;-nan;     3m 16s 153ms 902μs 956ns;         2s 855ms 672μs 716ns
2fec8;1220;0;2961;2922;19;1237;7251.000000;0.000000;0.000000;1198.000000;1198.000000;100.335008;0.000000;0.000000;-nan;     3m 28s 202ms 567μs  67ns;         1s 795ms  71μs 748ns
2fed0;4278;5878;1075;9513;18;1084;1091.000000;0.000000;0.000000;1194.000000;1194.000000;100.929839;0.000000;0.000000;-nan;     5m 42s 755ms  84μs 444ns;            903ms 127μs 597ns
2fee1;1231;0;2705;2772;19;1176;7251.000000;0.000000;0.000000;1198.000000;1198.000000;101.784197;0.000000;0.000000;-nan;     3m 14s 962ms  56μs 846ns;         1s 511ms 903μs 264ns
2fef4;3376;10061;4946;7395;46;1062;7251.000000;0.000000;0.000000;1199.000000;1199.000000;100.502934;0.000000;0.000000;-nan;     4m 53s 918ms 633μs 968ns;         5s 455ms 955μs  78ns
2ff11;6762;5371;4262;10085;27;1115;1155.000000;0.000000;0.000000;1095.000000;1095.000000;99.726776;0.000000;0.000000;-nan;     6m 19s 186ms 256μs 842ns;         2s 350ms 308μs 877ns
2ff1f;1997;61;1994;2421;21;1029;7251.000000;0.000000;0.000000;1195.000000;1195.000000;99.749583;0.000000;0.000000;-nan;     4m 35s 624ms 911μs 215ns;         1s 706ms 945μs 121ns
2ff43;1338;0;2363;2843;15;1243;7251.000000;0.000000;0.000000;1198.000000;1198.000000;100.251046;0.000000;0.000000;-nan;     3m 26s 509ms 733μs 608ns;         1s  56ms 804μs 778ns
2ff6b;3330;2443;2096;3969;29;1049;7251.000000;0.000000;0.000000;1198.000000;1198.000000;100.083542;0.000000;0.000000;-nan;     5m 20s 247ms 688μs 958ns;         4s 431ms 637μs 892ns
2ff80;1275;0;2698;2912;16;1239;7251.000000;0.000000;0.000000;1198.000000;1198.000000;100.167224;0.000000;0.000000;-nan;     3m 24s 248ms 386μs  76ns;         1s  28ms 320μs 729ns
2cd5d3;3332;28044;8094;24357;17;7235;7251.000000;0.000000;0.000000;1194.000000;1194.000000;100.000000;0.000000;0.000000;-nan;     5m 21s  46ms 404μs 963ns;         3s 655ms 390μs 732ns
2cd590;1119;0;3480;3734;11;1449;1449.000000;1449.000000;100.000000;1291.000000;1291.000000;100.000000;0.000000;0.000000;-nan;     3m  6s 280ms 204μs 225ns;                          0ns
2cd551;2591;2166;4970;2695;13;2046;7251.000000;0.000000;0.000000;1198.000000;1198.000000;100.083542;0.000000;0.000000;-nan;     4m 28s 204ms 741μs 469ns;            240ms 716μs 572ns
2cd560;1813;5104;1313;3062;23;840;7251.000000;0.000000;0.000000;1197.000000;1197.000000;99.916528;0.000000;0.000000;-nan;     3m 40s 415ms 545μs 306ns;         2s 272ms 947μs 332ns
2cd513;919;2430;959;1903;21;681;867.000000;0.000000;0.000000;1196.000000;1196.000000;100.000000;0.000000;0.000000;-nan;     2m 46s 609ms 900μs 957ns;         1s 167ms  73μs 497ns
2cd4c4;325;0;2245;1824;10;827;827.000000;827.000000;100.000000;1292.000000;1292.000000;100.000000;0.000000;0.000000;-nan;        17s 727ms 343μs 745ns;                          0ns
2cd4c7;2162;6755;1104;6930;21;840;859.000000;0.000000;0.000000;1195.000000;1195.000000;100.251678;0.000000;0.000000;-nan;     3m 38s 989ms 380μs   9ns;         1s 121ms 907μs 280ns
2cd4d0;4166;4324;4861;4307;47;767;7251.000000;0.000000;0.000000;1197.000000;1197.000000;100.167364;0.000000;0.000000;-nan;     5m 40s 206ms 286μs 206ns;        12s 113ms 441μs 445ns
2cd4e4;4994;3953;3459;10384;38;671;861.000000;0.000000;0.000000;1194.000000;1194.000000;100.083822;0.000000;0.000000;-nan;     5m 48s 341ms 997μs  43ns;         2s 936ms 561μs 847ns
2cd4fe;779;0;1888;2057;10;893;893.000000;893.000000;100.000000;1293.000000;1293.000000;100.000000;0.000000;0.000000;-nan;     1m 55s 161ms 295μs 770ns;                          0ns
137281;6214;7896;1432;10945;32;1030;7251.000000;0.000000;0.000000;1197.000000;1197.000000;100.251256;0.000000;0.000000;-nan;     4m 34s 502ms 306μs 115ns;         3s 235ms 443μs 627ns
13729b;1171;0;1933;2283;16;1020;7251.000000;0.000000;0.000000;1198.000000;1198.000000;100.000000;0.000000;0.000000;-nan;     2m 39s 639ms 865μs 436ns;            916ms 408μs 274ns
1372b3;1653;0;2153;2434;21;1046;7251.000000;0.000000;0.000000;1198.000000;1198.000000;100.083542;0.000000;0.000000;-nan;     3m  3s 621ms 166μs 370ns;         1s 770ms 650μs 405ns
13725f;3966;131;3458;4387;37;893;7251.000000;0.000000;0.000000;1195.000000;1195.000000;100.000000;0.000000;0.000000;-nan;     4m 19s 599ms 549μs 872ns;         3s 760ms 697μs 518ns
137270;920;154;1836;2080;17;952;7251.000000;0.000000;0.000000;1195.000000;1195.000000;99.916388;0.000000;0.000000;-nan;     2m  7s 820ms  27μs 683ns;         1s 114ms 289μs  38ns
13720e;1672;373;2234;3459;18;952;1367.000000;0.000000;0.000000;1293.000000;1293.000000;100.000000;0.000000;0.000000;-nan;     2m 58s 122ms 184μs 482ns;            929ms 238μs 998ns
13721b;1085;0;2224;2113;22;891;7251.000000;0.000000;0.000000;1198.000000;1198.000000;100.419111;0.000000;0.000000;-nan;     2m 34s 546ms 927μs 470ns;         1s 864ms 659μs  10ns
1371de;1137;488;1549;2024;12;822;831.000000;0.000000;0.000000;1206.000000;1206.000000;99.669421;0.000000;0.000000;-nan;     1m 25s 524ms 485μs 132ns;            351ms 523μs 562ns
1371e1;646;987;742;370;20;996;7251.000000;0.000000;0.000000;1198.000000;1198.000000;100.503356;0.000000;0.000000;-nan;     1m 15s 774ms 372μs 683ns;         1s 543ms 152μs  68ns
1371eb;1578;1273;2232;2991;21;886;1279.000000;0.000000;0.000000;1293.000000;1293.000000;100.077399;0.000000;0.000000;-nan;     2m 47s 182ms 154μs  14ns;         1s 298ms 221μs 783ns
425b63;1420;2064;1669;2714;18;854;7251.000000;0.000000;0.000000;1197.000000;1197.000000;99.916528;0.000000;0.000000;-nan;     2m 12s 140ms 673μs 420ns;         3s  96ms 148μs 998ns
425b7f;899;0;3035;3107;11;1187;1187.000000;1187.000000;100.000000;1293.000000;1293.000000;100.000000;0.000000;0.000000;-nan;     1m 57s 491ms 873μs  70ns;                          0ns
425b48;3157;11754;5760;4298;21;2012;7251.000000;0.000000;0.000000;1198.000000;1198.000000;100.167224;0.000000;0.000000;-nan;     3m  2s 986ms 166μs 533ns;         6s 758ms 593μs  45ns
425ad8;2632;5158;2186;3030;16;2037;7251.000000;0.000000;0.000000;1197.000000;1197.000000;100.000000;0.000000;0.000000;-nan;     3m 18s 821ms 425μs 257ns;         2s 191ms 116μs 122ns
425afd;800;2075;1522;2286;12;886;7251.000000;0.000000;0.000000;1198.000000;1198.000000;100.335008;0.000000;0.000000;-nan;     1m 25s 691ms 935μs 578ns;            398ms 962μs 492ns
425a9d;401;0;2136;1948;10;847;0.000000;0.000000;-nan;1274.000000;1274.000000;100.000000;0.000000;0.000000;-nan;        29s 251ms 756μs 344ns;                          0ns
425aa0;378;60;2115;1929;10;847;0.000000;0.000000;-nan;1223.000000;1223.000000;100.000000;0.000000;0.000000;-nan;        24s 771ms 324μs 166ns;                          0ns
425aa4;136;0;2035;2280;10;840;0.000000;0.000000;-nan;1267.000000;1267.000000;100.000000;0.000000;0.000000;-nan;        15s 455ms 603μs 512ns;                          0ns
425aa7;704;0;1421;1765;10;673;0.000000;0.000000;-nan;1199.000000;1199.000000;100.000000;0.000000;0.000000;-nan;        54s  14ms 166μs 811ns;                          0ns
425aaa;2086;3517;3177;4557;15;1019;7251.000000;0.000000;0.000000;1195.000000;1195.000000;100.000000;0.000000;0.000000;-nan;     2m 59s 532ms 527μs 983ns;            575ms 383μs 305ns
59c757;2936;4611;3832;7164;18;1016;7251.000000;0.000000;0.000000;1197.000000;1197.000000;100.419463;0.000000;0.000000;-nan;     6m 10s 190ms 216μs 688ns;         1s 213ms  79μs  16ns
59c725;2426;33;3109;4454;22;668;925.000000;0.000000;0.000000;1194.000000;1194.000000;100.420521;0.000000;0.000000;-nan;     6m  4s 293ms 737μs 829ns;         1s 352ms  96μs 198ns
59c734;2286;11010;8933;5990;22;1012;7251.000000;0.000000;0.000000;1198.000000;1198.000000;100.167224;0.000000;0.000000;-nan;     5m  5s 693ms 295μs 181ns;         8s 205ms 480μs 882ns
59c6d8;806;2445;913;1313;13;927;7251.000000;0.000000;0.000000;1197.000000;1197.000000;100.000000;0.000000;0.000000;-nan;     2m  3s  16ms 505μs  82ns;            405ms 346μs  81ns
59c6ed;2181;4274;2643;6082;18;923;7251.000000;0.000000;0.000000;1197.000000;1197.000000;100.335289;0.000000;0.000000;-nan;     5m 19s 566ms 635μs 888ns;         2s  51ms 181μs 777ns
59c6a0;1430;60;2288;1882;48;697;7251.000000;0.000000;0.000000;1198.000000;1198.000000;100.672269;0.000000;0.000000;-nan;     6m 29s 408ms 666μs 965ns;        11s 325ms 522μs 146ns
59c6ae;8645;3530;6950;9072;59;690;945.000000;0.000000;0.000000;1198.000000;1198.000000;100.000000;0.000000;0.000000;-nan;     7m 34s 163ms 884μs 265ns;         4s 779ms 833μs 363ns
59c67d;4253;6116;3540;8909;27;902;7251.000000;0.000000;0.000000;1198.000000;1198.000000;100.251046;0.000000;0.000000;-nan;     6m 46s 336ms  59μs 339ns;         2s 940ms 197μs 825ns
59c680;631;2419;624;1179;13;920;935.000000;0.000000;0.000000;1198.000000;1198.000000;100.335008;0.000000;0.000000;-nan;        32s 741ms  46μs 681ns;            470ms 842μs 318ns
59c684;1500;0;2382;1812;51;676;7251.000000;0.000000;0.000000;1198.000000;1198.000000;100.587741;0.000000;0.000000;-nan;     6m 29s 467ms 418μs 928ns;        12s 917ms 745μs  71ns
f085d;3518;4382;1163;7282;22;749;796.000000;0.000000;0.000000;1043.000000;1043.000000;121.561772;0.000000;0.000000;-nan;     7m 10s 939ms 445μs 521ns;         1s 467ms 701μs 617ns
f0876;2600;158;2137;3199;18;703;759.000000;0.000000;0.000000;930.000000;930.000000;108.139535;0.000000;0.000000;-nan;     6m 23s 526ms 625μs 237ns;         1s  68ms  86μs 502ns
f0811;2735;782;4785;4977;25;983;1069.000000;0.000000;0.000000;1194.000000;1194.000000;100.083822;0.000000;0.000000;-nan;     6m  1s 115ms 781μs 379ns;         1s 967ms 390μs 681ns
f0814;2231;3747;1748;5960;15;1045;1049.000000;0.000000;0.000000;1191.000000;1191.000000;100.676247;0.000000;0.000000;-nan;     4m 51s 716ms 228μs 431ns;            532ms 956μs 590ns
f0819;2925;2303;2447;6938;15;1043;1047.000000;0.000000;0.000000;1181.000000;1181.000000;99.915398;0.000000;0.000000;-nan;     6m 42s 126ms 528μs 603ns;            506ms 441μs 173ns
f081f;3645;6074;1286;9252;18;1058;1065.000000;0.000000;0.000000;1196.000000;1196.000000;100.419815;0.000000;0.000000;-nan;     7m 17s 923ms 297μs 946ns;         1s 110ms 355μs  23ns
f0828;3065;7530;1198;7098;17;1047;1053.000000;0.000000;0.000000;1186.000000;1186.000000;100.084388;0.000000;0.000000;-nan;     6m 33s 317ms 407μs 592ns;            841ms 539μs 118ns
f082c;1289;2794;1632;3921;13;1059;1061.000000;0.000000;0.000000;1197.000000;1197.000000;100.672834;0.000000;0.000000;-nan;     2m 35s 614ms 525μs 139ns;            265ms  37μs 694ns
f0830;7223;5358;3448;15312;24;937;951.000000;0.000000;0.000000;1198.000000;1198.000000;100.503356;0.000000;0.000000;-nan;     9m 36s 627ms 755μs 634ns;         2s  34ms 147μs 375ns
f0833;7446;9875;5855;10809;40;1180;7251.000000;0.000000;0.000000;1198.000000;1198.000000;100.000000;0.000000;0.000000;-nan;     9m 41s 403ms 466μs 761ns;         5s 150ms 361μs 731ns
258716;1261;3199;2947;2281;13;1021;7251.000000;0.000000;0.000000;1198.000000;1198.000000;100.083542;0.000000;0.000000;-nan;     3m 57s 778ms 975μs 863ns;            856ms 421μs 436ns
258725;1669;3241;3541;3812;15;1019;7251.000000;0.000000;0.000000;1198.000000;1198.000000;100.000000;0.000000;0.000000;-nan;     4m 30s 153ms 770μs 214ns;         2s 701ms 399μs 163ns
2586d7;4325;2156;3776;8022;24;790;827.000000;0.000000;0.000000;1193.000000;1193.000000;99.916248;0.000000;0.000000;-nan;     6m 48s 648ms 312μs 622ns;         1s 529ms 504μs 507ns
25864e;1454;2606;1202;2948;20;771;821.000000;0.000000;0.000000;1192.000000;1192.000000;100.000000;0.000000;0.000000;-nan;     1m 54s 797ms 633μs 871ns;         1s  26ms 641μs 538ns
25865d;2624;1767;1492;2833;21;849;7251.000000;0.000000;0.000000;1217.000000;1217.000000;102.011735;0.000000;0.000000;-nan;     5m 39s 130ms 839μs 165ns;         1s 649ms 973μs 505ns
25867e;2263;6702;4731;5308;18;1016;7251.000000;0.000000;0.000000;1196.000000;1196.000000;100.000000;0.000000;0.000000;-nan;     5m  5s 233ms 855μs 823ns;         3s 100ms 264μs 450ns
258600;1309;2801;2453;2690;13;1021;7251.000000;0.000000;0.000000;1192.000000;1192.000000;100.083963;0.000000;0.000000;-nan;     3m 41s 670ms 705μs 786ns;            576ms 974μs 614ns
258612;3931;14161;6953;7193;21;2033;7251.000000;0.000000;0.000000;1194.000000;1194.000000;100.336134;0.000000;0.000000;-nan;     6m 41s  41ms 399μs 399ns;         5s  34ms  74μs 770ns
258627;4124;2381;5168;7979;27;788;827.000000;0.000000;0.000000;1197.000000;1197.000000;100.167364;0.000000;0.000000;-nan;     6m 36s 833ms 941μs  58ns;         1s 946ms 149μs 948ns
2585fc;2733;1632;1678;5254;15;827;919.000000;0.000000;0.000000;1292.000000;1292.000000;99.922660;0.000000;0.000000;-nan;     5m 33s 705ms 716μs 861ns;            583ms 934μs 558ns
3c2054;2967;17057;3054;18497;24;1789;7251.000000;0.000000;0.000000;1198.000000;1198.000000;100.083542;0.000000;0.000000;-nan;     2m 48s 273ms 130μs  84ns;         2s 652ms 394μs 779ns
3c2078;1034;1903;840;1964;18;790;7251.000000;0.000000;0.000000;1198.000000;1198.000000;100.000000;0.000000;0.000000;-nan;     1m 55s   5ms 566μs 188ns;         1s 397ms  49μs 437ns
3c2011;2790;1327;2455;5677;26;676;7251.000000;0.000000;0.000000;1195.000000;1195.000000;100.000000;0.000000;0.000000;-nan;     3m  6s 653ms  38μs 367ns;         1s 808ms 261μs 144ns
3c201e;1301;1290;1241;1798;20;674;6846.000000;0.000000;0.000000;1195.000000;1195.000000;100.083752;0.000000;0.000000;-nan;     2m  3s 292ms  17μs 722ns;         1s 316ms 786μs 130ns
3c1fde;1673;1943;1399;2800;19;673;845.000000;0.000000;0.000000;1199.000000;1199.000000;100.502934;0.000000;0.000000;-nan;     2m 11s 663ms 407μs 453ns;            859ms 298μs 467ns
3c1ff5;3138;3765;3192;5528;30;816;7251.000000;0.000000;0.000000;1198.000000;1198.000000;100.167224;0.000000;0.000000;-nan;     3m  7s  74ms 445μs   8ns;         2s 807ms 538μs 443ns
3c1fb3;648;0;1922;1957;10;855;855.000000;855.000000;100.000000;1271.000000;1271.000000;100.000000;0.000000;0.000000;-nan;        45s 943ms 747μs 419ns;                          0ns
3c1fb6;867;0;3293;3225;11;1247;1247.000000;1247.000000;100.000000;1290.000000;1290.000000;100.000000;0.000000;0.000000;-nan;     1m 22s 114ms 808μs 587ns;                          0ns
3c1fc0;834;0;2780;2890;11;1087;1087.000000;1087.000000;100.000000;1292.000000;1292.000000;100.000000;0.000000;0.000000;-nan;     1m 15s 467ms  92μs 435ns;                          0ns
3c1fc8;585;0;2078;2054;10;903;903.000000;903.000000;100.000000;1293.000000;1293.000000;100.000000;0.000000;0.000000;-nan;        37s 493ms 946μs  48ns;                          0ns
69aae2;4315;13201;3207;11614;70;1369;7251.000000;0.000000;0.000000;1198.000000;1198.000000;100.335008;0.000000;0.000000;-nan;     9m 46s 703ms 205μs 612ns;        24s 232ms 122μs 225ns
69aaa1;2739;3578;2385;6963;21;907;7251.000000;0.000000;0.000000;1198.000000;1198.000000;100.587741;0.000000;0.000000;-nan;     8m 27s 711ms 212μs 973ns;         2s 663ms 991μs 830ns
69aa63;2522;3736;2733;3994;23;847;7251.000000;0.000000;0.000000;1198.000000;1198.000000;100.419111;0.000000;0.000000;-nan;     7m 57s 631ms 624μs 233ns;         3s 540ms 624μs 798ns
69aa6f;2357;0;19300;16305;13;7251;7251.000000;7251.000000;100.000000;1190.000000;1190.000000;100.000000;0.000000;0.000000;-nan;     9m 17s 742ms 948μs 743ns;                          0ns
69aa85;1710;3107;2839;2959;24;841;7251.000000;0.000000;0.000000;1197.000000;1197.000000;100.419463;0.000000;0.000000;-nan;     6m 55s 459ms 802μs 569ns;         9s 581ms 546μs 939ns
69aa1a;915;855;1022;1260;14;873;7251.000000;0.000000;0.000000;1198.000000;1198.000000;100.083542;0.000000;0.000000;-nan;     4m     890ms 220μs 331ns;         1s 240ms 119μs 198ns
69aa1e;2051;3291;3862;5240;19;946;7251.000000;0.000000;0.000000;1198.000000;1198.000000;100.000000;0.000000;0.000000;-nan;     7m 16s 663ms 324μs  32ns;         3s 832ms 307μs 185ns
69aa27;2246;4200;2231;4027;21;936;7251.000000;0.000000;0.000000;1195.000000;1195.000000;100.000000;0.000000;0.000000;-nan;     7m 44s 102ms 361μs 416ns;         3s 136ms 604μs 990ns
69aa2d;1798;5020;5635;3879;17;1017;7251.000000;0.000000;0.000000;1188.000000;1188.000000;99.915896;0.000000;0.000000;-nan;     6m 47s 534ms 710μs  94ns;         3s 675ms 703μs 246ns
69aa3f;3270;4404;3939;6876;30;829;7251.000000;0.000000;0.000000;1194.000000;1194.000000;99.832776;0.000000;0.000000;-nan;     8m 59s  80ms 408μs 822ns;         7s 776ms 699μs 201ns
3945d6;5708;7068;1399;9184;29;995;1191.000000;0.000000;0.000000;1197.000000;1197.000000;100.000000;0.000000;0.000000;-nan;     4m 40s 896ms 590μs 167ns;         2s 483ms 533μs 858ns
394600;3285;2684;1227;3338;26;828;1083.000000;0.000000;0.000000;815.000000;815.000000;106.119792;0.000000;0.000000;-nan;     3m 42s 712ms 169μs  40ns;         1s 603ms  95μs   9ns
3945b0;1894;117;1220;2490;14;730;785.000000;0.000000;0.000000;892.000000;892.000000;103.121387;0.000000;0.000000;-nan;     2m 46s 674ms 655μs 342ns;            425ms 106μs 355ns
394569;2789;985;1348;3615;21;556;599.000000;0.000000;0.000000;656.000000;656.000000;100.152672;0.000000;0.000000;-nan;     3m 25s 560ms 747μs  27ns;            831ms 270μs 576ns
39450c;3591;6146;2262;11185;25;755;0.000000;0.000000;-nan;1192.000000;1192.000000;99.665552;0.000000;0.000000;-nan;     3m 52s 772ms 130μs  17ns;         1s 423ms 498μs 249ns
394510;255;0;2208;1908;10;823;0.000000;0.000000;-nan;1289.000000;1289.000000;100.000000;0.000000;0.000000;-nan;        22s 956ms 241μs 991ns;                          0ns
394513;315;0;1844;1758;10;678;0.000000;0.000000;-nan;1195.000000;1195.000000;100.000000;0.000000;0.000000;-nan;        24s 328ms 223μs 434ns;                          0ns
