ID;Parent ID;Generation ID;Derived Inputs;Derived Fails;Flags;Generation Time;Generation Length;Trimmed Length;Execution Time;Primary Score;Relative Primary Score;Secondary Score;Relative Secondary Score;Exit Code;Exit Reason;Result;Individual Primary;Individual Secondary;Retries;Test Number
1bbbbe;1b606b;1b4040;0;0;0000000000000080;   123m 57s 849ms 552μs   1ns;0;-1;            199ms 472μs 734ns;3270.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;452620
518d17;514fa1;50ea25;0;0;0000000000000080;   396m  2s 437ms 434μs 235ns;0;-1;            226ms 579μs 370ns;3262.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;1237530
52544e;514fa1;50ea25;0;0;0000000000000080;   399m 20s 566ms 456μs 372ns;0;-1;            189ms 768μs 862ns;3262.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;1249938
5255e6;514fa1;50ea25;0;0;0000000000000080;   399m 20s 596ms 460μs 462ns;0;-1;            185ms 204μs 227ns;3262.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;1249939
518d13;514fa1;50ea25;0;0;4000000000000080;   396m  2s 422ms 587μs   0ns;0;-1;            157ms 729μs 455ns;3262.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;1237529
517033;514fa1;50ea25;0;3;4000000000000080;   395m 38s 449ms 961μs 430ns;0;-1;            203ms 994μs 295ns;3262.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;1235883
2c4485;2b2afd;28ebe1;0;0;0000000000000080;   206m 28s 416ms 934μs 379ns;0;-1;            331ms 765μs 641ns;3262.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;676681
2b8bab;2b2afd;28ebe1;0;15;4000000000000080;   203m 38s 787ms 311μs 350ns;0;-1;            167ms 666μs 307ns;3262.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;667616
2b7ca2;2b2afd;28ebe1;0;0;4000000000000080;   203m 16s 753ms 212μs 130ns;0;-1;            154ms 487μs  53ns;3262.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;666429
2b7ca0;2b2afd;28ebe1;0;0;0000000000000080;   203m 16s 737ms 387μs 857ns;0;-1;            205ms 774μs 938ns;3262.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;666428
