ID;Parent ID;Generation ID;Derived Inputs;Derived Fails;Flags;Generation Time;Generation Length;Trimmed Length;Execution Time;Primary Score;Relative Primary Score;Secondary Score;Relative Secondary Score;Exit Code;Exit Reason;Result;Individual Primary;Individual Secondary;Retries;Test Number
4353;4045;2223;0;0;0000000000000080;     1m  6s 247ms 315μs 695ns;0;-1;                        -1200272288127314ns;2364.000000;0.000000;0.000000;-nan;-1;3;Failing;;;0;4598
1d58;bef;66;307;185;4000000000000080;        15s 612ms 822μs 995ns;32;-1;                        -1200222002476265ns;2345.000000;0.013646;0.000000;inf;-1;3;Unfinished;;;0;2371
2122;bef;66;0;0;4000000000000080;        19s 824ms 859μs 328ns;0;-1;            294ms 445μs  98ns;2329.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;2541
2120;bef;66;307;63;4000000000000080;        19s 825ms  77μs 370ns;31;-1;                        -1200225102642835ns;2329.000000;0.013310;0.000000;inf;-1;3;Unfinished;;;0;2540
1d55;bef;66;0;0;0000000000000080;        15s 612ms 737μs 870ns;0;-1;            297ms 776μs 149ns;2314.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;2370
2101;bef;66;0;0;4000000000000080;        19s 823ms 902μs 229ns;0;-1;            204ms 723μs  50ns;2301.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;2530
210b;bef;66;0;0;4000000000000080;        19s 824ms 123μs 480ns;0;-1;            319ms 952μs 999ns;2298.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;2533
210d;bef;66;0;0;4000000000000080;        19s 824ms 294μs 791ns;0;-1;            370ms 104μs 390ns;2298.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;2534
2105;bef;66;0;0;4000000000000080;        19s 823ms 999μs 855ns;0;-1;            344ms 160μs  41ns;2297.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;2531
2108;bef;66;0;0;4000000000000080;        19s 824ms 458μs 435ns;0;-1;            206ms  51μs 986ns;2172.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;2532
1f98;bef;66;0;0;0000000000000080;        17s 962ms  33μs 750ns;0;-1;            169ms 647μs 177ns;2101.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;2475
1f96;bef;66;0;0;0000000000000080;        17s 962ms  62μs 169ns;0;-1;            188ms 969μs 353ns;2057.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;2474
2111;bef;66;0;0;4000000000000080;        19s 824ms 429μs 270ns;0;-1;                        -1200224920939408ns;2047.000000;0.000000;0.000000;-nan;-1;3;Unfinished;;;0;2535
1ac1;bef;66;0;0;0000000000000080;        14s  58ms 174μs 416ns;0;-1;            281ms 438μs 203ns;2032.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;2222
1abe;bef;66;0;0;0000000000000080;        14s  58ms  19μs 737ns;0;-1;            246ms   6μs 403ns;2015.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;2221
1ac6;bef;66;0;0;4000000000000080;        14s  58ms 316μs 874ns;0;-1;                        -1200219736174761ns;1961.000000;0.000000;0.000000;-nan;-1;3;Unfinished;;;0;2223
