ID;Parent ID;Generation ID;Derived Inputs;Derived Fails;Flags;Generation Time;Generation Length;Trimmed Length;Execution Time;Primary Score;Relative Primary Score;Secondary Score;Relative Secondary Score;Exit Code;Exit Reason;Result;Individual Primary;Individual Secondary;Retries;Test Number
a9b44;a7cab;a9740;50692;50726;4000000000000038;    39m 20s 765ms 658μs  62ns;0;1120;            521ms 666μs 858ns;1151.000000;0.973067;0.000000;inf;0;1;Failing;;;0;156178
b27d8;a7cab;a9740;0;302;4000000000000038;    43m 35s 604ms 887μs 191ns;0;1128;            493ms 723μs 439ns;1151.000000;0.980017;0.000000;inf;0;1;Failing;;;0;160461
2f75d4;2e1fee;2f3739;154938;154938;4000000000000030;   226m 28s 748ms 316μs 360ns;0;784;            177ms 215μs  54ns;1150.000000;0.681739;0.000000;inf;0;1;Failing;;;0;445808
2f6ce1;2e1fee;2f3739;154939;155155;4000000000000038;   226m 13s 882ms 452μs 683ns;0;793;            129ms 530μs 718ns;1150.000000;0.689565;0.000000;inf;0;1;Failing;;;0;445586
2abe00;29f41d;299cd5;0;52;4000000000000080;   209m  2s 286ms 427μs 203ns;0;823;            101ms 750μs 466ns;1150.000000;0.715652;0.000000;inf;0;1;Failing;;;0;388505
2abe04;29f41d;299cd5;0;0;0000000000000080;   209m  2s 292ms 527μs 861ns;0;823;            101ms 153μs 301ns;1150.000000;0.715652;0.000000;inf;0;1;Failing;;;0;388507
2abe0b;29f41d;299cd5;0;0;0000000000000080;   209m  2s 314ms 473μs 817ns;0;823;             70ms 187μs 782ns;1150.000000;0.715652;0.000000;inf;0;1;Failing;;;0;388509
2abe02;29f41d;299cd5;0;0;0000000000000080;   209m  2s 306ms 186μs 748ns;0;823;            107ms 708μs 336ns;1150.000000;0.715652;0.000000;inf;0;1;Failing;;;0;388506
2abe14;29f41d;299cd5;0;0;0000000000000080;   209m  2s 365ms 314μs 712ns;0;823;            159ms 124μs 435ns;1150.000000;0.715652;0.000000;inf;0;1;Failing;;;0;388512
2bd210;29f41d;299cd5;0;0;4000000000000080;   211m 20s 460ms 604μs 539ns;0;-1;             85ms  53μs 781ns;1150.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;404153
2bd234;29f41d;299cd5;0;0;0000000000000080;   211m 20s 614ms 775μs 425ns;0;-1;            185ms 133μs 338ns;1150.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;404165
2bacb0;29f41d;299cd5;0;0;0000000000000080;   210m 58s 102ms 759μs 544ns;0;-1;            105ms 149μs 964ns;1150.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;402194
9435d;83ad8;77435;0;0;0000000000000080;    36m 14s 793ms 431μs 213ns;0;-1;            233ms 842μs 294ns;1150.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;142180
94360;83ad8;77435;0;0;0000000000000080;    36m 14s 812ms 738μs 829ns;0;-1;            254ms 142μs 640ns;1150.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;142181
9437e;83ad8;77435;0;0;0000000000000080;    36m 14s 989ms 908μs 373ns;0;-1;            114ms  86μs 873ns;1150.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;142191
