ID;Parent ID;Generation ID;Derived Inputs;Derived Fails;Flags;Generation Time;Generation Length;Trimmed Length;Execution Time;Primary Score;Relative Primary Score;Secondary Score;Relative Secondary Score;Exit Code;Exit Reason;Result;Individual Primary;Individual Secondary;Retries;Test Number
21dc44;21bbf9;2131e0;0;0;0000000000000080;   192m  7s   4ms 676μs 732ns;1534;-1;            159ms 924μs  29ns;2253.000000;0.680870;0.000000;inf;0;1;Unfinished;;;0;337252
21dc46;21bbf9;2131e0;0;0;0000000000000080;   192m  7s   4ms 766μs 664ns;1534;-1;            159ms 312μs  52ns;2253.000000;0.680870;0.000000;inf;0;1;Unfinished;;;0;337253
15d613;156396;142a7c;0;0;0000000000000080;   106m 20s 466ms 126μs 177ns;1539;-1;            179ms 329μs 388ns;2241.000000;0.686747;0.000000;inf;0;1;Unfinished;;;0;272901
251f9b;24f939;2470ba;0;0;0000000000000080;   209m  1s 261ms 847μs 967ns;1520;-1;            157ms 630μs 275ns;2239.000000;0.678874;0.000000;inf;0;1;Unfinished;;;0;381494
21dc3f;21bbf9;2131e0;0;0;0000000000000080;   192m  6s 978ms 616μs  15ns;1534;-1;            182ms 429μs 369ns;2238.000000;0.685433;0.000000;inf;0;1;Unfinished;;;0;337251
525cf1;4f5fe2;4df052;0;0;0000000000000080;   528m 31s 567ms 665μs 572ns;1840;-1;            286ms 210μs 493ns;2238.000000;0.822163;0.000000;inf;0;1;Unfinished;;;0;701957
307399;301e79;2eebfa;0;0;0000000000000080;   298m 40s 990ms  55μs  73ns;1520;-1;            200ms  58μs 912ns;2237.000000;0.679481;0.000000;inf;0;1;Unfinished;;;0;430833
533bff;4f5fe2;4df052;0;0;0000000000000080;   531m 57s 225ms  38μs 714ns;1839;-1;            186ms  51μs 963ns;2237.000000;0.822083;0.000000;inf;0;1;Unfinished;;;0;715579
533c12;4f5fe2;4df052;0;0;0000000000000080;   531m 57s 410ms 798μs 610ns;1839;-1;            143ms 965μs 509ns;2237.000000;0.822083;0.000000;inf;0;1;Unfinished;;;0;715585
533c15;4f5fe2;4df052;0;0;0000000000000080;   531m 57s 406ms 230μs 663ns;1839;-1;            144ms 385μs 532ns;2237.000000;0.822083;0.000000;inf;0;1;Unfinished;;;0;715587
533c0e;4f5fe2;4df052;0;0;0000000000000080;   531m 57s 354ms 623μs 311ns;1839;-1;            123ms 550μs 937ns;2237.000000;0.822083;0.000000;inf;0;1;Unfinished;;;0;715584
533c2d;4f5fe2;4df052;0;0;0000000000000080;   531m 57s 617ms 138μs 145ns;1839;-1;            198ms 797μs 401ns;2237.000000;0.822083;0.000000;inf;0;1;Unfinished;;;0;715594
533c2f;4f5fe2;4df052;0;0;0000000000000080;   531m 57s 620ms 825μs 343ns;1839;-1;            211ms 348μs 662ns;2237.000000;0.822083;0.000000;inf;0;1;Unfinished;;;0;715595
533c31;4f5fe2;4df052;0;0;0000000000000080;   531m 57s 638ms  14μs 114ns;1839;-1;            202ms 815μs 837ns;2237.000000;0.822083;0.000000;inf;0;1;Unfinished;;;0;715596
533e22;4f5fe2;4df052;0;0;0000000000000080;   532m     732ms 813μs 388ns;1839;-1;            321ms 796μs 919ns;2237.000000;0.822083;0.000000;inf;0;1;Unfinished;;;0;715761
533eb6;4f5fe2;4df052;0;0;0000000000000080;   532m  1s 806ms 847μs 515ns;1839;-1;            180ms 665μs 289ns;2237.000000;0.822083;0.000000;inf;0;1;Unfinished;;;0;715811
533ebd;4f5fe2;4df052;0;0;0000000000000080;   532m  1s 891ms  69μs 433ns;1839;-1;            130ms 728μs 136ns;2237.000000;0.822083;0.000000;inf;0;1;Unfinished;;;0;715813
533ec0;4f5fe2;4df052;0;0;0000000000000080;   532m  1s 868ms 143μs 613ns;1839;-1;            167ms 487μs 981ns;2237.000000;0.822083;0.000000;inf;0;1;Unfinished;;;0;715814
533eb2;4f5fe2;4df052;0;0;0000000000000080;   532m  1s 803ms 348μs 435ns;1839;-1;            191ms 914μs  95ns;2237.000000;0.822083;0.000000;inf;0;1;Unfinished;;;0;715809
533ebc;4f5fe2;4df052;0;0;0000000000000080;   532m  1s 856ms 708μs 727ns;1839;-1;            208ms 704μs 815ns;2237.000000;0.822083;0.000000;inf;0;1;Unfinished;;;0;715812
533ecd;4f5fe2;4df052;0;0;0000000000000080;   532m  1s 953ms 285μs 473ns;1839;-1;            143ms 213μs 717ns;2237.000000;0.822083;0.000000;inf;0;1;Unfinished;;;0;715818
533ec6;4f5fe2;4df052;0;0;0000000000000080;   532m  1s 896ms 918μs 508ns;1839;-1;            278ms 746μs 180ns;2237.000000;0.822083;0.000000;inf;0;1;Unfinished;;;0;715816
533ed7;4f5fe2;4df052;0;0;0000000000000080;   532m  2s  63ms 423μs 376ns;1839;-1;            186ms  42μs 833ns;2237.000000;0.822083;0.000000;inf;0;1;Unfinished;;;0;715821
