ID;Parent ID;Generation ID;Derived Inputs;Derived Fails;Flags;Generation Time;Generation Length;Trimmed Length;Execution Time;Primary Score;Relative Primary Score;Secondary Score;Relative Secondary Score;Exit Code;Exit Reason;Result;Individual Primary;Individual Secondary;Retries;Test Number
4c7169;4a8640;4c6f41;96783;97078;4000000000000078;   409m 39s 461ms 120μs 647ns;0;1296;            476ms 760μs 595ns;2770.000000;0.467870;0.000000;inf;0;1;Failing;;;0;352363
4c7917;4a8640;4c6f41;0;199;4000000000000078;   409m 50s 974ms 654μs 771ns;0;1336;            236ms  64μs 423ns;2746.000000;0.486526;0.000000;inf;0;1;Failing;;;0;352585
4c78b9;4a95cc;4c6f41;96779;96915;4000000000000078;   409m 50s 353ms  55μs  61ns;0;1207;            308ms   3μs 268ns;2552.000000;0.472962;0.000000;inf;0;1;Failing;;;0;352575
38af8b;3806c1;3823df;0;1474;4000000000000038;   306m 40s 241ms 619μs 853ns;0;1235;            168ms  36μs 655ns;2552.000000;0.483934;0.000000;inf;0;1;Failing;;;0;268966
4c7b48;4a8640;4c6f41;0;0;0000000000000070;   409m 54s 414ms 368μs  84ns;0;1268;            366ms 118μs 934ns;2552.000000;0.496865;0.000000;inf;0;1;Failing;;;0;352644
3b10ca;38af8b;3823df;0;0;0000000000000080;   314m  9s 857ms  32μs 206ns;0;-1;            326ms 212μs 489ns;2552.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;285617
3a5a86;38af8b;3823df;0;0;4000000000000080;   313m 15s  94ms 363μs 926ns;0;-1;            101ms 658μs 274ns;2552.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;281195
3a5a80;38af8b;3823df;0;0;0000000000000080;   313m 15s  94ms 966μs 866ns;0;-1;            110ms 110μs 145ns;2552.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;281193
3a5a7e;38af8b;3823df;0;0;0000000000000080;   313m 15s  97ms 558μs 377ns;0;-1;            145ms 108μs 607ns;2552.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;281191
3a5a7f;38af8b;3823df;0;0;0000000000000080;   313m 15s 122ms 715μs  21ns;0;-1;            176ms 109μs 804ns;2552.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;281192
3a5a81;38af8b;3823df;0;0;0000000000000080;   313m 15s  99ms 444μs  65ns;0;-1;            178ms 412μs 651ns;2552.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;281194
4c7332;4a95cc;4c6f41;96783;96850;4000000000000078;   409m 42s  83ms 433μs 904ns;0;1211;            414ms 806μs 611ns;2551.000000;0.474716;0.000000;inf;0;1;Failing;;;0;352419
4c788b;4a95cc;4c6f41;0;0;0000000000000070;   409m 50s 149ms 204μs 776ns;0;1265;            120ms 606μs 572ns;2551.000000;0.495884;0.000000;inf;0;1;Failing;;;0;352571
3b10d7;38af8b;3823df;57237;57680;4000000000000088;   314m  9s 918ms 574μs 286ns;0;-1;            133ms 159μs 975ns;2551.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;285622
3b10df;38af8b;3823df;0;0;0000000000000080;   314m 10s  18ms 544μs 462ns;0;-1;            113ms 533μs 966ns;2551.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;285624
