ID;Parent ID;Generation ID;Derived Inputs;Derived Fails;Flags;Generation Time;Generation Length;Trimmed Length;Execution Time;Primary Score;Relative Primary Score;Secondary Score;Relative Secondary Score;Exit Code;Exit Reason;Result;Individual Primary;Individual Secondary;Retries;Test Number
6287c1;613ced;6129fc;0;0;4000000000000080;   351m 47s 914ms 331μs 357ns;0;-1;             70ms  65μs 951ns;1247.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;1409687
6287c8;613ced;6129fc;0;0;0000000000000080;   351m 47s 922ms 290μs 996ns;0;-1;             73ms 655μs  84ns;1247.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;1409694
6287ca;613ced;6129fc;0;0;0000000000000080;   351m 47s 921ms 358μs 110ns;0;-1;             80ms 419μs 183ns;1247.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;1409695
62a5a1;613ced;6129fc;0;0;4000000000000080;   351m 53s 911ms  71μs 876ns;0;-1;             80ms 769μs 994ns;1246.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;1410963
62a608;613ced;6129fc;0;0;0000000000000080;   351m 54s 139ms 385μs 131ns;0;-1;             79ms  45μs 722ns;1246.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;1410995
62a60f;613ced;6129fc;0;0;0000000000000080;   351m 54s 146ms 850μs 278ns;0;-1;             80ms 150μs 632ns;1246.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;1410996
62a60b;613ced;6129fc;0;0;0000000000000080;   351m 54s 142ms 589μs 379ns;0;-1;             88ms 692μs 296ns;1246.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;1410997
62a61e;613ced;6129fc;0;0;0000000000000080;   351m 54s 188ms 138μs 353ns;0;-1;             69ms 843μs 859ns;1246.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;1411008
62880f;613ced;6129fc;0;0;0000000000000080;   351m 47s 986ms 871μs 631ns;0;-1;             79ms 122μs 458ns;1246.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;1409713
62ce45;613ced;6129fc;0;0;0000000000000080;   352m     791ms 141μs 259ns;0;-1;             80ms 703μs 941ns;1245.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;1412298
62ce40;613ced;6129fc;0;0;0000000000000080;   352m     783ms 183μs 957ns;0;-1;             82ms 511μs 972ns;1245.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;1412298
62ce42;613ced;6129fc;0;0;0000000000000080;   352m     791ms 260μs 561ns;0;-1;             79ms 609μs 247ns;1245.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;1412302
62ce50;613ced;6129fc;0;0;0000000000000080;   352m     809ms 545μs 879ns;0;-1;             79ms 408μs 647ns;1245.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;1412305
62a5e6;613ced;6129fc;0;0;0000000000000080;   351m 54s  63ms 494μs 977ns;0;-1;             88ms 337μs 572ns;1245.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;1410983
62a616;613ced;6129fc;0;0;0000000000000080;   351m 54s 158ms 734μs 142ns;0;-1;             80ms 921μs 669ns;1245.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;1411002
62a628;613ced;6129fc;0;0;0000000000000080;   351m 54s 199ms 349μs 787ns;0;-1;             76ms 265μs  97ns;1245.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;1411009
62a629;613ced;6129fc;0;0;0000000000000080;   351m 54s 200ms 578μs 740ns;0;-1;             79ms 861μs 676ns;1245.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;1411011
62ac5a;613ced;6129fc;0;0;0000000000000080;   351m 56s 780ms 400μs 702ns;0;-1;             55ms 867μs 231ns;1245.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;1411525
62ac54;613ced;6129fc;0;0;0000000000000080;   351m 56s 757ms 487μs  55ns;0;-1;             60ms  16μs 481ns;1245.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;1411525
62ac50;613ced;6129fc;0;0;0000000000000080;   351m 56s 756ms 116μs 648ns;0;-1;             79ms 325μs 588ns;1245.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;1411528
62ac52;613ced;6129fc;0;0;0000000000000080;   351m 56s 757ms  67μs 243ns;0;-1;             78ms 671μs 581ns;1245.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;1411528
628b68;613ced;6129fc;0;0;0000000000000080;   351m 48s 498ms 582μs 228ns;0;-1;             60ms 115μs 827ns;1245.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;1409873
