ID;TotalTests;Skipped;Prefix;Approx;BatchCount;Level;Original: Length;Reduced: Length;Total Reduction %: Length;Original: Primary;Reduced: Primary;Total Reduction %: Primary;Original: Secondary;Reduced: Secondary;Total Reduction %: Secondary;Runtime;Average Test Runtime
307d4f;660;37;925;1314;10;401;402.000000;0.000000;0.000000;783.000000;783.000000;99.618321;0.000000;0.000000;-nan;        28s  48ms 540μs 292ns;             46ms 922μs 695ns
307d77;643;97;545;908;10;401;402.000000;0.000000;0.000000;783.000000;783.000000;99.491741;0.000000;0.000000;-nan;        28s  43ms 693μs 133ns;             36ms 291μs 153ns
307d8e;627;36;959;1314;10;401;402.000000;0.000000;0.000000;785.000000;785.000000;99.619289;0.000000;0.000000;-nan;        28s 706ms 795μs 782ns;             36ms 987μs 692ns
307d9a;572;34;1003;1311;10;399;400.000000;0.000000;0.000000;779.000000;779.000000;99.616368;0.000000;0.000000;-nan;        26s 890ms 612μs 672ns;             45ms 392μs 455ns
307dc3;733;37;1247;1705;11;399;401.000000;0.000000;0.000000;779.000000;779.000000;99.489144;0.000000;0.000000;-nan;        29s  51ms 515μs 538ns;             82ms   4μs 203ns
307dcb;584;35;1398;1705;11;399;401.000000;0.000000;0.000000;781.000000;781.000000;99.490446;0.000000;0.000000;-nan;        28s 925ms  18μs   8ns;             91ms 545μs 972ns
307e08;581;33;1002;1298;10;398;399.000000;0.000000;0.000000;778.000000;778.000000;99.615877;0.000000;0.000000;-nan;        27s  41ms 989μs 241ns;             42ms 900μs 554ns
307e27;445;36;1137;1308;10;400;401.000000;0.000000;0.000000;781.000000;781.000000;99.617347;0.000000;0.000000;-nan;        24s 655ms 390μs 490ns;             39ms 342μs 821ns
319c13;510;59;1051;1322;10;402;403.000000;0.000000;0.000000;787.000000;787.000000;99.620253;0.000000;0.000000;-nan;        21s 888ms 802μs 748ns;             43ms 699μs 994ns
319c17;546;28;1052;1316;10;402;403.000000;0.000000;0.000000;785.000000;785.000000;99.493029;0.000000;0.000000;-nan;        25s 858ms 750μs 454ns;             41ms 522μs 820ns
319c28;626;54;1344;1718;11;401;403.000000;0.000000;0.000000;785.000000;785.000000;99.619289;0.000000;0.000000;-nan;        27s 500ms 992μs 829ns;             85ms 815μs 222ns
319c41;842;66;1109;1717;11;400;402.000000;0.000000;0.000000;783.000000;783.000000;99.491741;0.000000;0.000000;-nan;        30s  16ms 456μs 998ns;             77ms 789μs 222ns
319c65;482;55;1078;1321;10;401;402.000000;0.000000;0.000000;782.000000;782.000000;99.491094;0.000000;0.000000;-nan;        22s 930ms 162μs 177ns;             44ms 961μs 245ns
319c68;907;36;669;1366;11;398;400.000000;0.000000;0.000000;777.000000;777.000000;99.487836;0.000000;0.000000;-nan;        29s 823ms 571μs 505ns;             84ms 884μs 186ns
319c6b;580;37;1000;1309;10;400;401.000000;0.000000;0.000000;779.000000;779.000000;99.489144;0.000000;0.000000;-nan;        27s 600ms 693μs 866ns;             43ms 431μs  91ns
319cad;719;67;1229;1706;11;399;401.000000;0.000000;0.000000;780.000000;780.000000;99.489796;0.000000;0.000000;-nan;        29s 768ms 861μs 757ns;             91ms 869μs  30ns
319cb5;493;34;1081;1312;10;399;400.000000;0.000000;0.000000;779.000000;779.000000;99.616368;0.000000;0.000000;-nan;        26s 706ms 942μs 112ns;             44ms 282μs 751ns
319cb8;816;68;1134;1716;11;400;402.000000;0.000000;0.000000;781.000000;781.000000;99.490446;0.000000;0.000000;-nan;        29s 898ms 337μs 676ns;             72ms  12μs 612ns
61f167;2173;960;3804;6479;18;671;679.000000;0.000000;0.000000;1213.000000;1213.000000;99.671323;0.000000;0.000000;-nan;     1m 55s 886ms  78μs 640ns;            541ms 237μs 529ns
61f16b;1446;246;2639;3473;15;723;733.000000;0.000000;0.000000;1243.000000;1243.000000;100.241935;0.000000;0.000000;-nan;     1m 13s 267ms 382μs 499ns;            361ms 207μs 875ns
61f178;1049;1432;1486;3351;15;729;735.000000;0.000000;0.000000;1227.000000;1227.000000;100.656276;0.000000;0.000000;-nan;        45s 881ms 893μs 623ns;            376ms 762μs 960ns
61f184;1622;503;2711;4251;16;656;666.000000;0.000000;0.000000;1208.000000;1208.000000;99.669967;0.000000;0.000000;-nan;     1m 31s   4ms 100μs 493ns;            413ms  14μs 464ns
61f187;3064;1241;5023;8979;22;673;685.000000;0.000000;0.000000;1207.000000;1207.000000;99.752066;0.000000;0.000000;-nan;     2m  2s 915ms  93μs 880ns;            813ms 865μs 609ns
61f18a;2722;1389;4600;8259;22;671;683.000000;0.000000;0.000000;1210.000000;1210.000000;99.917424;0.000000;0.000000;-nan;     2m     521ms 546μs 995ns;            822ms  19μs 359ns
61f18d;922;2045;1944;3209;14;682;686.000000;0.000000;0.000000;1209.000000;1209.000000;99.670239;0.000000;0.000000;-nan;     1m  4s 404ms 155μs 793ns;            265ms 479μs 435ns
61f190;2188;987;3758;6483;18;671;679.000000;0.000000;0.000000;1205.000000;1205.000000;99.751656;0.000000;0.000000;-nan;     1m 57s  18ms 606μs 355ns;            511ms 301μs 737ns
61f194;2138;1392;4887;7905;21;675;686.000000;0.000000;0.000000;1216.000000;1216.000000;100.000000;0.000000;0.000000;-nan;     1m 50s 560ms 558μs 532ns;            705ms 830μs  92ns
61f197;1466;928;2597;4470;16;674;680.000000;0.000000;0.000000;1206.000000;1206.000000;99.751861;0.000000;0.000000;-nan;     1m 29s 848ms 754μs 590ns;            365ms 354μs 115ns
32c2c0;350;774;728;971;10;402;403.000000;0.000000;0.000000;785.000000;785.000000;99.493029;0.000000;0.000000;-nan;         8s 487ms 154μs 626ns;             46ms  78μs 514ns
32c2c3;467;90;724;917;10;402;403.000000;0.000000;0.000000;784.000000;784.000000;99.492386;0.000000;0.000000;-nan;        17s 827ms 818μs 854ns;             32ms 788μs 712ns
32c2d8;657;25;935;1297;10;398;399.000000;0.000000;0.000000;776.000000;776.000000;99.487179;0.000000;0.000000;-nan;        24s 341ms 148μs 253ns;             46ms 540μs 605ns
32c2fd;822;64;1128;1720;11;400;402.000000;0.000000;0.000000;782.000000;782.000000;99.491094;0.000000;0.000000;-nan;        27s 998ms 182μs 593ns;             86ms 728μs 108ns
32c316;719;68;1228;1707;11;399;401.000000;0.000000;0.000000;781.000000;781.000000;99.490446;0.000000;0.000000;-nan;        26s  15ms 846μs 462ns;             77ms 144μs 407ns
32c319;576;36;1006;1318;10;401;402.000000;0.000000;0.000000;784.000000;784.000000;99.618806;0.000000;0.000000;-nan;        24s 182ms 685μs 335ns;             39ms 696μs 965ns
32c358;886;61;1062;1713;11;399;401.000000;0.000000;0.000000;780.000000;780.000000;99.489796;0.000000;0.000000;-nan;        28s 145ms 229μs 934ns;             70ms 276μs 319ns
32c367;330;832;449;571;10;399;400.000000;0.000000;0.000000;780.000000;780.000000;99.744246;0.000000;0.000000;-nan;        13s  31ms 646μs 930ns;             48ms  53μs  16ns
32c36a;652;34;924;1310;10;399;400.000000;0.000000;0.000000;778.000000;778.000000;99.615877;0.000000;0.000000;-nan;        26s  39ms 252μs 392ns;             47ms  24μs 253ns
32c36d;648;39;1325;1710;11;399;401.000000;0.000000;0.000000;779.000000;779.000000;99.489144;0.000000;0.000000;-nan;        27s 668ms 327μs 849ns;             70ms  82μs 437ns
30ed8;2743;1028;986;4305;18;461;484.000000;0.000000;0.000000;713.000000;713.000000;102.886003;0.000000;0.000000;-nan;     1m 34s 327ms 628μs  72ns;            394ms 820μs 373ns
30edb;1919;5481;263;7010;26;447;495.000000;0.000000;0.000000;733.000000;733.000000;103.824363;0.000000;0.000000;-nan;        59s 493ms 114μs 604ns;            732ms 720μs 423ns
30ee4;2850;1690;436;4608;18;444;453.000000;0.000000;0.000000;667.000000;667.000000;99.552239;0.000000;0.000000;-nan;     1m 31s 150ms 467μs 485ns;            360ms 695μs 274ns
30f02;3406;3081;260;6108;24;448;493.000000;0.000000;0.000000;737.000000;737.000000;105.135521;0.000000;0.000000;-nan;     1m 38s  18ms 644μs 640ns;            714ms 485μs 331ns
30f29;2301;556;818;3053;18;455;514.000000;0.000000;0.000000;752.000000;752.000000;104.881450;0.000000;0.000000;-nan;     1m 27s 558ms 805μs  32ns;            388ms 401μs 119ns
30f56;2854;1745;375;4338;19;506;517.000000;0.000000;0.000000;717.000000;717.000000;99.445215;0.000000;0.000000;-nan;     1m 34s 577ms  68μs 516ns;            455ms 448μs 888ns
30f7d;2436;2836;965;5034;22;439;471.000000;0.000000;0.000000;752.000000;752.000000;107.890961;0.000000;0.000000;-nan;     1m 25s 194ms 961μs 918ns;            569ms 671μs 457ns
30fa2;4111;4518;542;7643;28;448;485.000000;0.000000;0.000000;747.000000;747.000000;100.134048;0.000000;0.000000;-nan;     1m 40s 424ms  70μs 722ns;            861ms 462μs 578ns
30fe0;2646;1606;280;4164;17;445;453.000000;0.000000;0.000000;665.000000;665.000000;99.402093;0.000000;0.000000;-nan;     1m 34s  47ms 310μs  46ns;            358ms 356μs 238ns
30ffd;1804;1465;475;2770;17;480;494.000000;0.000000;0.000000;755.000000;755.000000;100.000000;0.000000;0.000000;-nan;     1m  4s 799ms 352μs 682ns;            351ms 132μs 393ns
33dd73;706;46;1273;1717;11;401;403.000000;0.000000;0.000000;785.000000;785.000000;99.493029;0.000000;0.000000;-nan;        29s 674ms 735μs  62ns;             87ms  57μs 774ns
33dd76;480;55;1080;1320;10;401;402.000000;0.000000;0.000000;783.000000;783.000000;99.618321;0.000000;0.000000;-nan;        23s 107ms 116μs 374ns;             47ms 155μs 931ns
33dd89;514;0;897;983;10;400;403.000000;0.000000;0.000000;780.000000;780.000000;99.489796;0.000000;0.000000;-nan;        25s 109ms 997μs 282ns;             46ms 721μs 660ns
33ddb6;731;61;1219;1703;11;398;400.000000;0.000000;0.000000;778.000000;778.000000;99.488491;0.000000;0.000000;-nan;        30s 111ms 694μs  14ns;             87ms 175μs 725ns
33ddc5;545;56;1016;1319;10;401;402.000000;0.000000;0.000000;784.000000;784.000000;99.618806;0.000000;0.000000;-nan;        25s 902ms  98μs 187ns;             36ms 852μs 887ns
33ddc8;754;40;839;1367;11;401;403.000000;0.000000;0.000000;784.000000;784.000000;99.492386;0.000000;0.000000;-nan;        29s  92ms 747μs 290ns;             81ms 184μs   4ns
33de09;863;111;1042;1718;11;400;402.000000;0.000000;0.000000;780.000000;780.000000;99.616858;0.000000;0.000000;-nan;        30s 458ms 635μs 909ns;             70ms 747μs 581ns
33de10;736;86;1207;1705;11;400;402.000000;0.000000;0.000000;781.000000;781.000000;99.490446;0.000000;0.000000;-nan;        29s 686ms 733μs 462ns;             84ms 550μs 173ns
33de2c;661;26;933;1306;10;400;401.000000;0.000000;0.000000;778.000000;778.000000;99.615877;0.000000;0.000000;-nan;        29s 750ms 498μs 201ns;             48ms 984μs 980ns
33de2f;591;35;982;1312;10;399;400.000000;0.000000;0.000000;777.000000;777.000000;99.615385;0.000000;0.000000;-nan;        28s 952ms 656μs 919ns;             46ms 664μs 756ns
350220;637;54;1330;1721;11;401;403.000000;0.000000;0.000000;784.000000;784.000000;99.492386;0.000000;0.000000;-nan;        26s 751ms 958μs 864ns;             88ms 964μs 864ns
350223;702;45;1276;1719;11;401;403.000000;0.000000;0.000000;785.000000;785.000000;99.493029;0.000000;0.000000;-nan;        28s 767ms 343μs 857ns;             91ms 673μs 285ns
35022f;367;772;684;975;10;401;402.000000;0.000000;0.000000;784.000000;784.000000;99.618806;0.000000;0.000000;-nan;        10s 869ms 519μs 829ns;             36ms 500μs 932ns
350262;795;0;1211;1708;11;398;400.000000;0.000000;0.000000;777.000000;777.000000;99.487836;0.000000;0.000000;-nan;        30s 738ms 877μs 971ns;             86ms 224μs  94ns
35026e;801;61;1149;1711;11;399;401.000000;0.000000;0.000000;780.000000;780.000000;99.489796;0.000000;0.000000;-nan;        31s 298ms  14μs 421ns;             94ms 987μs 830ns
35029f;703;81;1232;1718;11;400;402.000000;0.000000;0.000000;782.000000;782.000000;99.491094;0.000000;0.000000;-nan;        30s 404ms 995μs 527ns;             80ms 122μs 342ns
3502a2;838;35;1137;1704;11;398;400.000000;0.000000;0.000000;778.000000;778.000000;99.488491;0.000000;0.000000;-nan;        31s 318ms 589μs 893ns;             77ms 955μs 608ns
3502a5;785;64;1168;1705;11;399;401.000000;0.000000;0.000000;779.000000;779.000000;99.489144;0.000000;0.000000;-nan;        31s 252ms 580μs 624ns;             88ms 709μs 998ns
3502a8;509;0;904;981;10;400;403.000000;0.000000;0.000000;781.000000;781.000000;99.490446;0.000000;0.000000;-nan;        26s 619ms  85μs 663ns;             32ms 768μs 878ns
3502ba;688;35;1291;1708;11;399;401.000000;0.000000;0.000000;776.000000;776.000000;99.487179;0.000000;0.000000;-nan;        30s 818ms  58μs 352ns;             92ms 487μs 966ns
651096;111;60;1651;1452;10;672;672.000000;672.000000;100.000000;1219.000000;1219.000000;100.000000;0.000000;0.000000;-nan;         7s 862ms 799μs  20ns;                          0ns
65109a;117;0;2011;1757;10;672;672.000000;672.000000;100.000000;1218.000000;1218.000000;100.000000;0.000000;0.000000;-nan;         8s 262ms 549μs 581ns;                          0ns
6510a7;24;0;2116;1762;10;675;675.000000;675.000000;100.000000;1216.000000;1216.000000;100.000000;0.000000;0.000000;-nan;         8s 305ms 734μs 630ns;                          0ns
6510b1;107;0;2023;1766;10;674;674.000000;674.000000;100.000000;1217.000000;1217.000000;100.000000;0.000000;0.000000;-nan;         8s 220ms 411μs 215ns;                          0ns
6510b4;22;0;2116;1757;10;674;674.000000;674.000000;100.000000;1214.000000;1214.000000;100.000000;0.000000;0.000000;-nan;         8s 259ms 201μs 632ns;                          0ns
6510b7;127;46;1814;1687;10;671;671.000000;671.000000;100.000000;1210.000000;1210.000000;100.000000;0.000000;0.000000;-nan;         7s 950ms 366μs 863ns;                          0ns
6510ba;57;0;2073;1756;10;672;672.000000;672.000000;100.000000;1212.000000;1212.000000;100.000000;0.000000;0.000000;-nan;         8s 144ms 346μs 873ns;                          0ns
6510bd;169;0;1977;1766;10;677;677.000000;677.000000;100.000000;1215.000000;1215.000000;100.000000;0.000000;0.000000;-nan;         8s 112ms 956μs 651ns;                          0ns
6510c0;189;0;1945;1748;10;671;671.000000;671.000000;100.000000;1213.000000;1213.000000;100.000000;0.000000;0.000000;-nan;         8s 156ms 600μs 422ns;                          0ns
6510c3;25;0;2098;1763;10;672;672.000000;672.000000;100.000000;1211.000000;1211.000000;100.000000;0.000000;0.000000;-nan;         8s 141ms 628μs 923ns;                          0ns
5a93a;1669;1403;85;2729;16;430;465.000000;0.000000;0.000000;781.000000;781.000000;99.490446;0.000000;0.000000;-nan;        39s 936ms 814μs 685ns;            292ms 543μs 333ns
5a93e;568;60;802;977;10;449;452.000000;0.000000;0.000000;778.000000;778.000000;99.488491;0.000000;0.000000;-nan;        16s 664ms 279μs 530ns;             47ms 884μs 273ns
5a948;2445;1376;929;4448;18;428;465.000000;0.000000;0.000000;780.000000;780.000000;99.489796;0.000000;0.000000;-nan;        48s  58ms 102μs 468ns;            431ms 857μs 763ns
5a96d;1355;362;1048;2445;12;463;466.000000;0.000000;0.000000;775.000000;775.000000;99.486521;0.000000;0.000000;-nan;        40s 143ms  85μs 873ns;            145ms 589μs 694ns
5a993;897;199;1175;1878;11;449;451.000000;0.000000;0.000000;779.000000;779.000000;99.489144;0.000000;0.000000;-nan;        31s 750ms 281μs 558ns;             86ms 705μs 754ns
5a9cd;1164;1078;345;1723;15;450;462.000000;0.000000;0.000000;777.000000;777.000000;99.487836;0.000000;0.000000;-nan;        34s 570ms 176μs 219ns;            280ms 649μs 784ns
5a9ee;588;114;1117;1421;10;448;449.000000;0.000000;0.000000;774.000000;774.000000;99.485861;0.000000;0.000000;-nan;        25s 547ms 154μs 500ns;             40ms 823μs 142ns
5aa19;988;1312;497;2042;12;463;466.000000;0.000000;0.000000;776.000000;776.000000;99.487179;0.000000;0.000000;-nan;        32s 784ms 664μs 870ns;            138ms 458μs 452ns
5aa2c;841;214;1208;1869;11;447;449.000000;0.000000;0.000000;772.000000;772.000000;99.484536;0.000000;0.000000;-nan;        33s 652ms 468μs 818ns;             93ms 632μs 419ns
5aa4c;2774;1474;966;4580;21;425;469.000000;0.000000;0.000000;775.000000;775.000000;99.742600;0.000000;0.000000;-nan;        49s 305ms 716μs 672ns;            536ms 151μs 380ns
3631f3;819;70;1134;1719;11;401;403.000000;0.000000;0.000000;785.000000;785.000000;99.493029;0.000000;0.000000;-nan;        32s  25ms 568μs 148ns;             73ms 528μs 511ns
3631f6;660;37;922;1317;10;401;402.000000;0.000000;0.000000;785.000000;785.000000;99.619289;0.000000;0.000000;-nan;        27s 915ms 199μs  69ns;             45ms  16μs 729ns
36320b;887;128;662;1317;11;400;402.000000;0.000000;0.000000;782.000000;782.000000;99.491094;0.000000;0.000000;-nan;        32s 405ms 403μs 175ns;             84ms 816μs 503ns
36321e;879;60;1075;1700;11;398;400.000000;0.000000;0.000000;778.000000;778.000000;99.488491;0.000000;0.000000;-nan;        32s 443ms 760μs 835ns;             83ms 979μs 395ns
363245;655;35;927;1309;10;400;401.000000;0.000000;0.000000;781.000000;781.000000;99.617347;0.000000;0.000000;-nan;        29s 945ms 292μs  90ns;             35ms 293μs  40ns
363248;653;69;1293;1707;11;399;401.000000;0.000000;0.000000;777.000000;777.000000;99.487836;0.000000;0.000000;-nan;        30s  97ms 785μs 197ns;             82ms 672μs 966ns
36324b;721;35;1253;1713;11;399;401.000000;0.000000;0.000000;776.000000;776.000000;99.487179;0.000000;0.000000;-nan;        31s 831ms 142μs 918ns;             79ms 434μs 338ns
363255;561;776;618;971;10;400;401.000000;0.000000;0.000000;780.000000;780.000000;99.616858;0.000000;0.000000;-nan;        27s 916ms 411μs 966ns;             43ms 691μs 999ns
36328f;659;34;926;1317;10;401;402.000000;0.000000;0.000000;783.000000;783.000000;99.491741;0.000000;0.000000;-nan;        31s 529ms 377μs 980ns;             46ms 897μs 630ns
363296;646;36;938;1306;10;400;401.000000;0.000000;0.000000;781.000000;781.000000;99.490446;0.000000;0.000000;-nan;        31s 254ms 357μs 483ns;             36ms 980μs 417ns
664326;20;60;1876;1660;10;660;660.000000;660.000000;100.000000;1218.000000;1218.000000;100.000000;0.000000;0.000000;-nan;         6s 426ms 698μs 243ns;                          0ns
664329;14;0;2069;1727;10;659;659.000000;659.000000;100.000000;1213.000000;1213.000000;100.000000;0.000000;0.000000;-nan;         6s 661ms 429μs 292ns;                          0ns
664332;20;0;2073;1728;10;660;660.000000;660.000000;100.000000;1219.000000;1219.000000;100.000000;0.000000;0.000000;-nan;         6s 613ms 724μs 697ns;                          0ns
664335;23;0;2050;1727;10;657;657.000000;657.000000;100.000000;1216.000000;1216.000000;100.000000;0.000000;0.000000;-nan;         6s 530ms  63μs 386ns;                          0ns
664338;78;0;1992;1726;10;656;656.000000;656.000000;100.000000;1214.000000;1214.000000;100.000000;0.000000;0.000000;-nan;         6s 378ms 707μs 225ns;                          0ns
66433b;28;0;2047;1735;10;659;659.000000;659.000000;100.000000;1217.000000;1217.000000;100.000000;0.000000;0.000000;-nan;         6s 449ms 636μs 126ns;                          0ns
66433e;37;0;2039;1714;10;655;655.000000;655.000000;100.000000;1212.000000;1212.000000;100.000000;0.000000;0.000000;-nan;         6s 295ms 227μs 143ns;                          0ns
664341;18;60;1697;1429;10;657;657.000000;657.000000;100.000000;1215.000000;1215.000000;100.000000;0.000000;0.000000;-nan;         5s 849ms 599μs 789ns;                          0ns
664344;117;0;1954;1719;10;655;655.000000;655.000000;100.000000;1210.000000;1210.000000;100.000000;0.000000;0.000000;-nan;         6s 212ms 372μs 110ns;                          0ns
664347;24;0;2056;1729;10;659;659.000000;659.000000;100.000000;1211.000000;1211.000000;100.000000;0.000000;0.000000;-nan;         6s 171ms  13μs 274ns;                          0ns
742bd;672;144;524;992;10;429;430.000000;0.000000;0.000000;783.000000;783.000000;99.491741;0.000000;0.000000;-nan;        19s 212ms 529μs  23ns;             40ms 363μs 598ns
742c0;420;118;1293;1437;10;452;453.000000;0.000000;0.000000;786.000000;786.000000;99.619772;0.000000;0.000000;-nan;        16s 908ms 542μs  20ns;             41ms 595μs 147ns
742d3;1226;282;639;1837;11;428;430.000000;0.000000;0.000000;779.000000;779.000000;99.489144;0.000000;0.000000;-nan;        33s 334ms 547μs 699ns;             89ms 811μs 291ns
742ee;854;219;1204;1873;11;449;451.000000;0.000000;0.000000;778.000000;778.000000;99.488491;0.000000;0.000000;-nan;        29s 784ms 181μs 642ns;             80ms 471μs 241ns
74322;1237;233;1077;2265;12;425;428.000000;0.000000;0.000000;776.000000;776.000000;99.487179;0.000000;0.000000;-nan;        33s 333ms 381μs  71ns;            130ms 726μs 927ns
7433d;710;193;1365;1874;11;448;450.000000;0.000000;0.000000;777.000000;777.000000;99.487836;0.000000;0.000000;-nan;        25s 659ms 852μs 300ns;             97ms 107μs  33ns
74343;1087;269;766;1842;11;426;428.000000;0.000000;0.000000;775.000000;775.000000;99.486521;0.000000;0.000000;-nan;        32s  33ms 536μs 420ns;             70ms 374μs   9ns
74361;521;83;1107;1413;10;428;429.000000;0.000000;0.000000;781.000000;781.000000;99.617347;0.000000;0.000000;-nan;        22s 385ms 552μs 824ns;             47ms 727μs 544ns
743a6;519;83;1109;1413;10;428;429.000000;0.000000;0.000000;782.000000;782.000000;99.491094;0.000000;0.000000;-nan;        22s 916ms 972μs  62ns;             39ms 948μs 608ns
743bc;1148;283;717;1836;11;428;430.000000;0.000000;0.000000;781.000000;781.000000;99.490446;0.000000;0.000000;-nan;        33s 230ms 614μs 371ns;             87ms 411μs 626ns
375b76;885;68;1069;1720;11;401;403.000000;0.000000;0.000000;786.000000;786.000000;99.619772;0.000000;0.000000;-nan;        30s  84ms 382μs 162ns;             75ms 132μs 823ns
375b79;880;123;1019;1720;11;401;403.000000;0.000000;0.000000;784.000000;784.000000;99.492386;0.000000;0.000000;-nan;        30s 205ms 481μs 133ns;             75ms 826μs 791ns
375b83;480;0;927;987;10;400;403.000000;0.000000;0.000000;782.000000;782.000000;99.491094;0.000000;0.000000;-nan;        24s 440ms 791μs 529ns;             42ms 871μs 400ns
375ba3;397;13;842;936;10;400;403.000000;0.000000;0.000000;783.000000;783.000000;99.491741;0.000000;0.000000;-nan;        13s 869ms 793μs 417ns;             46ms 886μs   8ns
375bcf;666;36;1312;1708;11;399;401.000000;0.000000;0.000000;781.000000;781.000000;99.490446;0.000000;0.000000;-nan;        27s 674ms 900μs 523ns;             74ms   8μs 287ns
375bd2;876;66;1070;1710;11;399;401.000000;0.000000;0.000000;779.000000;779.000000;99.489144;0.000000;0.000000;-nan;        30s  90ms 720μs 330ns;             79ms 327μs 396ns
375bf5;582;33;997;1302;10;398;399.000000;0.000000;0.000000;777.000000;777.000000;99.615385;0.000000;0.000000;-nan;        27s 189ms 320μs 104ns;             42ms 324μs 467ns
375c0c;647;36;1334;1705;11;399;401.000000;0.000000;0.000000;777.000000;777.000000;99.487836;0.000000;0.000000;-nan;        28s 819ms 477μs 709ns;             71ms 776μs 305ns
375c35;567;55;993;1310;10;400;401.000000;0.000000;0.000000;780.000000;780.000000;99.489796;0.000000;0.000000;-nan;        27s 254ms 150μs 101ns;             46ms 841μs 996ns
375c64;559;34;1022;1305;10;399;400.000000;0.000000;0.000000;779.000000;779.000000;99.616368;0.000000;0.000000;-nan;        27s 149ms 724μs 854ns;             46ms 981μs  84ns
387ef4;649;66;905;1316;10;401;402.000000;0.000000;0.000000;785.000000;785.000000;99.619289;0.000000;0.000000;-nan;        28s 324ms 450μs 166ns;             47ms 196μs 823ns
387ef7;663;29;936;1314;10;402;403.000000;0.000000;0.000000;786.000000;786.000000;99.619772;0.000000;0.000000;-nan;        28s 181ms 371μs 775ns;             39ms 732μs  69ns
387f01;835;121;1059;1719;11;400;402.000000;0.000000;0.000000;782.000000;782.000000;99.491094;0.000000;0.000000;-nan;        33s 758ms 441μs 378ns;             84ms 643μs 903ns
387f27;820;63;1135;1716;11;400;402.000000;0.000000;0.000000;782.000000;782.000000;99.617834;0.000000;0.000000;-nan;        32s 700ms 326μs 567ns;             84ms 168μs 527ns
387f46;852;121;1038;1711;11;399;401.000000;0.000000;0.000000;779.000000;779.000000;99.489144;0.000000;0.000000;-nan;        34s  55ms 450μs 994ns;             79ms 839μs 627ns
387f4e;896;45;1075;1698;11;398;400.000000;0.000000;0.000000;776.000000;776.000000;99.487179;0.000000;0.000000;-nan;        34s 705ms 479μs 350ns;             87ms 131μs 428ns
387f51;1047;163;1205;2115;12;399;402.000000;0.000000;0.000000;778.000000;778.000000;99.488491;0.000000;0.000000;-nan;        35s 162ms  72μs 863ns;            120ms 892μs 535ns
387f54;567;35;1016;1308;10;400;401.000000;0.000000;0.000000;781.000000;781.000000;99.617347;0.000000;0.000000;-nan;        28s 699ms 828μs  76ns;             39ms 364μs 819ns
387f6d;839;167;663;1309;11;398;400.000000;0.000000;0.000000;777.000000;777.000000;99.487836;0.000000;0.000000;-nan;        34s 385ms 572μs 694ns;             79ms  77μs 187ns
387f99;708;122;846;1317;11;400;402.000000;0.000000;0.000000;783.000000;783.000000;99.491741;0.000000;0.000000;-nan;        32s 847ms 551μs 268ns;             95ms  32μs 182ns
