ID;TotalTests;Skipped;Prefix;Approx;BatchCount;Level;Original: Length;Reduced: Length;Total Reduction %: Length;Original: Primary;Reduced: Primary;Total Reduction %: Primary;Original: Secondary;Reduced: Secondary;Total Reduction %: Secondary;Runtime;Average Test Runtime
43879d;2761;890;2626;4523;18;1235;1369.000000;0.000000;0.000000;1124.000000;1124.000000;103.308824;0.000000;0.000000;-nan;     4m 19s 699ms  14μs 932ns;            940ms  63μs 784ns
4387a6;3800;6502;440;9786;25;742;763.000000;0.000000;0.000000;1096.000000;1096.000000;99.636364;0.000000;0.000000;-nan;     5m  1s 144ms 290μs 991ns;         1s 199ms 196μs 790ns
4387be;4532;232;4280;6470;22;1060;1093.000000;0.000000;0.000000;1152.000000;1152.000000;105.397987;0.000000;0.000000;-nan;     5m 29s 810ms 721μs 346ns;         1s 278ms 538μs 257ns
438764;1954;6130;992;4878;24;1134;1361.000000;0.000000;0.000000;1101.000000;1101.000000;100.000000;0.000000;0.000000;-nan;     2m 34s  41ms 502μs 928ns;         2s 227ms 904μs 371ns
438778;2367;3604;759;4227;22;1004;1109.000000;0.000000;0.000000;1324.000000;1324.000000;100.227101;0.000000;0.000000;-nan;     3m 24s 952ms 928μs 401ns;         1s 161ms 163μs 450ns
438738;3243;53;2407;4451;17;1013;1080.000000;0.000000;0.000000;1324.000000;1324.000000;100.303030;0.000000;0.000000;-nan;     4m 56s 465ms 390μs 725ns;            640ms 371μs 941ns
43873c;3043;5910;956;7461;24;956;1008.000000;0.000000;0.000000;1096.000000;1096.000000;100.000000;0.000000;0.000000;-nan;     3m 58s 929ms 960μs 621ns;         1s 334ms 154μs 665ns
438744;5902;2796;3909;11328;25;902;976.000000;0.000000;0.000000;1100.000000;1100.000000;101.010101;0.000000;0.000000;-nan;     5m 42s 333ms 962μs 907ns;         1s 335ms 224μs 161ns
299623;452;109;2906;2901;12;1052;1056.000000;0.000000;0.000000;1992.000000;1992.000000;99.899699;0.000000;0.000000;-nan;        47s 258ms 728μs 961ns;            125ms 565μs 992ns
2995d6;641;106;2718;2891;12;1051;1055.000000;1051.000000;99.620853;1992.000000;1992.000000;99.949824;0.000000;0.000000;-nan;        47s 490ms 684μs 249ns;            119ms 860μs  11ns
2995ab;599;48;3100;3097;12;1054;1058.000000;0.000000;0.000000;1993.000000;1993.000000;99.849699;0.000000;0.000000;-nan;        46s 727ms 219μs 480ns;            123ms 343μs 226ns
299553;449;0;3610;3557;11;1315;1315.000000;1315.000000;100.000000;2377.000000;2377.000000;100.000000;0.000000;0.000000;-nan;        38s 695ms 114μs 568ns;                          0ns
29957e;586;51;3121;3104;12;1057;1061.000000;0.000000;0.000000;1995.000000;1995.000000;99.799900;0.000000;0.000000;-nan;        47s 437ms 612μs 198ns;            314ms 943μs 359ns
29950b;796;69;2885;3098;12;1055;1059.000000;0.000000;0.000000;1993.000000;1993.000000;99.899749;0.000000;0.000000;-nan;        47s 610ms 733μs 441ns;             76ms 824μs 261ns
29950f;503;0;2870;2939;11;1054;1054.000000;1054.000000;100.000000;1998.000000;1998.000000;100.000000;0.000000;0.000000;-nan;        34s 860ms 896μs 859ns;                          0ns
299518;301;0;3262;3085;11;1112;1112.000000;1112.000000;100.000000;2014.000000;2014.000000;100.000000;0.000000;0.000000;-nan;        35s 412ms 665μs 477ns;                          0ns
299521;288;0;3267;3031;11;1102;1102.000000;1102.000000;100.000000;2018.000000;2018.000000;100.000000;0.000000;0.000000;-nan;        34s 754ms  65μs 100ns;                          0ns
29953c;387;0;2991;2934;11;1054;1054.000000;1054.000000;100.000000;1997.000000;1997.000000;100.000000;0.000000;0.000000;-nan;        38s 749ms 885μs 742ns;                          0ns
4d3c11;2442;380;1614;3660;15;724;736.000000;0.000000;0.000000;1097.000000;1097.000000;100.091241;0.000000;0.000000;-nan;     3m 21s 781ms 698μs 742ns;            371ms 838μs 193ns
4d3c2a;4176;1282;2692;6576;19;872;955.000000;0.000000;0.000000;1094.000000;1094.000000;100.091491;0.000000;0.000000;-nan;     4m 54s 473ms 584μs  49ns;            795ms 362μs 116ns
4d3c3a;9320;4060;3042;15022;30;854;971.000000;0.000000;0.000000;1096.000000;1096.000000;99.817851;0.000000;0.000000;-nan;     6m 44s 606ms 398μs  53ns;         1s 771ms 410μs 977ns
4d3bd5;3220;6389;757;9673;25;710;729.000000;0.000000;0.000000;1095.000000;1095.000000;99.817685;0.000000;0.000000;-nan;     3m 48s 903ms 776μs 641ns;         1s 171ms 934μs 814ns
4d3be0;2003;3939;786;3230;20;817;877.000000;0.000000;0.000000;1101.000000;1101.000000;100.639854;0.000000;0.000000;-nan;     2m 34s  11ms 880μs 688ns;            903ms 710μs 564ns
4d3bf8;4954;3624;2670;8022;23;1020;1051.000000;0.000000;0.000000;1202.000000;1202.000000;109.272727;0.000000;0.000000;-nan;     5m 16s 885ms 398μs 506ns;         1s 256ms 564μs 953ns
4d3c05;3227;1837;3571;7720;16;1167;1173.000000;0.000000;0.000000;1226.000000;1226.000000;99.755899;0.000000;0.000000;-nan;     4m 19s 560ms 479μs 811ns;            601ms 943μs 216ns
4d3bb7;2050;243;1056;2935;12;717;720.000000;0.000000;0.000000;1100.000000;1100.000000;99.728015;0.000000;0.000000;-nan;     2m 47s 377ms 572μs 434ns;            139ms 151μs 702ns
4d3bbb;3250;26;733;3339;12;1051;1053.000000;0.000000;0.000000;1096.000000;1096.000000;99.727025;0.000000;0.000000;-nan;     4m 28s 841ms 361μs 985ns;            110ms 216μs 507ns
4d3bc7;8904;17503;5157;28274;35;1185;1291.000000;0.000000;0.000000;1334.000000;1334.000000;99.850299;0.000000;0.000000;-nan;     6m 41s 162ms 989μs 769ns;         2s 902ms 633μs 877ns
