ID;Parent ID;Generation ID;Derived Inputs;Derived Fails;Flags;Generation Time;Generation Length;Trimmed Length;Execution Time;Primary Score;Relative Primary Score;Secondary Score;Relative Secondary Score;Exit Code;Exit Reason;Result;Individual Primary;Individual Secondary;Retries;Test Number
29c89b;25ea31;25a40e;0;0;4000000000000080;   297m  9s 410ms 468μs 822ns;1057;-1;            314ms 943μs 359ns;1995.000000;0.529825;0.000000;inf;0;1;Failing;;;0;212492
29e238;25ea31;25a40e;0;0;0000000000000080;   297m 13s  22ms 636μs 779ns;1053;-1;            168ms  75μs 756ns;1994.000000;0.528084;0.000000;inf;0;1;Failing;;;0;213439
29c1e9;25f3f4;25a40e;0;0;4000000000000080;   297m  8s 891ms 564μs  87ns;0;-1;            123ms 343μs 226ns;1993.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;212433
29bbe9;25cf5a;25a40e;0;1;4000000000000080;   297m  6s 597ms 915μs 154ns;0;-1;             76ms 824μs 261ns;1993.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;212293
29cba4;264a40;25a40e;99040;99142;4000000000000088;   297m  9s 854ms 811μs 454ns;1051;-1;            119ms 860μs  11ns;1992.000000;0.527610;0.000000;inf;0;1;Failing;;;0;212515
29cb73;267579;25a40e;0;0;4000000000000080;   297m  9s 846ms 119μs 236ns;0;-1;            125ms 565μs 992ns;1992.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;212512
29e23a;25ea31;25a40e;0;0;0000000000000080;   297m 13s  15ms 744μs 417ns;0;-1;            205ms 302μs  84ns;1992.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;213440
29e218;25ea31;25a40e;0;0;0000000000000080;   297m 12s 939ms 374μs 471ns;0;-1;            124ms 270μs 618ns;1991.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;213428
29e220;25ea31;25a40e;0;0;0000000000000080;   297m 12s 959ms 994μs 222ns;0;-1;            127ms 167μs 466ns;1991.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;213430
29e222;25ea31;25a40e;0;0;0000000000000080;   297m 12s 966ms 122μs  25ns;0;-1;            132ms 684μs 706ns;1991.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;213431
29e224;25ea31;25a40e;0;0;0000000000000080;   297m 12s 975ms 761μs 438ns;0;-1;            128ms 816μs 306ns;1991.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;213432
29e21e;25ea31;25a40e;0;0;0000000000000080;   297m 12s 964ms 758μs 729ns;0;-1;            128ms  31μs 470ns;1991.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;213429
29e211;25ea31;25a40e;0;0;0000000000000080;   297m 12s 933ms 188μs 237ns;0;-1;            155ms 854μs 578ns;1990.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;213425
29e212;25ea31;25a40e;0;0;0000000000000080;   297m 12s 946ms  21μs 693ns;0;-1;            121ms 325μs 295ns;1990.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;213426
29e229;25ea31;25a40e;0;0;0000000000000080;   297m 12s 987ms 521μs 387ns;0;-1;            112ms 161μs 199ns;1990.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;213433
