ID;Parent ID;Generation ID;Derived Inputs;Derived Fails;Flags;Generation Time;Generation Length;Trimmed Length;Execution Time;Primary Score;Relative Primary Score;Secondary Score;Relative Secondary Score;Exit Code;Exit Reason;Result;Retries;Test Number
1cd966;0;64;0;0;0000000000000010;   523m 27s 421ms 935μs 849ns;0;5080;         7s 953ms 678μs 952ns;2657.000000;1.911931;60.000000;84.666667;0;1;Failing;0;630187
1f0896;0;64;0;0;0000000000000010;   563m 21s 154ms 726μs  32ns;0;2408;         3s 907ms 533μs 471ns;2656.000000;0.906627;60.000000;40.133333;0;1;Failing;0;677904
1e92f0;0;64;0;0;0000000000000010;   554m 52s 356ms 384μs 369ns;0;2233;         3s 967ms 112μs 758ns;2655.000000;0.841055;80.000000;27.912500;0;1;Failing;0;667865
22527d;0;64;0;0;0000000000000010;   623m 17s 496ms 304μs 559ns;0;2649;         4s  34ms 872μs 583ns;2654.000000;0.998116;120.000000;22.075000;0;1;Failing;0;749747
f923a;0;64;0;0;0000000000000010;   280m 25s 239ms 821μs 313ns;0;2276;         3s 678ms 944μs 467ns;2612.000000;0.871363;20.000000;113.800000;0;1;Failing;0;340124
22adb1;0;64;0;0;0000000000000010;   629m 45s 868ms 462μs 851ns;0;5071;         8s 308ms 242μs 905ns;2600.000000;1.950385;80.000000;63.387500;0;1;Failing;0;757529
e347d;0;64;0;0;0000000000000010;   255m 38s 491ms  93μs 420ns;0;2026;         3s 658ms 489μs 530ns;2587.000000;0.783147;80.000000;25.325000;0;1;Failing;0;310280
301f2;0;64;0;0;0000000000000010;    51m 50s 119ms 939μs 318ns;0;5741;         7s  61ms 966μs 725ns;2554.000000;2.247847;20.000000;287.050000;0;1;Failing;0;65668
138de9;0;64;0;0;0000000000000010;   353m 33s 628ms 143μs 115ns;0;5791;         9s 257ms 273μs 876ns;2551.000000;2.270090;120.000000;48.258333;0;1;Failing;0;427137
4f2ca;0;64;0;0;0000000000000010;    86m 17s 773ms 770μs 538ns;0;4312;         5s 713ms 279μs 452ns;2548.000000;1.692308;120.000000;35.933333;0;1;Failing;0;108065
a5ad5;0;64;0;0;0000000000000010;   185m 46s 875ms 658μs 459ns;0;4561;         6s 864ms 994μs 141ns;2548.000000;1.790031;120.000000;38.008333;0;1;Failing;0;226170
12dae6;0;64;0;0;0000000000000010;   340m 54s 666ms 210μs 434ns;0;3384;         4s 826ms 881μs 232ns;2546.000000;1.329144;20.000000;169.200000;0;1;Failing;0;411862
351c9;0;64;0;0;0000000000000010;    57m 11s 926ms 641μs 888ns;0;2843;         4s 276ms 735μs 761ns;2544.000000;1.117531;120.000000;23.691667;0;1;Failing;0;72481
1fdd4c;0;64;0;0;0000000000000010;   578m 27s 413ms 426μs 771ns;0;5251;         5s 934ms 124μs 369ns;2543.000000;2.064884;80.000000;65.637500;0;1;Failing;0;696055
e711a;0;64;0;0;0000000000000010;   259m 56s 976ms 784μs 853ns;0;3634;         4s 661ms 165μs 266ns;2543.000000;1.429021;60.000000;60.566667;0;1;Failing;0;315452
1323b1;0;64;0;0;0000000000000010;   346m  3s 846ms 666μs 917ns;0;7674;        11s 281ms 394μs 620ns;2542.000000;3.018883;100.000000;76.740000;0;1;Failing;0;418073
253902;0;64;0;0;0000000000000010;   676m  9s 841ms 254μs 331ns;0;2636;         3s 473ms 176μs 263ns;2542.000000;1.036979;40.000000;65.900000;0;1;Failing;0;813108
254bf8;0;64;0;0;0000000000000010;   677m 33s   4ms 369μs  81ns;0;5831;         8s 153ms 600μs 155ns;2542.000000;2.293863;40.000000;145.775000;0;1;Failing;0;814727
14d7ff;0;64;0;0;0000000000000010;   377m  1s 130ms 795μs 347ns;0;3628;         4s 414ms 326μs 640ns;2541.000000;1.427784;140.000000;25.914286;0;1;Failing;0;455304
1b1e79;0;64;0;0;0000000000000010;   491m 46s 476ms 470μs  29ns;0;3662;         5s 902ms 799μs 600ns;2541.000000;1.441165;0.000000;inf;0;1;Failing;0;592390
f24a5;0;64;0;0;0000000000000010;   272m 38s 370ms 726μs 499ns;0;4584;         7s 286ms 383μs 975ns;2539.000000;1.805435;100.000000;45.840000;0;1;Failing;0;330773
cb878;0;64;0;0;0000000000000010;   228m 45s 968ms 360μs 144ns;0;6365;         9s 770ms 225μs 121ns;2539.000000;2.506892;80.000000;79.562500;0;1;Failing;0;277851
1b945d;0;64;0;0;0000000000000010;   500m 14s  92ms 994μs 348ns;0;1954;         3s 452ms 577μs 286ns;2539.000000;0.769594;60.000000;32.566667;0;1;Failing;0;602451
202aed;0;64;0;0;0000000000000010;   584m  1s 605ms 170μs  61ns;0;6511;         8s 100ms 915μs 318ns;2539.000000;2.564395;60.000000;108.516667;0;1;Failing;0;702680
24db5;0;64;0;0;0000000000000010;    39m 43s 205ms  23μs 577ns;0;6790;         8s 366ms 882μs 304ns;2539.000000;2.674281;60.000000;113.166667;0;1;Failing;0;50288
1859e;0;64;0;0;0000000000000010;    26m 21s 484ms 363μs 889ns;0;2980;         4s  21ms 691μs 830ns;2539.000000;1.173690;20.000000;149.000000;0;1;Failing;0;33213
184ee2;0;64;0;0;0000000000000010;   440m 20s 249ms 649μs 924ns;0;6717;         9s 508ms 930μs 432ns;2538.000000;2.646572;140.000000;47.978571;0;1;Failing;0;530986
2359a1;0;64;0;0;0000000000000010;   642m  5s 145ms 716μs  39ns;0;3354;         4s 683ms 484μs 335ns;2538.000000;1.321513;120.000000;27.950000;0;1;Failing;0;772201
25689;0;64;0;0;0000000000000010;    40m 18s 765ms 571μs 873ns;0;1677;         2s 964ms 442μs 233ns;2537.000000;0.661017;120.000000;13.975000;0;1;Failing;0;51041
f430;0;64;0;0;0000000000000010;    16m 32s 479ms 617μs 673ns;0;5891;         7s 515ms 236μs 542ns;2537.000000;2.322034;100.000000;58.910000;0;1;Failing;0;20803
10f9e;0;64;0;0;0000000000000010;    18m 24s 952ms 629μs 116ns;0;5440;         7s 277ms 134μs 507ns;2537.000000;2.144265;60.000000;90.666667;0;1;Failing;0;23144
c0a29;0;64;0;0;0000000000000010;   216m 24s 964ms  22μs 812ns;0;5236;         6s 400ms 324μs 401ns;2537.000000;2.063855;40.000000;130.900000;0;1;Failing;0;262977
85755;0;64;0;0;0000000000000010;   148m 23s 951ms 635μs 498ns;0;1860;         3s 979ms 964μs 289ns;2536.000000;0.733438;120.000000;15.500000;0;1;Failing;0;182181
1b2006;0;64;0;0;0000000000000010;   491m 53s  68ms 819μs 660ns;0;5795;         7s 539ms 541μs 328ns;2536.000000;2.285095;100.000000;57.950000;0;1;Failing;0;592523
16a48b;0;64;0;0;0000000000000010;   409m 48s 660ms  95μs 475ns;0;3664;         4s 965ms 258μs 805ns;2536.000000;1.444795;20.000000;183.200000;0;1;Failing;0;494604
177ce;0;64;0;0;0000000000000010;    25m 26s 574ms 746μs 186ns;0;2041;         3s 139ms 846μs 241ns;2535.000000;0.805128;60.000000;34.016667;0;1;Failing;0;32035
24f0a1;0;64;0;0;0000000000000010;   671m  1s 851ms 976μs 277ns;0;4451;         6s 902ms 975μs 941ns;2534.000000;1.756511;140.000000;31.792857;0;1;Failing;0;806932
a7221;0;64;0;0;0000000000000010;   187m 29s 600ms 447μs 716ns;0;3991;         4s 846ms 382μs 758ns;2534.000000;1.574980;40.000000;99.775000;0;1;Failing;0;228158
20e72;0;64;0;0;0000000000000010;    35m 30s 494ms 778μs 635ns;0;4458;         4s 907ms 832μs 301ns;2532.000000;1.760664;160.000000;27.862500;0;1;Failing;0;44890
a7b0a;0;64;0;0;0000000000000010;   188m  9s 308ms 215μs 603ns;0;7136;         8s 683ms 207μs 757ns;2532.000000;2.818325;100.000000;71.360000;0;1;Failing;0;228919
1ff4bb;0;64;0;0;0000000000000010;   580m  7s 731ms 625μs 625ns;0;2868;         4s 159ms 954μs 723ns;2532.000000;1.132701;40.000000;71.700000;0;1;Failing;0;698056
1766f8;0;64;0;0;0000000000000010;   423m 38s 563ms 957μs 605ns;0;5774;         7s 658ms 223μs 406ns;2531.000000;2.281312;100.000000;57.740000;0;1;Failing;0;511195
226ef5;0;64;0;0;0000000000000010;   625m 18s 653ms 149μs 726ns;0;6879;         8s 290ms 883μs 615ns;2531.000000;2.717898;20.000000;343.950000;0;1;Failing;0;752176
65977;0;64;0;0;0000000000000010;   111m 48s 626ms 914μs 901ns;0;6688;         9s 356ms 494μs 801ns;2530.000000;2.643478;40.000000;167.200000;0;1;Failing;0;138672
24990d;0;64;0;0;0000000000000010;   664m 48s 581ms 220μs 308ns;0;4861;         5s 977ms 149μs 365ns;2529.000000;1.922104;160.000000;30.381250;0;1;Failing;0;799458
1426c2;0;64;0;0;0000000000000010;   364m 25s 141ms 711μs 792ns;0;5479;         8s 825ms 421μs 111ns;2529.000000;2.166469;100.000000;54.790000;0;1;Failing;0;440180
16982a;0;64;0;0;0000000000000010;   408m 55s 643ms 711μs  43ns;0;6799;        10s 926ms 855μs 382ns;2528.000000;2.689478;80.000000;84.987500;0;1;Failing;0;493548
d4324;0;64;0;0;0000000000000010;   238m 33s 325ms 264μs 841ns;0;3060;         5s 982ms 687μs 578ns;2528.000000;1.210443;40.000000;76.500000;0;1;Failing;0;289685
4a0;0;64;0;0;0000000000000010;        10s 736ms 542μs 348ns;0;2565;         3s 734ms 899μs 489ns;2528.000000;1.014636;0.000000;inf;0;1;Failing;0;365
e8fee;0;64;0;0;0000000000000010;   262m  3s 952ms 647μs 116ns;0;5149;         6s 591ms       760ns;2527.000000;2.037594;140.000000;36.778571;0;1;Failing;0;318083
26a8b3;0;64;0;0;0000000000000010;   702m 25s 866ms 330μs 495ns;0;2274;         4s  59ms 138μs  81ns;2527.000000;0.899881;120.000000;18.950000;0;1;Failing;0;844484
15bed1;0;64;0;0;0000000000000010;   393m 30s 262ms 807μs 191ns;0;1894;         3s 185ms 452μs 585ns;2527.000000;0.749505;60.000000;31.566667;0;1;Failing;0;475001
2529c;0;64;0;0;0000000000000010;    40m  3s 597ms 811μs 765ns;0;4034;         5s 176ms 559μs 843ns;2527.000000;1.596359;20.000000;201.700000;0;1;Failing;0;50706
15b729;0;64;0;0;0000000000000010;   392m 59s 570ms 747μs 713ns;0;6975;         8s 797ms 475μs 843ns;2527.000000;2.760190;20.000000;348.750000;0;1;Failing;0;474348
a18de;0;64;0;0;0000000000000010;   181m  4s 302ms 188μs 574ns;0;6448;         7s 194ms 227μs  13ns;2526.000000;2.552652;120.000000;53.733333;0;1;Failing;0;220541
e7180;0;64;0;0;0000000000000010;   259m 58s 444ms 457μs 948ns;0;1668;         2s 890ms 404μs 122ns;2526.000000;0.660333;80.000000;20.850000;0;1;Failing;0;315486
8897b;0;64;0;0;0000000000000010;   152m  1s 147ms  99μs 429ns;0;7597;         9s 210ms  78μs 506ns;2526.000000;3.007522;80.000000;94.962500;0;1;Failing;0;186460
1a3d1c;0;64;0;0;0000000000000010;   475m 42s 605ms  88μs 708ns;0;4757;         5s 547ms 438μs 613ns;2526.000000;1.883215;60.000000;79.283333;0;1;Failing;0;573159
1ac349;0;64;0;0;0000000000000010;   485m 13s 945ms 859μs 468ns;0;5157;         8s 628ms 481μs 148ns;2526.000000;2.041568;60.000000;85.950000;0;1;Failing;0;584609
1c7697;0;64;0;0;0000000000000010;   516m 24s 161ms 240μs  61ns;0;2143;         3s 193ms 714μs 569ns;2526.000000;0.848377;40.000000;53.575000;0;1;Failing;0;621757
261fdc;0;64;0;0;0000000000000010;   692m 37s 278ms 491μs 370ns;0;3620;         5s 904ms 353μs 424ns;2526.000000;1.433096;40.000000;90.500000;0;1;Failing;0;832808
15f6dc;0;64;0;0;0000000000000010;   397m 34s 971ms 342μs 668ns;0;5858;         8s 120ms 901μs 575ns;2526.000000;2.319082;40.000000;146.450000;0;1;Failing;0;479784
26d217;0;64;0;0;0000000000000010;   705m 23s 912ms 525μs 886ns;0;4523;         6s 405ms  31μs 329ns;2526.000000;1.790578;20.000000;226.150000;0;1;Failing;0;848017
e826e;0;64;0;0;0000000000000010;   261m  7s 786ms 446μs 398ns;0;5284;         6s 669ms 105μs 754ns;2525.000000;2.092673;120.000000;44.033333;0;1;Failing;0;316931
20b655;0;64;0;0;0000000000000010;   594m     150ms 719μs 683ns;0;5598;         6s 389ms 568μs  43ns;2525.000000;2.217030;120.000000;46.650000;0;1;Failing;0;714576
1966bf;0;64;0;0;0000000000000010;   460m 24s 243ms 471μs 820ns;0;3696;         5s 811ms 334μs 848ns;2525.000000;1.463762;100.000000;36.960000;0;1;Failing;0;554867
121f52;0;64;0;0;0000000000000010;   327m 24s 516ms 817μs 479ns;0;3149;         5s 312ms  39μs 332ns;2525.000000;1.247129;60.000000;52.483333;0;1;Failing;0;395855
118abb;0;64;0;0;0000000000000010;   316m 42s 137ms 833μs 495ns;0;3558;         5s 537ms 789μs 139ns;2525.000000;1.409109;60.000000;59.300000;0;1;Failing;0;383175
233533;0;64;0;0;0000000000000010;   639m 25s 530ms 361μs 635ns;0;2017;         3s 341ms  27μs 224ns;2525.000000;0.798812;20.000000;100.850000;0;1;Failing;0;769092
9d846;0;64;0;0;0000000000000010;   176m 24s 318ms 645μs 890ns;0;5722;         8s 270ms 483μs 546ns;2525.000000;2.266139;20.000000;286.100000;0;1;Failing;0;215029
94533;0;64;0;0;0000000000000010;   165m 33s 325ms 770μs 569ns;0;3655;         4s 527ms 602μs 344ns;2524.000000;1.448098;100.000000;36.550000;0;1;Failing;0;202479
c3814;0;64;0;0;0000000000000010;   219m 36s 512ms 713μs 783ns;0;4203;         5s 190ms 552μs 257ns;2524.000000;1.665214;100.000000;42.030000;0;1;Failing;0;266895
1717;0;64;0;0;0000000000000010;     1m 16s 414ms 334μs 383ns;0;1869;         3s 493ms 530μs 308ns;2524.000000;0.740491;60.000000;31.150000;0;1;Failing;0;1936
1a2221;0;64;0;0;0000000000000010;   473m 46s 764ms 916μs 871ns;0;3218;         3s 980ms 766μs 626ns;2524.000000;1.274960;20.000000;160.900000;0;1;Failing;0;570857
153d89;0;64;0;0;0000000000000010;   384m  8s 987ms  28μs 779ns;0;2442;         3s 785ms 759μs 768ns;2523.000000;0.967895;120.000000;20.350000;0;1;Failing;0;463969
1b7c70;0;64;0;0;0000000000000010;   498m 30s 127ms 127μs 915ns;0;3111;         4s  17ms 823μs  78ns;2523.000000;1.233056;120.000000;25.925000;0;1;Failing;0;600409
104e81;0;64;0;0;0000000000000010;   294m     118ms 743μs 715ns;0;6147;         7s 529ms 158μs 847ns;2523.000000;2.436385;120.000000;51.225000;0;1;Failing;0;356190
c867f;0;64;0;0;0000000000000010;   225m 16s 515ms  73μs 815ns;0;2890;         4s 373ms 805μs 893ns;2523.000000;1.145462;40.000000;72.250000;0;1;Failing;0;273587
232e06;0;64;0;0;0000000000000010;   638m 55s  37ms 783μs 650ns;0;1725;         2s 868ms 340μs 816ns;2523.000000;0.683710;20.000000;86.250000;0;1;Failing;0;768480
6c533;0;64;0;0;0000000000000010;   119m 36s 185ms 943μs 961ns;0;7566;         7s 505ms 719μs 382ns;2523.000000;2.998811;20.000000;378.300000;0;1;Failing;0;147866
166c6;0;64;0;0;0000000000000010;    24m 18s 549ms 124μs 303ns;0;5378;         6s 776ms 833μs 144ns;2523.000000;2.131589;0.000000;inf;0;1;Failing;0;30581
b7318;0;64;0;0;0000000000000010;   205m 38s 588ms   1μs 639ns;0;2387;         4s 125ms 711μs 794ns;2522.000000;0.946471;160.000000;14.918750;0;1;Failing;0;250086
186195;0;64;0;0;0000000000000010;   441m 37s 480ms 166μs 584ns;0;2580;         3s 512ms 407μs 632ns;2522.000000;1.022998;140.000000;18.428571;0;1;Failing;0;532581
105842;0;64;0;0;0000000000000010;   294m 42s 497ms 994μs 226ns;0;5291;         6s 596ms 551μs 659ns;2522.000000;2.097938;120.000000;44.091667;0;1;Failing;0;357023
e92b6;0;64;0;0;0000000000000010;   262m 16s 140ms  91μs 161ns;0;4724;         7s 756ms 968μs 191ns;2522.000000;1.873117;100.000000;47.240000;0;1;Failing;0;318320
f1002;0;64;0;0;0000000000000010;   271m 13s 400ms 457μs 267ns;0;2068;         3s 650ms 701μs 346ns;2522.000000;0.819984;60.000000;34.466667;0;1;Failing;0;329012
1ec5a;0;64;0;0;0000000000000010;    33m 17s 421ms 792μs 146ns;0;3048;         4s 369ms 373μs 264ns;2522.000000;1.208565;40.000000;76.200000;0;1;Failing;0;41980
14a7c9;0;64;0;0;0000000000000010;   373m 30s 732ms 618μs 209ns;0;4735;         5s 933ms 556μs 163ns;2522.000000;1.877478;40.000000;118.375000;0;1;Failing;0;451190
2041c2;0;64;0;0;0000000000000010;   585m 39s 766ms  60μs  74ns;0;1954;         4s 238ms  88μs  55ns;2522.000000;0.774782;20.000000;97.700000;0;1;Failing;0;704628
