ID;TotalTests;Skipped;Prefix;Approx;BatchCount;Level;Original: Length;Reduced: Length;Total Reduction %: Length;Original: Primary;Reduced: Primary;Total Reduction %: Primary;Original: Secondary;Reduced: Secondary;Total Reduction %: Secondary;Runtime;Average Test Runtime
223ee;2386;547;108;2461;15;471;0.000000;0.000000;-nan;434.000000;434.000000;100.000000;0.000000;0.000000;-nan;     2m  3s 378ms 605μs 914ns;            323ms 156μs 729ns
223f2;3604;4013;1313;5622;34;1185;0.000000;0.000000;-nan;720.000000;720.000000;100.139082;0.000000;0.000000;-nan;     3m 32s 288ms 312μs 896ns;         3s  47ms 249μs 398ns
2240f;2809;1675;273;3887;26;445;1229.000000;0.000000;0.000000;433.000000;433.000000;101.405152;0.000000;0.000000;-nan;     2m 38s 668ms  35μs  21ns;            946ms 548μs 667ns
22439;2263;926;126;2657;20;454;1101.000000;0.000000;0.000000;433.000000;433.000000;101.643192;0.000000;0.000000;-nan;     2m 15s 192ms 440μs 826ns;            560ms 193μs  37ns
22455;2399;1114;491;2784;23;440;1015.000000;0.000000;0.000000;431.000000;431.000000;100.466200;0.000000;0.000000;-nan;     2m 23s 707ms 985μs 898ns;            719ms 218μs 487ns
22462;3459;556;370;3473;22;468;805.000000;0.000000;0.000000;429.000000;429.000000;100.233645;0.000000;0.000000;-nan;     3m 15s 948ms 172μs 439ns;            696ms 739μs 213ns
224b1;3156;4314;1587;3745;24;850;1079.000000;0.000000;0.000000;430.000000;430.000000;99.767981;0.000000;0.000000;-nan;     2m 56s 843ms 480μs 419ns;            976ms  96μs 535ns
224d1;5815;4197;566;9078;28;848;1151.000000;0.000000;0.000000;428.000000;428.000000;99.534884;0.000000;0.000000;-nan;     3m 46s 592ms 279μs 320ns;         1s 360ms  48μs 758ns
224e9;3041;2123;574;5221;22;448;951.000000;0.000000;0.000000;433.000000;433.000000;100.231481;0.000000;0.000000;-nan;     2m 54s  17ms 857μs 441ns;            648ms 832μs 171ns
22504;3654;2641;198;5859;27;455;1031.000000;0.000000;0.000000;432.000000;432.000000;99.769053;0.000000;0.000000;-nan;     3m 11s 155ms 972μs 118ns;            875ms 249μs 503ns
65098c;41053;6353;5308;46394;33;3410;4131.000000;0.000000;0.000000;2028.000000;2028.000000;101.400000;0.000000;0.000000;-nan;    74m 32s 626ms 340μs 341ns;         7s 517ms 160μs  96ns
650990;27311;1023;7935;25418;49;1769;9651.000000;0.000000;0.000000;1608.000000;1608.000000;100.249377;0.000000;0.000000;-nan;    65m 13s 879ms 735μs 911ns;         8s 382ms 541μs 907ns
65099d;7087;891;4035;5113;31;1790;9651.000000;0.000000;0.000000;1609.000000;1609.000000;100.124456;0.000000;0.000000;-nan;    26m 24s 734ms 321μs 627ns;         4s 298ms 785μs 191ns
6509aa;22462;1744;5866;22220;41;1791;9651.000000;0.000000;0.000000;1612.000000;1612.000000;100.436137;0.000000;0.000000;-nan;    60m 19s 326ms 380μs 559ns;         6s 509ms 305μs 532ns
6509b6;8530;1424;4393;7115;34;1793;9651.000000;0.000000;0.000000;1609.000000;1609.000000;100.062189;0.000000;0.000000;-nan;    31m 41s 561ms 547μs 777ns;         4s 934ms   9μs 478ns
6509c8;3425;1373;1065;3288;23;1257;9651.000000;0.000000;0.000000;1612.000000;1612.000000;100.373599;0.000000;0.000000;-nan;    12m     146ms 189μs 868ns;         2s  93ms 463μs 817ns
6509de;6243;32;1843;6010;23;1256;9651.000000;0.000000;0.000000;1608.000000;1608.000000;99.875776;0.000000;0.000000;-nan;    24m 35s 589ms 963μs 187ns;         2s 103ms 698μs 814ns
6509eb;8472;2314;1884;10356;26;1842;9651.000000;0.000000;0.000000;1610.000000;1610.000000;100.062150;0.000000;0.000000;-nan;    26m 17s 351ms 176μs  91ns;         5s 332ms 932μs 383ns
6509f5;20796;1418;3563;22086;36;1798;9651.000000;0.000000;0.000000;1609.000000;1609.000000;99.813896;0.000000;0.000000;-nan;    58m 16s  85ms 462μs 481ns;         5s 407ms 666μs 731ns
650a00;22122;1272;2811;24118;35;1787;9651.000000;0.000000;0.000000;1610.000000;1610.000000;99.937927;0.000000;0.000000;-nan;    58m 13s 448ms 111μs 884ns;         5s 222ms 703μs 956ns
51ac9;2623;264;268;2481;15;461;0.000000;0.000000;-nan;430.000000;430.000000;99.078341;0.000000;0.000000;-nan;     2m 17s 209ms 337μs 251ns;            294ms 537μs 200ns
51acc;6593;1327;266;7236;31;677;0.000000;0.000000;-nan;720.000000;720.000000;100.000000;0.000000;0.000000;-nan;     5m  1s 351ms 457μs 180ns;         1s 997ms 671μs  48ns
51ae1;5980;2601;276;7884;28;522;561.000000;0.000000;0.000000;442.000000;442.000000;99.325843;0.000000;0.000000;-nan;     4m 40s 287ms 108μs 727ns;         1s  89ms 681μs 723ns
51aef;4104;717;911;4722;23;468;619.000000;0.000000;0.000000;429.000000;429.000000;100.233645;0.000000;0.000000;-nan;     3m 50s 118ms 463μs 927ns;            722ms 674μs 645ns
51afb;4430;1691;630;5357;32;424;1093.000000;0.000000;0.000000;433.000000;433.000000;100.932401;0.000000;0.000000;-nan;     4m 13s 464ms  44μs 361ns;         1s 126ms 102μs 953ns
51b2f;3994;298;625;3439;26;431;739.000000;0.000000;0.000000;429.000000;429.000000;99.767442;0.000000;0.000000;-nan;     3m 18s 204ms 579μs 226ns;            899ms 494μs 240ns
51b58;2606;1896;308;3946;26;450;951.000000;0.000000;0.000000;430.000000;430.000000;100.702576;0.000000;0.000000;-nan;     2m 30s 826ms 458μs 350ns;            888ms 448μs 316ns
51b95;2599;665;429;2701;20;463;621.000000;0.000000;0.000000;429.000000;429.000000;99.535963;0.000000;0.000000;-nan;     2m 35s 960ms 400μs 321ns;            468ms 335μs 701ns
51bd1;5770;1443;1879;4964;33;835;1437.000000;0.000000;0.000000;429.000000;429.000000;99.076212;0.000000;0.000000;-nan;     5m  5s 234ms 989μs 975ns;         1s 830ms  61μs 975ns
51beb;2300;136;815;2485;18;461;841.000000;0.000000;0.000000;429.000000;429.000000;99.305556;0.000000;0.000000;-nan;     2m 34s 815ms 293μs 546ns;            418ms 851μs  12ns
865ef;2498;822;1015;1947;38;734;0.000000;0.000000;-nan;717.000000;717.000000;99.721836;0.000000;0.000000;-nan;     2m 10s 106ms 285μs 731ns;         3s  68ms 868μs 190ns
865f3;1216;581;855;1750;17;457;611.000000;0.000000;0.000000;429.000000;429.000000;100.704225;0.000000;0.000000;-nan;        58s 420ms 992μs 980ns;            410ms 658μs 873ns
865fd;1007;0;745;1098;12;460;941.000000;0.000000;0.000000;428.000000;428.000000;99.766900;0.000000;0.000000;-nan;        46s 493ms 604μs 197ns;            151ms 646μs 645ns
8660d;2977;207;947;2955;23;472;693.000000;0.000000;0.000000;429.000000;429.000000;100.233645;0.000000;0.000000;-nan;     2m 10s 993ms 544μs 582ns;            709ms 846μs 466ns
86622;2043;76;770;2094;18;442;583.000000;0.000000;0.000000;429.000000;429.000000;100.468384;0.000000;0.000000;-nan;     1m 31s 269ms 174μs 284ns;            414ms 241μs 562ns
86642;3589;136;404;3163;23;428;671.000000;0.000000;0.000000;429.000000;429.000000;100.941176;0.000000;0.000000;-nan;     2m 12s 900ms  51μs 270ns;            627ms 889μs  35ns
8664d;3092;755;534;3247;20;454;1067.000000;0.000000;0.000000;430.000000;430.000000;99.537037;0.000000;0.000000;-nan;     2m 10s 141ms 124μs 844ns;            512ms 586μs 367ns
86672;2767;55;1151;2489;23;440;1037.000000;0.000000;0.000000;431.000000;431.000000;100.232558;0.000000;0.000000;-nan;     2m  5s 532ms 718μs 451ns;            628ms 420μs 492ns
8669c;3015;345;342;3004;20;459;771.000000;0.000000;0.000000;428.000000;428.000000;99.303944;0.000000;0.000000;-nan;     2m  3s 709ms 506μs  26ns;            546ms 416μs 363ns
866c6;1511;0;861;1453;18;440;675.000000;0.000000;0.000000;430.000000;430.000000;99.307159;0.000000;0.000000;-nan;     1m 28s 531ms 383μs 128ns;            395ms  95μs 380ns
a82c4;2513;1416;269;3118;24;696;0.000000;0.000000;-nan;719.000000;719.000000;100.000000;0.000000;0.000000;-nan;     2m 26s 941ms 656μs 475ns;         1s 609ms 399μs 117ns
a82c8;2556;18;1116;2394;18;510;565.000000;0.000000;0.000000;454.000000;454.000000;102.022472;0.000000;0.000000;-nan;     2m 30s 781ms 896μs 159ns;            484ms 723μs 991ns
a82d3;6235;2831;561;8163;31;761;973.000000;0.000000;0.000000;720.000000;720.000000;112.324493;0.000000;0.000000;-nan;     3m 35s 457ms 302μs 192ns;         1s 806ms 204μs 636ns
a82e3;1222;76;735;1303;17;437;1175.000000;0.000000;0.000000;429.000000;429.000000;100.468384;0.000000;0.000000;-nan;     1m 19s 376ms 434μs 195ns;            371ms 665μs 944ns
a82ff;1477;120;529;914;20;427;705.000000;0.000000;0.000000;429.000000;429.000000;100.233645;0.000000;0.000000;-nan;     1m 35s 436ms 132μs 651ns;            487ms  16μs 514ns
a8317;5257;520;428;5195;28;429;589.000000;0.000000;0.000000;429.000000;429.000000;99.535963;0.000000;0.000000;-nan;     3m 26s 201ms 937μs 245ns;            933ms 238μs 288ns
a8341;6285;1231;281;6943;31;435;587.000000;0.000000;0.000000;429.000000;429.000000;100.000000;0.000000;0.000000;-nan;     3m 37s 486ms 676μs 906ns;         1s  16ms 657μs 754ns
a835d;4140;214;982;4114;25;434;589.000000;0.000000;0.000000;430.000000;430.000000;100.000000;0.000000;0.000000;-nan;     3m 11s 821ms 243μs   7ns;            760ms 553μs 977ns
a8375;2620;544;299;2441;21;429;1001.000000;0.000000;0.000000;433.000000;433.000000;100.231481;0.000000;0.000000;-nan;     2m 27s 306ms 270μs 476ns;            614ms 421μs 792ns
a839c;1054;335;326;781;20;444;677.000000;0.000000;0.000000;433.000000;433.000000;100.000000;0.000000;0.000000;-nan;     1m 10s  72ms 898μs 600ns;            580ms 841μs 637ns
3ac872;15932;7815;5090;23552;41;1438;0.000000;0.000000;-nan;1373.000000;1373.000000;99.927220;0.000000;0.000000;-nan;    21m     568ms  15μs 490ns;         4s 795ms 982μs 665ns
3ac875;4979;1531;1739;5457;30;1283;0.000000;0.000000;-nan;1372.000000;1372.000000;100.365764;0.000000;0.000000;-nan;    14m 15s 257ms 246μs 451ns;         3s 309ms 345μs 292ns
3ac87f;3654;1844;1875;4009;27;1454;0.000000;0.000000;-nan;1372.000000;1372.000000;100.512821;0.000000;0.000000;-nan;    10m  5s 250ms 354μs 147ns;         3s 113ms 193μs 153ns
3ac89a;10993;18813;6931;20763;52;2021;9651.000000;0.000000;0.000000;1373.000000;1373.000000;100.512445;0.000000;0.000000;-nan;    19m 53s 635ms 893μs 239ns;         9s 541ms 825μs 546ns
3ac8a7;6356;1121;2109;6272;34;1248;0.000000;0.000000;-nan;1373.000000;1373.000000;100.365497;0.000000;0.000000;-nan;    16m 41s 251ms  67μs 928ns;         3s 884ms 520μs 153ns
3ac8b3;6036;4870;2320;9386;29;1545;0.000000;0.000000;-nan;1373.000000;1373.000000;100.292184;0.000000;0.000000;-nan;    15m 28s 115ms 285μs 382ns;         3s 473ms 133μs 244ns
3ac8c0;4420;1974;1767;5151;31;1306;0.000000;0.000000;-nan;1373.000000;1373.000000;100.218978;0.000000;0.000000;-nan;    13m 47s 519ms  28μs 619ns;         3s 598ms 490μs 584ns
3ac8d1;6739;2908;1996;9469;34;1299;0.000000;0.000000;-nan;1373.000000;1373.000000;100.145879;0.000000;0.000000;-nan;    17m 12s 355ms 648μs 227ns;         4s  83ms  57μs 991ns
3ac8e1;4164;2686;2017;5311;27;1594;0.000000;0.000000;-nan;1372.000000;1372.000000;100.000000;0.000000;0.000000;-nan;    11m 50s 227ms 590μs 343ns;         3s 306ms 431μs 419ns
3ac8f9;5051;1852;2114;5179;33;1439;0.000000;0.000000;-nan;1371.000000;1371.000000;99.854334;0.000000;0.000000;-nan;    14m 13s 992ms  80μs 974ns;         4s 264ms 537μs 935ns
d413b;4158;3119;581;6030;31;873;0.000000;0.000000;-nan;720.000000;720.000000;100.000000;0.000000;0.000000;-nan;     3m 48s 556ms 546μs 347ns;         2s 440ms 747μs 156ns
d413f;4909;362;1354;3617;27;680;989.000000;0.000000;0.000000;717.000000;717.000000;99.721836;0.000000;0.000000;-nan;     3m 57s  90ms 375μs 889ns;         1s 364ms 191μs 589ns
d414a;5815;659;546;5688;29;661;1531.000000;0.000000;0.000000;717.000000;717.000000;100.420168;0.000000;0.000000;-nan;     4m 19s 404ms 799μs  98ns;         1s 573ms 896μs   3ns
d4159;6677;2281;1645;6719;37;760;1015.000000;0.000000;0.000000;720.000000;720.000000;108.925870;0.000000;0.000000;-nan;     4m 20s 596ms 367μs 661ns;         2s 310ms 382μs 854ns
d4165;4507;706;113;4940;22;431;1015.000000;0.000000;0.000000;429.000000;429.000000;100.233645;0.000000;0.000000;-nan;     3m 35s 324ms 608μs 446ns;            675ms 252μs 117ns
d417d;1349;0;761;1444;15;438;1107.000000;0.000000;0.000000;428.000000;428.000000;99.766900;0.000000;0.000000;-nan;     1m 23s 492ms  18μs 706ns;            279ms 688μs 387ns
d4189;3156;318;723;3473;20;431;1047.000000;0.000000;0.000000;429.000000;429.000000;99.767442;0.000000;0.000000;-nan;     2m 52s 709ms 967μs 441ns;            532ms  24μs 749ns
d41a9;1888;110;688;2101;17;427;671.000000;0.000000;0.000000;429.000000;429.000000;99.535963;0.000000;0.000000;-nan;     1m 53s 488ms 469μs 818ns;            333ms 681μs 516ns
d41c6;1256;26;768;1250;19;429;669.000000;0.000000;0.000000;429.000000;429.000000;99.305556;0.000000;0.000000;-nan;     1m 25s  98ms 697μs 543ns;            477ms  30μs 641ns
d41e4;2955;143;735;3163;19;428;593.000000;0.000000;0.000000;429.000000;429.000000;99.076212;0.000000;0.000000;-nan;     2m 48s 885ms 662μs 136ns;            459ms 419μs 579ns
1033b7;8523;2231;1098;9212;31;769;925.000000;0.000000;0.000000;718.000000;718.000000;99.583911;0.000000;0.000000;-nan;     7m 30s 507ms 953μs  19ns;         1s 940ms 490μs 255ns
1033ba;7137;417;2761;7481;30;800;2145.000000;0.000000;0.000000;875.000000;875.000000;99.658314;0.000000;0.000000;-nan;     7m 11s 995ms 777μs 909ns;         1s 748ms 719μs 811ns
1033ce;2658;213;579;2146;19;799;1251.000000;0.000000;0.000000;877.000000;877.000000;99.772469;0.000000;0.000000;-nan;     3m 43s 480ms 181μs 451ns;            842ms 773μs 936ns
1033e0;2527;1041;747;2305;25;704;0.000000;0.000000;-nan;719.000000;719.000000;100.559441;0.000000;0.000000;-nan;     3m 47s 245ms 128μs 194ns;         1s 746ms 779μs 106ns
103405;3570;232;1512;3394;25;681;1047.000000;0.000000;0.000000;716.000000;716.000000;100.280112;0.000000;0.000000;-nan;     4m 55s 175ms 504μs 429ns;         1s 198ms  10μs 815ns
103418;1393;426;447;1046;24;659;0.000000;0.000000;-nan;717.000000;717.000000;100.000000;0.000000;0.000000;-nan;     2m 17s  95ms 546μs 698ns;         1s 526ms 612μs 737ns
10342b;8265;1145;2002;6697;41;684;1297.000000;0.000000;0.000000;719.000000;719.000000;100.418994;0.000000;0.000000;-nan;     7m 20s 890ms 206μs 488ns;         2s 518ms  13μs  84ns
10344b;13969;8835;643;21605;46;874;2003.000000;0.000000;0.000000;719.000000;719.000000;100.139276;0.000000;0.000000;-nan;     8m 28s 319ms 870μs 198ns;         3s 534ms 476μs 578ns
103453;3740;3051;810;4099;31;812;1543.000000;0.000000;0.000000;716.000000;716.000000;99.444444;0.000000;0.000000;-nan;     5m 10s 362ms  82μs  61ns;         2s  74ms 440μs 477ns
10347f;2002;134;441;1707;22;657;0.000000;0.000000;-nan;716.000000;716.000000;99.582754;0.000000;0.000000;-nan;     3m 17s 549ms 191μs 616ns;         1s 543ms 876μs 391ns
40e1c7;1956;722;1345;1327;27;1230;0.000000;0.000000;-nan;1372.000000;1372.000000;100.439239;0.000000;0.000000;-nan;     4m 34s 322ms 728μs 137ns;         2s 798ms 962μs 860ns
40e1cb;10903;951;2980;11976;24;1183;1203.000000;0.000000;0.000000;1385.000000;1385.000000;99.783862;0.000000;0.000000;-nan;    12m 50s 861ms  15μs 932ns;         1s 782ms 126μs 806ns
40e1d8;8428;1884;4010;8944;45;1137;0.000000;0.000000;-nan;1373.000000;1373.000000;100.438917;0.000000;0.000000;-nan;    12m  1s 840ms 551μs 474ns;         5s 277ms 557μs 652ns
40e1eb;3700;693;1269;3970;32;1223;0.000000;0.000000;-nan;1369.000000;1369.000000;100.661765;0.000000;0.000000;-nan;     9m 33s  68ms 603μs 686ns;         5s 248ms 620μs 576ns
40e215;9126;193;3877;8174;44;1045;0.000000;0.000000;-nan;1369.000000;1369.000000;100.073099;0.000000;0.000000;-nan;    12m 35s 560ms 325μs 881ns;         5s  39ms 159μs 889ns
40e225;5934;964;1932;6616;33;1098;0.000000;0.000000;-nan;1373.000000;1373.000000;100.218978;0.000000;0.000000;-nan;    10m  4s 914ms 961μs 115ns;         3s 549ms 846μs 598ns
40e232;2150;1176;702;2770;23;1310;0.000000;0.000000;-nan;1373.000000;1373.000000;100.145879;0.000000;0.000000;-nan;     5m 17s 751ms 652μs 138ns;         2s 202ms 693μs 237ns
40e240;3692;1186;1287;4289;27;1178;0.000000;0.000000;-nan;1372.000000;1372.000000;100.219138;0.000000;0.000000;-nan;     8m 16s 364ms 113μs  90ns;         2s 875ms 157μs 955ns
40e24d;3920;1436;1862;4502;33;1260;0.000000;0.000000;-nan;1373.000000;1373.000000;100.000000;0.000000;0.000000;-nan;     8m 17s 929ms 133μs 790ns;         3s 539ms 797μs 368ns
40e26e;2616;1229;1201;3056;26;1356;0.000000;0.000000;-nan;1372.000000;1372.000000;100.000000;0.000000;0.000000;-nan;     5m 32s 638ms 433μs 594ns;         2s 640ms 455μs 867ns
70fba3;8144;419;1865;8626;26;1250;0.000000;0.000000;-nan;1608.000000;1608.000000;100.249377;0.000000;0.000000;-nan;    25m  7s 722ms 212μs 937ns;         2s 412ms 686μs 956ns
70fba7;10467;4040;3391;12970;38;1738;9651.000000;0.000000;0.000000;1612.000000;1612.000000;100.373599;0.000000;0.000000;-nan;    32m 15s 133ms 207μs 733ns;         6s 177ms 500μs 427ns
70fbb4;15461;5037;6040;17704;38;1813;9651.000000;0.000000;0.000000;1611.000000;1611.000000;100.499064;0.000000;0.000000;-nan;    38m 13s 124ms 779μs 677ns;         5s 771ms 354μs 454ns
70fbc0;5028;161;1711;4672;23;1241;0.000000;0.000000;-nan;1608.000000;1608.000000;100.186916;0.000000;0.000000;-nan;    15m 59s 173ms 822μs 933ns;         2s 170ms 647μs 207ns
70fbcc;14479;8040;3500;22419;35;1814;9651.000000;0.000000;0.000000;1609.000000;1609.000000;100.000000;0.000000;0.000000;-nan;    39m  3s 237ms 402μs 369ns;         4s 967ms 874μs 832ns
70fbd7;15212;2853;3651;17996;45;1390;9651.000000;0.000000;0.000000;1612.000000;1612.000000;100.248756;0.000000;0.000000;-nan;    38m 58s 952ms 734μs 419ns;         6s 295ms 797μs 733ns
70fbe3;4537;364;1814;3965;25;1250;0.000000;0.000000;-nan;1610.000000;1610.000000;99.937927;0.000000;0.000000;-nan;    15m 36s 483ms 852μs 467ns;         2s 422ms 409μs 241ns
70fbee;7929;93;2545;7541;26;1250;0.000000;0.000000;-nan;1608.000000;1608.000000;99.875776;0.000000;0.000000;-nan;    25m 13s 741ms 581μs 690ns;         2s 453ms 479μs 780ns
70fbf6;7154;1841;1889;8358;33;1441;9651.000000;0.000000;0.000000;1612.000000;1612.000000;100.311139;0.000000;0.000000;-nan;    22m 59s 823ms 686μs 138ns;         4s 334ms 457μs 954ns
70fc02;10571;3733;3745;12461;31;1850;9651.000000;0.000000;0.000000;1612.000000;1612.000000;100.000000;0.000000;0.000000;-nan;    31m 58s 210ms 882μs 846ns;         6s 724ms 480μs 276ns
2dc982;21166;10772;7311;30966;79;1358;0.000000;0.000000;-nan;1373.000000;1373.000000;100.218978;0.000000;0.000000;-nan;    37m 29s 722ms 832μs 490ns;        12s 317ms 210μs 496ns
2dc989;25503;15425;4559;41927;70;1368;6935.000000;0.000000;0.000000;1356.000000;1356.000000;99.926308;0.000000;0.000000;-nan;    39m 33s 635ms 384μs 873ns;        10s 265ms 149μs 162ns
2dc990;14120;4109;5523;15880;68;1285;0.000000;0.000000;-nan;1369.000000;1369.000000;99.708667;0.000000;0.000000;-nan;    32m 46s 612ms 946μs 634ns;        10s 617ms 324μs 959ns
2dc999;42515;11365;8752;57997;98;1140;0.000000;0.000000;-nan;1372.000000;1372.000000;100.000000;0.000000;0.000000;-nan;    43m 16s 679ms 527μs 765ns;        12s 528ms 187μs 602ns
2dc94d;7896;5022;4143;9964;36;1642;3815.000000;0.000000;0.000000;1374.000000;1374.000000;102.690583;0.000000;0.000000;-nan;    20m 31s 478ms 294μs 939ns;         4s 439ms 638μs 632ns
2dc951;11217;3202;3964;14086;64;1186;0.000000;0.000000;-nan;1373.000000;1373.000000;100.292184;0.000000;0.000000;-nan;    27m 57s 892ms 257μs 121ns;         9s 384ms 981μs 276ns
2dc95e;7922;2952;4478;7164;75;1226;0.000000;0.000000;-nan;1373.000000;1373.000000;100.145879;0.000000;0.000000;-nan;    22m 32s  80ms 958μs 578ns;        13s 137ms 720μs 296ns
2dc96a;11712;13065;7478;19247;58;1911;0.000000;0.000000;-nan;1372.000000;1372.000000;103.003003;0.000000;0.000000;-nan;    28m 27s 655ms 775μs 412ns;        10s 941ms 135μs 930ns
2dc971;13303;19656;5026;28587;58;2059;0.000000;0.000000;-nan;1373.000000;1373.000000;103.700906;0.000000;0.000000;-nan;    30m 13s 804ms 102μs 910ns;        11s  68ms 708μs 736ns
2dc97a;9443;1918;2241;11730;41;1128;6647.000000;0.000000;0.000000;1373.000000;1373.000000;102.692595;0.000000;0.000000;-nan;    26m  8s 879ms 380μs 511ns;         5s  80ms 582μs  83ns
5c670d;12777;1834;2493;15186;35;1294;9651.000000;0.000000;0.000000;1612.000000;1612.000000;100.373599;0.000000;0.000000;-nan;    32m 58s  35ms 996μs 123ns;         4s 125ms 991μs  86ns
5c6719;11342;271;3499;11072;31;1248;0.000000;0.000000;-nan;1608.000000;1608.000000;100.000000;0.000000;0.000000;-nan;    31m 44s 654ms 571μs 555ns;         3s 361ms 590μs 536ns
5c6726;17708;3550;3955;20621;34;1813;9651.000000;0.000000;0.000000;1612.000000;1612.000000;100.062073;0.000000;0.000000;-nan;    35m 26s 395ms 169μs 879ns;         5s  34ms 538μs 261ns
5c672f;11746;1337;4710;10088;33;1827;9651.000000;0.000000;0.000000;1611.000000;1611.000000;100.124301;0.000000;0.000000;-nan;    29m 53s 349ms 604μs 199ns;         4s 797ms 346μs 249ns
5c6737;5535;926;1648;6121;29;1322;9651.000000;0.000000;0.000000;1612.000000;1612.000000;100.000000;0.000000;0.000000;-nan;    15m 41s 407ms 218μs 611ns;         3s 468ms 680μs 354ns
5c66d9;14549;1649;3403;16483;41;1300;9651.000000;0.000000;0.000000;1610.000000;1610.000000;100.436681;0.000000;0.000000;-nan;    35m  8s 386ms  81μs 408ns;         5s 343ms 410μs 584ns
5c66dd;7095;381;1648;7310;27;1262;0.000000;0.000000;-nan;1609.000000;1609.000000;100.249221;0.000000;0.000000;-nan;    18m 46s  63ms 815μs 346ns;         2s 774ms  56μs 447ns
5c66e9;23314;920;6876;23350;54;1265;9651.000000;0.000000;0.000000;1608.000000;1608.000000;100.249377;0.000000;0.000000;-nan;    37m 43s 441ms 643μs 997ns;         7s 817ms 241μs 928ns
5c66f4;1860;454;927;1619;22;1327;9651.000000;0.000000;0.000000;1608.000000;1608.000000;100.062228;0.000000;0.000000;-nan;     5m 30s 544ms 929μs 750ns;         2s  88ms 403μs 119ns
5c66ff;10839;835;4564;9764;35;1362;9651.000000;0.000000;0.000000;1608.000000;1608.000000;99.875776;0.000000;0.000000;-nan;    32m  7s  20ms 521μs 122ns;         4s 234ms   9μs 346ns
2a0102;8321;373;1804;7628;28;789;901.000000;0.000000;0.000000;875.000000;875.000000;99.658314;0.000000;0.000000;-nan;     7m 21s 500ms 491μs 694ns;         1s 507ms 232μs 405ns
2a00da;2051;0;1692;2364;18;779;2367.000000;0.000000;0.000000;875.000000;875.000000;100.000000;0.000000;0.000000;-nan;     3m 17s 118ms 903μs 125ns;            672ms  88μs 917ns
2a00ed;4680;60;1533;5117;19;780;1663.000000;0.000000;0.000000;875.000000;875.000000;99.544937;0.000000;0.000000;-nan;     5m 32s 885ms 492μs 848ns;            798ms 315μs 125ns
2a00ff;1674;1488;708;2087;16;773;1923.000000;0.000000;0.000000;876.000000;876.000000;99.885975;0.000000;0.000000;-nan;     2m 32s  78ms 626μs 944ns;            538ms 264μs 208ns
2a00b7;2456;253;1417;3293;19;778;1497.000000;0.000000;0.000000;875.000000;875.000000;99.885845;0.000000;0.000000;-nan;     3m 24s  54ms 401μs 961ns;            702ms 604μs 668ns
2a0047;3455;48;1603;4468;13;846;849.000000;0.000000;0.000000;1064.000000;1064.000000;99.625468;0.000000;0.000000;-nan;     4m 17s 690ms 588μs  30ns;            315ms 622μs 488ns
2a0053;11099;1142;1839;12962;33;784;1889.000000;0.000000;0.000000;876.000000;876.000000;100.343643;0.000000;0.000000;-nan;     7m 51s 435ms 702μs 391ns;         2s  81ms 828μs 536ns
2a0063;4765;121;1304;4760;24;774;4323.000000;0.000000;0.000000;876.000000;876.000000;100.228833;0.000000;0.000000;-nan;     5m 35s 136ms 665μs 965ns;         1s 306ms 351μs 739ns
