ID;Parent ID;Generation ID;Derived Inputs;Derived Fails;Flags;Generation Time;Generation Length;Trimmed Length;Execution Time;Primary Score;Relative Primary Score;Secondary Score;Relative Secondary Score;Exit Code;Exit Reason;Result;Individual Primary;Individual Secondary;Retries;Test Number
49f851;49e4ea;49f730;0;0;0000000000000070;   683m 38s 345ms 884μs 721ns;283;72;            563ms 245μs 821ns;5065.000000;0.014215;0.000000;inf;0;1;Failing;;;0;1216638
408851;400e50;408233;0;0;0000000000000070;   589m 56s 552ms 532μs 534ns;110;69;            396ms 265μs 745ns;5065.000000;0.013623;0.000000;inf;0;1;Failing;;;0;1060838
295de4;2910f5;295658;0;0;0000000000000070;   358m 57s 678ms 805μs 405ns;234;68;            714ms 724μs 427ns;5065.000000;0.013425;0.000000;inf;0;1;Failing;;;0;672575
1a48c3;1a228c;1a3455;0;0;0000000000000070;   207m 48s 976ms 420μs 912ns;261;67;            384ms 530μs 273ns;5157.000000;0.012992;0.000000;inf;0;1;Failing;;;0;415773
1c867b;1c6580;1c79de;0;0;0000000000000070;   230m 10s 989ms 136μs 926ns;121;67;            411ms 742μs 670ns;5157.000000;0.012992;0.000000;inf;0;1;Failing;;;0;454004
3b9083;3b6e83;3b7c91;0;0;0000000000000070;   540m 59s 487ms 246μs 275ns;244;67;            364ms   5μs  55ns;5157.000000;0.012992;0.000000;inf;0;1;Failing;;;0;978965
3d9576;3d69d3;3d7f4c;0;0;0000000000000070;   561m     229ms 196μs 729ns;128;67;            384ms 761μs 977ns;5157.000000;0.012992;0.000000;inf;0;1;Failing;;;0;1012393
3166de;30b28b;315d2d;0;0;0000000000000070;   439m 35s 782ms 802μs 450ns;236;67;            385ms 697μs 712ns;5154.000000;0.013000;0.000000;inf;0;1;Failing;;;0;809365
193c73;191a58;1931c6;0;0;0000000000000070;   197m  1s 612ms 194μs 952ns;100;67;            361ms 596μs 438ns;5098.000000;0.013142;0.000000;inf;0;1;Failing;;;0;397604
26543a;2602e4;264369;0;0;0000000000000070;   328m 42s 512ms  29μs 694ns;184;67;            381ms 561μs 719ns;5079.000000;0.013192;0.000000;inf;0;1;Failing;;;0;620939
1f3a0a;1f2382;1f3343;0;0;0000000000000070;   257m 12s  22ms 806μs 314ns;244;67;            588ms 513μs 612ns;5066.000000;0.013225;0.000000;inf;0;1;Failing;;;0;499965
