ID;Parent ID;Generation ID;Derived Inputs;Derived Fails;Flags;Generation Time;Generation Length;Trimmed Length;Execution Time;Primary Score;Relative Primary Score;Secondary Score;Relative Secondary Score;Exit Code;Exit Reason;Result;Individual Primary;Individual Secondary;Retries;Test Number
2f81;2bff;250f;0;1;4000000000000088;        44s  67ms 909μs 460ns;0;-1;                        -1197295612112964ns;3397.000000;0.000000;0.000000;-nan;-1;3;Unfinished;;;0;3656
2909;1f97;250f;0;1;4000000000000078;        32s 153ms 211μs 602ns;0;28;            340ms 944μs 110ns;3349.000000;0.008361;0.000000;inf;0;1;Unfinished;;;0;3104
2f7e;2bff;250f;0;1;4000000000000088;        44s  68ms  28μs 134ns;0;-1;                        -1197295595274082ns;3043.000000;0.000000;0.000000;-nan;-1;3;Unfinished;;;0;3655
2ee7;2bff;250f;0;1;4000000000000088;        43s 238ms 884μs 108ns;0;-1;                        -1197294672179402ns;3009.000000;0.000000;0.000000;-nan;-1;3;Unfinished;;;0;3604
2f86;2bff;250f;0;0;0000000000000080;        44s  68ms 136μs 314ns;0;-1;                        -1197295579042095ns;3009.000000;0.000000;0.000000;-nan;-1;3;Unfinished;;;0;3657
34a0;1c39;250f;0;6;4000000000000078;        48s 329ms 208μs 196ns;0;25;            254ms 643μs 140ns;2999.000000;0.008336;0.000000;inf;0;1;Unfinished;;;0;4060
365b;20c2;250f;0;0;0000000000000070;        49s 176ms 345μs 993ns;0;25;            272ms 839μs 163ns;2999.000000;0.008336;0.000000;inf;0;1;Unfinished;;;0;4185
29bd;1cfc;250f;0;4;4000000000000038;        33s 610ms 463μs 648ns;0;24;            159ms 843μs 987ns;2918.000000;0.008225;0.000000;inf;0;1;Failing;;;0;3164
3117;1c39;250f;0;3;4000000000000078;        46s 230ms 932μs 881ns;0;25;            310ms 959μs 751ns;2895.000000;0.008636;0.000000;inf;0;1;Failing;;;0;3787
2c3e;1f97;250f;0;2;4000000000000078;        38s 183ms  59μs 435ns;0;25;            275ms 109μs 652ns;2894.000000;0.008639;0.000000;inf;0;1;Failing;;;0;3377
2c23;20c2;250f;0;0;0000000000000070;        38s   4ms 961μs 401ns;0;22;            217ms 662μs 118ns;2893.000000;0.007605;0.000000;inf;0;1;Failing;;;0;3368
26b7;1cfc;250f;0;3;4000000000000038;        29s 153ms  16μs 946ns;0;25;            321ms 824μs 629ns;2893.000000;0.008642;0.000000;inf;0;1;Failing;;;0;2906
2725;cfd;250f;0;0;0000000000000030;        29s 179ms 604μs 388ns;0;25;            297ms 822μs 185ns;2893.000000;0.008642;0.000000;inf;0;1;Failing;;;0;2943
2c6e;104b;250f;0;0;0000000000000070;        38s 573ms  28μs  92ns;0;25;            328ms 819μs 130ns;2893.000000;0.008642;0.000000;inf;0;1;Failing;;;0;3393
3359;20c2;250f;0;0;0000000000000070;        47s 703ms 889μs 961ns;0;25;            271ms 980μs 725ns;2893.000000;0.008642;0.000000;inf;0;1;Failing;;;0;3966
