ID;Parent ID;Generation ID;Derived Inputs;Derived Fails;Flags;Generation Time;Generation Length;Trimmed Length;Execution Time;Primary Score;Relative Primary Score;Secondary Score;Relative Secondary Score;Exit Code;Exit Reason;Result;Individual Primary;Individual Secondary;Retries;Test Number
2f81;2bff;250f;0;1;4000000000000088;        44s  67ms 909μs 460ns;34;-1;                        -1197295612112964ns;3397.000000;0.010009;0.000000;inf;-1;3;Unfinished;;;0;3656
2f7e;2bff;250f;0;1;4000000000000088;        44s  68ms  28μs 134ns;34;-1;                        -1197295595274082ns;3043.000000;0.011173;0.000000;inf;-1;3;Unfinished;;;0;3655
2ee7;2bff;250f;0;1;4000000000000088;        43s 238ms 884μs 108ns;27;-1;                        -1197294672179402ns;3009.000000;0.008973;0.000000;inf;-1;3;Unfinished;;;0;3604
2f86;2bff;250f;0;0;0000000000000080;        44s  68ms 136μs 314ns;32;-1;                        -1197295579042095ns;3009.000000;0.010635;0.000000;inf;-1;3;Unfinished;;;0;3657
2089;e26;66;0;0;4000000000000080;        22s 315ms 404μs 647ns;27;-1;            274ms 664μs 981ns;2891.000000;0.009339;0.000000;inf;0;1;Failing;;;0;2568
1db3;e26;66;0;0;4000000000000080;        18s 815ms 662μs  78ns;28;-1;            292ms 367μs 727ns;2891.000000;0.009685;0.000000;inf;0;1;Failing;;;0;2423
1db4;e26;66;0;0;4000000000000080;        18s 815ms 699μs 421ns;28;-1;            293ms  84μs 926ns;2891.000000;0.009685;0.000000;inf;0;1;Failing;;;0;2424
1db0;e26;66;0;0;4000000000000080;        18s 815ms 589μs 456ns;28;-1;            254ms   1μs 469ns;2891.000000;0.009685;0.000000;inf;0;1;Failing;;;0;2422
2086;e26;66;0;0;4000000000000080;        22s 315ms 356μs  84ns;27;-1;            270ms 357μs 739ns;2890.000000;0.009343;0.000000;inf;0;1;Failing;;;0;2566
1dac;e26;66;0;0;4000000000000080;        18s 815ms 668μs 699ns;28;-1;            256ms 185μs 904ns;2890.000000;0.009689;0.000000;inf;0;1;Failing;;;0;2421
1efe;526;66;0;0;4000000000000080;        20s 278ms 951μs 901ns;24;-1;            187ms 527μs 638ns;2833.000000;0.008472;0.000000;inf;0;1;Failing;;;0;2496
1f97;c1f;66;514;466;4000000000000080;        20s 806ms 717μs 702ns;19;-1;            213ms 938μs 743ns;2831.000000;0.006711;0.000000;inf;0;1;Failing;;;0;2530
19eb;c1f;66;0;0;4000000000000080;        16s 507ms 714μs 329ns;0;-1;            238ms 915μs 973ns;2831.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;2166
1ef9;526;66;0;0;4000000000000080;        20s 278ms 932μs 890ns;0;-1;            204ms 671μs 906ns;2830.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;2494
1f03;526;66;0;0;4000000000000080;        20s 279ms  66μs 862ns;0;-1;            269ms 488μs 396ns;2830.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;2498
1f01;526;66;0;0;4000000000000080;        20s 279ms 173μs 582ns;0;-1;            273ms 930μs 101ns;2830.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;2497
1be3;526;66;0;0;4000000000000080;        17s 480ms 278μs 539ns;0;-1;            203ms 199μs 665ns;2830.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;2309
1be9;526;66;0;0;4000000000000080;        17s 480ms 408μs 150ns;0;-1;            260ms 454μs 378ns;2830.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;2311
22e5;e26;66;0;0;4000000000000080;        25s  43ms 276μs 392ns;0;-1;            276ms 603μs 204ns;2830.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;2677
1f0b;526;66;0;0;4000000000000080;        20s 279ms 348μs 418ns;0;-1;                        -1197273405271600ns;2813.000000;0.000000;0.000000;-nan;-1;3;Unfinished;;;0;2500
1f93;c1f;66;0;0;0000000000000080;        20s 806ms 710μs  27ns;0;-1;            253ms 665μs  45ns;2699.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;2528
1f8b;c1f;66;0;0;0000000000000080;        20s 806ms 348μs 481ns;0;-1;            163ms 591μs 137ns;2696.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;2526
1b83;261;66;0;0;4000000000000080;        17s 356ms 151μs 783ns;0;-1;            225ms 581μs 787ns;2675.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;2285
1cfc;cfd;66;514;440;4000000000000080;        18s 478ms 861μs 520ns;21;-1;            189ms 825μs 565ns;2673.000000;0.007856;0.000000;inf;0;1;Unfinished;;;0;2378
1b78;261;66;0;0;4000000000000080;        17s 355ms 971μs 109ns;0;-1;            314ms 699μs 949ns;2673.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;2283
1f8f;c1f;66;0;0;4000000000000080;        20s 806ms 635μs 752ns;0;-1;                        -1197273872036216ns;2632.000000;0.000000;0.000000;-nan;-1;3;Unfinished;;;0;2527
21a6;526;66;0;0;4000000000000080;        23s 838ms 156μs 120ns;0;-1;                        -1197275800156099ns;2620.000000;0.000000;0.000000;-nan;-1;3;Unfinished;;;0;2621
2e67;2bff;250f;0;0;0000000000000080;        42s 402ms 821μs 318ns;0;-1;                        -1197293929445031ns;2613.000000;0.000000;0.000000;-nan;-1;3;Unfinished;;;0;3561
2e6d;2bff;250f;0;0;4000000000000080;        42s 403ms  83μs 732ns;0;-1;                        -1197293881023647ns;2613.000000;0.000000;0.000000;-nan;-1;3;Unfinished;;;0;3564
1bc0;526;66;0;0;0000000000000080;        17s 479ms  33μs 651ns;0;-1;                        -1197269505332012ns;2612.000000;0.000000;0.000000;-nan;-1;3;Unfinished;;;0;2298
