ID;Parent ID;Generation ID;Derived Inputs;Derived Fails;Flags;Generation Time;Generation Length;Trimmed Length;Execution Time;Primary Score;Relative Primary Score;Secondary Score;Relative Secondary Score;Exit Code;Exit Reason;Result;Individual Primary;Individual Secondary;Retries;Test Number
45667;4423f;43a51;0;0;4000000000000080;     5m 54s 870ms 776μs  10ns;26;-1;            203ms 828μs 279ns;2563.000000;0.010144;0.000000;inf;0;1;Failing;;;0;53617
4566b;4423f;43a51;0;0;4000000000000080;     5m 54s 870ms 922μs 424ns;26;-1;            151ms  38μs 903ns;2539.000000;0.010240;0.000000;inf;0;1;Failing;;;0;53618
45672;4423f;43a51;0;0;4000000000000080;     5m 54s 871ms 167μs 125ns;26;-1;            140ms 668μs  95ns;2507.000000;0.010371;0.000000;inf;0;1;Failing;;;0;53620
45673;4423f;43a51;0;0;4000000000000080;     5m 54s 871ms 155μs   8ns;26;-1;            191ms 999μs 634ns;2507.000000;0.010371;0.000000;inf;0;1;Failing;;;0;53621
4566c;4423f;43a51;0;0;4000000000000080;     5m 54s 871ms  33μs 140ns;26;-1;            204ms 607μs 267ns;2507.000000;0.010371;0.000000;inf;0;1;Failing;;;0;53619
47604;46c01;45ada;5183;5182;4000000000000080;     6m 26s 208ms 920μs 577ns;24;-1;            224ms 160μs 464ns;2505.000000;0.009581;0.000000;inf;0;1;Failing;;;0;55794
47606;46c01;45ada;0;0;4000000000000080;     6m 26s 208ms 964μs 234ns;24;-1;            222ms  83μs 724ns;2505.000000;0.009581;0.000000;inf;0;1;Failing;;;0;55796
47903;46282;45ada;0;0;4000000000000080;     6m 27s 649ms  92μs 671ns;23;-1;            180ms 687μs 319ns;2394.000000;0.009607;0.000000;inf;0;1;Failing;;;0;55877
476c5;46282;45ada;0;0;4000000000000080;     6m 26s 519ms 330μs 946ns;24;-1;            132ms 114μs 384ns;2394.000000;0.010025;0.000000;inf;0;1;Failing;;;0;55820
415bd;40910;3f2ba;0;0;4000000000000080;     4m 53s 766ms 761μs 513ns;24;-1;            186ms 560μs 775ns;2342.000000;0.010248;0.000000;inf;0;1;Failing;;;0;49157
476bf;46282;45ada;0;0;4000000000000080;     6m 26s 519ms 184μs 539ns;24;-1;            131ms 377μs 556ns;2342.000000;0.010248;0.000000;inf;0;1;Failing;;;0;55818
47681;4709a;45ada;0;0;4000000000000080;     6m 26s 374ms  70μs 303ns;24;-1;            149ms 397μs 158ns;2341.000000;0.010252;0.000000;inf;0;1;Failing;;;0;55811
47685;4709a;45ada;0;0;4000000000000080;     6m 26s 374ms 271μs 414ns;24;-1;            132ms 149μs  77ns;2340.000000;0.010256;0.000000;inf;0;1;Failing;;;0;55812
47686;4709a;45ada;0;0;4000000000000080;     6m 26s 374ms 279μs 417ns;24;-1;            201ms 457μs 367ns;2340.000000;0.010256;0.000000;inf;0;1;Failing;;;0;55813
4589b;4423f;43a51;0;0;4000000000000080;     5m 56s 290ms 556μs 348ns;25;-1;            184ms 275μs 260ns;2340.000000;0.010684;0.000000;inf;0;1;Failing;;;0;53675
476c7;46282;45ada;0;0;4000000000000080;     6m 26s 519ms 340μs 880ns;24;-1;            146ms   2μs 929ns;2338.000000;0.010265;0.000000;inf;0;1;Failing;;;0;55821
454df;44ff7;43a51;0;0;4000000000000080;     5m 54s 466ms 591μs 959ns;22;-1;            133ms 435μs 481ns;2316.000000;0.009499;0.000000;inf;0;1;Failing;;;0;53562
454e1;44ff7;43a51;0;0;4000000000000080;     5m 54s 466ms 742μs 588ns;22;-1;            184ms 978μs 364ns;2316.000000;0.009499;0.000000;inf;0;1;Failing;;;0;53563
454e6;44ff7;43a51;0;0;4000000000000080;     5m 54s 466ms 848μs 186ns;22;-1;            193ms 877μs 363ns;2316.000000;0.009499;0.000000;inf;0;1;Failing;;;0;53564
477e7;45ead;45ada;5183;5181;4000000000000080;     6m 26s 949ms 931μs 293ns;22;-1;            136ms 892μs  37ns;2316.000000;0.009499;0.000000;inf;0;1;Failing;;;0;55850
47587;45ead;45ada;0;0;4000000000000080;     6m 26s  21ms 433μs 556ns;23;-1;            135ms 570μs 123ns;2316.000000;0.009931;0.000000;inf;0;1;Failing;;;0;55781
4758b;45ead;45ada;0;0;4000000000000080;     6m 26s  21ms 476μs 915ns;23;-1;            186ms 791μs 253ns;2316.000000;0.009931;0.000000;inf;0;1;Failing;;;0;55782
4758f;45ead;45ada;0;0;4000000000000080;     6m 26s  21ms 567μs 276ns;23;-1;            212ms 509μs  34ns;2316.000000;0.009931;0.000000;inf;0;1;Failing;;;0;55783
45400;4423f;43a51;0;0;0000000000000080;     5m 54s 246ms 390μs 264ns;24;-1;            197ms 253μs  97ns;2316.000000;0.010363;0.000000;inf;0;1;Failing;;;0;53530
454a7;43aa6;43a51;0;0;4000000000000080;     5m 54s 352ms  23μs 723ns;22;-1;            130ms 753μs 631ns;2315.000000;0.009503;0.000000;inf;0;1;Failing;;;0;53555
4741c;46129;45ada;0;0;4000000000000080;     6m 25s 679ms 555μs 784ns;22;-1;            125ms 934μs 641ns;2315.000000;0.009503;0.000000;inf;0;1;Failing;;;0;55729
47418;46129;45ada;5183;5182;4000000000000080;     6m 25s 679ms 518μs 545ns;22;-1;            140ms  29μs 505ns;2315.000000;0.009503;0.000000;inf;0;1;Failing;;;0;55728
47416;46129;45ada;0;0;4000000000000080;     6m 25s 679ms 451μs 360ns;22;-1;            189ms 640μs 334ns;2315.000000;0.009503;0.000000;inf;0;1;Failing;;;0;55727
417a9;40910;3f2ba;0;0;4000000000000080;     4m 54s 945ms 463μs 969ns;23;-1;            152ms 486μs  40ns;2315.000000;0.009935;0.000000;inf;0;1;Failing;;;0;49196
478bd;4709a;45ada;0;0;4000000000000080;     6m 27s 482ms 153μs 947ns;23;-1;            190ms 247μs 346ns;2315.000000;0.009935;0.000000;inf;0;1;Failing;;;0;55868
415b1;40910;3f2ba;0;0;0000000000000080;     4m 53s 766ms 504μs  63ns;24;-1;            133ms 277μs  63ns;2315.000000;0.010367;0.000000;inf;0;1;Failing;;;0;49154
45898;4423f;43a51;0;0;4000000000000080;     5m 56s 290ms 494μs  52ns;25;-1;            132ms 379μs 813ns;2315.000000;0.010799;0.000000;inf;0;1;Failing;;;0;53674
45825;43ee2;43a51;0;0;4000000000000080;     5m 55s 893ms 305μs 241ns;23;-1;            132ms 650μs   6ns;2314.000000;0.009939;0.000000;inf;0;1;Failing;;;0;53663
45820;43ee2;43a51;0;0;4000000000000080;     5m 55s 893ms 367μs 830ns;23;-1;            211ms  66μs 506ns;2314.000000;0.009939;0.000000;inf;0;1;Failing;;;0;53662
455da;43ee2;43a51;0;0;4000000000000080;     5m 54s 672ms 293μs 126ns;24;-1;            194ms 798μs 115ns;2314.000000;0.010372;0.000000;inf;0;1;Failing;;;0;53595
