ID;Parent ID;Generation ID;Derived Inputs;Derived Fails;Flags;Generation Time;Generation Length;Trimmed Length;Execution Time;Primary Score;Relative Primary Score;Secondary Score;Relative Secondary Score;Exit Code;Exit Reason;Result;Individual Primary;Individual Secondary;Retries;Test Number
6e7bc;6e31f;6d5eb;0;0;0000000000000080;   206m 11s 679ms 563μs 567ns;29;-1;                        -494122134759475ns;1980.000000;0.014646;0.000000;inf;-1;3;Unfinished;;;0;73352
6e7b8;6e31f;6d5eb;0;0;0000000000000080;   206m 11s 679ms 467μs 867ns;29;-1;                        -494122216261861ns;1980.000000;0.014646;0.000000;inf;-1;3;Unfinished;;;0;73352
6e7b4;6e31f;6d5eb;0;0;0000000000000080;   206m 11s 679ms 326μs 682ns;29;-1;                        -494131553097667ns;1980.000000;0.014646;0.000000;inf;-1;3;Unfinished;;;0;73371
6e65f;6d3da;6d5eb;0;0;0000000000000070;   205m 15s  54ms 403μs 324ns;181;28;            120ms 988μs  94ns;2229.000000;0.012562;0.000000;inf;0;1;Failing;;;0;73540
6e8d2;6e31f;6d5eb;0;0;0000000000000080;   212m 16s 609ms 406μs 882ns;28;-1;                        -494463135764707ns;1980.000000;0.014141;0.000000;inf;-1;3;Unfinished;;;0;73431
6e8cb;6e31f;6d5eb;0;0;4000000000000080;   212m 16s 609ms 316μs 688ns;28;-1;                        -494463161472447ns;1980.000000;0.014141;0.000000;inf;-1;3;Unfinished;;;0;73435
6e8d0;6e31f;6d5eb;0;0;0000000000000080;   212m 16s 609ms 366μs 442ns;28;-1;        21s  45ms 909μs 831ns;0.000000;inf;0.000000;inf;-1;8;Unfinished;;;0;73435
6e7a9;6e31f;6d5eb;0;0;0000000000000080;   206m 11s 679ms  50μs 408ns;29;27;         9s 135ms 585μs 171ns;2228.000000;0.012118;0.000000;inf;0;1;Failing;;;0;73367
6ddc5;6d3da;6d5eb;0;0;0000000000000070;   205m  4s 415ms  78μs 297ns;100;27;            175ms 560μs  98ns;2209.000000;0.012223;0.000000;inf;0;1;Failing;;;0;72774
6dd1f;6ceea;6d5eb;0;0;0000000000000070;   205m  3s 598ms 169μs 560ns;107;27;            123ms 666μs 451ns;2189.000000;0.012334;0.000000;inf;0;1;Failing;;;0;72716
6dcb7;6c66e;6d5eb;0;0;0000000000000070;   205m  3s  92ms 634μs 350ns;89;27;            121ms  32μs 663ns;2179.000000;0.012391;0.000000;inf;0;1;Failing;;;0;72683
6e027;6ce6d;6d5eb;0;0;0000000000000070;   205m  7s 383ms 459μs 797ns;132;27;            198ms 731μs 889ns;2176.000000;0.012408;0.000000;inf;0;1;Failing;;;0;72970
6d6df;6d2f8;6d5eb;0;0;0000000000000070;   204m 57s 467ms 427μs 429ns;204;27;            195ms 322μs 617ns;2140.000000;0.012617;0.000000;inf;0;1;Failing;;;0;72201
6de77;6ceea;6d5eb;0;0;0000000000000070;   205m  5s 256ms 594μs 288ns;163;27;            125ms  54μs 141ns;2140.000000;0.012617;0.000000;inf;0;1;Failing;;;0;72827
6e994;6e31f;6d5eb;0;0;0000000000000080;   214m 51s 215ms  54μs 107ns;27;-1;                        -494594453211831ns;1980.000000;0.013636;0.000000;inf;-1;3;Unfinished;;;0;73474
6e98e;6e31f;6d5eb;0;0;4000000000000080;   214m 51s 214ms 809μs 966ns;27;-1;                        -494594481407122ns;1980.000000;0.013636;0.000000;inf;-1;3;Unfinished;;;0;73477
6e6a1;6e31f;6d5eb;0;0;0000000000000080;   205m 16s 745ms 797μs 720ns;27;-1;        20s 939ms  36μs 297ns;0.000000;inf;0.000000;inf;-1;8;Unfinished;;;0;73323
