ID;Parent ID;Generation ID;Derived Inputs;Derived Fails;Flags;Generation Time;Generation Length;Trimmed Length;Execution Time;Primary Score;Relative Primary Score;Secondary Score;Relative Secondary Score;Exit Code;Exit Reason;Result;Individual Primary;Individual Secondary;Retries;Test Number
342ec7;33f33d;338c19;0;0;0000000000000080;   186m 48s  20ms 939μs 579ns;0;-1;             50ms 142μs 654ns;789.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;712860
342ede;33f33d;338c19;0;0;0000000000000080;   186m 48s  58ms 379μs 577ns;0;-1;             46ms 446μs 706ns;789.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;712865
342ee8;33f33d;338c19;0;0;0000000000000080;   186m 48s  71ms 234μs 845ns;0;-1;             46ms  97μs 362ns;789.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;712871
342eea;33f33d;338c19;0;0;0000000000000080;   186m 48s  70ms 723μs 987ns;0;-1;             50ms 333μs 964ns;789.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;712871
342ef0;33f33d;338c19;0;0;0000000000000080;   186m 48s  81ms 900μs 471ns;0;-1;             50ms 118μs 373ns;789.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;712873
342f03;33f33d;338c19;0;0;0000000000000080;   186m 48s 291ms 448μs 434ns;0;-1;             49ms  78μs 931ns;789.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;712881
7b74f;77d90;70b5e;0;0;0000000000000080;    21m 58s 257ms 624μs 654ns;0;-1;             48ms   7μs 383ns;789.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;113642
7afdf;7781b;70b5e;947;947;4000000000000080;    21m 57s 828ms  19μs 318ns;423;-1;             46ms  19μs 334ns;788.000000;0.536802;0.000000;inf;0;1;Failing;;;0;113463
eb1b7;e53b3;e19d6;944;944;4000000000000080;    47m     184ms 741μs 460ns;423;-1;             48ms 342μs 232ns;788.000000;0.536802;0.000000;inf;0;1;Failing;;;0;207866
eb1b5;e53b3;e19d6;0;0;0000000000000080;    47m     184ms 849μs 454ns;0;-1;             45ms 753μs 709ns;788.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;207866
eb201;e53b3;e19d6;0;0;0000000000000080;    47m     239ms 322μs 821ns;0;-1;             50ms 190μs 791ns;788.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;207891
eb204;e53b3;e19d6;0;0;0000000000000080;    47m     240ms 677μs 487ns;0;-1;             49ms 958μs 641ns;788.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;207891
eb20c;e53b3;e19d6;0;0;0000000000000080;    47m     248ms  61μs  87ns;0;-1;             43ms  23μs 398ns;788.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;207891
eb20e;e53b3;e19d6;0;0;0000000000000080;    47m     248ms  92μs 796ns;0;-1;             44ms 504μs 779ns;788.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;207895
eb210;e53b3;e19d6;0;0;0000000000000080;    47m     248ms 417μs 220ns;0;-1;             48ms 572μs 433ns;788.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;207897
eb21c;e53b3;e19d6;0;0;0000000000000080;    47m     257ms 435μs 908ns;0;-1;             46ms 215μs 692ns;788.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;207899
eb2dd;e53b3;e19d6;0;0;0000000000000080;    47m     277ms 249μs 408ns;0;-1;             47ms 734μs 855ns;788.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;207907
eb2df;e53b3;e19d6;0;0;0000000000000080;    47m     277ms 305μs 732ns;0;-1;             47ms 448μs 835ns;788.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;207907
eb2e5;e53b3;e19d6;0;0;0000000000000080;    47m     289ms 210μs 229ns;0;-1;             48ms 265μs 530ns;788.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;207907
eb2e8;e53b3;e19d6;0;0;0000000000000080;    47m     289ms 249μs  37ns;0;-1;             48ms  38μs 228ns;788.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;207907
eb325;e53b3;e19d6;0;0;0000000000000080;    47m     300ms 666μs 764ns;0;-1;             43ms 563μs 310ns;788.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;207914
eb324;e53b3;e19d6;0;0;0000000000000080;    47m     300ms 804μs 841ns;0;-1;             47ms 730μs 959ns;788.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;207915
eb330;e53b3;e19d6;0;0;0000000000000080;    47m     307ms 402μs 257ns;0;-1;             46ms 714μs 259ns;788.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;207915
eb32f;e53b3;e19d6;0;0;0000000000000080;    47m     307ms 678μs 700ns;0;-1;             37ms 835μs 613ns;788.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;207917
eb335;e53b3;e19d6;0;0;0000000000000080;    47m     310ms 439μs 330ns;0;-1;             48ms  89μs 827ns;788.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;207919
ebb2d;e53b3;e19d6;0;0;0000000000000080;    47m  1s 129ms 130μs 581ns;0;-1;             46ms 384μs 116ns;788.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;208221
ebc4a;e53b3;e19d6;0;0;0000000000000080;    47m  1s 357ms 656μs 429ns;0;-1;             34ms  35μs 217ns;788.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;208295
ebc4d;e53b3;e19d6;0;0;0000000000000080;    47m  1s 357ms 495μs 971ns;0;-1;             49ms 299μs 987ns;788.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;208298
ebc48;e53b3;e19d6;0;0;0000000000000080;    47m  1s 357ms 406μs 911ns;0;-1;             48ms 737μs 297ns;788.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;208297
ebc72;e53b3;e19d6;0;0;0000000000000080;    47m  1s 413ms 154μs 519ns;0;-1;             36ms 768μs 471ns;788.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;208306
ebc76;e53b3;e19d6;0;0;0000000000000080;    47m  1s 414ms 559μs  29ns;0;-1;             34ms 979μs 698ns;788.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;208306
110220;10bc30;1066d6;0;0;0000000000000080;    55m 18s  95ms 227μs 943ns;0;-1;             47ms  41μs  53ns;788.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;238483
110229;10bc30;1066d6;0;0;0000000000000080;    55m 18s 101ms 891μs 829ns;0;-1;             48ms 496μs 784ns;788.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;238484
11022a;10bc30;1066d6;0;0;0000000000000080;    55m 18s 102ms 163μs 623ns;0;-1;             48ms 126μs 458ns;788.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;238484
110226;10bc30;1066d6;0;0;0000000000000080;    55m 18s 100ms 224μs  20ns;0;-1;             48ms 805μs 238ns;788.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;238484
13616a;12c349;12af1f;947;947;4000000000000080;    63m 40s 274ms 477μs 595ns;0;-1;             48ms 999μs 261ns;788.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;269367
13616c;12c349;12af1f;0;0;0000000000000080;    63m 40s 274ms 849μs 637ns;0;-1;             47ms 485μs 327ns;788.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;269368
136179;12c349;12af1f;0;0;0000000000000080;    63m 40s 284ms 668μs 837ns;0;-1;             34ms 970μs 964ns;788.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;269368
13616e;12c349;12af1f;0;0;0000000000000080;    63m 40s 276ms 385μs  78ns;0;-1;             47ms 838μs 514ns;788.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;269370
136170;12c349;12af1f;0;0;0000000000000080;    63m 40s 276ms 645μs  13ns;0;-1;             50ms   6μs 187ns;788.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;269372
1361c6;12c349;12af1f;0;0;0000000000000080;    63m 40s 384ms 670μs 476ns;0;-1;             46ms 251μs 841ns;788.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;269397
1361c2;12c349;12af1f;0;0;0000000000000080;    63m 40s 380ms  63μs 293ns;0;-1;             47ms 711μs 846ns;788.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;269397
1361c9;12c349;12af1f;0;0;0000000000000080;    63m 40s 386ms   7μs 949ns;0;-1;             46ms 325μs 835ns;788.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;269397
1361cd;12c349;12af1f;0;0;0000000000000080;    63m 40s 393ms 851μs 652ns;0;-1;             46ms 808μs  16ns;788.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;269401
15ad46;150abb;14f6d7;0;0;0000000000000080;    71m 57s 563ms 660μs 909ns;0;-1;             48ms 812μs 903ns;788.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;299859
1a12b6;19b3af;196bde;0;0;0000000000000080;    88m 36s 632ms 680μs 441ns;0;-1;             34ms 112μs 796ns;788.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;360157
1a12b2;19b3af;196bde;0;0;0000000000000080;    88m 36s 628ms  97μs 738ns;0;-1;             36ms 290μs 105ns;788.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;360157
1c6087;1c046a;1bba70;0;0;4000000000000080;    97m  7s 242ms  42μs 187ns;0;-1;             44ms 796μs 376ns;788.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;390994
1c6089;1c046a;1bba70;0;0;0000000000000080;    97m  7s 242ms 941μs 421ns;0;-1;             44ms 686μs 915ns;788.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;391000
1c6085;1c046a;1bba70;0;0;0000000000000080;    97m  7s 241ms 497μs 603ns;0;-1;             53ms 213μs 643ns;788.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;390998
1c6090;1c046a;1bba70;0;0;0000000000000080;    97m  7s 249ms 838μs 580ns;0;-1;             44ms 982μs 372ns;788.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;391002
1c6093;1c046a;1bba70;0;0;0000000000000080;    97m  7s 250ms 781μs 764ns;0;-1;             46ms 532μs 928ns;788.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;391003
1c6092;1c046a;1bba70;0;0;0000000000000080;    97m  7s 250ms  95μs 739ns;0;-1;             52ms  31μs 861ns;788.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;391004
1c60f4;1c046a;1bba70;0;0;0000000000000080;    97m  7s 268ms 822μs 236ns;0;-1;             48ms 733μs 966ns;788.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;391004
1c6101;1c046a;1bba70;0;0;0000000000000080;    97m  7s 269ms 599μs 242ns;0;-1;             48ms 893μs 158ns;788.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;391005
1c614e;1c046a;1bba70;0;0;0000000000000080;    97m  7s 285ms 888μs 165ns;0;-1;             43ms 785μs 475ns;788.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;391007
1c612a;1c046a;1bba70;0;0;0000000000000080;    97m  7s 278ms 863μs 418ns;0;-1;             46ms 815μs 701ns;788.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;391008
1c6150;1c046a;1bba70;0;0;0000000000000080;    97m  7s 286ms 244μs 603ns;0;-1;             53ms 253μs 951ns;788.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;391011
1c6149;1c046a;1bba70;0;0;0000000000000080;    97m  7s 286ms 396μs 878ns;0;-1;             49ms 174μs 779ns;788.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;391012
1c618e;1c046a;1bba70;0;0;0000000000000080;    97m  7s 296ms 705μs 731ns;0;-1;             44ms 758μs 286ns;788.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;391013
1c618d;1c046a;1bba70;0;0;0000000000000080;    97m  7s 295ms 493μs 429ns;0;-1;             47ms 751μs 342ns;788.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;391013
1c619f;1c046a;1bba70;0;0;0000000000000080;    97m  7s 307ms 673μs 318ns;0;-1;             43ms 162μs 685ns;788.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;391016
1c6193;1c046a;1bba70;0;0;0000000000000080;    97m  7s 303ms 297μs 448ns;0;-1;             47ms 763μs 351ns;788.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;391016
1c625f;1c046a;1bba70;0;0;0000000000000080;    97m  7s 419ms 958μs 952ns;0;-1;             46ms 792μs 774ns;788.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;391075
1c6269;1c046a;1bba70;0;0;0000000000000080;    97m  7s 422ms 274μs 789ns;0;-1;             48ms 494μs 277ns;788.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;391078
1c6266;1c046a;1bba70;0;0;0000000000000080;    97m  7s 422ms 176μs 351ns;0;-1;             47ms 244μs  21ns;788.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;391078
1c6263;1c046a;1bba70;0;0;0000000000000080;    97m  7s 421ms 915μs 655ns;0;-1;             53ms 922μs 370ns;788.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;391079
