ID;Parent ID;Generation ID;Derived Inputs;Derived Fails;Flags;Generation Time;Generation Length;Trimmed Length;Execution Time;Primary Score;Relative Primary Score;Secondary Score;Relative Secondary Score;Exit Code;Exit Reason;Result;Individual Primary;Individual Secondary;Retries;Test Number
d5608;bd9e0;bbefb;0;0;4000000000000080;    55m 22s  90ms 783μs 441ns;1720;-1;            176ms  35μs 603ns;1407.000000;1.222459;0.000000;inf;0;1;Unfinished;;;0;158792
d560b;bd9e0;bbefb;0;0;0000000000000080;    55m 22s  98ms 737μs 374ns;1720;-1;            219ms 436μs 134ns;1407.000000;1.222459;0.000000;inf;0;1;Unfinished;;;0;158793
d5607;bd9e0;bbefb;0;0;0000000000000080;    55m 22s  99ms 825μs 615ns;1720;-1;            208ms 823μs 335ns;1407.000000;1.222459;0.000000;inf;0;1;Unfinished;;;0;158791
d5614;bd9e0;bbefb;0;0;0000000000000080;    55m 22s 156ms 814μs 934ns;1720;-1;            220ms 546μs  87ns;1407.000000;1.222459;0.000000;inf;0;1;Unfinished;;;0;158796
d561c;bd9e0;bbefb;0;0;0000000000000080;    55m 22s 190ms 748μs 100ns;1720;-1;            231ms 962μs 693ns;1407.000000;1.222459;0.000000;inf;0;1;Unfinished;;;0;158798
d5625;bd9e0;bbefb;0;0;0000000000000080;    55m 22s 222ms 811μs  71ns;1720;-1;            203ms 392μs 675ns;1407.000000;1.222459;0.000000;inf;0;1;Unfinished;;;0;158801
d5637;bd9e0;bbefb;0;0;0000000000000080;    55m 22s 347ms 735μs  81ns;1720;-1;            308ms  20μs 235ns;1407.000000;1.222459;0.000000;inf;0;1;Unfinished;;;0;158807
d5643;bd9e0;bbefb;0;0;0000000000000080;    55m 22s 383ms 864μs 149ns;1720;-1;            231ms 988μs 700ns;1407.000000;1.222459;0.000000;inf;0;1;Unfinished;;;0;158811
d564d;bd9e0;bbefb;0;0;0000000000000080;    55m 22s 448ms 100μs 916ns;1720;-1;            173ms 781μs 591ns;1407.000000;1.222459;0.000000;inf;0;1;Unfinished;;;0;158814
d5653;bd9e0;bbefb;0;0;0000000000000080;    55m 22s 477ms 559μs  75ns;1720;-1;            204ms   4μs 651ns;1407.000000;1.222459;0.000000;inf;0;1;Unfinished;;;0;158816
d565d;bd9e0;bbefb;0;0;0000000000000080;    55m 22s 527ms 540μs 421ns;1720;-1;            200ms 602μs 997ns;1407.000000;1.222459;0.000000;inf;0;1;Unfinished;;;0;158821
d566d;bd9e0;bbefb;0;0;0000000000000080;    55m 22s 617ms 873μs 886ns;1720;-1;            212ms 309μs 469ns;1407.000000;1.222459;0.000000;inf;0;1;Unfinished;;;0;158825
d5671;bd9e0;bbefb;0;0;0000000000000080;    55m 22s 651ms 796μs 113ns;1720;-1;            186ms 579μs  11ns;1407.000000;1.222459;0.000000;inf;0;1;Unfinished;;;0;158826
d5679;bd9e0;bbefb;0;0;0000000000000080;    55m 22s 689ms 101μs 492ns;1720;-1;            184ms 516μs 191ns;1407.000000;1.222459;0.000000;inf;0;1;Unfinished;;;0;158829
d567b;bd9e0;bbefb;0;0;0000000000000080;    55m 22s 691ms 584μs 159ns;1720;-1;            181ms 165μs 870ns;1407.000000;1.222459;0.000000;inf;0;1;Unfinished;;;0;158830
d567e;bd9e0;bbefb;0;0;0000000000000080;    55m 22s 705ms 254μs 251ns;1720;-1;            188ms 841μs 106ns;1407.000000;1.222459;0.000000;inf;0;1;Unfinished;;;0;158831
d5686;bd9e0;bbefb;0;0;0000000000000080;    55m 22s 753ms 199μs 266ns;1720;-1;            175ms 883μs 123ns;1407.000000;1.222459;0.000000;inf;0;1;Unfinished;;;0;158833
d568b;bd9e0;bbefb;0;0;0000000000000080;    55m 22s 795ms 558μs   5ns;1720;-1;            203ms 299μs 367ns;1407.000000;1.222459;0.000000;inf;0;1;Unfinished;;;0;158835
d5681;bd9e0;bbefb;0;0;0000000000000080;    55m 22s 715ms 481μs  90ns;1720;-1;            203ms 858μs 304ns;1407.000000;1.222459;0.000000;inf;0;1;Unfinished;;;0;158832
d56a3;bd9e0;bbefb;0;0;0000000000000080;    55m 22s 912ms 360μs 546ns;1720;-1;            177ms 641μs 244ns;1407.000000;1.222459;0.000000;inf;0;1;Unfinished;;;0;158843
d56b8;bd9e0;bbefb;0;0;0000000000000080;    55m 23s  36ms  68μs 702ns;1720;-1;            166ms 633μs 850ns;1407.000000;1.222459;0.000000;inf;0;1;Unfinished;;;0;158850
d56b2;bd9e0;bbefb;0;0;0000000000000080;    55m 23s   6ms 226μs 356ns;1720;-1;            206ms 375μs 706ns;1407.000000;1.222459;0.000000;inf;0;1;Unfinished;;;0;158848
d56cc;bd9e0;bbefb;0;0;0000000000000080;    55m 23s 139ms 440μs 116ns;1720;-1;            204ms 789μs 932ns;1407.000000;1.222459;0.000000;inf;0;1;Unfinished;;;0;158857
d56db;bd9e0;bbefb;0;0;0000000000000080;    55m 23s 224ms 913μs 438ns;1720;-1;            193ms 604μs 150ns;1407.000000;1.222459;0.000000;inf;0;1;Unfinished;;;0;158862
d56f2;bd9e0;bbefb;0;0;0000000000000080;    55m 23s 393ms  64μs 553ns;1720;-1;            145ms 771μs 244ns;1407.000000;1.222459;0.000000;inf;0;1;Unfinished;;;0;158869
d56e4;bd9e0;bbefb;0;0;0000000000000080;    55m 23s 288ms 960μs 575ns;1720;-1;            199ms 405μs 280ns;1407.000000;1.222459;0.000000;inf;0;1;Unfinished;;;0;158865
d56f8;bd9e0;bbefb;0;0;0000000000000080;    55m 23s 438ms 876μs 935ns;1720;-1;            200ms 879μs  17ns;1407.000000;1.222459;0.000000;inf;0;1;Unfinished;;;0;158871
d570b;bd9e0;bbefb;0;0;0000000000000080;    55m 23s 626ms 937μs 430ns;1720;-1;            161ms 412μs 541ns;1407.000000;1.222459;0.000000;inf;0;1;Unfinished;;;0;158878
d570a;bd9e0;bbefb;0;0;0000000000000080;    55m 23s 627ms 893μs 607ns;1720;-1;            227ms 884μs 573ns;1407.000000;1.222459;0.000000;inf;0;1;Unfinished;;;0;158877
d5893;bd9e0;bbefb;0;0;0000000000000080;    55m 24s 393ms  64μs 404ns;1720;-1;            135ms 233μs 164ns;1407.000000;1.222459;0.000000;inf;0;1;Unfinished;;;0;158959
d587d;bd9e0;bbefb;0;0;0000000000000080;    55m 24s 284ms 296μs 699ns;1720;-1;            201ms 597μs 302ns;1407.000000;1.222459;0.000000;inf;0;1;Unfinished;;;0;158951
d58c7;bd9e0;bbefb;0;0;0000000000000080;    55m 24s 972ms 669μs 483ns;1720;-1;            200ms 833μs 496ns;1407.000000;1.222459;0.000000;inf;0;1;Unfinished;;;0;158984
d58a2;bd9e0;bbefb;0;0;0000000000000080;    55m 24s 931ms 436μs 913ns;1720;-1;            201ms 641μs 431ns;1407.000000;1.222459;0.000000;inf;0;1;Unfinished;;;0;158966
d58ae;bd9e0;bbefb;0;0;0000000000000080;    55m 25s  19ms 240μs 269ns;1720;-1;            194ms 526μs 981ns;1407.000000;1.222459;0.000000;inf;0;1;Unfinished;;;0;158978
d58af;bd9e0;bbefb;0;0;0000000000000080;    55m 24s 998ms 690μs  31ns;1720;-1;            219ms  44μs  62ns;1407.000000;1.222459;0.000000;inf;0;1;Unfinished;;;0;158979
d58b2;bd9e0;bbefb;0;0;0000000000000080;    55m 25s  10ms  39μs  94ns;1720;-1;            217ms 702μs 583ns;1407.000000;1.222459;0.000000;inf;0;1;Unfinished;;;0;158982
d5906;bd9e0;bbefb;0;0;0000000000000080;    55m 25s 184ms 425μs 554ns;1720;-1;            131ms 149μs  15ns;1407.000000;1.222459;0.000000;inf;0;1;Unfinished;;;0;158997
193b63;1750d3;16dcff;0;0;0000000000000080;   128m 21s  37ms 555μs 828ns;1682;-1;            196ms 987μs 361ns;1406.000000;1.196302;0.000000;inf;0;1;Unfinished;;;0;337756
193b68;1750d3;16dcff;0;0;0000000000000080;   128m 21s  80ms 653μs 683ns;1682;-1;            200ms 416μs 417ns;1406.000000;1.196302;0.000000;inf;0;1;Unfinished;;;0;337758
193b65;1750d3;16dcff;0;0;0000000000000080;   128m 21s  73ms 813μs 559ns;1682;-1;            197ms 872μs 452ns;1406.000000;1.196302;0.000000;inf;0;1;Unfinished;;;0;337757
193b7b;1750d3;16dcff;0;0;0000000000000080;   128m 21s 147ms 720μs  74ns;1682;-1;            239ms 245μs 261ns;1406.000000;1.196302;0.000000;inf;0;1;Unfinished;;;0;337764
1896be;1750d3;16dcff;0;0;0000000000000080;   127m 13s  39ms  15μs 852ns;1706;-1;            147ms 226μs 107ns;1406.000000;1.213371;0.000000;inf;0;1;Unfinished;;;0;328971
18a5ac;1750d3;16dcff;0;0;0000000000000080;   127m 17s 491ms 233μs 655ns;1706;-1;            154ms 639μs 951ns;1406.000000;1.213371;0.000000;inf;0;1;Unfinished;;;0;330107
18a5a7;1750d3;16dcff;0;0;0000000000000080;   127m 17s 476ms 582μs 674ns;1706;-1;            196ms 740μs 448ns;1406.000000;1.213371;0.000000;inf;0;1;Unfinished;;;0;330105
18a5a5;1750d3;16dcff;0;0;0000000000000080;   127m 17s 475ms 485μs 459ns;1706;-1;            217ms 841μs 706ns;1406.000000;1.213371;0.000000;inf;0;1;Unfinished;;;0;330104
18a5b0;1750d3;16dcff;0;0;0000000000000080;   127m 17s 497ms 477μs 717ns;1706;-1;            217ms 475μs  32ns;1406.000000;1.213371;0.000000;inf;0;1;Unfinished;;;0;330109
d6163;bd9e0;bbefb;0;0;4000000000000080;    55m 25s 630ms 623μs 672ns;1719;-1;            159ms 505μs 312ns;1406.000000;1.222617;0.000000;inf;0;1;Unfinished;;;0;159036
d6156;bd9e0;bbefb;0;0;0000000000000080;    55m 25s 640ms 679μs 101ns;1719;-1;            192ms 543μs 149ns;1406.000000;1.222617;0.000000;inf;0;1;Unfinished;;;0;159027
d615d;bd9e0;bbefb;0;0;0000000000000080;    55m 25s 655ms 848μs 240ns;1719;-1;            187ms 427μs 184ns;1406.000000;1.222617;0.000000;inf;0;1;Unfinished;;;0;159032
d62b9;bd9e0;bbefb;0;0;0000000000000080;    55m 28s 841ms 669μs 274ns;1719;-1;            168ms 824μs  92ns;1406.000000;1.222617;0.000000;inf;0;1;Unfinished;;;0;159125
d62b7;bd9e0;bbefb;0;0;0000000000000080;    55m 28s 822ms 823μs 725ns;1719;-1;            175ms 753μs 257ns;1406.000000;1.222617;0.000000;inf;0;1;Unfinished;;;0;159124
d62be;bd9e0;bbefb;0;0;0000000000000080;    55m 28s 860ms 550μs 860ns;1719;-1;            175ms 138μs 416ns;1406.000000;1.222617;0.000000;inf;0;1;Unfinished;;;0;159127
d62f6;bd9e0;bbefb;0;0;0000000000000080;    55m 29s 190ms  10μs 879ns;1719;-1;            181ms 848μs 533ns;1406.000000;1.222617;0.000000;inf;0;1;Unfinished;;;0;159144
d5623;bd9e0;bbefb;0;0;0000000000000080;    55m 22s 221ms 234μs 242ns;1720;-1;            216ms  80μs 501ns;1406.000000;1.223329;0.000000;inf;0;1;Unfinished;;;0;158800
d5656;bd9e0;bbefb;0;0;0000000000000080;    55m 22s 498ms 845μs 247ns;1720;-1;            165ms  91μs 587ns;1406.000000;1.223329;0.000000;inf;0;1;Unfinished;;;0;158817
d5658;bd9e0;bbefb;0;0;0000000000000080;    55m 22s 514ms 756μs 708ns;1720;-1;            204ms 227μs 587ns;1406.000000;1.223329;0.000000;inf;0;1;Unfinished;;;0;158818
d5694;bd9e0;bbefb;0;0;0000000000000080;    55m 22s 870ms 935μs 721ns;1720;-1;            191ms 822μs  33ns;1406.000000;1.223329;0.000000;inf;0;1;Unfinished;;;0;158839
d56a9;bd9e0;bbefb;0;0;0000000000000080;    55m 22s 949ms 907μs 576ns;1720;-1;            173ms 194μs 599ns;1406.000000;1.223329;0.000000;inf;0;1;Unfinished;;;0;158845
d56ac;bd9e0;bbefb;0;0;0000000000000080;    55m 22s 948ms 988μs 222ns;1720;-1;            191ms 883μs 774ns;1406.000000;1.223329;0.000000;inf;0;1;Unfinished;;;0;158846
d56bf;bd9e0;bbefb;0;0;0000000000000080;    55m 23s  75ms 262μs 172ns;1720;-1;            177ms 819μs 794ns;1406.000000;1.223329;0.000000;inf;0;1;Unfinished;;;0;158852
d56d0;bd9e0;bbefb;0;0;0000000000000080;    55m 23s 149ms 693μs 964ns;1720;-1;            190ms 513μs 482ns;1406.000000;1.223329;0.000000;inf;0;1;Unfinished;;;0;158858
d2f25;bd9e0;bbefb;0;0;0000000000000080;    54m 54s 322ms 700μs 700ns;1721;-1;            201ms 704μs 333ns;1406.000000;1.224040;0.000000;inf;0;1;Unfinished;;;0;156021
d2f37;bd9e0;bbefb;0;0;0000000000000080;    54m 54s 438ms 397μs 374ns;1721;-1;            188ms 287μs 675ns;1406.000000;1.224040;0.000000;inf;0;1;Unfinished;;;0;156027
d2f32;bd9e0;bbefb;0;0;0000000000000080;    54m 54s 366ms 583μs 909ns;1721;-1;            200ms 735μs  31ns;1406.000000;1.224040;0.000000;inf;0;1;Unfinished;;;0;156026
d302d;bd9e0;bbefb;0;0;0000000000000080;    54m 55s 171ms 833μs 542ns;1721;-1;            170ms 246μs  64ns;1406.000000;1.224040;0.000000;inf;0;1;Unfinished;;;0;156107
1a8ad5;17b10e;16dcff;0;0;0000000000000080;   132m 19s 591ms 329μs 568ns;5463;-1;            850ms 582μs 811ns;1406.000000;3.885491;0.000000;inf;0;1;Unfinished;;;0;356919
1a8b0c;17b10e;16dcff;0;0;0000000000000080;   132m 20s 221ms 250μs 896ns;5463;-1;            325ms 272μs 617ns;1406.000000;3.885491;0.000000;inf;0;1;Unfinished;;;0;356936
1a8b06;17b10e;16dcff;0;0;0000000000000080;   132m 20s 156ms 447μs 805ns;5463;-1;            478ms 316μs 375ns;1406.000000;3.885491;0.000000;inf;0;1;Unfinished;;;0;356934
1a8b1d;17b10e;16dcff;0;0;0000000000000080;   132m 20s 465ms 298μs 459ns;5463;-1;            504ms 344μs 106ns;1406.000000;3.885491;0.000000;inf;0;1;Unfinished;;;0;356942
1a4aa6;17b10e;16dcff;0;0;0000000000000080;   131m 17s  16ms  65μs 534ns;5470;-1;            410ms 684μs 153ns;1406.000000;3.890469;0.000000;inf;0;1;Unfinished;;;0;353780
19ee08;17b10e;16dcff;0;0;4000000000000080;   130m     660ms  69μs 395ns;5477;-1;            513ms 281μs 878ns;1406.000000;3.895448;0.000000;inf;0;1;Unfinished;;;0;349051
19f180;17b10e;16dcff;0;0;0000000000000080;   130m  5s 662ms 780μs  77ns;5477;-1;            566ms 376μs 681ns;1406.000000;3.895448;0.000000;inf;0;1;Unfinished;;;0;349335
afee2;9f7e7;9d95e;0;162;4000000000000080;    44m 20s 739ms 393μs 946ns;966;-1;            148ms 599μs 582ns;1405.000000;0.687544;0.000000;inf;0;1;Unfinished;;;0;136301
afee4;9f7e7;9d95e;0;0;0000000000000080;    44m 20s 749ms 130μs 758ns;966;-1;            133ms 869μs 338ns;1405.000000;0.687544;0.000000;inf;0;1;Unfinished;;;0;136302
af0be;9f7e7;9d95e;0;0;4000000000000080;    44m 13s 997ms  69μs 756ns;994;-1;            150ms 655μs 747ns;1405.000000;0.707473;0.000000;inf;0;1;Unfinished;;;0;135662
ad83d;9f7e7;9d95e;0;0;4000000000000080;    44m  4s 420ms 562μs 495ns;1022;-1;            117ms  90μs 426ns;1405.000000;0.727402;0.000000;inf;0;1;Unfinished;;;0;134211
ad835;9f7e7;9d95e;0;0;0000000000000080;    44m  4s 420ms 747μs 864ns;1022;-1;            144ms 387μs 350ns;1405.000000;0.727402;0.000000;inf;0;1;Unfinished;;;0;134208
ad836;9f7e7;9d95e;0;0;0000000000000080;    44m  4s 436ms 449μs 353ns;1022;-1;            151ms 582μs 469ns;1405.000000;0.727402;0.000000;inf;0;1;Unfinished;;;0;134209
ad832;9f7e7;9d95e;0;0;0000000000000080;    44m  4s 438ms 542μs 109ns;1022;-1;            154ms 304μs 155ns;1405.000000;0.727402;0.000000;inf;0;1;Unfinished;;;0;134206
ae1f7;a66e9;9d95e;0;0;0000000000000080;    44m  9s 844ms 760μs 194ns;1025;-1;            122ms 420μs 663ns;1405.000000;0.729537;0.000000;inf;0;1;Unfinished;;;0;134812
