ID;Parent ID;Generation ID;Derived Inputs;Derived Fails;Flags;Generation Time;Generation Length;Trimmed Length;Execution Time;Primary Score;Relative Primary Score;Secondary Score;Relative Secondary Score;Exit Code;Exit Reason;Result;Individual Primary;Individual Secondary;Retries;Test Number
4a494a;485123;480cd1;0;0;4000000000000080;   619m 41s 245ms 263μs 797ns;2554;-1;            278ms 899μs 766ns;2239.000000;1.140688;0.000000;inf;0;1;Unfinished;;;0;1152173
4a495d;485123;480cd1;0;0;0000000000000080;   619m 41s 508ms 123μs  36ns;2554;-1;            336ms   8μs 871ns;2239.000000;1.140688;0.000000;inf;0;1;Unfinished;;;0;1152179
4a495b;485123;480cd1;0;0;0000000000000080;   619m 41s 463ms 837μs 790ns;2554;-1;            291ms 570μs 978ns;2239.000000;1.140688;0.000000;inf;0;1;Unfinished;;;0;1152178
4a4965;485123;480cd1;0;0;0000000000000080;   619m 41s 604ms 381μs 126ns;2554;-1;            447ms  30μs 259ns;2239.000000;1.140688;0.000000;inf;0;1;Unfinished;;;0;1152182
4a4985;485123;480cd1;0;0;0000000000000080;   619m 41s 923ms 909μs 981ns;2554;-1;            301ms 796μs 402ns;2239.000000;1.140688;0.000000;inf;0;1;Unfinished;;;0;1152192
49f757;481f0e;480cd1;0;0;0000000000000080;   618m     883ms 658μs 931ns;2559;-1;            273ms 787μs 769ns;2239.000000;1.142921;0.000000;inf;0;1;Unfinished;;;0;1146547
4a4960;485123;480cd1;0;0;0000000000000080;   619m 41s 544ms   9μs  65ns;2554;-1;            327ms 971μs 851ns;2238.000000;1.141197;0.000000;inf;0;1;Unfinished;;;0;1152180
4a4963;485123;480cd1;0;0;0000000000000080;   619m 41s 555ms 892μs 737ns;2554;-1;            284ms       397ns;2238.000000;1.141197;0.000000;inf;0;1;Unfinished;;;0;1152181
4a496b;485123;480cd1;0;0;0000000000000080;   619m 41s 610ms 689μs 842ns;2554;-1;            295ms 620μs 558ns;2238.000000;1.141197;0.000000;inf;0;1;Unfinished;;;0;1152184
4a4970;485123;480cd1;0;0;0000000000000080;   619m 41s 680ms 115μs 630ns;2554;-1;            365ms 491μs 429ns;2238.000000;1.141197;0.000000;inf;0;1;Unfinished;;;0;1152185
4a4978;485123;480cd1;0;0;0000000000000080;   619m 41s 730ms 112μs 944ns;2554;-1;            356ms  70μs 758ns;2238.000000;1.141197;0.000000;inf;0;1;Unfinished;;;0;1152189
4a4977;485123;480cd1;0;0;0000000000000080;   619m 41s 739ms 361μs 779ns;2554;-1;            492ms 962μs 975ns;2238.000000;1.141197;0.000000;inf;0;1;Unfinished;;;0;1152188
4a497b;485123;480cd1;0;0;0000000000000080;   619m 41s 737ms 776μs 631ns;2554;-1;            488ms  79μs 271ns;2238.000000;1.141197;0.000000;inf;0;1;Unfinished;;;0;1152190
4a4976;485123;480cd1;0;0;0000000000000080;   619m 41s 750ms 375μs 817ns;2554;-1;            596ms  61μs 246ns;2238.000000;1.141197;0.000000;inf;0;1;Unfinished;;;0;1152187
4a4982;485123;480cd1;0;0;0000000000000080;   619m 41s 830ms 886μs 354ns;2554;-1;            674ms 686μs 570ns;2238.000000;1.141197;0.000000;inf;0;1;Unfinished;;;0;1152191
4051f6;3fd978;3f9cd4;0;0;0000000000000080;   514m 12s 260ms 879μs 667ns;2553;-1;            419ms 972μs 602ns;2237.000000;1.141261;0.000000;inf;0;1;Unfinished;;;0;990346
4051fe;3fd978;3f9cd4;0;0;0000000000000080;   514m 12s 334ms 948μs 250ns;2553;-1;            533ms 524μs 169ns;2237.000000;1.141261;0.000000;inf;0;1;Unfinished;;;0;990349
4bbf16;485123;480cd1;0;0;0000000000000080;   632m  5s 196ms 170μs 528ns;2553;-1;            308ms  62μs 885ns;2237.000000;1.141261;0.000000;inf;0;1;Unfinished;;;0;1176565
4bbf42;485123;480cd1;0;0;0000000000000080;   632m  5s 466ms 553μs 141ns;2553;-1;            281ms 990μs 742ns;2237.000000;1.141261;0.000000;inf;0;1;Unfinished;;;0;1176572
4bbf19;485123;480cd1;0;0;0000000000000080;   632m  5s 377ms 752μs 382ns;2553;-1;            292ms 670μs 555ns;2237.000000;1.141261;0.000000;inf;0;1;Unfinished;;;0;1176568
4bbf17;485123;480cd1;0;0;0000000000000080;   632m  5s 450ms 346μs 888ns;2553;-1;            312ms 329μs 258ns;2237.000000;1.141261;0.000000;inf;0;1;Unfinished;;;0;1176566
4bbf56;485123;480cd1;0;0;0000000000000080;   632m  5s 549ms 390μs 791ns;2553;-1;            211ms 195μs 202ns;2237.000000;1.141261;0.000000;inf;0;1;Unfinished;;;0;1176578
4bbf62;485123;480cd1;0;0;0000000000000080;   632m  5s 572ms  45μs 572ns;2553;-1;            271ms 182μs 526ns;2237.000000;1.141261;0.000000;inf;0;1;Unfinished;;;0;1176584
4bbf4d;485123;480cd1;0;0;0000000000000080;   632m  5s 571ms 228μs 691ns;2553;-1;            251ms 827μs 985ns;2237.000000;1.141261;0.000000;inf;0;1;Unfinished;;;0;1176575
4bbf64;485123;480cd1;0;0;0000000000000080;   632m  5s 589ms 252μs 114ns;2553;-1;            265ms 438μs 425ns;2237.000000;1.141261;0.000000;inf;0;1;Unfinished;;;0;1176585
4bbf6b;485123;480cd1;0;0;0000000000000080;   632m  5s 595ms  55μs  37ns;2553;-1;            319ms 188μs 440ns;2237.000000;1.141261;0.000000;inf;0;1;Unfinished;;;0;1176587
4bbf4f;485123;480cd1;0;0;0000000000000080;   632m  5s 593ms 274μs  26ns;2553;-1;            280ms 428μs 535ns;2237.000000;1.141261;0.000000;inf;0;1;Unfinished;;;0;1176576
4bbf6e;485123;480cd1;0;0;0000000000000080;   632m  5s 637ms   4μs 572ns;2553;-1;            716ms  56μs 163ns;2237.000000;1.141261;0.000000;inf;0;1;Unfinished;;;0;1176588
4bbf76;485123;480cd1;0;0;0000000000000080;   632m  5s 656ms 758μs 570ns;2553;-1;            780ms  45μs 113ns;2237.000000;1.141261;0.000000;inf;0;1;Unfinished;;;0;1176591
4bbf60;485123;480cd1;0;0;0000000000000080;   632m  5s 658ms 355μs 531ns;2553;-1;            618ms 590μs 878ns;2237.000000;1.141261;0.000000;inf;0;1;Unfinished;;;0;1176583
4bbf5f;485123;480cd1;0;0;0000000000000080;   632m  5s 723ms 219μs 770ns;2553;-1;            269ms   9μs 643ns;2237.000000;1.141261;0.000000;inf;0;1;Unfinished;;;0;1176582
4bbf75;485123;480cd1;0;0;0000000000000080;   632m  5s 731ms   7μs 612ns;2553;-1;            282ms 591μs 676ns;2237.000000;1.141261;0.000000;inf;0;1;Unfinished;;;0;1176590
4bbf5c;485123;480cd1;0;0;0000000000000080;   632m  5s 706ms 687μs 240ns;2553;-1;            285ms 206μs 547ns;2237.000000;1.141261;0.000000;inf;0;1;Unfinished;;;0;1176581
4bbf67;485123;480cd1;0;0;0000000000000080;   632m  5s 728ms 154μs 647ns;2553;-1;            238ms 269μs   3ns;2237.000000;1.141261;0.000000;inf;0;1;Unfinished;;;0;1176586
4a494c;485123;480cd1;0;0;0000000000000080;   619m 41s 247ms 903μs 741ns;2554;-1;            235ms 989μs 153ns;2237.000000;1.141708;0.000000;inf;0;1;Unfinished;;;0;1152174
4a4952;485123;480cd1;0;0;0000000000000080;   619m 41s 337ms 798μs 215ns;2554;-1;            328ms 329μs  50ns;2237.000000;1.141708;0.000000;inf;0;1;Unfinished;;;0;1152175
4fc114;4ed3d4;4e8698;0;22;4000000000000080;   677m 14s 556ms 242μs 347ns;2555;-1;            244ms 965μs  91ns;2237.000000;1.142155;0.000000;inf;0;1;Unfinished;;;0;1243432
4fc110;4ed3d4;4e8698;0;0;0000000000000080;   677m 14s 520ms 125μs  30ns;2555;-1;            290ms 465μs 226ns;2237.000000;1.142155;0.000000;inf;0;1;Unfinished;;;0;1243431
4ae473;481f0e;480cd1;0;0;4000000000000080;   624m  3s 743ms 811μs 454ns;2557;-1;         2s 200ms 995μs 743ns;2237.000000;1.143049;0.000000;inf;0;1;Unfinished;;;0;1163874
3e027c;391f7d;390e3e;0;0;4000000000000080;   484m 43s 291ms 334μs 837ns;2558;-1;            495ms 346μs 513ns;2237.000000;1.143496;0.000000;inf;0;1;Unfinished;;;0;950108
3e0724;391f7d;390e3e;0;0;0000000000000080;   484m 59s 667ms  29μs 600ns;2558;-1;            476ms 241μs 698ns;2237.000000;1.143496;0.000000;inf;0;1;Unfinished;;;0;950504
3e0731;391f7d;390e3e;0;0;0000000000000080;   484m 59s 950ms 249μs 309ns;2558;-1;            353ms  52μs 769ns;2237.000000;1.143496;0.000000;inf;0;1;Unfinished;;;0;950509
3e0741;391f7d;390e3e;0;0;0000000000000080;   484m 59s 987ms 751μs 206ns;2558;-1;            311ms 382μs 496ns;2237.000000;1.143496;0.000000;inf;0;1;Unfinished;;;0;950514
3e0799;391f7d;390e3e;0;0;0000000000000080;   485m  1s  57ms  77μs 162ns;2558;-1;            374ms 534μs 728ns;2237.000000;1.143496;0.000000;inf;0;1;Unfinished;;;0;950544
3e07ec;391f7d;390e3e;0;0;0000000000000080;   485m  2s  58ms 123μs 492ns;2558;-1;            295ms 944μs 466ns;2237.000000;1.143496;0.000000;inf;0;1;Unfinished;;;0;950571
3e07ed;391f7d;390e3e;0;0;0000000000000080;   485m  2s  78ms 987μs 950ns;2558;-1;            340ms 593μs 501ns;2237.000000;1.143496;0.000000;inf;0;1;Unfinished;;;0;950572
3e07ee;391f7d;390e3e;0;0;0000000000000080;   485m  2s  77ms 995μs 778ns;2558;-1;            386ms 154μs 873ns;2237.000000;1.143496;0.000000;inf;0;1;Unfinished;;;0;950573
3e0840;391f7d;390e3e;0;0;0000000000000080;   485m  2s 999ms 896μs  55ns;2558;-1;            372ms   2μs  28ns;2237.000000;1.143496;0.000000;inf;0;1;Unfinished;;;0;950599
3cb615;391f7d;390e3e;0;0;0000000000000080;   471m 36s 148ms 736μs 217ns;2559;-1;            271ms 539μs 509ns;2237.000000;1.143943;0.000000;inf;0;1;Unfinished;;;0;929047
49f7a2;481f0e;480cd1;0;0;0000000000000080;   618m  1s 919ms 221μs 196ns;2559;-1;            247ms 225μs 624ns;2237.000000;1.143943;0.000000;inf;0;1;Unfinished;;;0;1146571
49f79f;481f0e;480cd1;0;0;0000000000000080;   618m  1s 903ms 954μs 108ns;2559;-1;            239ms 947μs 962ns;2237.000000;1.143943;0.000000;inf;0;1;Unfinished;;;0;1146570
49f79c;481f0e;480cd1;0;0;0000000000000080;   618m  1s 930ms 521μs 129ns;2559;-1;            206ms 753μs 404ns;2237.000000;1.143943;0.000000;inf;0;1;Unfinished;;;0;1146569
4051fd;3fd978;3f9cd4;0;0;0000000000000080;   514m 12s 324ms 929μs 797ns;2553;-1;            400ms  69μs 763ns;2236.000000;1.141771;0.000000;inf;0;1;Unfinished;;;0;990348
4bba2f;485123;480cd1;0;0;0000000000000080;   631m 47s 289ms  47μs 705ns;2553;-1;            301ms 526μs 128ns;2236.000000;1.141771;0.000000;inf;0;1;Unfinished;;;0;1176136
4bba36;485123;480cd1;0;0;0000000000000080;   631m 47s 338ms 815μs 228ns;2553;-1;            296ms 467μs 380ns;2236.000000;1.141771;0.000000;inf;0;1;Unfinished;;;0;1176138
4bba43;485123;480cd1;0;0;0000000000000080;   631m 47s 434ms 162μs 504ns;2553;-1;            562ms 599μs 894ns;2236.000000;1.141771;0.000000;inf;0;1;Unfinished;;;0;1176143
4bba38;485123;480cd1;0;0;0000000000000080;   631m 47s 414ms 259μs 592ns;2553;-1;            412ms 542μs 193ns;2236.000000;1.141771;0.000000;inf;0;1;Unfinished;;;0;1176140
4bba49;485123;480cd1;0;0;0000000000000080;   631m 47s 535ms 188μs 174ns;2553;-1;            581ms 204μs 202ns;2236.000000;1.141771;0.000000;inf;0;1;Unfinished;;;0;1176144
4bba4a;485123;480cd1;0;0;0000000000000080;   631m 47s 520ms 460μs 191ns;2553;-1;            579ms 240μs 629ns;2236.000000;1.141771;0.000000;inf;0;1;Unfinished;;;0;1176145
4bbe6a;485123;480cd1;0;0;0000000000000080;   631m 59s 940ms 965μs 310ns;2553;-1;            532ms  99μs  13ns;2236.000000;1.141771;0.000000;inf;0;1;Unfinished;;;0;1176497
4bbe89;485123;480cd1;0;0;0000000000000080;   632m     431ms 579μs 421ns;2553;-1;            292ms 517μs 916ns;2236.000000;1.141771;0.000000;inf;0;1;Unfinished;;;0;1176508
4bbe92;485123;480cd1;0;0;0000000000000080;   632m     445ms 875μs 720ns;2553;-1;            259ms 578μs 439ns;2236.000000;1.141771;0.000000;inf;0;1;Unfinished;;;0;1176511
4bbe99;485123;480cd1;0;0;0000000000000080;   632m     584ms 555μs 173ns;2553;-1;            436ms  92μs 310ns;2236.000000;1.141771;0.000000;inf;0;1;Unfinished;;;0;1176512
4bbebd;485123;480cd1;0;0;0000000000000080;   632m  1s 288ms 264μs 328ns;2553;-1;            185ms 423μs 874ns;2236.000000;1.141771;0.000000;inf;0;1;Unfinished;;;0;1176524
4bbed7;485123;480cd1;0;0;0000000000000080;   632m  1s 577ms 549μs 939ns;2553;-1;            289ms 206μs 770ns;2236.000000;1.141771;0.000000;inf;0;1;Unfinished;;;0;1176533
4bbf0a;485123;480cd1;0;0;0000000000000080;   632m  5s 231ms 193μs 389ns;2553;-1;            337ms 756μs   8ns;2236.000000;1.141771;0.000000;inf;0;1;Unfinished;;;0;1176554
4bbf08;485123;480cd1;0;0;0000000000000080;   632m  5s 339ms 585μs 281ns;0;-1;            264ms 490μs 791ns;2236.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;1176552
4bbf41;485123;480cd1;0;0;0000000000000080;   632m  5s 497ms 348μs 657ns;0;-1;            276ms 456μs 295ns;2236.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;1176571
4bbf06;485123;480cd1;0;0;0000000000000080;   632m  5s 355ms 818μs 210ns;0;-1;            286ms 643μs 400ns;2236.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;1176550
4bbf57;485123;480cd1;0;0;0000000000000080;   632m  5s 545ms 563μs 236ns;0;-1;            295ms 237μs 925ns;2236.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;1176579
4bbf3f;485123;480cd1;0;0;0000000000000080;   632m  5s 507ms 234μs 655ns;0;-1;            300ms 507μs 591ns;2236.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;1176570
4bbf5a;485123;480cd1;0;0;0000000000000080;   632m  5s 566ms 625μs 467ns;0;-1;            242ms  86μs 836ns;2236.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;1176580
4a4989;485123;480cd1;0;0;0000000000000080;   619m 41s 922ms 897μs 953ns;0;-1;            742ms 369μs 358ns;2236.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;1152195
495c3b;485123;480cd1;0;0;0000000000000080;   612m 39s 861ms 456μs 555ns;0;-1;            321ms 750μs 235ns;2236.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;1135565
4b95b3;481f0e;480cd1;0;0;0000000000000080;   630m 27s 188ms 937μs   5ns;0;-1;            438ms 374μs 906ns;2236.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;1174024
4b95af;481f0e;480cd1;0;0;0000000000000080;   630m 27s 132ms 200μs 930ns;0;-1;            600ms 797μs 860ns;2236.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;1174023
4b95c1;481f0e;480cd1;0;0;0000000000000080;   630m 27s 297ms 936μs 237ns;0;-1;            362ms 994μs 962ns;2236.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;1174029
4b95c5;481f0e;480cd1;0;0;0000000000000080;   630m 27s 326ms 337μs 230ns;0;-1;            448ms  72μs 268ns;2236.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;1174030
4b9a9d;481f0e;480cd1;0;0;0000000000000080;   630m 44s 660ms 479μs 484ns;0;-1;            184ms 152μs 331ns;2236.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;1174443
4b9a99;481f0e;480cd1;0;0;0000000000000080;   630m 44s 574ms 699μs 867ns;0;-1;            563ms 988μs 649ns;2236.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;1174442
3f7e16;391f7d;390e3e;0;0;0000000000000080;   500m 41s 917ms 923μs  82ns;0;-1;            337ms  77μs 836ns;2236.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;973550
5077e9;4e9cc0;4e8698;0;0;0000000000000080;   682m 20s 962ms 164μs 242ns;0;-1;            254ms 805μs 372ns;2236.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;1253142
