ID;Parent ID;Generation ID;Derived Inputs;Derived Fails;Flags;Generation Time;Generation Length;Trimmed Length;Execution Time;Primary Score;Relative Primary Score;Secondary Score;Relative Secondary Score;Exit Code;Exit Reason;Result;Individual Primary;Individual Secondary;Retries;Test Number
a5;0;66;0;0;0000000000000010;              5ms 898μs 231ns;69;2;              1ms 924μs 891ns;0.000000;inf;0.000000;inf;3;1;Failing;;;0;6
ae;0;66;0;0;0000000000000010;              6ms  78μs 148ns;67;2;              1ms 745μs 841ns;0.000000;inf;0.000000;inf;3;1;Failing;;;0;6
be;0;66;0;0;0000000000000010;              6ms 325μs 828ns;52;2;              1ms 325μs 818ns;0.000000;inf;0.000000;inf;3;1;Failing;;;0;6
b9;0;66;0;0;0000000000000010;              6ms 331μs 610ns;97;2;              1ms 353μs 672ns;0.000000;inf;0.000000;inf;3;1;Failing;;;0;6
bd;0;66;0;0;0000000000000010;              6ms 336μs 847ns;86;2;              1ms 334μs 753ns;0.000000;inf;0.000000;inf;3;1;Failing;;;0;6
c8;0;66;0;0;0000000000000010;              6ms 426μs 859ns;51;2;              1ms 112μs 499ns;0.000000;inf;0.000000;inf;3;1;Failing;;;0;6
c6;0;66;0;0;0000000000000010;              6ms 511μs 654ns;73;2;              1ms  84μs 303ns;0.000000;inf;0.000000;inf;3;1;Failing;;;0;6
c2;0;66;0;0;0000000000000010;              6ms 435μs 152ns;65;2;              1ms 292μs 351ns;0.000000;inf;0.000000;inf;3;1;Failing;;;0;6
cb;0;66;0;0;0000000000000010;              6ms 528μs 112ns;74;2;              1ms 132μs 100ns;0.000000;inf;0.000000;inf;3;1;Failing;;;0;6
ce;0;66;0;0;0000000000000010;              6ms 529μs 207ns;73;2;              1ms 390μs 954ns;0.000000;inf;0.000000;inf;3;1;Failing;;;0;6
d3;0;66;0;0;0000000000000010;              6ms 575μs 653ns;66;2;              1ms 234μs 280ns;0.000000;inf;0.000000;inf;3;1;Failing;;;0;6
d8;0;66;0;0;0000000000000010;              6ms 648μs 274ns;70;2;              1ms  99μs 183ns;0.000000;inf;0.000000;inf;3;1;Failing;;;0;6
d5;0;66;0;0;0000000000000010;              6ms 606μs 622ns;52;2;              1ms 283μs 946ns;0.000000;inf;0.000000;inf;3;1;Failing;;;0;6
db;0;66;0;0;0000000000000010;              6ms 724μs 950ns;84;2;              1ms 139μs 907ns;0.000000;inf;0.000000;inf;3;1;Failing;;;0;6
de;0;66;0;0;0000000000000010;              6ms 728μs 717ns;75;2;              1ms 108μs 193ns;0.000000;inf;0.000000;inf;3;1;Failing;;;0;6
e4;0;66;0;0;0000000000000010;              6ms 804μs 891ns;73;2;              1ms 420μs 311ns;0.000000;inf;0.000000;inf;3;1;Failing;;;0;6
e7;0;66;0;0;0000000000000010;              6ms 877μs 705ns;64;2;              1ms 157μs 377ns;0.000000;inf;0.000000;inf;3;1;Failing;;;0;6
e2;0;66;0;0;0000000000000010;              6ms 807μs 677ns;52;2;              1ms 360μs 656ns;0.000000;inf;0.000000;inf;3;1;Failing;;;0;6
ea;0;66;0;0;0000000000000010;              6ms 924μs 685ns;84;2;              1ms  86μs 195ns;0.000000;inf;0.000000;inf;3;1;Failing;;;0;6
f0;0;66;0;0;0000000000000010;              6ms 999μs 471ns;54;2;              1ms 267μs 736ns;0.000000;inf;0.000000;inf;3;1;Failing;;;0;6
f3;0;66;0;0;0000000000000010;              7ms   9μs 842ns;51;2;              1ms  99μs 111ns;0.000000;inf;0.000000;inf;3;1;Failing;;;0;6
f6;0;66;0;0;0000000000000010;              7ms  76μs  25ns;63;2;              1ms 367μs 456ns;0.000000;inf;0.000000;inf;3;1;Failing;;;0;6
f9;0;66;0;0;0000000000000010;              7ms  86μs 667ns;77;2;              1ms 148μs 122ns;0.000000;inf;0.000000;inf;3;1;Failing;;;0;6
fc;0;66;0;0;0000000000000010;              7ms 186μs 466ns;69;2;              1ms 150μs 915ns;0.000000;inf;0.000000;inf;3;1;Failing;;;0;6
ff;0;66;0;0;0000000000000010;              7ms 180μs 979ns;81;2;              1ms 614μs 436ns;0.000000;inf;0.000000;inf;3;1;Failing;;;0;6
10a;0;66;0;0;0000000000000010;              9ms 795μs 119ns;68;2;              1ms  74μs 669ns;0.000000;inf;0.000000;inf;3;1;Failing;;;0;6
108;0;66;0;0;0000000000000010;              9ms 645μs 244ns;80;2;              1ms 303μs 714ns;0.000000;inf;0.000000;inf;3;1;Failing;;;0;6
a8;0;66;0;0;0000000000000010;              5ms 977μs 906ns;72;2;              1ms 133μs 699ns;0.000000;inf;0.000000;inf;3;1;Failing;;;0;53
82;0;66;0;0;0000000000000010;              4ms 638μs 189ns;59;3;              2ms 915μs 481ns;0.000000;inf;0.000000;inf;3;1;Failing;;;0;6
af;0;66;0;0;0000000000000010;              6ms 137μs 808ns;87;3;              1ms 407μs 541ns;0.000000;inf;0.000000;inf;3;1;Failing;;;0;6
aa;0;66;0;0;0000000000000010;              6ms  72μs 759ns;64;3;              1ms 780μs 361ns;0.000000;inf;0.000000;inf;3;1;Failing;;;0;6
9f;0;66;0;0;0000000000000010;              5ms 974μs 230ns;82;3;              2ms 436μs 594ns;0.000000;inf;0.000000;inf;3;1;Failing;;;0;6
a2;0;66;0;0;0000000000000010;              5ms 851μs 869ns;78;3;              1ms 402μs 959ns;0.000000;inf;0.000000;inf;3;1;Failing;;;0;53
11a;0;66;0;0;0000000000000010;             33ms 225μs 371ns;79;3;              1ms 590μs 657ns;0.000000;inf;0.000000;inf;3;1;Failing;;;0;53
126;0;66;0;0;0000000000000010;             33ms 318μs 888ns;64;3;              1ms 406μs 576ns;0.000000;inf;0.000000;inf;3;1;Failing;;;0;53
1b1;0;66;0;0;0000000000000010;             34ms 763μs 162ns;50;3;                  312μs 448ns;0.000000;inf;0.000000;inf;3;1;Failing;;;0;64
1c6;0;66;0;0;0000000000000010;             35ms   2μs   5ns;84;3;              1ms 313μs 802ns;0.000000;inf;0.000000;inf;3;1;Failing;;;0;65
1d5;0;66;0;0;0000000000000010;             35ms 129μs 912ns;90;3;              1ms  99μs 785ns;0.000000;inf;0.000000;inf;3;1;Failing;;;0;68
1dc;0;66;0;0;0000000000000010;             35ms 175μs 978ns;83;3;              1ms 143μs 938ns;0.000000;inf;0.000000;inf;3;1;Failing;;;0;69
1e3;0;66;0;0;0000000000000010;             35ms 209μs 553ns;56;3;              1ms  98μs 930ns;0.000000;inf;0.000000;inf;3;1;Failing;;;0;70
21b;0;66;0;0;0000000000000010;             35ms 768μs 239ns;80;3;              1ms 279μs 710ns;0.000000;inf;0.000000;inf;3;1;Failing;;;0;75
20f;0;66;0;0;0000000000000010;             35ms 760μs 354ns;71;3;                  217μs 344ns;0.000000;inf;0.000000;inf;3;1;Failing;;;0;75
226;0;66;0;0;0000000000000010;             35ms 846μs  18ns;64;3;              1ms 121μs 456ns;0.000000;inf;0.000000;inf;3;1;Failing;;;0;77
268;0;66;0;0;0000000000000010;             36ms 468μs 162ns;79;3;              1ms 330μs 216ns;0.000000;inf;0.000000;inf;3;1;Failing;;;0;78
282;0;66;0;0;0000000000000010;             36ms 674μs 147ns;56;3;              1ms 254μs 929ns;0.000000;inf;0.000000;inf;3;1;Failing;;;0;81
2c2;0;66;0;0;0000000000000010;             37ms 242μs 261ns;64;3;              1ms 562μs  23ns;0.000000;inf;0.000000;inf;3;1;Failing;;;0;87
2d0;0;66;0;0;0000000000000010;             37ms 379μs 707ns;65;3;                  329μs 868ns;0.000000;inf;0.000000;inf;3;1;Failing;;;0;88
2d5;0;66;0;0;0000000000000010;             37ms 410μs 669ns;53;3;              1ms 102μs 347ns;0.000000;inf;0.000000;inf;3;1;Failing;;;0;90
2ce;0;66;0;0;0000000000000010;             37ms 405μs 805ns;51;3;              1ms 100μs 158ns;0.000000;inf;0.000000;inf;3;1;Failing;;;0;90
2e3;0;66;0;0;0000000000000010;             37ms 548μs 370ns;91;3;              1ms 470μs 150ns;0.000000;inf;0.000000;inf;3;1;Failing;;;0;93
358;0;66;0;0;0000000000000010;             38ms 722μs 747ns;56;3;              1ms 213μs 778ns;0.000000;inf;0.000000;inf;3;1;Failing;;;0;96
36e;0;66;0;0;0000000000000010;             38ms 951μs 730ns;75;3;              1ms 153μs 325ns;0.000000;inf;0.000000;inf;3;1;Failing;;;0;101
380;0;66;0;0;0000000000000010;             39ms 121μs 812ns;94;3;              1ms 152μs  96ns;0.000000;inf;0.000000;inf;3;1;Failing;;;0;102
3dc;0;66;0;0;0000000000000010;             40ms 136μs 376ns;62;3;                  206μs 255ns;0.000000;inf;0.000000;inf;3;1;Failing;;;0;106
40d;0;66;0;0;0000000000000010;             40ms 803μs 222ns;92;3;              1ms 135μs 827ns;0.000000;inf;0.000000;inf;3;1;Failing;;;0;112
67;0;66;0;0;0000000000000010;              3ms 168μs 913ns;81;4;              1ms 462μs 303ns;0.000000;inf;0.000000;inf;3;1;Failing;;;0;0
85;0;66;0;0;0000000000000010;              4ms 769μs 874ns;62;4;              1ms 610μs 906ns;0.000000;inf;0.000000;inf;3;1;Failing;;;0;6
9d;0;66;0;0;0000000000000010;              5ms 764μs 544ns;52;4;              1ms 602μs 633ns;0.000000;inf;0.000000;inf;3;1;Failing;;;0;6
b4;0;66;0;0;0000000000000010;              6ms 204μs 784ns;99;4;              1ms 909μs 453ns;0.000000;inf;0.000000;inf;3;1;Failing;;;0;6
103;0;66;0;0;0000000000000010;              8ms 861μs 989ns;79;4;              1ms 222μs 131ns;0.000000;inf;0.000000;inf;3;1;Failing;;;0;6
124;0;66;0;0;0000000000000010;             33ms 311μs 986ns;88;4;              1ms 148μs 153ns;0.000000;inf;0.000000;inf;3;1;Failing;;;0;53
134;0;66;0;0;0000000000000010;             33ms 492μs 488ns;73;4;                  362μs 221ns;0.000000;inf;0.000000;inf;3;1;Failing;;;0;60
177;0;66;0;0;0000000000000010;             34ms 223μs 825ns;62;4;              1ms 147μs 643ns;0.000000;inf;0.000000;inf;3;1;Failing;;;0;61
156;0;66;0;0;0000000000000010;             33ms 830μs 953ns;92;4;              1ms 400μs 153ns;0.000000;inf;0.000000;inf;3;1;Failing;;;0;62
1a2;0;66;0;0;0000000000000010;             34ms 638μs 543ns;76;4;              1ms 472μs 620ns;0.000000;inf;0.000000;inf;3;1;Failing;;;0;63
1ce;0;66;0;0;0000000000000010;             35ms  77μs 403ns;76;4;              1ms 138μs 340ns;0.000000;inf;0.000000;inf;3;1;Failing;;;0;67
1fd;0;66;0;0;0000000000000010;             35ms 488μs 618ns;61;4;                  227μs 871ns;0.000000;inf;0.000000;inf;3;1;Failing;;;0;71
287;0;66;0;0;0000000000000010;             36ms 724μs 437ns;89;4;                  235μs 277ns;0.000000;inf;0.000000;inf;3;1;Failing;;;0;81
29a;0;66;0;0;0000000000000010;             36ms 903μs 976ns;81;4;              1ms 377μs 756ns;0.000000;inf;0.000000;inf;3;1;Failing;;;0;83
2bb;0;66;0;0;0000000000000010;             37ms 196μs 806ns;58;4;                  913μs 203ns;0.000000;inf;0.000000;inf;3;1;Failing;;;0;86
2c0;0;66;0;0;0000000000000010;             37ms 247μs 892ns;68;4;              1ms 490μs 315ns;0.000000;inf;0.000000;inf;3;1;Failing;;;0;88
2f0;0;66;0;0;0000000000000010;             37ms 659μs 795ns;70;4;                  334μs 785ns;0.000000;inf;0.000000;inf;3;1;Failing;;;0;92
2e5;0;66;0;0;0000000000000010;             37ms 546μs 517ns;67;4;              1ms 678μs 591ns;0.000000;inf;0.000000;inf;3;1;Failing;;;0;93
375;0;66;0;0;0000000000000010;             39ms  14μs 384ns;82;4;              1ms 273μs 270ns;0.000000;inf;0.000000;inf;3;1;Failing;;;0;102
3b2;0;66;0;0;0000000000000010;             39ms 722μs 405ns;96;4;              1ms 150μs 751ns;0.000000;inf;0.000000;inf;3;1;Failing;;;0;105
3d5;0;66;0;0;0000000000000010;             40ms  98μs 338ns;58;4;              1ms 157μs 995ns;0.000000;inf;0.000000;inf;3;1;Failing;;;0;106
3e1;0;66;0;0;0000000000000010;             40ms 212μs  29ns;63;4;              1ms 133μs 925ns;0.000000;inf;0.000000;inf;3;1;Failing;;;0;108
3f7;0;66;0;0;0000000000000010;             40ms 541μs 922ns;69;4;              1ms 127μs 797ns;0.000000;inf;0.000000;inf;3;1;Failing;;;0;110
3f5;0;66;0;0;0000000000000010;             40ms 578μs  86ns;75;4;                  254μs  80ns;0.000000;inf;0.000000;inf;3;1;Failing;;;0;111
43a;0;66;0;0;0000000000000010;             41ms 773μs 438ns;56;4;              1ms 175μs  87ns;0.000000;inf;0.000000;inf;3;1;Failing;;;0;113
44f;0;66;0;0;0000000000000010;             42ms 208μs 823ns;81;4;              1ms 502μs 809ns;0.000000;inf;0.000000;inf;3;1;Failing;;;0;114
539;0;66;0;0;0000000000000010;             46ms 141μs 897ns;78;4;              1ms 342μs 579ns;0.000000;inf;0.000000;inf;3;1;Failing;;;0;118
56d;0;66;0;0;0000000000000010;             46ms 767μs 683ns;86;4;              1ms 312μs 823ns;0.000000;inf;0.000000;inf;3;1;Failing;;;0;121
5aa;0;66;0;0;0000000000000010;             47ms 584μs 888ns;97;4;              1ms 326μs 889ns;0.000000;inf;0.000000;inf;3;1;Failing;;;0;122
53f;0;66;0;0;0000000000000010;             46ms 182μs 950ns;57;4;              1ms 926μs 145ns;0.000000;inf;0.000000;inf;3;1;Failing;;;0;124
5df;0;66;0;0;0000000000000010;             48ms 460μs 868ns;65;4;                  340μs 865ns;0.000000;inf;0.000000;inf;3;1;Failing;;;0;127
