ID;Parent ID;Generation ID;Derived Inputs;Derived Fails;Flags;Generation Time;Generation Length;Trimmed Length;Execution Time;Primary Score;Relative Primary Score;Secondary Score;Relative Secondary Score;Exit Code;Exit Reason;Result;Individual Primary;Individual Secondary;Retries;Test Number
15ff;5af;518;0;0;0000000000000080;         1s 739ms 188μs 375ns;60;58;              4ms 581μs 982ns;0.000000;inf;0.000000;inf;0;1;Passing;;;0;1289
15dc;5af;518;0;0;0000000000000080;         1s 738ms 981μs 698ns;60;-1;              4ms 683μs  17ns;0.000000;inf;0.000000;inf;0;1;Passing;;;0;1300
15c8;5af;518;0;0;4000000000000080;         1s 738ms 869μs 632ns;60;-1;              4ms 191μs 297ns;0.000000;inf;0.000000;inf;0;1;Passing;;;0;1307
12a3;59d;518;0;0;0000000000000080;         1s 629ms 177μs 834ns;34;-1;              2ms 520μs  90ns;0.000000;inf;0.000000;inf;0;1;Passing;;;0;1311
1291;59d;518;0;0;0000000000000080;         1s 629ms  85μs 939ns;34;-1;              3ms 106μs 533ns;0.000000;inf;0.000000;inf;0;1;Passing;;;0;1314
1654;5af;518;0;0;0000000000000080;         1s 769ms 656μs 840ns;57;-1;              3ms 946μs 636ns;0.000000;inf;0.000000;inf;0;1;Passing;;;0;1351
1641;5af;518;0;0;0000000000000080;         1s 769ms 464μs 123ns;57;-1;              3ms 899μs 212ns;0.000000;inf;0.000000;inf;0;1;Passing;;;0;1357
17ed;554;518;0;0;0000000000000080;         1s 796ms 674μs 751ns;41;-1;              3ms 187μs 935ns;0.000000;inf;0.000000;inf;0;1;Passing;;;0;1358
17ee;554;518;0;0;0000000000000080;         1s 796ms 669μs 708ns;41;-1;              3ms  87μs 324ns;0.000000;inf;0.000000;inf;0;1;Passing;;;0;1359
17eb;554;518;0;0;0000000000000080;         1s 796ms 645μs 215ns;41;-1;              2ms 920μs  71ns;0.000000;inf;0.000000;inf;0;1;Passing;;;0;1360
17e3;554;518;0;0;0000000000000080;         1s 796ms 612μs  54ns;41;-1;              3ms 111μs 437ns;0.000000;inf;0.000000;inf;0;1;Passing;;;0;1361
17e4;554;518;0;0;0000000000000080;         1s 796ms 609μs  79ns;41;-1;              3ms  68μs 972ns;0.000000;inf;0.000000;inf;0;1;Passing;;;0;1362
17d9;554;518;0;0;0000000000000080;         1s 796ms 549μs 330ns;41;-1;              3ms 194μs 932ns;0.000000;inf;0.000000;inf;0;1;Passing;;;0;1365
17cf;554;518;0;0;0000000000000080;         1s 796ms 476μs 991ns;41;-1;              3ms 174μs 382ns;0.000000;inf;0.000000;inf;0;1;Passing;;;0;1369
17ca;554;518;0;0;0000000000000080;         1s 796ms 439μs   3ns;41;-1;              3ms 216μs 338ns;0.000000;inf;0.000000;inf;0;1;Passing;;;0;1370
17bc;554;518;0;0;0000000000000080;         1s 796ms 379μs 585ns;41;-1;              3ms 400μs 518ns;0.000000;inf;0.000000;inf;0;1;Passing;;;0;1375
17b8;554;518;0;0;0000000000000080;         1s 796ms 350μs 940ns;41;-1;              3ms 203μs 226ns;0.000000;inf;0.000000;inf;0;1;Passing;;;0;1376
17b0;554;518;0;0;0000000000000080;         1s 796ms 305μs 562ns;41;-1;              3ms 215μs 473ns;0.000000;inf;0.000000;inf;0;1;Passing;;;0;1379
17ad;554;518;0;0;0000000000000080;         1s 796ms 300μs 665ns;41;-1;              3ms 303μs  67ns;0.000000;inf;0.000000;inf;0;1;Passing;;;0;1380
179e;554;518;0;0;0000000000000080;         1s 796ms 219μs 753ns;41;-1;              3ms 166μs 681ns;0.000000;inf;0.000000;inf;0;1;Passing;;;0;1385
1799;554;518;0;0;0000000000000080;         1s 796ms 203μs 651ns;41;-1;              3ms 271μs 123ns;0.000000;inf;0.000000;inf;0;1;Passing;;;0;1387
1791;554;518;0;0;0000000000000080;         1s 796ms 169μs 557ns;41;-1;              3ms   7μs 907ns;0.000000;inf;0.000000;inf;0;1;Passing;;;0;1389
178d;554;518;0;0;0000000000000080;         1s 796ms 144μs 244ns;41;-1;              3ms 219μs 208ns;0.000000;inf;0.000000;inf;0;1;Passing;;;0;1391
1787;554;518;0;0;0000000000000080;         1s 796ms 121μs 662ns;41;-1;              3ms 212μs 518ns;0.000000;inf;0.000000;inf;0;1;Passing;;;0;1392
1783;554;518;0;0;0000000000000080;         1s 796ms 109μs 451ns;41;-1;              3ms  65μs 496ns;0.000000;inf;0.000000;inf;0;1;Passing;;;0;1394
1270;59d;518;0;0;0000000000000080;         1s 628ms 942μs 329ns;34;-1;              3ms  92μs 698ns;0.000000;inf;0.000000;inf;0;1;Passing;;;0;1407
1930;5af;518;0;0;0000000000000080;         1s 840ms 538μs 353ns;54;-1;              3ms 174μs 529ns;0.000000;inf;0.000000;inf;0;1;Passing;;;0;1421
18d1;554;518;0;0;0000000000000080;         1s 838ms 151μs 268ns;40;-1;              3ms 651μs 431ns;0.000000;inf;0.000000;inf;0;1;Passing;;;0;1429
18c8;554;518;0;0;0000000000000080;         1s 838ms  92μs  59ns;40;-1;              2ms 694μs   3ns;0.000000;inf;0.000000;inf;0;1;Passing;;;0;1432
18c5;554;518;0;0;0000000000000080;         1s 838ms  65μs 412ns;40;-1;              3ms 269μs 356ns;0.000000;inf;0.000000;inf;0;1;Passing;;;0;1433
18b7;554;518;0;0;0000000000000080;         1s 837ms 973μs 102ns;40;-1;              2ms 768μs 429ns;0.000000;inf;0.000000;inf;0;1;Passing;;;0;1438
18b3;554;518;0;0;0000000000000080;         1s 837ms 942μs 635ns;40;-1;              3ms 390μs 781ns;0.000000;inf;0.000000;inf;0;1;Passing;;;0;1439
18a9;554;518;0;0;0000000000000080;         1s 837ms 896μs 806ns;40;-1;              3ms 199μs 999ns;0.000000;inf;0.000000;inf;0;1;Passing;;;0;1442
1898;554;518;0;0;0000000000000080;         1s 837ms 803μs 207ns;40;-1;              2ms 585μs  49ns;0.000000;inf;0.000000;inf;0;1;Passing;;;0;1469
