ID;TotalTests;Skipped;Prefix;Approx;BatchCount;Level;Original: Length;Reduced: Length;Total Reduction %: Length;Original: Primary;Reduced: Primary;Total Reduction %: Primary;Original: Secondary;Reduced: Secondary;Total Reduction %: Secondary;Runtime;Average Test Runtime
300b40;7;0;17;4;3;6;6.000000;6.000000;100.000000;458.000000;458.000000;100.000000;0.000000;0.000000;-nan;            491ms 408μs 510ns;                          0ns
300b4b;10;0;8;10;3;8;8.000000;8.000000;100.000000;549.000000;549.000000;100.000000;0.000000;0.000000;-nan;            470ms 482μs 441ns;                          0ns
300b5c;6;0;20;6;3;7;7.000000;7.000000;100.000000;551.000000;551.000000;100.000000;0.000000;0.000000;-nan;            426ms  66μs 895ns;                          0ns
300b68;6;0;20;6;3;7;7.000000;7.000000;100.000000;547.000000;547.000000;100.000000;0.000000;0.000000;-nan;            430ms 955μs 941ns;                          0ns
300b76;7;0;9;12;3;6;6.000000;6.000000;100.000000;552.000000;552.000000;100.000000;0.000000;0.000000;-nan;            461ms 174μs  68ns;                          0ns
300b81;15;0;25;14;4;10;10.000000;10.000000;100.000000;457.000000;457.000000;100.000000;0.000000;0.000000;-nan;            673ms 134μs 974ns;                          0ns
17d7;19;0;17;26;5;8;9.000000;0.000000;0.000000;551.000000;551.000000;99.638336;0.000000;0.000000;-nan;            763ms  38μs  79ns;             31ms 730μs 878ns
17de;35;0;36;45;5;21;21.000000;21.000000;100.000000;1579.000000;1579.000000;100.000000;0.000000;0.000000;-nan;            848ms 444μs 455ns;                          0ns
17ee;7;0;9;12;3;6;6.000000;6.000000;100.000000;552.000000;552.000000;100.000000;0.000000;0.000000;-nan;            327ms 771μs 252ns;                          0ns
17f9;7;0;11;14;3;7;7.000000;7.000000;100.000000;549.000000;549.000000;100.000000;0.000000;0.000000;-nan;            366ms 442μs 397ns;                          0ns
1805;7;0;9;12;3;6;6.000000;6.000000;100.000000;547.000000;547.000000;100.000000;0.000000;0.000000;-nan;            387ms  87μs 292ns;                          0ns
1813;7;0;11;14;3;7;7.000000;7.000000;100.000000;550.000000;550.000000;100.000000;0.000000;0.000000;-nan;            399ms 689μs 114ns;                          0ns
1822;17;0;23;28;4;14;14.000000;14.000000;100.000000;1198.000000;1198.000000;100.000000;0.000000;0.000000;-nan;            789ms   4μs 282ns;                          0ns
182f;12;0;6;10;3;8;8.000000;8.000000;100.000000;551.000000;551.000000;100.000000;0.000000;0.000000;-nan;            666ms   5μs 973ns;                          0ns
183b;7;0;11;14;3;7;7.000000;7.000000;100.000000;548.000000;548.000000;100.000000;0.000000;0.000000;-nan;            446ms 950μs 713ns;                          0ns
1848;12;0;14;2;3;6;6.000000;6.000000;100.000000;458.000000;458.000000;100.000000;0.000000;0.000000;-nan;            539ms  99μs 713ns;                          0ns
602b9f;88;0;73;75;7;25;27.000000;0.000000;0.000000;2235.000000;2235.000000;99.955277;0.000000;0.000000;-nan;         6s 191ms 872μs 261ns;            753ms 276μs 181ns
602ba3;52;0;65;51;6;23;24.000000;0.000000;0.000000;2250.000000;2250.000000;100.000000;0.000000;0.000000;-nan;         5s 872ms 410μs 989ns;            134ms 449μs 530ns
602bb2;57;8;58;57;6;25;26.000000;0.000000;0.000000;2234.000000;2234.000000;100.224316;0.000000;0.000000;-nan;         5s 106ms 901μs 546ns;            409ms 942μs 583ns
602bc0;32;0;55;35;5;22;22.000000;22.000000;100.000000;2223.000000;2223.000000;100.000000;0.000000;0.000000;-nan;         3s 911ms 376μs 703ns;                          0ns
602bd6;29;0;60;33;5;22;22.000000;22.000000;100.000000;2219.000000;2219.000000;100.000000;0.000000;0.000000;-nan;         3s 887ms 941μs 406ns;                          0ns
602be2;32;0;57;33;5;22;22.000000;22.000000;100.000000;2221.000000;2221.000000;100.000000;0.000000;0.000000;-nan;         4s 663ms 782μs 689ns;                          0ns
602bf6;31;0;58;33;5;22;22.000000;22.000000;100.000000;2222.000000;2222.000000;100.000000;0.000000;0.000000;-nan;         4s 799ms 933μs 260ns;                          0ns
602c03;33;0;59;30;5;22;22.000000;22.000000;100.000000;2234.000000;2234.000000;100.000000;0.000000;0.000000;-nan;         4s 310ms 686μs  51ns;                          0ns
602c19;65;0;80;63;7;21;23.000000;0.000000;0.000000;2218.000000;2218.000000;100.000000;0.000000;0.000000;-nan;         6s 167ms 722μs 675ns;            394ms 435μs 490ns
602c2f;56;0;61;51;6;23;24.000000;0.000000;0.000000;2251.000000;2251.000000;100.000000;0.000000;0.000000;-nan;         6s   2ms 826μs 736ns;            212ms 522μs 800ns
473e;34;0;40;42;5;21;21.000000;21.000000;100.000000;1577.000000;1577.000000;100.000000;0.000000;0.000000;-nan;         1s 266ms 979μs 936ns;                          0ns
4747;14;0;21;25;4;12;12.000000;12.000000;100.000000;1048.000000;1048.000000;100.000000;0.000000;0.000000;-nan;            532ms 382μs 458ns;                          0ns
4752;71;0;21;58;6;26;29.000000;0.000000;0.000000;2234.000000;2234.000000;100.494827;0.000000;0.000000;-nan;         2s  61ms 402μs 707ns;                        -609347091825499ns
4761;21;0;21;18;4;16;16.000000;16.000000;100.000000;1374.000000;1374.000000;100.000000;0.000000;0.000000;-nan;         1s 252ms 848μs 944ns;                          0ns
476f;15;0;19;26;4;12;12.000000;12.000000;100.000000;1029.000000;1029.000000;100.000000;0.000000;0.000000;-nan;         1s  50ms   8μs 417ns;                          0ns
4779;15;0;7;8;4;6;8.000000;0.000000;0.000000;552.000000;552.000000;99.638989;0.000000;0.000000;-nan;         1s 132ms 964μs  25ns;             32ms 866μs 226ns
4785;7;0;13;12;3;7;7.000000;7.000000;100.000000;553.000000;553.000000;100.000000;0.000000;0.000000;-nan;            457ms 924μs 996ns;                          0ns
4793;12;0;34;28;4;15;15.000000;15.000000;100.000000;1357.000000;1357.000000;100.000000;0.000000;0.000000;-nan;            915ms 582μs 525ns;                          0ns
47a0;10;0;26;24;4;12;12.000000;12.000000;100.000000;1198.000000;1198.000000;100.000000;0.000000;0.000000;-nan;            930ms 807μs 227ns;                          0ns
47ad;16;0;27;31;4;15;15.000000;15.000000;100.000000;1205.000000;1205.000000;100.000000;0.000000;0.000000;-nan;         1s 169ms 311μs 741ns;                          0ns
604d3e;84;0;100;66;8;21;24.000000;0.000000;0.000000;2234.000000;2234.000000;99.865892;0.000000;0.000000;-nan;         6s 940ms 459μs 665ns;            633ms 324μs 398ns
604d43;73;0;82;63;7;23;25.000000;0.000000;0.000000;2237.000000;2237.000000;99.910674;0.000000;0.000000;-nan;         6s 864ms 273μs 690ns;            613ms 515μs 798ns
604d50;72;0;74;64;7;22;24.000000;0.000000;0.000000;2234.000000;2234.000000;99.955257;0.000000;0.000000;-nan;         6s 742ms 777μs 705ns;            529ms 701μs 955ns
604d5c;51;0;71;46;6;23;24.000000;0.000000;0.000000;2251.000000;2251.000000;100.000000;0.000000;0.000000;-nan;         6s 272ms 713μs 566ns;            129ms 636μs  76ns
604d6c;36;0;60;36;6;21;23.000000;0.000000;0.000000;2234.000000;2234.000000;100.540054;0.000000;0.000000;-nan;         5s 334ms 200μs 835ns;            170ms 897μs 193ns
604d7d;33;1;51;37;5;22;22.000000;22.000000;100.000000;2223.000000;2223.000000;100.000000;0.000000;0.000000;-nan;         3s 582ms  45μs 253ns;                          0ns
604d90;64;0;89;55;7;21;23.000000;0.000000;0.000000;2234.000000;2234.000000;100.000000;0.000000;0.000000;-nan;         6s 826ms 179μs  14ns;            534ms 310μs 451ns
604d9d;45;0;69;48;6;21;22.000000;0.000000;0.000000;2218.000000;2218.000000;100.000000;0.000000;0.000000;-nan;         6s 367ms 325μs 885ns;            137ms 225μs  80ns
604dbc;48;0;73;47;6;22;23.000000;0.000000;0.000000;2219.000000;2219.000000;100.000000;0.000000;0.000000;-nan;         6s 435ms 798μs  86ns;            184ms 293μs 437ns
604dd1;32;8;50;32;5;22;22.000000;22.000000;100.000000;2221.000000;2221.000000;100.000000;0.000000;0.000000;-nan;         3s 656ms 218μs 295ns;                          0ns
6baf;75;0;37;88;6;28;29.000000;0.000000;0.000000;2251.000000;2251.000000;101.487827;0.000000;0.000000;-nan;         7s 246ms 770μs 867ns;                        -1828134480913456ns
6bb5;64;0;35;81;6;25;26.000000;0.000000;0.000000;2234.000000;2234.000000;100.948938;0.000000;0.000000;-nan;         7s 316ms  29μs 531ns;         1s 114ms   7μs 686ns
6bc0;89;0;43;112;7;26;28.000000;0.000000;0.000000;2234.000000;2234.000000;101.085973;0.000000;0.000000;-nan;         8s 551ms 692μs 493ns;         2s 488ms 215μs 839ns
6bca;25;0;68;63;5;31;31.000000;31.000000;100.000000;2212.000000;2212.000000;100.000000;0.000000;0.000000;-nan;         4s 900ms 464μs 505ns;                          0ns
6bd4;104;0;52;126;8;24;27.000000;0.000000;0.000000;2219.000000;2219.000000;100.225836;0.000000;0.000000;-nan;         9s 675ms 882μs  87ns;            965ms 874μs 533ns
6be2;116;0;46;126;8;27;30.000000;0.000000;0.000000;2250.000000;2250.000000;99.955575;0.000000;0.000000;-nan;        10s  68ms 590μs 689ns;                        -2437532900628312ns
6bed;89;0;18;79;6;31;32.000000;0.000000;0.000000;2253.000000;2253.000000;100.000000;0.000000;0.000000;-nan;         8s 574ms 214μs 705ns;            213ms 799μs  29ns
6bf4;109;0;45;122;8;26;29.000000;0.000000;0.000000;2234.000000;2234.000000;100.000000;0.000000;0.000000;-nan;         9s 659ms 576μs  61ns;                        -1828144266363911ns
6bf9;25;0;66;61;5;30;30.000000;30.000000;100.000000;2216.000000;2216.000000;100.000000;0.000000;0.000000;-nan;         4s 630ms 327μs 447ns;                          0ns
6c06;59;0;35;80;6;24;25.000000;0.000000;0.000000;2219.000000;2219.000000;100.000000;0.000000;0.000000;-nan;         7s 735ms 951μs 439ns;            127ms 866μs 877ns
607043;86;0;92;72;8;21;24.000000;0.000000;0.000000;2234.000000;2234.000000;99.955257;0.000000;0.000000;-nan;         6s 805ms 965μs 258ns;         1s 892ms 248μs 302ns
607048;60;0;56;58;6;24;25.000000;0.000000;0.000000;2251.000000;2251.000000;100.000000;0.000000;0.000000;-nan;         6s  52ms 940μs 200ns;            342ms 531μs 528ns
607055;54;0;66;48;6;23;24.000000;0.000000;0.000000;2227.000000;2227.000000;100.000000;0.000000;0.000000;-nan;         6s 127ms 772μs 296ns;            143ms 251μs 711ns
607065;48;0;69;51;6;23;24.000000;0.000000;0.000000;2224.000000;2224.000000;100.000000;0.000000;0.000000;-nan;         6s  73ms 948μs 102ns;            139ms 291μs 470ns
607081;72;0;76;70;7;23;25.000000;0.000000;0.000000;2251.000000;2251.000000;100.044444;0.000000;0.000000;-nan;         6s 674ms 510μs 281ns;            491ms 804μs 995ns
607094;71;0;78;61;7;22;24.000000;0.000000;0.000000;2234.000000;2234.000000;100.000000;0.000000;0.000000;-nan;         6s 729ms  77μs 775ns;            931ms 406μs 317ns
6070a6;28;3;59;32;5;22;22.000000;22.000000;100.000000;2219.000000;2219.000000;100.000000;0.000000;0.000000;-nan;         3s 669ms 287μs   7ns;                          0ns
6070b6;33;0;59;30;5;22;22.000000;22.000000;100.000000;2221.000000;2221.000000;100.000000;0.000000;0.000000;-nan;         5s  81ms 412μs 584ns;                          0ns
6070d1;32;8;53;29;5;22;22.000000;22.000000;100.000000;2222.000000;2222.000000;100.000000;0.000000;0.000000;-nan;         3s 838ms 290μs 186ns;                          0ns
6070e4;33;0;53;36;5;22;22.000000;22.000000;100.000000;2223.000000;2223.000000;100.000000;0.000000;0.000000;-nan;         5s 196ms 351μs 486ns;                          0ns
6092ba;37;0;51;38;6;21;24.000000;0.000000;0.000000;2234.000000;2234.000000;99.865892;0.000000;0.000000;-nan;         5s 464ms 895μs   2ns;            143ms  69μs 335ns
6092bd;56;0;65;47;6;23;24.000000;0.000000;0.000000;2251.000000;2251.000000;100.000000;0.000000;0.000000;-nan;         6s  68ms  23μs 568ns;            160ms  22μs  72ns
6092c7;57;0;68;55;6;25;26.000000;0.000000;0.000000;2239.000000;2239.000000;100.000000;0.000000;0.000000;-nan;         5s 968ms 347μs 531ns;            128ms 948μs 573ns
6092db;76;0;77;73;7;24;26.000000;0.000000;0.000000;2234.000000;2234.000000;99.955257;0.000000;0.000000;-nan;         6s 541ms 870μs 369ns;            651ms 456μs 998ns
6092ea;63;0;87;58;7;21;23.000000;0.000000;0.000000;2234.000000;2234.000000;100.540054;0.000000;0.000000;-nan;         6s 392ms 782μs 158ns;            813ms 825μs 101ns
6092fe;65;0;85;58;7;21;23.000000;0.000000;0.000000;2234.000000;2234.000000;100.000000;0.000000;0.000000;-nan;         6s 451ms 850μs 900ns;            432ms 753μs 448ns
60930d;46;8;62;46;6;21;22.000000;0.000000;0.000000;2219.000000;2219.000000;100.000000;0.000000;0.000000;-nan;         5s 373ms 694μs  56ns;            297ms 963μs 893ns
609318;33;0;59;30;5;22;22.000000;22.000000;100.000000;2221.000000;2221.000000;100.000000;0.000000;0.000000;-nan;         5s 248ms 884μs 255ns;                          0ns
609325;31;8;49;34;5;22;22.000000;22.000000;100.000000;2223.000000;2223.000000;100.000000;0.000000;0.000000;-nan;         3s 890ms 945μs 334ns;                          0ns
9322;63;0;41;84;6;26;27.000000;0.000000;0.000000;2224.000000;2224.000000;100.000000;0.000000;0.000000;-nan;         7s 100ms 468μs 827ns;            244ms 787μs 504ns
9326;104;0;52;136;8;25;28.000000;0.000000;0.000000;2219.000000;2219.000000;99.820063;0.000000;0.000000;-nan;         8s 884ms 792μs 995ns;            653ms 455μs 851ns
60933e;30;0;57;35;5;22;22.000000;22.000000;100.000000;2218.000000;2218.000000;100.000000;0.000000;0.000000;-nan;         5s 332ms 956μs 765ns;                          0ns
9339;119;0;52;143;9;24;28.000000;0.000000;0.000000;2219.000000;2219.000000;100.180587;0.000000;0.000000;-nan;         9s 538ms  11μs 240ns;         1s 617ms 661μs 373ns
9353;56;0;38;80;6;24;25.000000;0.000000;0.000000;2234.000000;2234.000000;100.721371;0.000000;0.000000;-nan;         7s  61ms 258μs 394ns;         1s 260ms 334μs 271ns
9360;63;0;42;83;6;26;27.000000;0.000000;0.000000;2221.000000;2221.000000;100.000000;0.000000;0.000000;-nan;         7s 537ms 802μs 442ns;            576ms 450μs 892ns
9373;83;1;46;106;7;25;27.000000;0.000000;0.000000;2219.000000;2219.000000;100.135379;0.000000;0.000000;-nan;         8s 195ms 883μs 867ns;         1s 317ms  39μs 783ns
9386;46;0;41;55;6;24;27.000000;0.000000;0.000000;2217.000000;2217.000000;100.000000;0.000000;0.000000;-nan;         7s 904ms 717μs 250ns;            199ms 803μs 110ns
93a0;55;0;45;80;6;25;26.000000;0.000000;0.000000;2228.000000;2228.000000;100.000000;0.000000;0.000000;-nan;         8s  19ms 264μs 596ns;            134ms  60μs 554ns
93b3;41;0;35;56;5;26;26.000000;26.000000;100.000000;2234.000000;2234.000000;100.000000;0.000000;0.000000;-nan;         6s 646ms 449μs 298ns;                          0ns
93c0;52;0;42;80;6;24;25.000000;0.000000;0.000000;2220.000000;2220.000000;100.045065;0.000000;0.000000;-nan;         8s 123ms 121μs 357ns;            954ms 309μs 187ns
60b4e7;54;0;60;54;6;23;24.000000;0.000000;0.000000;2215.000000;2215.000000;100.000000;0.000000;0.000000;-nan;         5s 534ms 903μs 209ns;            115ms 621μs 195ns
60b4ec;54;0;63;51;6;23;24.000000;0.000000;0.000000;2239.000000;2239.000000;100.000000;0.000000;0.000000;-nan;         5s 461ms 919μs 202ns;            123ms 213μs 566ns
60b4ff;109;0;103;80;8;25;28.000000;0.000000;0.000000;2385.000000;2385.000000;105.952910;0.000000;0.000000;-nan;         6s 529ms 251μs 379ns;                        -8866766396168528ns
60b515;54;0;65;49;6;23;24.000000;0.000000;0.000000;2235.000000;2235.000000;100.000000;0.000000;0.000000;-nan;         5s 383ms 921μs 557ns;            408ms   4μs 199ns
60b529;30;0;61;31;5;22;22.000000;22.000000;100.000000;2219.000000;2219.000000;100.000000;0.000000;0.000000;-nan;         4s 160ms 379μs  31ns;                          0ns
60b538;31;0;60;31;5;22;22.000000;22.000000;100.000000;2234.000000;2234.000000;100.000000;0.000000;0.000000;-nan;         4s 257ms 482μs 830ns;                          0ns
60b545;31;0;53;38;5;22;22.000000;22.000000;100.000000;2223.000000;2223.000000;100.000000;0.000000;0.000000;-nan;         3s 917ms 871μs 676ns;                          0ns
60b55a;46;0;67;49;6;21;22.000000;0.000000;0.000000;2218.000000;2218.000000;100.000000;0.000000;0.000000;-nan;         5s 490ms 951μs 399ns;            180ms 697μs 541ns
60b569;33;0;59;30;5;22;22.000000;22.000000;100.000000;2221.000000;2221.000000;100.000000;0.000000;0.000000;-nan;         4s 877ms 644μs  50ns;                          0ns
60b576;33;0;59;30;5;22;22.000000;22.000000;100.000000;2222.000000;2222.000000;100.000000;0.000000;0.000000;-nan;         4s 358ms 707μs 889ns;                          0ns
b7df;64;0;44;86;6;27;28.000000;0.000000;0.000000;2251.000000;2251.000000;100.000000;0.000000;0.000000;-nan;         7s 121ms 461μs   0ns;            126ms 820μs 967ns
b7e4;54;20;35;79;6;26;27.000000;0.000000;0.000000;2234.000000;2234.000000;100.585322;0.000000;0.000000;-nan;         3s 726ms 136μs 540ns;            916ms 216μs 861ns
b7fa;71;0;38;91;6;28;29.000000;0.000000;0.000000;2226.000000;2226.000000;100.000000;0.000000;0.000000;-nan;         7s 288ms 198μs 214ns;            500ms 884μs 764ns
b82c;59;0;40;81;6;25;26.000000;0.000000;0.000000;2235.000000;2235.000000;100.000000;0.000000;0.000000;-nan;         7s 341ms 615μs 411ns;            266ms 280μs  41ns
b83d;53;8;34;79;6;24;25.000000;0.000000;0.000000;2220.000000;2220.000000;100.090171;0.000000;0.000000;-nan;         6s 506ms 819μs 713ns;            972ms 772μs 802ns
b852;59;0;45;84;6;26;27.000000;0.000000;0.000000;2234.000000;2234.000000;100.449640;0.000000;0.000000;-nan;         7s 448ms 104μs 423ns;            333ms 975μs 531ns
b86b;78;0;50;108;7;25;27.000000;0.000000;0.000000;2228.000000;2228.000000;100.000000;0.000000;0.000000;-nan;         7s 886ms 635μs  45ns;            614ms 336μs 423ns
b87b;52;8;36;78;6;24;25.000000;0.000000;0.000000;2227.000000;2227.000000;100.315315;0.000000;0.000000;-nan;         6s 844ms 838μs 678ns;                        -609470401767767ns
b888;53;8;37;76;6;24;25.000000;0.000000;0.000000;2219.000000;2219.000000;100.000000;0.000000;0.000000;-nan;         6s 996ms 396μs 308ns;            362ms 833μs 357ns
b8a9;34;16;29;53;5;26;26.000000;26.000000;100.000000;2234.000000;2234.000000;100.000000;0.000000;0.000000;-nan;         2s 786ms 480μs 254ns;                          0ns
60d6a2;70;0;77;63;7;22;24.000000;0.000000;0.000000;2234.000000;2234.000000;99.865892;0.000000;0.000000;-nan;         6s 766ms 691μs 601ns;            504ms 148μs 876ns
60d6a7;53;0;68;47;6;23;24.000000;0.000000;0.000000;2251.000000;2251.000000;100.000000;0.000000;0.000000;-nan;         5s 796ms 983μs 471ns;            125ms 573μs 840ns
60d6b4;87;0;80;83;8;21;24.000000;0.000000;0.000000;2234.000000;2234.000000;99.821269;0.000000;0.000000;-nan;         6s 889ms 591μs 367ns;         1s 201ms 994μs 375ns
60d6bf;66;0;86;56;7;21;23.000000;0.000000;0.000000;2234.000000;2234.000000;100.766802;0.000000;0.000000;-nan;         6s 498ms 615μs 798ns;         1s  38ms 652μs 806ns
60d6d3;42;0;73;47;6;21;22.000000;0.000000;0.000000;2221.000000;2221.000000;100.000000;0.000000;0.000000;-nan;         5s 900ms 330μs 489ns;            124ms 591μs 843ns
60d6e5;47;0;71;44;6;21;22.000000;0.000000;0.000000;2219.000000;2219.000000;100.000000;0.000000;0.000000;-nan;         5s 820ms 255μs 995ns;            323ms 259μs 876ns
60d6f4;45;0;69;48;6;21;22.000000;0.000000;0.000000;2234.000000;2234.000000;100.000000;0.000000;0.000000;-nan;         6s 139ms 582μs 786ns;            195ms 496μs  45ns
60d702;46;0;68;48;6;21;22.000000;0.000000;0.000000;2218.000000;2218.000000;100.000000;0.000000;0.000000;-nan;         6s 220ms 451μs 406ns;            195ms  32μs 379ns
60d70c;34;0;56;32;5;22;22.000000;22.000000;100.000000;2222.000000;2222.000000;100.000000;0.000000;0.000000;-nan;         5s 273ms 394μs 334ns;                          0ns
60d717;34;0;50;38;5;22;22.000000;22.000000;100.000000;2223.000000;2223.000000;100.000000;0.000000;0.000000;-nan;         4s 935ms 847μs 499ns;                          0ns
dafd;33;0;38;53;5;24;0.000000;0.000000;-nan;2227.000000;2227.000000;100.000000;0.000000;0.000000;-nan;         5s 998ms 334μs 831ns;                          0ns
db02;98;0;52;126;8;23;27.000000;0.000000;0.000000;2250.000000;2250.000000;99.911190;0.000000;0.000000;-nan;         8s 194ms 353μs 648ns;            850ms  64μs 250ns
db0c;57;2;41;80;6;25;26.000000;0.000000;0.000000;2221.000000;2221.000000;100.000000;0.000000;0.000000;-nan;         4s 782ms 747μs  84ns;            309ms 621μs 301ns
db12;64;0;42;88;6;27;28.000000;0.000000;0.000000;2226.000000;2226.000000;100.000000;0.000000;0.000000;-nan;         6s 681ms 486μs  17ns;            120ms 218μs 928ns
db2c;61;0;45;88;6;27;28.000000;0.000000;0.000000;2251.000000;2251.000000;100.000000;0.000000;0.000000;-nan;         6s 520ms 350μs 734ns;            258ms 648μs 745ns
db3b;65;0;48;85;7;25;29.000000;0.000000;0.000000;2234.000000;2234.000000;100.449640;0.000000;0.000000;-nan;         7s 713ms 166μs  55ns;            540ms 445μs 138ns
db4b;63;0;41;84;6;26;27.000000;0.000000;0.000000;2251.000000;2251.000000;100.760967;0.000000;0.000000;-nan;         6s 839ms 508μs 495ns;                        -609516724689709ns
db64;54;0;43;83;6;25;26.000000;0.000000;0.000000;2235.000000;2235.000000;100.000000;0.000000;0.000000;-nan;         6s 788ms   8μs 729ns;            125ms 954μs 810ns
db72;53;0;47;80;6;25;26.000000;0.000000;0.000000;2228.000000;2228.000000;100.000000;0.000000;0.000000;-nan;         7s 343ms 738μs 434ns;            180ms  70μs  99ns
db86;55;0;39;80;6;24;25.000000;0.000000;0.000000;2220.000000;2220.000000;100.000000;0.000000;0.000000;-nan;         6s 974ms 258μs 969ns;            286ms 278μs 622ns
60f95b;53;0;63;52;6;23;24.000000;0.000000;0.000000;2240.000000;2240.000000;100.000000;0.000000;0.000000;-nan;         6s 107ms 679μs 789ns;            176ms 300μs 131ns
60f960;54;0;68;46;6;23;24.000000;0.000000;0.000000;2251.000000;2251.000000;100.000000;0.000000;0.000000;-nan;         5s 861ms 689μs 625ns;            166ms 513μs 722ns
60f972;106;0;94;100;9;21;25.000000;0.000000;0.000000;2234.000000;2234.000000;100.089606;0.000000;0.000000;-nan;         7s 597ms 531μs 463ns;         1s  61ms 198μs 894ns
60f982;46;8;61;47;6;21;22.000000;0.000000;0.000000;2217.000000;2217.000000;100.000000;0.000000;0.000000;-nan;         5s 472ms 806μs 734ns;            117ms 768μs 535ns
60f98d;46;0;71;45;6;21;22.000000;0.000000;0.000000;2219.000000;2219.000000;100.000000;0.000000;0.000000;-nan;         5s 753ms 481μs 433ns;            138ms  48μs 197ns
60f9ac;47;0;64;51;6;21;22.000000;0.000000;0.000000;2218.000000;2218.000000;100.000000;0.000000;0.000000;-nan;         6s  20ms 506μs 278ns;            175ms 271μs 322ns
60f9b7;55;0;67;46;6;22;23.000000;0.000000;0.000000;2221.000000;2221.000000;100.000000;0.000000;0.000000;-nan;         5s 989ms 140μs 657ns;            175ms 698μs 799ns
60f9d1;24;0;66;32;5;22;22.000000;22.000000;100.000000;2222.000000;2222.000000;100.000000;0.000000;0.000000;-nan;         4s 758ms  70μs 693ns;                          0ns
60f9d9;65;0;81;62;7;21;23.000000;0.000000;0.000000;2223.000000;2223.000000;100.000000;0.000000;0.000000;-nan;         6s 973ms  93μs 970ns;            457ms 921μs 792ns
60f9e6;83;0;89;78;8;21;24.000000;0.000000;0.000000;2234.000000;2234.000000;100.000000;0.000000;0.000000;-nan;         7s 466ms 911μs 678ns;         1s 568ms 498μs 350ns
fea0;67;16;41;94;7;23;25.000000;0.000000;0.000000;2250.000000;2250.000000;99.911190;0.000000;0.000000;-nan;         7s 402ms 436μs 847ns;                        -609557545921756ns
fea5;58;0;41;81;6;25;26.000000;0.000000;0.000000;2224.000000;2224.000000;100.000000;0.000000;0.000000;-nan;         7s 614ms  47μs 924ns;            338ms 308μs 530ns
feae;63;0;41;84;6;26;27.000000;0.000000;0.000000;2234.000000;2234.000000;100.224316;0.000000;0.000000;-nan;         7s 821ms 663μs 554ns;            426ms 419μs 100ns
fec1;52;56;25;57;6;26;27.000000;0.000000;0.000000;2226.000000;2226.000000;100.000000;0.000000;0.000000;-nan;         2s 939ms 827μs 188ns;            242ms 209μs 322ns
fed4;133;0;50;157;9;26;30.000000;0.000000;0.000000;2221.000000;2221.000000;99.820225;0.000000;0.000000;-nan;         9s 370ms 100μs 509ns;         1s 177ms 297μs 939ns
