ID;Parent ID;Generation ID;Derived Inputs;Derived Fails;Flags;Generation Time;Generation Length;Trimmed Length;Execution Time;Primary Score;Relative Primary Score;Secondary Score;Relative Secondary Score;Exit Code;Exit Reason;Result;Individual Primary;Individual Secondary;Retries;Test Number
7a5cea;7a513c;7a41c9;0;0;4000000000000080;   418m  6s 681ms 492μs 285ns;25;-1;                        -647452016294280ns;2417.000000;0.010343;0.000000;inf;-1;3;Unfinished;;;0;1586895
575c37;575551;57423e;0;0;4000000000000080;   245m 46s 846ms 866μs 950ns;23;-1;                        -628777160240192ns;2410.000000;0.009544;0.000000;inf;-1;3;Unfinished;;;0;931283
680ae4;67f0ce;67f0a9;0;0;4000000000000080;   328m  4s 865ms  49μs 691ns;23;-1;                        -637130534207344ns;2407.000000;0.009555;0.000000;inf;-1;3;Unfinished;;;0;1243999
575c3b;575551;57423e;0;0;4000000000000080;   245m 46s 847ms  22μs 875ns;23;-1;                        -628777167101344ns;2403.000000;0.009571;0.000000;inf;-1;3;Unfinished;;;0;931286
4992a;48b90;47746;0;0;4000000000000080;    23m 14s 171ms  39μs 694ns;27;-1;                        -610782134120544ns;2394.000000;0.011278;0.000000;inf;-1;3;Unfinished;;;0;84340
495c5;48b90;47746;0;3;4000000000000080;    23m 10s 592ms  86μs  75ns;28;-1;                        -610780221239320ns;2394.000000;0.011696;0.000000;inf;-1;3;Unfinished;;;0;84192
495c9;48b90;47746;0;0;4000000000000080;    23m 10s 592ms 214μs 880ns;28;-1;                        -610780289480594ns;2394.000000;0.011696;0.000000;inf;-1;3;Unfinished;;;0;84193
495d0;48b90;47746;0;0;4000000000000080;    23m 10s 592ms 353μs 385ns;28;-1;                        -610780344936027ns;2394.000000;0.011696;0.000000;inf;-1;3;Unfinished;;;0;84200
49287;48b90;47746;0;0;4000000000000080;    23m  8s 864ms 196μs 177ns;29;-1;                        -610777933042848ns;2394.000000;0.012114;0.000000;inf;-1;3;Unfinished;;;0;84020
6babf9;6b9dd4;6b897c;0;0;4000000000000080;   345m 46s 421ms 702μs 299ns;24;-1;                        -639062207846860ns;2393.000000;0.010029;0.000000;inf;-1;3;Unfinished;;;0;1311867
6bac05;6b9dd4;6b897c;0;0;4000000000000080;   345m 46s 421ms 930μs 111ns;24;-1;                        -639062282342667ns;2393.000000;0.010029;0.000000;inf;-1;3;Unfinished;;;0;1311870
6bab9d;6b9dd4;6b897c;0;0;4000000000000080;   345m 45s 428ms  47μs 625ns;25;-1;                        -639061687084494ns;2393.000000;0.010447;0.000000;inf;-1;3;Unfinished;;;0;1311845
6baba9;6b9dd4;6b897c;0;0;4000000000000080;   345m 45s 428ms 330μs   7ns;25;-1;                        -639061821566880ns;2393.000000;0.010447;0.000000;inf;-1;3;Unfinished;;;0;1311848
6ba979;6b9dd4;6b897c;0;0;4000000000000080;   345m 43s 197ms 871μs 380ns;26;-1;                        -639060723280858ns;2393.000000;0.010865;0.000000;inf;-1;3;Unfinished;;;0;1311758
6ba97a;6b9dd4;6b897c;0;0;4000000000000080;   345m 43s 197ms 843μs  46ns;26;-1;                        -639060700555450ns;2393.000000;0.010865;0.000000;inf;-1;3;Unfinished;;;0;1311761
6ba986;6b9dd4;6b897c;0;0;4000000000000080;   345m 43s 198ms 179μs 128ns;26;-1;                        -639060868494259ns;2393.000000;0.010865;0.000000;inf;-1;3;Unfinished;;;0;1311769
6ba657;6b9dd4;6b897c;0;0;4000000000000080;   345m 40s 643ms 810μs 638ns;27;-1;                        -639058469078293ns;2393.000000;0.011283;0.000000;inf;-1;3;Unfinished;;;0;1311600
