ID;Parent ID;Generation ID;Derived Inputs;Derived Fails;Flags;Generation Time;Generation Length;Trimmed Length;Execution Time;Primary Score;Relative Primary Score;Secondary Score;Relative Secondary Score;Exit Code;Exit Reason;Result;Individual Primary;Individual Secondary;Retries;Test Number
8b28;80ce;70af;0;0;4000000000000088;     2m 22s 466ms 270μs 892ns;51;-1;                        -1150690146922875ns;3035.000000;0.016804;0.000000;inf;-1;3;Unfinished;;;0;10384
8b26;80ce;70af;0;0;0000000000000080;     2m 22s 466ms 218μs 528ns;51;-1;                        -1150690103852433ns;2988.000000;0.017068;0.000000;inf;-1;3;Failing;;;0;10383
8b33;80ce;70af;0;0;0000000000000080;     2m 22s 466ms 811μs 713ns;51;-1;                        -1150690050956253ns;2983.000000;0.017097;0.000000;inf;-1;3;Unfinished;;;0;10388
8b2f;80ce;70af;0;0;0000000000000080;     2m 22s 466ms 740μs 704ns;51;-1;                        -1150690075382167ns;2967.000000;0.017189;0.000000;inf;-1;3;Unfinished;;;0;10386
83ba;7ea3;70af;0;0;0000000000000080;     2m 17s 844ms 424μs 134ns;42;-1;                        -1150685821119072ns;2856.000000;0.014706;0.000000;inf;-1;3;Unfinished;;;0;9864
84b8;7ea3;70af;0;0;0000000000000080;     2m 19s   4ms  41μs 274ns;45;-1;                        -1150686983247314ns;2856.000000;0.015756;0.000000;inf;-1;3;Unfinished;;;0;9930
84b0;7ea3;70af;0;0;0000000000000080;     2m 19s   3ms 757μs 520ns;45;-1;                        -1150687048575118ns;2856.000000;0.015756;0.000000;inf;-1;3;Unfinished;;;0;9929
84ae;7ea3;70af;0;0;4000000000000088;     2m 19s   3ms 833μs 585ns;45;-1;                        -1150687044637784ns;2856.000000;0.015756;0.000000;inf;-1;3;Unfinished;;;0;9928
83b9;7ea3;70af;0;0;4000000000000088;     2m 17s 844ms 411μs 232ns;42;-1;                        -1150685865803599ns;2850.000000;0.014737;0.000000;inf;-1;3;Unfinished;;;0;9863
677f;59c6;47f0;7264;7228;4000000000000080;     1m 50s 387ms 783μs 624ns;32;-1;            221ms 888μs 914ns;2752.000000;0.011628;0.000000;inf;0;1;Unfinished;;;0;7962
6786;59c6;47f0;0;0;4000000000000080;     1m 50s 387ms 864μs 982ns;32;-1;            255ms 373μs 810ns;2752.000000;0.011628;0.000000;inf;0;1;Unfinished;;;0;7964
6a0b;59c6;47f0;0;0;4000000000000080;     1m 54s  24ms 999μs 139ns;31;-1;                        -1150662004237473ns;2597.000000;0.011937;0.000000;inf;-1;3;Unfinished;;;0;8086
6784;59c6;47f0;0;0;4000000000000080;     1m 50s 387ms 815μs 376ns;32;-1;                        -1150659530412136ns;2597.000000;0.012322;0.000000;inf;-1;3;Unfinished;;;0;7963
74a3;7188;70af;0;0;4000000000000080;     2m  6s 607ms 484μs 153ns;33;-1;                        -1150674506965519ns;2597.000000;0.012707;0.000000;inf;-1;3;Unfinished;;;0;8743
75eb;7287;70af;0;0;0000000000000080;     2m  8s 329ms 768μs 906ns;33;-1;                        -1150675961261411ns;2597.000000;0.012707;0.000000;inf;-1;3;Unfinished;;;0;8851
753f;7188;70af;0;0;0000000000000080;     2m  7s 538ms 925μs 359ns;35;-1;                        -1150675410204076ns;2597.000000;0.013477;0.000000;inf;-1;3;Unfinished;;;0;8796
7581;71ac;70af;0;0;0000000000000080;     2m  7s 740ms 492μs 101ns;40;-1;                        -1150675599145881ns;2584.000000;0.015480;0.000000;inf;-1;3;Unfinished;;;0;8817
4742;2f5a;2267;0;0;4000000000000080;     1m  6s  63ms 917μs 432ns;31;-1;            294ms 251μs 664ns;2466.000000;0.012571;0.000000;inf;0;1;Failing;;;0;5402
