ID;Parent ID;Generation ID;Derived Inputs;Derived Fails;Flags;Generation Time;Generation Length;Trimmed Length;Execution Time;Primary Score;Relative Primary Score;Secondary Score;Relative Secondary Score;Exit Code;Exit Reason;Result;Individual Primary;Individual Secondary;Retries;Test Number
3821c2;318e19;30ab2d;0;0;0000000000000080;   162m 50s 563ms  26μs 729ns;0;-1;            144ms 244μs 634ns;2300.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;765157
4a1815;48e18d;47cb08;0;61;4000000000000080;   238m  3s 107ms 898μs 625ns;0;-1;            181ms   4μs 984ns;2300.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;947323
634bb4;629191;61b813;0;0;0000000000000080;   353m 42s 221ms 930μs 622ns;0;-1;            144ms  23μs 348ns;2300.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;1361433
631ee2;629191;61b813;0;0;0000000000000080;   353m  4s 809ms 228μs 353ns;0;-1;            120ms 720μs 986ns;2300.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;1358698
4c5fc4;49bca5;47cb08;0;0;0000000000000080;   244m 59s 695ms  53μs 131ns;0;-1;            284ms  96μs 768ns;2300.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;990067
4b12fa;49bca5;47cb08;0;0;4000000000000080;   241m 13s 578ms 991μs 901ns;0;-1;            164ms  80μs 876ns;2300.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;963948
4b1310;49bca5;47cb08;0;0;0000000000000080;   241m 13s 699ms 440μs 517ns;0;-1;            360ms  39μs 210ns;2300.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;963956
4b1311;49bca5;47cb08;0;0;0000000000000080;   241m 13s 712ms 103μs 424ns;0;-1;            208ms  68μs 196ns;2300.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;963957
4b131d;49bca5;47cb08;0;0;0000000000000080;   241m 13s 755ms 640μs 577ns;0;-1;            284ms  91μs 150ns;2300.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;963960
4acf08;49bca5;47cb08;0;0;0000000000000080;   240m 18s 606ms 682μs 896ns;0;-1;            149ms 679μs  93ns;2300.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;959308
4acf0d;49bca5;47cb08;0;0;0000000000000080;   240m 18s 600ms 578μs 469ns;0;-1;            198ms 907μs 312ns;2300.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;959310
444c2a;42f9da;40b0ce;0;0;0000000000000080;   211m 13s 762ms 143μs 704ns;0;-1;            144ms 880μs 956ns;2300.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;871495
444c2c;42f9da;40b0ce;0;0;0000000000000080;   211m 13s 794ms 497μs 532ns;0;-1;            142ms 218μs 570ns;2300.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;871496
63d136;629191;61b813;0;0;0000000000000080;   355m 33s 574ms 868μs 765ns;0;-1;            169ms 657μs 887ns;2300.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;1369730
63d132;629191;61b813;0;0;0000000000000080;   355m 33s 533ms  20μs 698ns;0;-1;            310ms 878μs 782ns;2300.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;1369728
63e368;629191;61b813;0;0;0000000000000080;   355m 42s 785ms  40μs 825ns;0;-1;            154ms 654μs 969ns;2300.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;1370786
990fc0;9687c9;9624c1;0;0;0000000000000080;   543m 49s 611ms 194μs 536ns;0;-1;            129ms 560μs 632ns;2299.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;1860844
98e3b8;9687c9;9624c1;0;0;0000000000000080;   543m 20s 142ms 234μs 318ns;0;-1;            124ms 801μs  22ns;2299.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;1858857
98e3be;9687c9;9624c1;0;0;0000000000000080;   543m 20s 163ms 621μs 123ns;0;-1;            136ms 255μs 925ns;2299.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;1858859
9708a4;96b5e4;9624c1;0;0;0000000000000080;   539m  4s 554ms 370μs  16ns;0;-1;            137ms 516μs  41ns;2299.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;1837390
51b4b4;4f7513;4eba4c;0;0;0000000000000080;   269m 53s 490ms  71μs 491ns;0;-1;            147ms 121μs 228ns;2299.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;1069455
56e726;56c92e;55b970;0;0;4000000000000080;   295m  3s  25ms 909μs 494ns;0;-1;            135ms  18μs 491ns;2299.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;1152805
570291;56c92e;55b970;0;0;0000000000000080;   295m 18s 619ms 864μs 866ns;0;-1;            174ms 203μs 411ns;2299.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;1154834
658d27;6274ef;61b813;0;0;0000000000000080;   361m 12s 513ms 876μs 748ns;0;-1;            171ms 382μs 594ns;2299.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;1398304
658d2c;6274ef;61b813;0;0;0000000000000080;   361m 12s 586ms 235μs 341ns;0;-1;            143ms 998μs 726ns;2299.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;1398307
658d3a;6274ef;61b813;0;0;0000000000000080;   361m 12s 618ms 468μs   0ns;0;-1;            180ms   7μs 713ns;2299.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;1398311
658d33;6274ef;61b813;0;0;0000000000000080;   361m 12s 595ms 636μs 788ns;0;-1;            232ms  56μs 264ns;2299.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;1398309
658d50;6274ef;61b813;0;0;0000000000000080;   361m 12s 742ms 872μs 302ns;0;-1;            160ms 293μs 333ns;2299.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;1398318
65a804;6274ef;61b813;0;0;0000000000000080;   361m 21s 310ms 128μs 516ns;0;-1;            133ms 486μs 412ns;2299.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;1402037
65a81d;6274ef;61b813;0;0;0000000000000080;   361m 21s 505ms 186μs 853ns;0;-1;            136ms 865μs  23ns;2299.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;1402047
