ID;Parent ID;Generation ID;Derived Inputs;Derived Fails;Flags;Generation Time;Generation Length;Trimmed Length;Execution Time;Primary Score;Relative Primary Score;Secondary Score;Relative Secondary Score;Exit Code;Exit Reason;Result;Individual Primary;Individual Secondary;Retries;Test Number
b788e5;b5700f;b52e1a;0;0;4000000000000080;   568m 17s 394ms 457μs 426ns;1957;-1;            239ms 270μs 244ns;2473.000000;0.791347;0.000000;inf;0;1;Failing;;;0;1380819
b2c82b;aff9db;afaa2d;0;0;4000000000000080;   546m 58s 741ms 516μs 327ns;2044;-1;            229ms 297μs 983ns;2473.000000;0.826526;0.000000;inf;0;1;Unfinished;;;0;1311716
b2d8ee;aff9db;afaa2d;0;0;0000000000000080;   547m  8s 887ms 841μs 459ns;2044;-1;            178ms 540μs 520ns;2473.000000;0.826526;0.000000;inf;0;1;Unfinished;;;0;1312219
b2d8f0;aff9db;afaa2d;0;0;0000000000000080;   547m  8s 906ms 154μs 837ns;2044;-1;            205ms 512μs 345ns;2473.000000;0.826526;0.000000;inf;0;1;Unfinished;;;0;1312220
b2d8ec;aff9db;afaa2d;0;0;0000000000000080;   547m  8s 884ms 889μs 152ns;2044;-1;            247ms 735μs  80ns;2473.000000;0.826526;0.000000;inf;0;1;Unfinished;;;0;1312218
b2d949;aff9db;afaa2d;0;0;0000000000000080;   547m  9s 562ms 795μs 768ns;2044;-1;            221ms 907μs 502ns;2473.000000;0.826526;0.000000;inf;0;1;Unfinished;;;0;1312249
b0adca;b01082;afaa2d;0;46;4000000000000080;   538m 52s 292ms 931μs 534ns;6879;-1;            244ms 850μs 249ns;2473.000000;2.781642;0.000000;inf;0;1;Unfinished;;;0;1284395
b07e92;b01082;afaa2d;0;0;0000000000000080;   538m 36s 912ms 499μs 221ns;6897;-1;            237ms  73μs 752ns;2473.000000;2.788920;0.000000;inf;0;1;Unfinished;;;0;1281715
b068a5;b01082;afaa2d;0;0;0000000000000080;   538m 17s 776ms   2μs 960ns;6915;-1;            337ms 318μs 748ns;2473.000000;2.796199;0.000000;inf;0;1;Unfinished;;;0;1280795
b788f6;b5700f;b52e1a;0;0;0000000000000080;   568m 17s 505ms  24μs 134ns;1957;-1;            229ms  71μs 429ns;2472.000000;0.791667;0.000000;inf;0;1;Failing;;;0;1380825
b78902;b5700f;b52e1a;0;0;0000000000000080;   568m 17s 589ms 560μs 671ns;1957;-1;            238ms 364μs 749ns;2472.000000;0.791667;0.000000;inf;0;1;Failing;;;0;1380829
b78913;b5700f;b52e1a;0;0;0000000000000080;   568m 17s 719ms 434μs 187ns;1957;-1;            300ms 501μs 369ns;2472.000000;0.791667;0.000000;inf;0;1;Failing;;;0;1380834
b2d8c8;aff9db;afaa2d;0;0;0000000000000080;   547m  8s 596ms 643μs 772ns;2044;-1;            240ms 873μs 354ns;2472.000000;0.826861;0.000000;inf;0;1;Unfinished;;;0;1312206
b2d8d6;aff9db;afaa2d;0;0;0000000000000080;   547m  8s 709ms 673μs 326ns;2044;-1;            249ms  44μs 736ns;2472.000000;0.826861;0.000000;inf;0;1;Unfinished;;;0;1312211
b2d8e0;aff9db;afaa2d;0;0;0000000000000080;   547m  8s 762ms 201μs 312ns;2044;-1;            206ms 360μs 577ns;2472.000000;0.826861;0.000000;inf;0;1;Unfinished;;;0;1312214
b2d8e5;aff9db;afaa2d;0;0;0000000000000080;   547m  8s 800ms  93μs 899ns;2044;-1;            214ms 506μs  85ns;2472.000000;0.826861;0.000000;inf;0;1;Unfinished;;;0;1312216
b2d90f;aff9db;afaa2d;0;0;0000000000000080;   547m  9s 137ms 876μs 679ns;2044;-1;            189ms 760μs 627ns;2472.000000;0.826861;0.000000;inf;0;1;Unfinished;;;0;1312230
b2d911;aff9db;afaa2d;0;0;0000000000000080;   547m  9s 147ms 481μs 483ns;2044;-1;            216ms 797μs 371ns;2472.000000;0.826861;0.000000;inf;0;1;Unfinished;;;0;1312231
b2d92a;aff9db;afaa2d;0;0;0000000000000080;   547m  9s 326ms 547μs 845ns;2044;-1;            210ms 102μs  68ns;2472.000000;0.826861;0.000000;inf;0;1;Unfinished;;;0;1312239
