ID;Parent ID;Generation ID;Derived Inputs;Derived Fails;Flags;Generation Time;Generation Length;Trimmed Length;Execution Time;Primary Score;Relative Primary Score;Secondary Score;Relative Secondary Score;Exit Code;Exit Reason;Result;Individual Primary;Individual Secondary;Retries;Test Number
5bd83a;5b73c4;5ad491;0;0;0000000000000080;   411m 15s 372ms  91μs 626ns;0;-1;            848ms 469μs 794ns;2842.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;863627
5bd840;5b73c4;5ad491;0;0;0000000000000080;   411m 15s 606ms 511μs 493ns;0;-1;            644ms  20μs 820ns;2842.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;863628
5bd867;5b73c4;5ad491;0;0;0000000000000080;   411m 16s 724ms  69μs 910ns;0;-1;            623ms 143μs 233ns;2842.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;863641
5c402a;5b73c4;5ad491;0;0;0000000000000080;   412m 37s 680ms 835μs 125ns;0;-1;            453ms 480μs 267ns;2842.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;869896
5bf52f;5b73c4;5ad491;0;0;0000000000000080;   411m 53s 398ms 999μs 843ns;0;-1;            554ms 523μs 586ns;2842.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;865660
5b9c4e;5b73c4;5ad491;0;0;0000000000000080;   409m 33s 894ms  71μs 278ns;0;-1;            468ms 339μs 308ns;2842.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;859865
5b709c;5ad5ab;5ad491;0;0;4000000000000080;   408m 16s 128ms 335μs 247ns;0;-1;            439ms 655μs 747ns;2842.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;856727
63ffb6;5b73c4;5ad491;0;0;0000000000000080;   453m 18s 901ms 339μs 899ns;0;-1;            461ms 807μs 936ns;2841.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;1000684
63ffb8;5b73c4;5ad491;0;0;0000000000000080;   453m 18s 931ms 737μs 575ns;0;-1;            538ms 675μs 548ns;2841.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;1000685
63272f;5b73c4;5ad491;0;0;0000000000000080;   446m 11s 292ms 194μs 353ns;0;-1;            534ms 685μs  33ns;2841.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;982207
