ID;Parent ID;Generation ID;Derived Inputs;Derived Fails;Flags;Generation Time;Generation Length;Trimmed Length;Execution Time;Primary Score;Relative Primary Score;Secondary Score;Relative Secondary Score;Exit Code;Exit Reason;Result;Individual Primary;Individual Secondary;Retries;Test Number
4ab882;481829;47c1fe;0;0;4000000000000080;   315m 55s 899ms 367μs 816ns;2150;-1;            256ms 726μs 669ns;2476.000000;0.868336;0.000000;inf;0;1;Failing;;;0;710811
4ab89c;481829;47c1fe;0;0;0000000000000080;   315m 56s 111ms 192μs 397ns;2150;-1;            347ms 929μs 274ns;2476.000000;0.868336;0.000000;inf;0;1;Failing;;;0;710820
4ab88e;481829;47c1fe;0;0;0000000000000080;   315m 55s 970ms 383μs 437ns;2150;-1;            238ms 547μs 127ns;2475.000000;0.868687;0.000000;inf;0;1;Failing;;;0;710815
4ab887;481829;47c1fe;0;0;0000000000000080;   315m 55s 911ms 610μs 273ns;2150;-1;            244ms   1μs 776ns;2475.000000;0.868687;0.000000;inf;0;1;Failing;;;0;710814
4ab896;481829;47c1fe;0;0;0000000000000080;   315m 56s  35ms 737μs 857ns;2150;-1;            309ms 949μs 326ns;2475.000000;0.868687;0.000000;inf;0;1;Failing;;;0;710818
4ab893;481829;47c1fe;0;0;0000000000000080;   315m 56s  39ms  18μs 215ns;2150;-1;            310ms 797μs 471ns;2475.000000;0.868687;0.000000;inf;0;1;Failing;;;0;710817
4ab8b0;481829;47c1fe;0;0;0000000000000080;   315m 56s 248ms 121μs 644ns;2150;-1;            452ms 166μs 570ns;2475.000000;0.868687;0.000000;inf;0;1;Failing;;;0;710828
4ab8ad;481829;47c1fe;0;0;0000000000000080;   315m 56s 250ms 617μs 750ns;2150;-1;            409ms 947μs 249ns;2475.000000;0.868687;0.000000;inf;0;1;Failing;;;0;710826
4ab8ae;481829;47c1fe;0;0;0000000000000080;   315m 56s 256ms 302μs 483ns;2150;-1;            400ms 651μs 635ns;2475.000000;0.868687;0.000000;inf;0;1;Failing;;;0;710827
42d54d;41c489;41a7d6;0;0;0000000000000080;   278m 11s  40ms  19μs 931ns;6998;-1;            429ms 211μs 639ns;2475.000000;2.827475;0.000000;inf;0;1;Unfinished;;;0;581257
42d57c;41c489;41a7d6;0;0;0000000000000080;   278m 11s 461ms 632μs 104ns;6998;-1;            349ms 727μs 865ns;2475.000000;2.827475;0.000000;inf;0;1;Unfinished;;;0;581273
42eccd;41c489;41a7d6;0;0;0000000000000080;   278m 21s 976ms  32μs 298ns;6998;-1;            220ms 971μs 427ns;2475.000000;2.827475;0.000000;inf;0;1;Unfinished;;;0;581834
578f33;53c486;53b8b2;0;0;0000000000000080;   383m 23s 939ms 975μs 130ns;0;-1;            266ms 268μs 627ns;2474.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;898349
578f39;53c486;53b8b2;0;0;0000000000000080;   383m 23s 993ms 854μs 356ns;0;-1;            312ms  33μs 894ns;2474.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;898352
