ID;TotalTests;Skipped;Prefix;Approx;BatchCount;Level;Original: Length;Reduced: Length;Total Reduction %: Length;Original: Primary;Reduced: Primary;Total Reduction %: Primary;Original: Secondary;Reduced: Secondary;Total Reduction %: Secondary;Runtime;Average Test Runtime
1038e2;2;0;0;0;1;2;4185.000000;4185.000000;100.000000;5385.000000;5385.000000;100.000000;1400.000000;1400.000000;100.000000;         3s 934ms 557μs 223ns;                          0ns
1038e6;1;0;0;0;1;2;4184.000000;4184.000000;100.000000;5383.000000;5383.000000;100.000000;1400.000000;1400.000000;100.000000;         3s 880ms 204μs 246ns;                          0ns
ffe11;1;0;0;0;1;2;4183.000000;4183.000000;100.000000;5380.000000;5380.000000;100.000000;1400.000000;1400.000000;100.000000;         4s   6ms 248μs 804ns;                          0ns
ffe12;1;0;0;0;1;2;4184.000000;4184.000000;100.000000;5383.000000;5383.000000;100.000000;1400.000000;1400.000000;100.000000;         3s 967ms 214μs  51ns;                          0ns
ffe16;4;0;0;0;2;2;4184.000000;0.000000;0.000000;5379.000000;5379.000000;99.962832;1400.000000;1400.000000;100.000000;         7s 829ms 771μs 649ns;         3s 857ms 799μs 767ns
ffe1a;1;0;0;0;1;2;4183.000000;4183.000000;100.000000;5379.000000;5379.000000;100.000000;1400.000000;1400.000000;100.000000;         4s  17ms 694μs 352ns;                          0ns
ffe21;6;0;0;0;3;2;4185.000000;0.000000;0.000000;5380.000000;5380.000000;99.907149;1400.000000;1400.000000;100.000000;        12s  48ms 241μs 891ns;         7s 712ms   2μs 246ns
fc352;2;0;0;0;1;2;4185.000000;4185.000000;100.000000;5385.000000;5385.000000;100.000000;1400.000000;1400.000000;100.000000;         3s 983ms  44μs 197ns;                          0ns
fc353;1;0;0;0;1;2;4183.000000;4183.000000;100.000000;5380.000000;5380.000000;100.000000;1400.000000;1400.000000;100.000000;         3s 948ms 664μs 393ns;                          0ns
fc35a;1;0;0;0;1;2;4183.000000;4183.000000;100.000000;5379.000000;5379.000000;100.000000;1400.000000;1400.000000;100.000000;         3s 995ms 688μs 885ns;                          0ns
fc35e;1;0;0;0;1;2;4184.000000;4184.000000;100.000000;5383.000000;5383.000000;100.000000;1400.000000;1400.000000;100.000000;         3s 997ms 717μs 493ns;                          0ns
fc362;6;0;0;0;3;2;4184.000000;0.000000;0.000000;5376.000000;5376.000000;99.907080;1400.000000;1400.000000;100.000000;        11s 768ms 612μs 526ns;         7s 670ms 128μs 641ns
f8899;1;0;0;0;1;2;4183.000000;4183.000000;100.000000;5379.000000;5379.000000;100.000000;1400.000000;1400.000000;100.000000;         3s 967ms 908μs  40ns;                          0ns
f889a;1;0;0;0;1;2;4184.000000;4184.000000;100.000000;5383.000000;5383.000000;100.000000;1400.000000;1400.000000;100.000000;         3s 928ms 246μs 730ns;                          0ns
f889e;2;0;0;0;1;2;4185.000000;4185.000000;100.000000;5385.000000;5385.000000;100.000000;1400.000000;1400.000000;100.000000;         3s 893ms 806μs 156ns;                          0ns
f88a2;4;0;0;0;2;2;4184.000000;0.000000;0.000000;5379.000000;5379.000000;99.962832;1400.000000;1400.000000;100.000000;         7s 859ms 958μs  76ns;         3s 782ms 977μs 387ns
f88a9;1;0;0;0;1;2;4183.000000;4183.000000;100.000000;5380.000000;5380.000000;100.000000;1400.000000;1400.000000;100.000000;         3s 839ms  13μs  54ns;                          0ns
f4de6;1;0;0;0;1;2;4183.000000;4183.000000;100.000000;5380.000000;5380.000000;100.000000;1400.000000;1400.000000;100.000000;         4s 180ms 635μs 741ns;                          0ns
f4de7;2;0;0;0;1;2;4184.000000;4184.000000;100.000000;5381.000000;5381.000000;100.000000;1400.000000;1400.000000;100.000000;         4s 181ms 271μs 132ns;                          0ns
f4deb;2;0;0;0;1;2;4185.000000;4185.000000;100.000000;5385.000000;5385.000000;100.000000;1400.000000;1400.000000;100.000000;         4s 213ms 668μs 578ns;                          0ns
f4df2;1;0;0;0;1;2;4183.000000;4183.000000;100.000000;5379.000000;5379.000000;100.000000;1400.000000;1400.000000;100.000000;         4s 216ms 706μs  85ns;                          0ns
f4df9;1;0;0;0;1;2;4184.000000;4184.000000;100.000000;5383.000000;5383.000000;100.000000;1400.000000;1400.000000;100.000000;         4s  51ms 914μs 145ns;                          0ns
f1321;4;0;0;0;2;2;4184.000000;0.000000;0.000000;5379.000000;5379.000000;99.962832;1400.000000;1400.000000;100.000000;         8s 133ms 607μs 977ns;         3s 842ms 297μs 860ns
f1322;1;0;0;0;1;2;4184.000000;4184.000000;100.000000;5383.000000;5383.000000;100.000000;1400.000000;1400.000000;100.000000;         3s 905ms  40μs 519ns;                          0ns
f1329;6;0;0;0;3;2;4185.000000;0.000000;0.000000;5380.000000;5380.000000;99.907149;1400.000000;1400.000000;100.000000;        11s 796ms 259μs 908ns;         7s 685ms 405μs 222ns
f132d;1;0;0;0;1;2;4183.000000;4183.000000;100.000000;5379.000000;5379.000000;100.000000;1400.000000;1400.000000;100.000000;         3s 910ms 541μs 832ns;                          0ns
f1334;1;0;0;0;1;2;4183.000000;4183.000000;100.000000;5380.000000;5380.000000;100.000000;1400.000000;1400.000000;100.000000;         3s 875ms  38μs 333ns;                          0ns
ed868;1;0;0;0;1;2;4183.000000;4183.000000;100.000000;5379.000000;5379.000000;100.000000;1400.000000;1400.000000;100.000000;         3s 958ms 446μs 590ns;                          0ns
ed869;1;0;0;0;1;2;4183.000000;4183.000000;100.000000;5380.000000;5380.000000;100.000000;1400.000000;1400.000000;100.000000;         3s 952ms 999μs  33ns;                          0ns
ed86d;1;0;0;0;1;2;4184.000000;4184.000000;100.000000;5383.000000;5383.000000;100.000000;1400.000000;1400.000000;100.000000;         3s 948ms 615μs 285ns;                          0ns
ed871;4;0;0;0;2;2;4184.000000;0.000000;0.000000;5379.000000;5379.000000;99.962832;1400.000000;1400.000000;100.000000;         7s 877ms 680μs 928ns;         3s 917ms 422μs 365ns
ed875;2;0;0;0;1;2;4185.000000;4185.000000;100.000000;5385.000000;5385.000000;100.000000;1400.000000;1400.000000;100.000000;         3s 982ms 856μs 920ns;                          0ns
e9daf;1;0;0;0;1;2;4183.000000;4183.000000;100.000000;5379.000000;5379.000000;100.000000;1400.000000;1400.000000;100.000000;         3s 922ms 625μs 744ns;                          0ns
e9db0;1;0;0;0;1;2;4184.000000;4184.000000;100.000000;5383.000000;5383.000000;100.000000;1400.000000;1400.000000;100.000000;         4s  51ms 328μs 435ns;                          0ns
e9db4;4;0;0;0;2;2;4185.000000;0.000000;0.000000;5383.000000;5383.000000;99.962860;1400.000000;1400.000000;100.000000;         7s 868ms 519μs 658ns;         3s 874ms 478μs 552ns
e9db8;1;0;0;0;1;2;4183.000000;4183.000000;100.000000;5380.000000;5380.000000;100.000000;1400.000000;1400.000000;100.000000;         4s 149ms 673μs 626ns;                          0ns
e9dbf;2;0;0;0;1;2;4184.000000;4184.000000;100.000000;5381.000000;5381.000000;100.000000;1400.000000;1400.000000;100.000000;         3s 994ms 163μs 664ns;                          0ns
e6300;6;0;0;0;3;2;4185.000000;0.000000;0.000000;5380.000000;5380.000000;99.907149;1400.000000;1400.000000;100.000000;        11s 637ms 800μs 663ns;         7s 671ms 118μs 690ns
e62f0;1;0;0;0;1;2;4183.000000;4183.000000;100.000000;5380.000000;5380.000000;100.000000;1400.000000;1400.000000;100.000000;         3s 926ms 881μs 809ns;                          0ns
e62f1;1;0;0;0;1;2;4184.000000;4184.000000;100.000000;5383.000000;5383.000000;100.000000;1400.000000;1400.000000;100.000000;         3s 890ms  31μs 413ns;                          0ns
e62f5;2;0;0;0;1;2;4184.000000;4184.000000;100.000000;5381.000000;5381.000000;100.000000;1400.000000;1400.000000;100.000000;         3s 928ms 924μs 243ns;                          0ns
e62f9;1;0;0;0;1;2;4183.000000;4183.000000;100.000000;5379.000000;5379.000000;100.000000;1400.000000;1400.000000;100.000000;         3s 860ms 552μs 838ns;                          0ns
e2841;4;0;0;0;2;2;4184.000000;0.000000;0.000000;5379.000000;5379.000000;99.962832;1400.000000;1400.000000;100.000000;         7s 861ms 881μs 605ns;         3s 884ms 881μs 535ns
e2831;1;0;0;0;1;2;4183.000000;4183.000000;100.000000;5380.000000;5380.000000;100.000000;1400.000000;1400.000000;100.000000;         3s 905ms 434μs 110ns;                          0ns
e2832;1;0;0;0;1;2;4183.000000;4183.000000;100.000000;5379.000000;5379.000000;100.000000;1400.000000;1400.000000;100.000000;         3s 895ms 493μs 734ns;                          0ns
e2836;4;0;0;0;2;2;4185.000000;0.000000;0.000000;5383.000000;5383.000000;99.962860;1400.000000;1400.000000;100.000000;         7s 908ms 558μs 779ns;         3s 897ms 806μs 742ns
e283a;1;0;0;0;1;2;4184.000000;4184.000000;100.000000;5383.000000;5383.000000;100.000000;1400.000000;1400.000000;100.000000;         3s 900ms 806μs 645ns;                          0ns
3b00;2530;66;0;0;215;271;6201.000000;0.000000;0.000000;1284.000000;1284.000000;98.090145;140.000000;140.000000;77.777778;    19m 19s  89ms 646μs 227ns;     2m 29s 364ms 261μs 876ns
3b04;8112;1745;0;0;312;137;1820.000000;0.000000;0.000000;1284.000000;1284.000000;122.053232;70.000000;70.000000;24.137931;    38m  2s 883ms 981μs 769ns;     1m 32s 977ms 760μs 251ns
3b07;33616;389;0;0;191;2038;4921.000000;0.000000;0.000000;1288.000000;1288.000000;121.854305;320.000000;320.000000;168.421053;    73m 58s 478ms 138μs 170ns;     1m 51s 310ms  50μs  22ns
3b0f;10159;1841;0;0;507;111;6003.000000;0.000000;0.000000;1286.000000;1286.000000;117.015469;200.000000;200.000000;105.263158;    46m 55s 754ms 309μs 121ns;     4m 35s 815ms 784μs 697ns
3aff;8164;474;0;0;216;346;3666.000000;0.000000;0.000000;1179.000000;1179.000000;133.825199;200.000000;200.000000;111.111111;    32m  3s 580ms 753μs 825ns;     1m 31s  81ms 822μs 798ns
