ID;Parent ID;Generation ID;Derived Inputs;Derived Fails;Flags;Generation Time;Generation Length;Trimmed Length;Execution Time;Primary Score;Relative Primary Score;Secondary Score;Relative Secondary Score;Exit Code;Exit Reason;Result;Individual Primary;Individual Secondary;Retries;Test Number
2115db;2031e7;1fd523;0;0;0000000000000080;    86m  1s 838ms 769μs 891ns;0;-1;             71ms 350μs 449ns;1510.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;489831
2115dd;2031e7;1fd523;0;0;0000000000000080;    86m  1s 840ms 231μs 665ns;0;-1;             73ms 551μs 978ns;1510.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;489832
210189;2031e7;1fd523;0;0;0000000000000080;    85m 55s 678ms 317μs 924ns;0;-1;             81ms 707μs 528ns;1510.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;489290
210190;2031e7;1fd523;0;0;0000000000000080;    85m 55s 692ms 577μs 574ns;0;-1;             97ms 442μs  96ns;1510.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;489292
2115ad;2031e7;1fd523;0;0;0000000000000080;    86m  1s 692ms 652μs 750ns;0;-1;             75ms  72μs  45ns;1509.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;489816
2100e2;2031e7;1fd523;0;0;0000000000000080;    85m 55s 225ms 426μs  75ns;0;-1;             86ms 180μs 811ns;1508.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;489235
2100f3;2031e7;1fd523;0;0;0000000000000080;    85m 55s 263ms 490μs 826ns;0;-1;            103ms 439μs 367ns;1508.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;489240
2100f7;2031e7;1fd523;0;0;0000000000000080;    85m 55s 272ms 461μs 757ns;0;-1;            113ms 784μs  54ns;1508.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;489241
210102;2031e7;1fd523;0;0;0000000000000080;    85m 55s 309ms 392μs 270ns;0;-1;             77ms 310μs 644ns;1508.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;489245
2100ff;2031e7;1fd523;0;0;0000000000000080;    85m 55s 303ms  61μs 212ns;0;-1;             86ms 257μs 239ns;1508.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;489244
210111;2031e7;1fd523;0;0;0000000000000080;    85m 55s 345ms 243μs 401ns;0;-1;             73ms 800μs 424ns;1508.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;489250
210125;2031e7;1fd523;0;0;0000000000000080;    85m 55s 389ms 503μs 829ns;0;-1;            101ms 718μs 561ns;1508.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;489257
20ed04;2031e7;1fd523;0;0;0000000000000080;    85m 51s 925ms 286μs 974ns;0;-1;             96ms  28μs 154ns;1508.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;488941
20ed10;2031e7;1fd523;0;0;0000000000000080;    85m 51s 947ms 385μs 305ns;0;-1;            104ms 439μs 699ns;1508.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;488945
20ed14;2031e7;1fd523;0;0;0000000000000080;    85m 51s 957ms 102μs 746ns;0;-1;            100ms 490μs  11ns;1508.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;488946
20ed4e;2031e7;1fd523;0;0;0000000000000080;    85m 52s 102ms 970μs 577ns;0;-1;             79ms 834μs 713ns;1508.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;488966
21000b;2031e7;1fd523;0;0;0000000000000080;    85m 54s 719ms 373μs 241ns;0;-1;             99ms  54μs  88ns;1508.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;489163
210005;2031e7;1fd523;0;0;0000000000000080;    85m 54s 716ms  91μs 346ns;0;-1;             95ms 255μs  86ns;1508.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;489161
21018b;2031e7;1fd523;0;0;0000000000000080;    85m 55s 680ms 358μs 902ns;0;-1;             95ms 219μs 228ns;1508.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;489291
210193;2031e7;1fd523;0;0;0000000000000080;    85m 55s 716ms 530μs 983ns;0;-1;            100ms 987μs 858ns;1508.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;489293
2115df;2031e7;1fd523;0;0;0000000000000080;    86m  1s 840ms 418μs 163ns;0;-1;             71ms  74μs 271ns;1507.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;489833
2115d2;2031e7;1fd523;0;0;0000000000000080;    86m  1s 811ms 296μs 404ns;0;-1;            112ms 259μs 138ns;1507.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;489828
2115d6;2031e7;1fd523;0;0;0000000000000080;    86m  1s 825ms 137μs 899ns;0;-1;            103ms 911μs 438ns;1507.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;489830
2115e4;2031e7;1fd523;0;0;0000000000000080;    86m  1s 869ms 349μs 818ns;0;-1;             94ms 670μs 666ns;1507.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;489834
2115e7;2031e7;1fd523;0;0;0000000000000080;    86m  1s 893ms 424μs 894ns;0;-1;            101ms  20μs 939ns;1507.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;489835
21011d;2031e7;1fd523;0;0;0000000000000080;    85m 55s 375ms 438μs 847ns;0;-1;             99ms 104μs 573ns;1507.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;489254
210121;2031e7;1fd523;0;0;0000000000000080;    85m 55s 388ms 912μs 657ns;0;-1;            113ms 964μs 227ns;1507.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;489255
21314d;2031e7;1fd523;0;0;0000000000000080;    86m  5s 456ms 499μs 417ns;0;-1;            104ms 101μs 746ns;1507.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;490291
2132e3;2031e7;1fd523;0;0;0000000000000080;    86m  6s 733ms 827μs 540ns;0;-1;             73ms 633μs 272ns;1507.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;490426
21132e;2031e7;1fd523;0;0;4000000000000080;    85m 59s 158ms  33μs 460ns;0;-1;             78ms 433μs 837ns;1507.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;489647
211325;2031e7;1fd523;0;0;0000000000000080;    85m 59s 139ms  24μs  12ns;0;-1;            103ms  74μs 228ns;1507.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;489644
211327;2031e7;1fd523;0;0;0000000000000080;    85m 59s 138ms 784μs 815ns;0;-1;            104ms 216μs 510ns;1507.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;489645
21132c;2031e7;1fd523;0;0;0000000000000080;    85m 59s 151ms 831μs 471ns;0;-1;             94ms 890μs 889ns;1507.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;489646
21012a;2031e7;1fd523;0;0;0000000000000080;    85m 55s 397ms 769μs 952ns;0;-1;             76ms 179μs  22ns;1507.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;489258
21012d;2031e7;1fd523;0;0;0000000000000080;    85m 55s 414ms 820μs  36ns;0;-1;            101ms 977μs 938ns;1507.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;489259
21012f;2031e7;1fd523;0;0;0000000000000080;    85m 55s 419ms 435μs 220ns;0;-1;            101ms  52μs 123ns;1507.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;489260
210132;2031e7;1fd523;0;0;0000000000000080;    85m 55s 424ms 585μs 200ns;0;-1;            101ms 520μs  41ns;1507.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;489261
210181;2031e7;1fd523;0;0;0000000000000080;    85m 55s 652ms 571μs 349ns;0;-1;             83ms 977μs 462ns;1507.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;489287
210186;2031e7;1fd523;0;0;0000000000000080;    85m 55s 676ms 588μs 993ns;0;-1;             79ms 449μs 155ns;1507.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;489289
210184;2031e7;1fd523;0;0;0000000000000080;    85m 55s 669ms 877μs 366ns;0;-1;             94ms 850μs 894ns;1507.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;489288
2115b3;2031e7;1fd523;0;0;0000000000000080;    86m  1s 707ms 738μs 666ns;0;-1;            102ms 344μs 730ns;1506.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;489818
2115b7;2031e7;1fd523;0;0;0000000000000080;    86m  1s 724ms 570μs  20ns;0;-1;             96ms 394μs 224ns;1506.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;489819
2115b1;2031e7;1fd523;0;0;0000000000000080;    86m  1s 706ms 686μs 204ns;0;-1;             99ms 102μs 863ns;1506.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;489817
2115bf;2031e7;1fd523;0;0;0000000000000080;    86m  1s 743ms 421μs 220ns;0;-1;            104ms 120μs 538ns;1506.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;489823
2115ca;2031e7;1fd523;0;0;0000000000000080;    86m  1s 788ms 469μs 632ns;0;-1;             90ms 622μs 600ns;1506.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;489826
21000f;2031e7;1fd523;0;0;0000000000000080;    85m 54s 734ms 653μs 601ns;0;-1;            113ms 221μs 997ns;1506.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;489164
210067;2031e7;1fd523;0;0;0000000000000080;    85m 54s 929ms 749μs 149ns;0;-1;             84ms 948μs 854ns;1506.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;489194
21008b;2031e7;1fd523;0;0;0000000000000080;    85m 55s   3ms 878μs 517ns;0;-1;             85ms   7μs 109ns;1506.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;489206
2100c1;2031e7;1fd523;0;0;0000000000000080;    85m 55s 125ms 515μs 516ns;0;-1;            104ms 781μs 534ns;1506.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;489223
2100ca;2031e7;1fd523;0;0;0000000000000080;    85m 55s 137ms 864μs 654ns;0;-1;             84ms  81μs 268ns;1506.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;489226
2100e6;2031e7;1fd523;0;0;0000000000000080;    85m 55s 231ms 199μs 563ns;0;-1;             75ms 413μs 478ns;1506.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;489236
2100fa;2031e7;1fd523;0;0;0000000000000080;    85m 55s 293ms 932μs 485ns;0;-1;             67ms 441μs 114ns;1506.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;489242
2100ee;2031e7;1fd523;0;0;0000000000000080;    85m 55s 250ms 619μs 711ns;0;-1;            102ms 594μs 491ns;1506.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;489238
2100eb;2031e7;1fd523;0;0;0000000000000080;    85m 55s 240ms 121μs 430ns;0;-1;            103ms 147μs 698ns;1506.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;489237
2100fc;2031e7;1fd523;0;0;0000000000000080;    85m 55s 297ms 543μs 309ns;0;-1;             73ms 198μs 321ns;1506.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;489243
2100f1;2031e7;1fd523;0;0;0000000000000080;    85m 55s 263ms 214μs 737ns;0;-1;            103ms   1μs 307ns;1506.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;489239
210108;2031e7;1fd523;0;0;0000000000000080;    85m 55s 317ms 996μs 528ns;0;-1;             73ms 691μs 651ns;1506.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;489247
210112;2031e7;1fd523;0;0;0000000000000080;    85m 55s 342ms 338μs 281ns;0;-1;             76ms 912μs 618ns;1506.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;489251
210118;2031e7;1fd523;0;0;0000000000000080;    85m 55s 356ms 165μs 421ns;0;-1;             75ms  22μs 576ns;1506.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;489252
210105;2031e7;1fd523;0;0;0000000000000080;    85m 55s 318ms  14μs 202ns;0;-1;            102ms 606μs 823ns;1506.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;489246
21010f;2031e7;1fd523;0;0;0000000000000080;    85m 55s 339ms 508μs 445ns;0;-1;            103ms 450μs 501ns;1506.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;489249
210109;2031e7;1fd523;0;0;0000000000000080;    85m 55s 320ms 419μs 896ns;0;-1;            103ms 922μs 728ns;1506.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;489248
21011b;2031e7;1fd523;0;0;0000000000000080;    85m 55s 373ms 814μs 318ns;0;-1;             98ms 818μs 778ns;1506.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;489253
213106;2031e7;1fd523;0;0;4000000000000080;    86m  5s 239ms 530μs 377ns;0;-1;             93ms 113μs 922ns;1506.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;490267
21310e;2031e7;1fd523;0;0;0000000000000080;    86m  5s 257ms 533μs 154ns;0;-1;             93ms 355μs 151ns;1506.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;490270
213112;2031e7;1fd523;0;0;0000000000000080;    86m  5s 291ms 841μs 246ns;0;-1;            113ms 606μs 923ns;1506.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;490271
21315a;2031e7;1fd523;0;0;0000000000000080;    86m  5s 494ms 392μs 750ns;0;-1;            172ms  14μs 794ns;1506.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;490295
21315b;2031e7;1fd523;0;0;0000000000000080;    86m  5s 495ms 438μs 655ns;0;-1;            170ms 770μs 104ns;1506.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;490296
213301;2031e7;1fd523;0;0;0000000000000080;    86m  6s 823ms 502μs 633ns;0;-1;             70ms 450μs 491ns;1506.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;490436
2132fc;2031e7;1fd523;0;0;0000000000000080;    86m  6s 806ms 299μs 353ns;0;-1;             80ms 971μs 244ns;1506.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;490435
213309;2031e7;1fd523;0;0;0000000000000080;    86m  6s 836ms 850μs 127ns;0;-1;             86ms 321μs  64ns;1506.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;490439
21330d;2031e7;1fd523;0;0;0000000000000080;    86m  6s 870ms 308μs 643ns;0;-1;             77ms 164μs 474ns;1506.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;490440
21331a;2031e7;1fd523;0;0;0000000000000080;    86m  6s 896ms 493μs 624ns;0;-1;            103ms 936μs 156ns;1506.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;490445
211587;2031e7;1fd523;0;0;0000000000000080;    86m  1s 585ms 363μs 744ns;0;-1;             72ms  66μs 109ns;1505.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;489803
21158f;2031e7;1fd523;0;0;0000000000000080;    86m  1s 602ms  12μs 825ns;0;-1;             70ms 228μs 728ns;1505.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;489806
211589;2031e7;1fd523;0;0;0000000000000080;    86m  1s 589ms 591μs 736ns;0;-1;             85ms 611μs  12ns;1505.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;489804
211593;2031e7;1fd523;0;0;0000000000000080;    86m  1s 618ms  58μs 268ns;0;-1;             78ms 193μs 467ns;1505.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;489807
211597;2031e7;1fd523;0;0;0000000000000080;    86m  1s 630ms 184μs 741ns;0;-1;             96ms 417μs 456ns;1505.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;489809
21159b;2031e7;1fd523;0;0;0000000000000080;    86m  1s 635ms 186μs 770ns;0;-1;             97ms 254μs 627ns;1505.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;489810
2115a0;2031e7;1fd523;0;0;0000000000000080;    86m  1s 640ms 952μs 127ns;0;-1;             72ms 460μs 386ns;1505.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;489812
21159e;2031e7;1fd523;0;0;0000000000000080;    86m  1s 639ms 856μs 180ns;0;-1;             97ms 401μs 450ns;1505.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;489811
2115a5;2031e7;1fd523;0;0;0000000000000080;    86m  1s 661ms 892μs 318ns;0;-1;             82ms  60μs 264ns;1505.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;489813
2115ab;2031e7;1fd523;0;0;0000000000000080;    86m  1s 691ms  83μs 714ns;0;-1;             74ms 596μs 187ns;1505.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;489815
2115a8;2031e7;1fd523;0;0;0000000000000080;    86m  1s 671ms 754μs 749ns;0;-1;            112ms 739μs 603ns;1505.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;489814
2115be;2031e7;1fd523;0;0;0000000000000080;    86m  1s 745ms 720μs 759ns;0;-1;             71ms 880μs 179ns;1505.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;489822
2115d5;2031e7;1fd523;0;0;0000000000000080;    86m  1s 826ms 387μs  21ns;0;-1;            103ms 948μs 343ns;1505.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;489829
20ed4d;2031e7;1fd523;0;0;0000000000000080;    85m 52s 103ms 167μs 157ns;0;-1;             91ms  14μs 257ns;1505.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;488965
20ed53;2031e7;1fd523;0;0;0000000000000080;    85m 52s 122ms 826μs 451ns;0;-1;             97ms  10μs 330ns;1505.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;488967
20ed59;2031e7;1fd523;0;0;0000000000000080;    85m 52s 158ms 927μs 815ns;0;-1;             96ms 986μs 133ns;1505.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;488969
2100dd;2031e7;1fd523;0;0;0000000000000080;    85m 55s 218ms  19μs 434ns;0;-1;             72ms  24μs 849ns;1505.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;489233
2100dc;2031e7;1fd523;0;0;0000000000000080;    85m 55s 218ms 109μs 448ns;0;-1;             78ms  45μs 167ns;1505.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;489232
2115cd;2031e7;1fd523;0;0;0000000000000080;    86m  1s 797ms 875μs  24ns;0;-1;            102ms 123μs 363ns;1505.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;489827
20ed1a;2031e7;1fd523;0;0;0000000000000080;    85m 51s 979ms 987μs 846ns;0;-1;             70ms 691μs 487ns;1505.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;488948
20ed1c;2031e7;1fd523;0;0;0000000000000080;    85m 51s 981ms  91μs 738ns;0;-1;             95ms 512μs 692ns;1505.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;488949
20ed22;2031e7;1fd523;0;0;0000000000000080;    85m 51s 996ms 470μs 500ns;0;-1;             76ms 562μs 599ns;1505.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;488951
20ed26;2031e7;1fd523;0;0;0000000000000080;    85m 52s   2ms 591μs 862ns;0;-1;             74ms 471μs 334ns;1505.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;488953
20ed25;2031e7;1fd523;0;0;0000000000000080;    85m 52s   3ms 588μs  75ns;0;-1;             91ms 928μs 352ns;1505.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;488952
