ID;Parent ID;Generation ID;Derived Inputs;Derived Fails;Flags;Generation Time;Generation Length;Trimmed Length;Execution Time;Primary Score;Relative Primary Score;Secondary Score;Relative Secondary Score;Exit Code;Exit Reason;Result;Individual Primary;Individual Secondary;Retries;Test Number
18e79;16cfb;16b47;0;0;0000000000000080;        48s 128ms 855μs 296ns;291;2;              2ms 640μs 164ns;0.000000;inf;0.000000;inf;3;1;Failing;;;0;19883
191e1;16cfb;16b47;0;0;0000000000000080;        48s 593ms 523μs 240ns;289;2;              2ms 346μs 289ns;0.000000;inf;0.000000;inf;3;1;Failing;;;0;20029
19545;16cfb;16b47;0;0;0000000000000080;        49s  46ms  71μs  16ns;287;2;              3ms 110μs 247ns;0.000000;inf;0.000000;inf;3;1;Failing;;;0;20174
198a2;16cfb;16b47;0;0;0000000000000080;        49s 492ms 280μs 112ns;285;2;              1ms 805μs 962ns;0.000000;inf;0.000000;inf;3;1;Failing;;;0;20318
19bf9;16cfb;16b47;0;0;0000000000000080;        49s 934ms 516μs 325ns;283;2;              2ms 822μs 403ns;0.000000;inf;0.000000;inf;3;1;Failing;;;0;20461
19f49;16cfb;16b47;0;0;0000000000000080;        50s 370ms 862μs 306ns;281;2;              2ms 456μs 382ns;0.000000;inf;0.000000;inf;3;1;Failing;;;0;20604
1a295;16cfb;16b47;0;0;0000000000000080;        50s 803ms 612μs 735ns;279;2;              2ms 105μs   6ns;0.000000;inf;0.000000;inf;3;1;Failing;;;0;20744
1a5d9;16cfb;16b47;0;0;0000000000000080;        51s 225ms 793μs 153ns;277;2;              3ms 346μs 440ns;0.000000;inf;0.000000;inf;3;1;Failing;;;0;20884
1a919;16cfb;16b47;0;0;0000000000000080;        51s 642ms 844μs 743ns;275;2;              2ms 643μs 230ns;0.000000;inf;0.000000;inf;3;1;Failing;;;0;21023
1ac51;16cfb;16b47;0;0;0000000000000080;        52s  48ms  84μs 338ns;273;2;              2ms 398μs 409ns;0.000000;inf;0.000000;inf;3;1;Failing;;;0;21161
1af84;16cfb;16b47;0;0;0000000000000080;        52s 452ms 113μs 447ns;271;2;              2ms 149μs 569ns;0.000000;inf;0.000000;inf;3;1;Failing;;;0;21298
1b2b2;16cfb;16b47;0;0;0000000000000080;        52s 847ms 729μs 656ns;269;2;              1ms 858μs 724ns;0.000000;inf;0.000000;inf;3;1;Failing;;;0;21434
1bf2a;16cfb;16b47;0;0;0000000000000080;        54s 350ms 266μs 333ns;261;2;              1ms 853μs 790ns;0.000000;inf;0.000000;inf;3;1;Failing;;;0;21968
1c239;16cfb;16b47;0;0;0000000000000080;        54s 709ms 829μs 305ns;259;2;              1ms 787μs 784ns;0.000000;inf;0.000000;inf;3;1;Failing;;;0;22099
1c542;16cfb;16b47;0;0;0000000000000080;        55s  59ms 781μs 867ns;257;2;              2ms 132μs 772ns;0.000000;inf;0.000000;inf;3;1;Failing;;;0;22229
1c845;16cfb;16b47;0;0;0000000000000080;        55s 408ms 864μs 865ns;255;2;              2ms 312μs 902ns;0.000000;inf;0.000000;inf;3;1;Failing;;;0;22358
1cb41;16cfb;16b47;0;0;0000000000000080;        55s 749ms 684μs 561ns;253;2;              1ms 915μs  84ns;0.000000;inf;0.000000;inf;3;1;Failing;;;0;22486
1ce39;16cfb;16b47;0;0;0000000000000080;        56s  83ms 628μs 669ns;251;2;              2ms 326μs 167ns;0.000000;inf;0.000000;inf;3;1;Failing;;;0;22613
1d12a;16cfb;16b47;0;0;0000000000000080;        56s 405ms 577μs 818ns;249;2;              1ms 537μs 252ns;0.000000;inf;0.000000;inf;3;1;Failing;;;0;22739
1d415;16cfb;16b47;0;0;0000000000000080;        56s 730ms 500μs 638ns;247;2;              1ms 758μs 927ns;0.000000;inf;0.000000;inf;3;1;Failing;;;0;22864
1d6f9;16cfb;16b47;0;0;0000000000000080;        57s  46ms 796μs 189ns;245;2;              1ms 655μs 129ns;0.000000;inf;0.000000;inf;3;1;Failing;;;0;22988
1d9d9;16cfb;16b47;0;0;0000000000000080;        57s 357ms 375μs  46ns;243;2;              2ms 409μs 168ns;0.000000;inf;0.000000;inf;3;1;Failing;;;0;23113
