ID;Parent ID;Generation ID;Derived Inputs;Derived Fails;Flags;Generation Time;Generation Length;Trimmed Length;Execution Time;Primary Score;Relative Primary Score;Secondary Score;Relative Secondary Score;Exit Code;Exit Reason;Result;Individual Primary;Individual Secondary;Retries;Test Number
54f973;545841;5446ef;24460;25403;4000000000000088;   512m  9s 411ms 481μs 876ns;1811;-1;            207ms 845μs 616ns;2792.000000;0.648639;0.000000;inf;0;1;Unfinished;;;0;1325362
54f97b;545841;5446ef;0;0;0000000000000080;   512m  9s 443ms 931μs 920ns;1811;-1;            228ms 768μs 255ns;2792.000000;0.648639;0.000000;inf;0;1;Unfinished;;;0;1325365
54e242;545841;5446ef;0;0;0000000000000080;   511m 52s 884ms 688μs 317ns;1820;-1;            243ms 342μs  19ns;2792.000000;0.651862;0.000000;inf;0;1;Unfinished;;;0;1324227
54e232;545841;5446ef;0;0;4000000000000080;   511m 52s 840ms 891μs 220ns;1825;-1;            242ms 230μs 323ns;2792.000000;0.653653;0.000000;inf;0;1;Unfinished;;;0;1324222
54e236;545841;5446ef;0;0;0000000000000080;   511m 52s 844ms 894μs 341ns;1825;-1;            239ms 109μs 119ns;2792.000000;0.653653;0.000000;inf;0;1;Unfinished;;;0;1324223
54e238;545841;5446ef;0;0;0000000000000080;   511m 52s 859ms 208μs 313ns;1825;-1;            228ms  47μs 854ns;2792.000000;0.653653;0.000000;inf;0;1;Unfinished;;;0;1324224
54e240;545841;5446ef;0;0;0000000000000080;   511m 52s 887ms 443μs 342ns;1825;-1;            210ms 915μs 931ns;2792.000000;0.653653;0.000000;inf;0;1;Unfinished;;;0;1324226
54e23a;545841;5446ef;0;0;0000000000000080;   511m 52s 859ms 244μs 587ns;1825;-1;            283ms 242μs 211ns;2792.000000;0.653653;0.000000;inf;0;1;Unfinished;;;0;1324225
55afd8;545841;5446ef;24459;25355;4000000000000088;   514m 58s  73ms 109μs 574ns;1808;-1;            229ms 823μs 544ns;2788.000000;0.648494;0.000000;inf;0;1;Unfinished;;;0;1334468
55afe0;545841;5446ef;0;0;0000000000000080;   514m 58s  73ms 313μs 767ns;1808;-1;            234ms 347μs 911ns;2788.000000;0.648494;0.000000;inf;0;1;Unfinished;;;0;1334471
55affb;545841;5446ef;0;0;0000000000000080;   514m 58s 146ms 140μs 266ns;1808;-1;            200ms 115μs 216ns;2788.000000;0.648494;0.000000;inf;0;1;Unfinished;;;0;1334476
55affa;545841;5446ef;0;0;0000000000000080;   514m 58s 144ms 809μs 189ns;1808;-1;            227ms 831μs 140ns;2788.000000;0.648494;0.000000;inf;0;1;Unfinished;;;0;1334475
55b001;545841;5446ef;0;0;0000000000000080;   514m 58s 175ms 537μs 229ns;1808;-1;            239ms 668μs 409ns;2788.000000;0.648494;0.000000;inf;0;1;Unfinished;;;0;1334477
55b027;545841;5446ef;0;0;0000000000000080;   514m 58s 300ms 857μs  58ns;1808;-1;            229ms 319μs 408ns;2788.000000;0.648494;0.000000;inf;0;1;Unfinished;;;0;1334489
55b029;545841;5446ef;0;0;0000000000000080;   514m 58s 297ms 917μs 529ns;1808;-1;            239ms 229μs 466ns;2788.000000;0.648494;0.000000;inf;0;1;Unfinished;;;0;1334490
55b038;545841;5446ef;0;0;0000000000000080;   514m 58s 347ms 455μs 218ns;1808;-1;            228ms 924μs 594ns;2788.000000;0.648494;0.000000;inf;0;1;Unfinished;;;0;1334494
55b03a;545841;5446ef;0;0;0000000000000080;   514m 58s 360ms 449μs 372ns;1808;-1;            235ms 540μs 380ns;2788.000000;0.648494;0.000000;inf;0;1;Unfinished;;;0;1334495
56029f;545841;5446ef;0;0;0000000000000080;   516m 28s 346ms 861μs 283ns;1805;-1;            229ms 252μs 679ns;2784.000000;0.648348;0.000000;inf;0;1;Unfinished;;;0;1339234
55b03c;545841;5446ef;0;0;0000000000000080;   514m 58s 360ms 528μs  69ns;1806;-1;            233ms 709μs 272ns;2783.000000;0.648940;0.000000;inf;0;1;Unfinished;;;0;1334496
54cdd3;545841;5446ef;0;0;0000000000000080;   511m 33s 825ms 388μs  76ns;1811;-1;            239ms 792μs 963ns;2782.000000;0.650971;0.000000;inf;0;1;Unfinished;;;0;1323031
560297;545841;5446ef;0;0;0000000000000080;   516m 28s 266ms 373μs 223ns;1805;-1;            217ms 926μs 458ns;2781.000000;0.649047;0.000000;inf;0;1;Unfinished;;;0;1339231
5602a1;545841;5446ef;0;0;0000000000000080;   516m 28s 348ms  75μs 569ns;1805;-1;            226ms  39μs  63ns;2781.000000;0.649047;0.000000;inf;0;1;Unfinished;;;0;1339235
5602ab;545841;5446ef;0;0;0000000000000080;   516m 28s 400ms 282μs 857ns;1805;-1;            207ms  78μs 947ns;2781.000000;0.649047;0.000000;inf;0;1;Unfinished;;;0;1339238
5602ad;545841;5446ef;0;0;0000000000000080;   516m 28s 400ms 477μs 526ns;1805;-1;            228ms 593μs 831ns;2781.000000;0.649047;0.000000;inf;0;1;Unfinished;;;0;1339239
5602a7;545841;5446ef;0;0;0000000000000080;   516m 28s 400ms 703μs 944ns;1805;-1;            231ms  56μs 693ns;2781.000000;0.649047;0.000000;inf;0;1;Unfinished;;;0;1339236
5602b5;545841;5446ef;0;0;0000000000000080;   516m 28s 467ms 923μs 835ns;1805;-1;            238ms 115μs 863ns;2781.000000;0.649047;0.000000;inf;0;1;Unfinished;;;0;1339241
5602c2;545841;5446ef;0;0;0000000000000080;   516m 28s 579ms  92μs 535ns;1805;-1;            187ms 410μs   9ns;2781.000000;0.649047;0.000000;inf;0;1;Unfinished;;;0;1339245
5602c5;545841;5446ef;0;0;0000000000000080;   516m 28s 579ms 130μs  41ns;1805;-1;            194ms  97μs 476ns;2781.000000;0.649047;0.000000;inf;0;1;Unfinished;;;0;1339247
5602c3;545841;5446ef;0;0;0000000000000080;   516m 28s 579ms  90μs   5ns;1805;-1;            239ms  19μs 160ns;2781.000000;0.649047;0.000000;inf;0;1;Unfinished;;;0;1339246
5602ca;545841;5446ef;0;0;0000000000000080;   516m 28s 616ms 392μs  32ns;1805;-1;            238ms 769μs 548ns;2781.000000;0.649047;0.000000;inf;0;1;Unfinished;;;0;1339249
5602d3;545841;5446ef;0;0;0000000000000080;   516m 28s 662ms 143μs 707ns;1805;-1;            245ms 314μs 898ns;2781.000000;0.649047;0.000000;inf;0;1;Unfinished;;;0;1339251
560979;545841;5446ef;0;0;0000000000000080;   516m 39s 626ms 857μs 608ns;1805;-1;            234ms 141μs 341ns;2781.000000;0.649047;0.000000;inf;0;1;Unfinished;;;0;1339817
56097b;545841;5446ef;0;0;0000000000000080;   516m 39s 634ms  44μs 435ns;1805;-1;            265ms 934μs 264ns;2781.000000;0.649047;0.000000;inf;0;1;Unfinished;;;0;1339818
560987;545841;5446ef;0;0;0000000000000080;   516m 39s 692ms 815μs 595ns;1805;-1;            264ms  19μs 918ns;2781.000000;0.649047;0.000000;inf;0;1;Unfinished;;;0;1339822
56098b;545841;5446ef;0;0;0000000000000080;   516m 39s 721ms 857μs 803ns;1805;-1;            242ms 848μs 982ns;2781.000000;0.649047;0.000000;inf;0;1;Unfinished;;;0;1339824
56098f;545841;5446ef;0;0;0000000000000080;   516m 39s 753ms 187μs 200ns;1805;-1;            207ms 839μs 913ns;2781.000000;0.649047;0.000000;inf;0;1;Unfinished;;;0;1339825
560995;545841;5446ef;0;0;0000000000000080;   516m 39s 773ms 295μs 428ns;1805;-1;            249ms 421μs 359ns;2781.000000;0.649047;0.000000;inf;0;1;Unfinished;;;0;1339827
5609a0;545841;5446ef;0;0;0000000000000080;   516m 39s 854ms 393μs 553ns;1805;-1;            205ms 173μs 455ns;2781.000000;0.649047;0.000000;inf;0;1;Unfinished;;;0;1339831
56099a;545841;5446ef;0;0;0000000000000080;   516m 39s 856ms 981μs 875ns;1805;-1;            235ms 630μs 206ns;2781.000000;0.649047;0.000000;inf;0;1;Unfinished;;;0;1339828
5609a8;545841;5446ef;0;0;0000000000000080;   516m 39s 907ms 645μs 813ns;1805;-1;            230ms 685μs 675ns;2781.000000;0.649047;0.000000;inf;0;1;Unfinished;;;0;1339833
560341;545841;5446ef;0;0;0000000000000080;   516m 29s 286ms  98μs 819ns;1805;-1;            239ms 991μs  98ns;2780.000000;0.649281;0.000000;inf;0;1;Unfinished;;;0;1339288
560963;545841;5446ef;0;0;0000000000000080;   516m 39s 454ms 291μs 660ns;1805;-1;            240ms 365μs 862ns;2780.000000;0.649281;0.000000;inf;0;1;Unfinished;;;0;1339810
560964;545841;5446ef;0;0;0000000000000080;   516m 39s 459ms 265μs 515ns;1805;-1;            262ms 232μs 815ns;2780.000000;0.649281;0.000000;inf;0;1;Unfinished;;;0;1339811
56099c;545841;5446ef;0;0;0000000000000080;   516m 39s 855ms 745μs  49ns;1805;-1;            236ms 231μs 301ns;2780.000000;0.649281;0.000000;inf;0;1;Unfinished;;;0;1339829
55a13b;545841;5446ef;0;0;0000000000000080;   514m 46s 150ms 641μs 108ns;1808;-1;            234ms 201μs 521ns;2780.000000;0.650360;0.000000;inf;0;1;Unfinished;;;0;1333897
553a49;545841;5446ef;0;0;0000000000000080;   513m 10s 803ms 326μs  72ns;1804;-1;            228ms 198μs 182ns;2779.000000;0.649154;0.000000;inf;0;1;Unfinished;;;0;1328781
553a5a;545841;5446ef;0;0;0000000000000080;   513m 10s 922ms 368μs 637ns;1804;-1;            168ms 320μs  33ns;2779.000000;0.649154;0.000000;inf;0;1;Unfinished;;;0;1328786
553a63;545841;5446ef;0;0;0000000000000080;   513m 10s 985ms 648μs  59ns;1804;-1;            184ms 661μs 548ns;2779.000000;0.649154;0.000000;inf;0;1;Unfinished;;;0;1328789
56030f;545841;5446ef;0;0;0000000000000080;   516m 28s 999ms 735μs 845ns;1805;-1;            240ms 400μs 167ns;2779.000000;0.649514;0.000000;inf;0;1;Unfinished;;;0;1339271
