ID;Parent ID;Generation ID;Derived Inputs;Derived Fails;Flags;Generation Time;Generation Length;Trimmed Length;Execution Time;Primary Score;Relative Primary Score;Secondary Score;Relative Secondary Score;Exit Code;Exit Reason;Result;Individual Primary;Individual Secondary;Retries;Test Number
40614d;3ef6ea;3e86cb;0;0;4000000000000080;   195m 51s  99ms 111μs 695ns;0;-1;            114ms 109μs 303ns;1232.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;784570
3ff29e;3ef6ea;3e86cb;0;1;4000000000000080;   195m 21s 830ms 230μs 806ns;0;-1;             90ms 674μs 852ns;1232.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;780512
3ff2a1;3ef6ea;3e86cb;0;0;0000000000000080;   195m 21s 846ms 730μs 101ns;0;-1;            115ms  22μs 419ns;1232.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;780514
40c043;3ef6ea;3e86cb;0;0;0000000000000080;   196m 15s 455ms 448μs 858ns;0;-1;             92ms  69μs 608ns;1229.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;787507
408d7f;3ef6ea;3e86cb;0;0;4000000000000080;   195m 59s 739ms 120μs 345ns;0;-1;            120ms 613μs 162ns;1229.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;785660
4061e7;3ef6ea;3e86cb;0;0;0000000000000080;   195m 51s 689ms 579μs  80ns;0;-1;             85ms 698μs 851ns;1229.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;784620
4061ea;3ef6ea;3e86cb;0;0;0000000000000080;   195m 51s 714ms 546μs  33ns;0;-1;            116ms 876μs 371ns;1229.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;784629
40b730;3ef6ea;3e86cb;0;0;4000000000000080;   196m 14s   5ms 720μs 923ns;0;-1;             88ms 234μs 245ns;1228.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;787331
40b72c;3ef6ea;3e86cb;0;0;0000000000000080;   196m 14s   2ms 294μs 745ns;0;-1;            121ms 540μs 232ns;1228.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;787337
40c050;3ef6ea;3e86cb;0;0;0000000000000080;   196m 15s 495ms 796μs  54ns;0;-1;             88ms 233μs 515ns;1228.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;787509
40c057;3ef6ea;3e86cb;0;0;0000000000000080;   196m 15s 514ms 274μs 225ns;0;-1;            118ms 560μs 584ns;1228.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;787513
