ID;TotalTests;Skipped;Prefix;Approx;BatchCount;Level;Original: Length;Reduced: Length;Total Reduction %: Length;Original: Primary;Reduced: Primary;Total Reduction %: Primary;Original: Secondary;Reduced: Secondary;Total Reduction %: Secondary;Runtime;Average Test Runtime
74ff;2213;3569;666;5987;29;363;445.000000;0.000000;0.000000;502.000000;502.000000;102.868852;0.000000;0.000000;-nan;        47s 159ms 460μs 483ns;            709ms 238μs 195ns
750c;511;0;1815;1570;12;629;649.000000;0.000000;0.000000;483.000000;483.000000;99.178645;0.000000;0.000000;-nan;        14s 509ms 141μs 117ns;             95ms 189μs 286ns
7521;5328;7505;184;12286;43;374;436.000000;0.000000;0.000000;490.000000;490.000000;100.204499;0.000000;0.000000;-nan;     1m 13s 210ms 686μs 291ns;         1s 254ms 761μs 251ns
7545;2809;3071;177;5197;22;454;475.000000;0.000000;0.000000;493.000000;493.000000;99.195171;0.000000;0.000000;-nan;        58s 826ms 379μs 371ns;            529ms 143μs 463ns
755c;442;1469;0;1291;12;394;402.000000;0.000000;0.000000;497.000000;497.000000;99.799197;0.000000;0.000000;-nan;         7s 999ms 511μs 827ns;            117ms 656μs 430ns
7582;876;2102;640;3156;16;431;438.000000;0.000000;0.000000;499.000000;499.000000;99.800000;0.000000;0.000000;-nan;        23s 607ms 375μs 954ns;            282ms 493μs 272ns
75b4;675;182;1886;1435;14;513;551.000000;0.000000;0.000000;488.000000;488.000000;99.186992;0.000000;0.000000;-nan;        15s  55ms 381μs 791ns;            169ms 375μs 511ns
75d7;4701;4041;1002;7392;30;505;534.000000;0.000000;0.000000;532.000000;532.000000;100.567108;0.000000;0.000000;-nan;     1m 12s 868ms 590μs 259ns;            890ms 721μs 568ns
75f2;1898;463;705;2096;20;333;411.000000;0.000000;0.000000;485.000000;485.000000;100.000000;0.000000;0.000000;-nan;        47s 101ms 582μs  90ns;            375ms 594μs 815ns
9187d2;491;0;1577;1505;11;511;513.000000;0.000000;0.000000;982.000000;982.000000;99.594320;0.000000;0.000000;-nan;        35s 247ms 718μs 965ns;             57ms 709μs 910ns
9187d6;2787;3119;3565;5649;23;623;678.000000;0.000000;0.000000;997.000000;997.000000;99.899800;0.000000;0.000000;-nan;     1m 52s 665ms  31μs 699ns;            824ms 712μs 277ns
9187e8;513;0;1545;1516;11;511;513.000000;0.000000;0.000000;981.000000;981.000000;99.593909;0.000000;0.000000;-nan;        37s 738ms 780μs 157ns;             58ms 785μs 898ns
91880b;3241;1012;3616;6769;21;678;704.000000;0.000000;0.000000;990.000000;990.000000;99.697885;0.000000;0.000000;-nan;     2m  4s 695ms 208μs 916ns;            920ms 553μs 994ns
918823;2124;317;2444;4365;15;680;703.000000;0.000000;0.000000;983.000000;983.000000;99.594732;0.000000;0.000000;-nan;     1m 43s  67ms 165μs 850ns;            345ms 593μs 350ns
91885c;526;0;1545;1502;11;511;513.000000;0.000000;0.000000;980.000000;980.000000;99.593496;0.000000;0.000000;-nan;        42s 859ms  83μs 724ns;             54ms  70μs 936ns
918860;1575;904;1827;3343;15;584;590.000000;0.000000;0.000000;984.000000;984.000000;99.595142;0.000000;0.000000;-nan;     1m 19s 185ms 911μs 401ns;            297ms 279μs 774ns
918863;497;101;1666;1838;11;513;514.000000;0.000000;0.000000;985.000000;985.000000;99.595551;0.000000;0.000000;-nan;        39s 761ms  62μs 481ns;             45ms 445μs 325ns
918866;4394;1695;7622;11641;33;689;775.000000;0.000000;0.000000;1001.000000;1001.000000;99.601990;0.000000;0.000000;-nan;     2m 10s 941ms 404μs 977ns;         1s 691ms 107μs 240ns
918869;1690;191;2899;3460;17;636;667.000000;0.000000;0.000000;998.000000;998.000000;100.200803;0.000000;0.000000;-nan;     1m 28s 329ms 695μs 808ns;            469ms 795μs 614ns
62a065;1276;67;1815;2313;12;705;709.000000;0.000000;0.000000;995.000000;995.000000;99.599600;0.000000;0.000000;-nan;     1m 12s 840ms 927μs 904ns;            159ms 532μs 330ns
62a069;2002;516;2968;4516;15;725;732.000000;0.000000;0.000000;996.000000;996.000000;99.600000;0.000000;0.000000;-nan;     1m 46s 380ms 426μs 902ns;            369ms 616μs 195ns
62a076;3560;586;5442;7648;24;684;719.000000;0.000000;0.000000;1004.000000;1004.000000;99.900498;0.000000;0.000000;-nan;     2m 12s 226ms 971μs 254ns;            981ms 611μs 477ns
62a08d;1753;322;2768;3767;16;650;663.000000;0.000000;0.000000;1002.000000;1002.000000;99.602386;0.000000;0.000000;-nan;     1m 40s 677ms 113μs 902ns;            394ms 629μs 873ns
62a09d;2292;212;4074;5524;18;698;711.000000;0.000000;0.000000;1004.000000;1004.000000;99.603175;0.000000;0.000000;-nan;     1m 51s  66ms 936μs  48ns;            570ms 640μs 710ns
62a0c3;1431;22;2207;3006;13;609;613.000000;0.000000;0.000000;1005.000000;1005.000000;99.603568;0.000000;0.000000;-nan;     1m 31s 918ms  47μs 812ns;            185ms 258μs 924ns
62a0f3;5947;3249;8117;16641;32;697;742.000000;0.000000;0.000000;991.000000;991.000000;100.101010;0.000000;0.000000;-nan;     2m 30s  82ms 593μs  86ns;         1s 596ms 478μs 758ns
62a127;644;0;1427;1503;11;511;513.000000;0.000000;0.000000;983.000000;983.000000;99.594732;0.000000;0.000000;-nan;        47s   1ms 869μs 322ns;             57ms 313μs 763ns
62a14b;719;1691;805;1061;12;681;688.000000;681.000000;98.982558;1040.000000;1040.000000;105.156724;0.000000;0.000000;-nan;        45s  96ms 980μs 948ns;            154ms 589μs 924ns
62a164;1560;302;1595;2671;14;682;687.000000;0.000000;0.000000;984.000000;984.000000;99.595142;0.000000;0.000000;-nan;     1m 34s 361ms 181μs 628ns;            271ms 470μs 203ns
2c590;1095;1238;39;2024;15;372;402.000000;0.000000;0.000000;533.000000;533.000000;99.812734;0.000000;0.000000;-nan;        28s 722ms 839μs  24ns;            221ms 229μs 295ns
2c593;3699;4027;173;7137;30;374;401.000000;0.000000;0.000000;552.000000;552.000000;100.729927;0.000000;0.000000;-nan;     1m 19s 630ms 839μs 535ns;            812ms 508μs 186ns
2c5a6;3774;1626;656;5558;26;355;404.000000;0.000000;0.000000;533.000000;533.000000;99.440299;0.000000;0.000000;-nan;     1m 23s 101ms 267μs 113ns;            621ms 931μs 425ns
2c5ba;1941;383;832;2564;15;388;398.000000;0.000000;0.000000;540.000000;540.000000;99.264706;0.000000;0.000000;-nan;        59s 969ms 661μs 952ns;            225ms 552μs 908ns
2c5e5;2576;4007;195;6038;27;380;410.000000;0.000000;0.000000;533.000000;533.000000;100.000000;0.000000;0.000000;-nan;     1m  4s 958ms 459μs 381ns;            676ms 868μs  51ns
2c61b;1363;3881;117;4081;21;383;402.000000;0.000000;0.000000;553.000000;553.000000;99.460432;0.000000;0.000000;-nan;        36s 992ms  82μs  97ns;            439ms  35μs 236ns
2c652;3624;2306;471;6075;25;364;404.000000;0.000000;0.000000;535.000000;535.000000;99.257885;0.000000;0.000000;-nan;     1m 22s 558ms 521μs 883ns;            578ms 347μs  28ns
2c66a;2426;470;1017;3333;17;385;397.000000;0.000000;0.000000;534.000000;534.000000;99.256506;0.000000;0.000000;-nan;     1m 10s 715ms 676μs 630ns;            295ms 325μs 540ns
2c6a3;1587;361;774;2138;14;382;391.000000;0.000000;0.000000;530.000000;530.000000;99.624060;0.000000;0.000000;-nan;        53s 874ms 806μs 818ns;            190ms 109μs 703ns
2c6bf;3074;2648;290;5170;25;370;397.000000;0.000000;0.000000;543.000000;543.000000;99.268739;0.000000;0.000000;-nan;     1m 17s 919ms 827μs  61ns;            667ms 133μs 339ns
33dad6;2391;636;2418;4373;17;685;698.000000;0.000000;0.000000;1004.000000;1004.000000;99.603175;0.000000;0.000000;-nan;     1m 59s 735ms 855μs 992ns;            521ms 607μs 867ns
33dada;434;450;1203;1392;11;508;511.000000;0.000000;0.000000;969.000000;969.000000;99.588900;0.000000;0.000000;-nan;        18s 802ms 344μs 643ns;            108ms 735μs 172ns
33dae6;3045;122;4220;4665;19;1038;1073.000000;0.000000;0.000000;1193.000000;1193.000000;100.252101;0.000000;0.000000;-nan;     2m 24s  64ms 283μs 667ns;            840ms 653μs 747ns
33db0c;1557;46;2037;2652;15;674;718.000000;0.000000;0.000000;988.000000;988.000000;99.697275;0.000000;0.000000;-nan;     1m 36s 346ms 749μs 805ns;            340ms 330μs 148ns
33db27;241;0;1263;1154;9;511;511.000000;511.000000;100.000000;971.000000;971.000000;100.000000;0.000000;0.000000;-nan;        18s 645ms  65μs 368ns;                          0ns
33db4b;3024;1908;3881;7534;21;707;719.000000;0.000000;0.000000;1006.000000;1006.000000;99.900695;0.000000;0.000000;-nan;     2m  9s 879ms 859μs 710ns;            794ms 461μs 611ns
33db69;1741;1297;2874;3580;18;641;663.000000;0.000000;0.000000;1003.000000;1003.000000;101.007049;0.000000;0.000000;-nan;     1m 33s 159ms 464μs  68ns;            548ms 632μs 124ns
33db94;3508;2287;4593;6976;25;673;781.000000;0.000000;0.000000;989.000000;989.000000;100.610376;0.000000;0.000000;-nan;     2m 28s 942ms  23μs 263ns;         1s   9ms 605μs 412ns
33dbb2;3856;630;4573;7419;23;684;703.000000;0.000000;0.000000;1043.000000;1043.000000;100.288462;0.000000;0.000000;-nan;     2m 31s   4ms 824μs 288ns;            946ms 749μs  42ns
33dbb5;854;96;1828;2046;13;507;514.000000;0.000000;0.000000;968.000000;968.000000;99.588477;0.000000;0.000000;-nan;        55s 107ms 700μs 710ns;            147ms 483μs  83ns
52f76;2195;1149;1101;3133;21;342;362.000000;0.000000;0.000000;542.000000;542.000000;99.632353;0.000000;0.000000;-nan;        57s 907ms 167μs 427ns;            428ms 572μs 404ns
52f79;1755;1363;394;2866;17;352;362.000000;0.000000;0.000000;544.000000;544.000000;99.633700;0.000000;0.000000;-nan;        50s 248ms 459μs 808ns;            277ms 910μs 507ns
52f82;1841;1340;858;3269;19;345;359.000000;0.000000;0.000000;543.000000;543.000000;99.268739;0.000000;0.000000;-nan;        55s 786ms 931μs 460ns;            345ms 884μs 317ns
52f9f;1479;346;1121;1884;16;347;360.000000;0.000000;0.000000;539.000000;539.000000;99.630314;0.000000;0.000000;-nan;        49s 676ms  17μs 666ns;            241ms 936μs 570ns
52fb7;1832;2190;391;3389;23;343;367.000000;0.000000;0.000000;537.000000;537.000000;99.444444;0.000000;0.000000;-nan;        48s 160ms 952μs 474ns;            482ms 541μs  34ns
52fea;1559;1039;403;1889;18;357;375.000000;0.000000;0.000000;553.000000;553.000000;99.639640;0.000000;0.000000;-nan;        48s 391ms 478μs 187ns;            344ms 936μs  18ns
5300d;2039;858;826;2589;19;347;363.000000;0.000000;0.000000;539.000000;539.000000;99.446494;0.000000;0.000000;-nan;        58s  47ms 920μs 959ns;            401ms 788μs 566ns
5304b;2221;1460;712;3601;20;350;371.000000;0.000000;0.000000;543.000000;543.000000;99.633028;0.000000;0.000000;-nan;        58s 620ms 488μs 925ns;            435ms 303μs 680ns
53059;1676;270;686;2168;13;375;380.000000;0.000000;0.000000;545.000000;545.000000;99.271403;0.000000;0.000000;-nan;        57s  62ms 568μs 468ns;            143ms 127μs  58ns
5307a;1966;664;779;2535;18;347;365.000000;0.000000;0.000000;538.000000;538.000000;99.814471;0.000000;0.000000;-nan;        57s  85ms 432μs  86ns;            319ms 237μs 537ns
65ad19;652;138;1023;1353;10;510;511.000000;0.000000;0.000000;975.000000;975.000000;99.591420;0.000000;0.000000;-nan;        42s 461ms 325μs 305ns;             43ms 971μs 841ns
65ad5f;1297;246;2137;2408;15;653;666.000000;0.000000;0.000000;991.000000;991.000000;99.698189;0.000000;0.000000;-nan;     1m  4s 710ms 610μs 844ns;            317ms 211μs 729ns
65ad7d;1178;989;1415;2208;16;625;657.000000;0.000000;0.000000;985.000000;985.000000;99.595551;0.000000;0.000000;-nan;        52s 501ms 229μs 833ns;            407ms 138μs 997ns
65adad;2571;1119;3670;6752;20;638;658.000000;0.000000;0.000000;986.000000;986.000000;99.797571;0.000000;0.000000;-nan;     1m 28s 658ms 334μs 990ns;            647ms 373μs  90ns
65addc;1847;530;3014;4768;18;559;568.000000;0.000000;0.000000;974.000000;974.000000;99.795082;0.000000;0.000000;-nan;     1m 17s 410ms 357μs 535ns;            461ms 726μs 856ns
36c317;3447;5083;4245;10439;25;957;982.000000;0.000000;0.000000;1013.000000;1013.000000;100.000000;0.000000;0.000000;-nan;     1m 43s 843ms 376μs 204ns;         1s 426ms 269μs 777ns
36c31b;247;0;1256;1155;9;511;511.000000;511.000000;100.000000;981.000000;981.000000;100.000000;0.000000;0.000000;-nan;        19s 171ms 525μs 147ns;                          0ns
36c328;1738;336;3098;3534;17;671;739.000000;0.000000;0.000000;991.000000;991.000000;101.225741;0.000000;0.000000;-nan;     1m 28s 144ms 379μs 617ns;            498ms 460μs 276ns
36c34f;1466;737;1487;2140;15;697;708.000000;0.000000;0.000000;991.000000;991.000000;99.698189;0.000000;0.000000;-nan;     1m  9s 554ms 884μs 422ns;            375ms  95μs 629ns
36c372;1380;142;2318;2810;15;637;666.000000;0.000000;0.000000;997.000000;997.000000;101.321138;0.000000;0.000000;-nan;     1m 19s 437ms 965μs 570ns;            535ms  86μs 296ns
36c392;2050;418;2936;3547;19;660;725.000000;0.000000;0.000000;993.000000;993.000000;100.506073;0.000000;0.000000;-nan;     1m 33s  87ms 384μs 805ns;            787ms 844μs 249ns
36c3b3;730;0;1536;1566;12;511;517.000000;0.000000;0.000000;969.000000;969.000000;99.588900;0.000000;0.000000;-nan;        53s 497ms  29μs 516ns;            105ms 556μs 740ns
36c3e6;1759;1458;2473;4142;16;655;665.000000;0.000000;0.000000;989.000000;989.000000;99.597180;0.000000;0.000000;-nan;     1m 20s 218ms 973μs 825ns;            388ms  81μs  58ns
36c3fe;236;0;1249;1141;9;505;505.000000;505.000000;100.000000;974.000000;974.000000;100.000000;0.000000;0.000000;-nan;        16s 288ms 973μs 533ns;                          0ns
36c401;1210;158;2147;3057;14;542;547.000000;0.000000;0.000000;972.000000;972.000000;99.590164;0.000000;0.000000;-nan;     1m  1s 612ms 339μs 370ns;            241ms 581μs 103ns
70f6e;779;611;270;1524;12;355;0.000000;0.000000;-nan;555.000000;555.000000;99.640934;0.000000;0.000000;-nan;        20s 170ms 922μs  61ns;            115ms 537μs 227ns
70f71;453;60;672;845;10;341;0.000000;0.000000;-nan;540.000000;540.000000;99.264706;0.000000;0.000000;-nan;        11s 799ms 347μs 171ns;             37ms 802μs 378ns
70f75;605;0;771;972;10;347;349.000000;0.000000;0.000000;539.000000;539.000000;99.263352;0.000000;0.000000;-nan;        21s 202ms 413μs 751ns;             28ms 104μs 147ns
70fad;1359;809;811;2131;16;343;355.000000;0.000000;0.000000;544.000000;544.000000;99.270073;0.000000;0.000000;-nan;        30s 569ms 538μs 545ns;            251ms 859μs 415ns
70fce;822;331;151;743;11;343;347.000000;0.000000;0.000000;545.000000;545.000000;99.271403;0.000000;0.000000;-nan;        20s 983ms 702μs 212ns;             73ms 667μs  98ns
7101b;1485;2562;375;3486;19;528;552.000000;0.000000;0.000000;920.000000;920.000000;103.370787;0.000000;0.000000;-nan;        29s 514ms 302μs 403ns;            484ms 845μs 911ns
71051;546;10;1265;1529;11;342;344.000000;0.000000;0.000000;543.000000;543.000000;99.450549;0.000000;0.000000;-nan;        21s 872ms 762μs 335ns;             66ms 226μs 759ns
71057;800;0;568;998;10;350;352.000000;0.000000;0.000000;544.000000;544.000000;99.451554;0.000000;0.000000;-nan;        26s 275ms 198μs 530ns;             32ms 735μs 165ns
710b6;1248;427;1178;1895;16;341;354.000000;0.000000;0.000000;541.000000;541.000000;99.815498;0.000000;0.000000;-nan;        30s 415ms 889μs  78ns;            247ms  33μs 718ns
710d7;990;389;707;1700;12;351;355.000000;0.000000;0.000000;544.000000;544.000000;99.816514;0.000000;0.000000;-nan;        29s 378ms 518μs 717ns;            108ms 695μs 501ns
67f609;2437;641;3746;5969;18;643;653.000000;0.000000;0.000000;988.000000;988.000000;99.596774;0.000000;0.000000;-nan;     1m 40s 485ms 884μs 423ns;            530ms 890μs 892ns
67f60d;711;0;1563;1820;11;512;513.000000;0.000000;0.000000;981.000000;981.000000;99.796541;0.000000;0.000000;-nan;        44s 255ms 341μs 365ns;             45ms 904μs 730ns
67f621;1051;155;1719;2125;13;591;615.000000;0.000000;0.000000;993.000000;993.000000;99.598796;0.000000;0.000000;-nan;     1m     245ms 960μs 436ns;            190ms 696μs 190ns
67f635;2249;3131;3319;7180;23;739;783.000000;0.000000;0.000000;1176.000000;1176.000000;101.117799;0.000000;0.000000;-nan;     1m 32s 295ms 411μs 242ns;            991ms 124μs 744ns
67f664;1824;1458;2846;3094;19;682;714.000000;0.000000;0.000000;1010.000000;1010.000000;100.899101;0.000000;0.000000;-nan;     1m 28s 318ms  92μs 377ns;            623ms 592μs 242ns
67f69d;606;0;952;992;10;510;512.000000;0.000000;0.000000;975.000000;975.000000;99.591420;0.000000;0.000000;-nan;        43s 776ms 639μs 385ns;             47ms 152μs 188ns
67f6bf;2352;1328;4080;6970;20;657;672.000000;0.000000;0.000000;1003.000000;1003.000000;100.099800;0.000000;0.000000;-nan;     1m 39s 575ms 371μs 454ns;            642ms 894μs 585ns
67f6e5;470;453;794;896;11;511;513.000000;0.000000;0.000000;976.000000;976.000000;99.591837;0.000000;0.000000;-nan;        30s 859ms 105μs 396ns;             48ms 457μs 524ns
67f719;650;0;1427;1509;11;513;515.000000;0.000000;0.000000;981.000000;981.000000;99.593909;0.000000;0.000000;-nan;        52s 228ms 474μs 756ns;             49ms 422μs 191ns
67f71c;3256;1175;4661;7954;24;631;703.000000;0.000000;0.000000;1006.000000;1006.000000;101.718908;0.000000;0.000000;-nan;     1m 45s   5ms 308μs 135ns;            861ms  75μs 780ns
8507b;1507;278;1212;2095;15;529;556.000000;0.000000;0.000000;973.000000;973.000000;99.692623;0.000000;0.000000;-nan;     1m 10s 578ms 327μs 493ns;            293ms 386μs 131ns
8507f;2339;2540;1164;5361;20;524;554.000000;0.000000;0.000000;967.000000;967.000000;99.690722;0.000000;0.000000;-nan;     1m 30s 215ms 395μs 910ns;            579ms  64μs 472ns
85088;3168;1608;2263;5945;18;725;734.000000;0.000000;0.000000;1008.000000;1008.000000;102.647658;0.000000;0.000000;-nan;     1m 36s 818ms 977μs 996ns;            542ms 558μs 167ns
850ac;2140;2746;1442;5662;21;527;558.000000;0.000000;0.000000;979.000000;979.000000;99.796126;0.000000;0.000000;-nan;     1m 22s 149ms 866μs 719ns;            633ms  42μs 650ns
850b7;1428;310;1370;2506;14;529;552.000000;0.000000;0.000000;965.000000;965.000000;99.690083;0.000000;0.000000;-nan;     1m 10s 917ms 556μs 944ns;            227ms 725μs 814ns
850ee;1878;724;1899;3785;17;529;556.000000;0.000000;0.000000;970.000000;970.000000;99.794239;0.000000;0.000000;-nan;     1m 23s 906ms 186μs  54ns;            374ms 985μs 410ns
85111;1362;641;818;1879;16;530;558.000000;0.000000;0.000000;971.000000;971.000000;99.589744;0.000000;0.000000;-nan;     1m  5s 260ms 427μs 459ns;            355ms 957μs 954ns
85145;2142;1191;1704;4325;18;529;557.000000;0.000000;0.000000;969.000000;969.000000;99.794027;0.000000;0.000000;-nan;     1m 30s 782ms 105μs 590ns;            408ms 782μs  77ns
85149;1608;572;1575;2923;16;528;555.000000;0.000000;0.000000;971.000000;971.000000;99.691992;0.000000;0.000000;-nan;     1m 17s 832ms 687μs 234ns;            338ms 676μs 437ns
8515d;2964;3997;1091;7374;26;517;554.000000;0.000000;0.000000;969.000000;969.000000;100.000000;0.000000;0.000000;-nan;     1m 35s 731ms 875μs 518ns;            893ms 536μs 923ns
3915ba;1426;63;2135;2658;14;653;674.000000;0.000000;0.000000;992.000000;992.000000;99.598394;0.000000;0.000000;-nan;     1m 31s 707ms  86μs 951ns;            265ms 638μs 974ns
3915bd;491;0;1823;1836;11;519;520.000000;0.000000;0.000000;981.000000;981.000000;99.593909;0.000000;0.000000;-nan;        32s 617ms 753μs 692ns;             65ms 482μs 969ns
3915c6;1537;377;2805;3485;15;695;704.000000;0.000000;0.000000;1027.000000;1027.000000;99.708738;0.000000;0.000000;-nan;     1m 42s 122ms 994μs 854ns;            309ms 204μs 771ns
3915e3;3941;1752;5677;10778;23;691;704.000000;0.000000;0.000000;983.000000;983.000000;99.594732;0.000000;0.000000;-nan;     3m 10s  24ms 816μs 400ns;            951ms 622μs 757ns
39160f;4720;2817;6757;13058;30;688;740.000000;0.000000;0.000000;999.000000;999.000000;99.900000;0.000000;0.000000;-nan;     3m 33s 965ms 327μs 100ns;         1s 407ms 810μs 400ns
39161f;1790;444;2574;3778;17;670;698.000000;0.000000;0.000000;995.000000;995.000000;100.505051;0.000000;0.000000;-nan;     1m 45s 291ms 741μs 439ns;            493ms 341μs 255ns
391625;1904;268;3336;4140;19;622;680.000000;0.000000;0.000000;989.000000;989.000000;99.597180;0.000000;0.000000;-nan;     1m 51s 373ms 565μs 407ns;            586ms 909μs 814ns
39162d;478;0;1826;1834;11;518;519.000000;0.000000;0.000000;985.000000;985.000000;99.696356;0.000000;0.000000;-nan;        36s  31ms 883μs 318ns;             42ms 516μs 324ns
391649;5304;2392;7173;14207;28;720;739.000000;0.000000;0.000000;1036.000000;1036.000000;103.290130;0.000000;0.000000;-nan;     3m 52s 683ms 121μs 356ns;         1s 323ms 575μs 907ns
391661;10686;2836;4011;13975;20;2063;2802.000000;0.000000;0.000000;1019.000000;1019.000000;102.825429;0.000000;0.000000;-nan;     5m 52s 872ms 834μs 880ns;         2s 264ms 467μs 638ns
6a70be;2064;392;3212;4176;18;652;714.000000;0.000000;0.000000;1003.000000;1003.000000;100.601805;0.000000;0.000000;-nan;     1m     566ms 507μs 417ns;            570ms 170μs 772ns
6a70c1;244;0;1255;1158;9;511;511.000000;511.000000;100.000000;985.000000;985.000000;100.000000;0.000000;0.000000;-nan;        16s 514ms 613μs 255ns;                          0ns
6a70ca;1510;566;1658;2976;14;651;659.000000;0.000000;0.000000;980.000000;980.000000;99.593496;0.000000;0.000000;-nan;        55s  95ms 598μs 613ns;            273ms 228μs 446ns
6a70eb;1647;492;1869;2598;16;610;695.000000;0.000000;0.000000;1016.000000;1016.000000;101.397206;0.000000;0.000000;-nan;        58s  34ms 978μs 126ns;            349ms 494μs  64ns
6a70f8;246;0;1257;1155;9;511;511.000000;511.000000;100.000000;979.000000;979.000000;100.000000;0.000000;0.000000;-nan;        16s 420ms 911μs 368ns;                          0ns
6a70fd;1004;121;1958;2525;13;509;513.000000;0.000000;0.000000;976.000000;976.000000;99.591837;0.000000;0.000000;-nan;        39s 757ms 646μs  67ns;            150ms 736μs 108ns
6a713f;225;0;1530;1315;10;513;513.000000;513.000000;100.000000;990.000000;990.000000;100.000000;0.000000;0.000000;-nan;        17s 802ms 508μs 536ns;                          0ns
6a715d;268;0;1241;1149;9;511;511.000000;511.000000;100.000000;982.000000;982.000000;100.000000;0.000000;0.000000;-nan;        18s 117ms 323μs 245ns;                          0ns
6a71a6;1704;270;2510;3464;16;602;687.000000;0.000000;0.000000;1014.000000;1014.000000;102.631579;0.000000;0.000000;-nan;        59s 156ms 989μs 463ns;         2s  42ms 555μs 883ns
6a71ab;205;0;1284;1155;9;509;509.000000;509.000000;100.000000;981.000000;981.000000;100.000000;0.000000;0.000000;-nan;        16s 442ms 934μs  92ns;                          0ns
aa3e8;961;13;1161;1557;11;528;530.000000;0.000000;0.000000;982.000000;982.000000;99.594320;0.000000;0.000000;-nan;        41s 963ms 812μs 157ns;             56ms   6μs 566ns
aa3eb;1184;143;754;1559;11;521;523.000000;0.000000;0.000000;981.000000;981.000000;99.593909;0.000000;0.000000;-nan;        50s 745ms 134μs 462ns;             60ms 600μs 613ns
aa3f5;2765;978;1799;3838;19;698;717.000000;0.000000;0.000000;992.000000;992.000000;100.000000;0.000000;0.000000;-nan;     1m 25s 115ms  98μs 357ns;            651ms 918μs 346ns
aa412;1545;1937;296;3240;16;528;536.000000;0.000000;0.000000;987.000000;987.000000;100.000000;0.000000;0.000000;-nan;        53s 255ms 568μs 306ns;            329ms 594μs 719ns
aa441;3259;2533;3183;8237;20;796;806.000000;0.000000;0.000000;1008.000000;1008.000000;100.000000;0.000000;0.000000;-nan;     1m 31s 591ms 969μs 567ns;            772ms 678μs  48ns
aa468;861;8;1239;1602;11;531;533.000000;0.000000;0.000000;976.000000;976.000000;99.591837;0.000000;0.000000;-nan;        39s 527ms 208μs 305ns;             58ms 888μs 596ns
aa482;2007;800;1241;3358;16;522;530.000000;0.000000;0.000000;978.000000;978.000000;99.694190;0.000000;0.000000;-nan;     1m 13s 511ms 529μs 812ns;            349ms 650μs 100ns
aa4ad;803;3;1319;1541;11;525;527.000000;0.000000;0.000000;975.000000;975.000000;99.591420;0.000000;0.000000;-nan;        44s 212ms 498μs 274ns;             57ms 462μs 943ns
aa4cf;2905;2352;1834;5671;20;671;686.000000;0.000000;0.000000;1002.000000;1002.000000;99.701493;0.000000;0.000000;-nan;     1m 28s 379ms 866μs 188ns;            640ms 923μs 790ns
aa50a;1568;1524;767;3151;17;522;531.000000;0.000000;0.000000;979.000000;979.000000;99.593082;0.000000;0.000000;-nan;     1m  1s 705ms 942μs  32ns;            393ms 478μs 842ns
6c4726;3429;1311;4547;8023;22;679;701.000000;0.000000;0.000000;990.000000;990.000000;101.123596;0.000000;0.000000;-nan;     1m 34s 244ms 857μs 555ns;            795ms 706μs 545ns
