ID;Parent ID;Generation ID;Derived Inputs;Derived Fails;Flags;Generation Time;Generation Length;Trimmed Length;Execution Time;Primary Score;Relative Primary Score;Secondary Score;Relative Secondary Score;Exit Code;Exit Reason;Result;Retries;Test Number
11a408;0;64;0;0;0000000000000010;   286m 48s 201ms 844μs 417ns;0;-1;        30s 225ms 881μs 593ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;385334
11a576;0;64;0;0;0000000000000010;   286m 54s 205ms 791μs 973ns;0;-1;        30s 135ms 702μs 996ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;385456
11aaa3;0;64;0;0;0000000000000010;   287m 13s 973ms 992μs 836ns;0;-1;        30s  89ms 893μs 171ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;385898
11af0a;0;64;0;0;0000000000000010;   287m 31s 757ms 187μs 617ns;0;-1;        30s 243ms 150μs 541ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;386274
11b01a;0;64;0;0;0000000000000010;   287m 36s   9ms 749μs  96ns;0;-1;        30s  14ms 867μs 135ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;386364
11b2a0;0;64;0;0;0000000000000010;   287m 46s 441ms 394μs 379ns;0;-1;        30s  43ms 407μs 253ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;386580
11b4d6;0;64;0;0;0000000000000010;   287m 54s 453ms 266μs 188ns;0;-1;        30s  39ms 132μs 895ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;386769
11b7d1;0;64;0;0;0000000000000010;   288m  5s 755ms 260μs 236ns;0;-1;        30s  19ms 400μs 967ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;387023
11ba83;0;64;0;0;0000000000000010;   288m 17s 244ms 119μs 265ns;0;-1;        30s  66ms 251μs 502ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;387252
11bb29;0;64;0;0;0000000000000010;   288m 20s 392ms 434μs 281ns;0;-1;        30s  66ms 752μs 669ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;387308
11bbb5;0;64;0;0;0000000000000010;   288m 22s 668ms 398μs 349ns;0;-1;        30s 108ms 668μs 499ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;387355
11bf7c;0;64;0;0;0000000000000010;   288m 38s 613ms 541μs 813ns;0;-1;        30s 245ms 984μs 685ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;387677
11c534;0;64;0;0;0000000000000010;   289m  1s 787ms 176μs 423ns;0;-1;        30s  12ms 606μs  18ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;388165
11cd9b;0;64;0;0;0000000000000010;   289m 35s 118ms 524μs 387ns;0;-1;        30s 129ms  79μs 659ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;388882
11cfbd;0;64;0;0;0000000000000010;   289m 44s 610ms 804μs 380ns;0;-1;        30s 308ms 966μs 753ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;389066
11d254;0;64;0;0;0000000000000010;   289m 53s   6ms  88μs 522ns;0;-1;        30s 426ms 876μs 194ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;389286
11d457;0;64;0;0;0000000000000010;   290m     924ms 451μs 218ns;0;-1;        30s  84ms 907μs  87ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;389457
11d53b;0;64;0;0;0000000000000010;   290m  4s 134ms 349μs 104ns;0;-1;        30s  53ms  76μs 944ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;389533
11d55b;0;64;0;0;0000000000000010;   290m  4s 625ms 244μs 407ns;0;-1;        30s  45ms 514μs 415ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;389543
11d617;0;64;0;0;0000000000000010;   290m  7s 284ms 400μs 375ns;0;-1;        30s 312ms  90μs 557ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;389606
11d8b3;0;64;0;0;0000000000000010;   290m 18s  97ms 713μs   6ns;0;-1;        30s 229ms 348μs 468ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;389829
11daac;0;64;0;0;0000000000000010;   290m 26s  36ms 255μs 741ns;0;-1;        30s 309ms 278μs 455ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;389997
11daf1;0;64;0;0;0000000000000010;   290m 27s 254ms 538μs 596ns;0;-1;        30s 229ms 238μs 307ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;390020
11df90;0;64;0;0;0000000000000010;   290m 46s 844ms 320μs 611ns;0;-1;        30s 311ms 987μs 520ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;390415
11e3f8;0;64;0;0;0000000000000010;   291m  4s 370ms  31μs  89ns;0;-1;        30s 467ms 112μs 623ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;390790
11e9cf;0;64;0;0;0000000000000010;   291m 27s 849ms 411μs 416ns;0;-1;        30s 268ms 996μs 911ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;391289
11ee3d;0;64;0;0;0000000000000010;   291m 45s 777ms 119μs 380ns;0;-1;        30s  50ms 655μs 604ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;391668
11f10a;0;64;0;0;0000000000000010;   291m 56s 959ms 921μs 205ns;0;-1;        30s 273ms 340μs 585ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;391906
11f162;0;64;0;0;0000000000000010;   291m 57s 977ms 476μs 847ns;0;-1;        30s 137ms 902μs 120ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;391935
11f2a0;0;64;0;0;0000000000000010;   292m  3s   8ms 323μs 686ns;0;-1;        30s 102ms 804μs 956ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;392041
11f2de;0;64;0;0;0000000000000010;   292m  3s 676ms 329μs 789ns;0;-1;        30s 183ms 243μs 285ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;392062
11f43a;0;64;0;0;0000000000000010;   292m  9s 104ms  30μs 225ns;0;-1;        30s 101ms 214μs 700ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;392178
11f45e;0;64;0;0;0000000000000010;   292m  9s 466ms 653μs 787ns;0;-1;        30s  59ms 394μs 126ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;392190
11f5d1;0;64;0;0;0000000000000010;   292m 15s 875ms 497μs 944ns;0;-1;        30s 321ms  12μs  97ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;392314
11f811;0;64;0;0;0000000000000010;   292m 24s 478ms 823μs 362ns;0;-1;        30s 343ms  33μs 769ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;392505
11f875;0;64;0;0;0000000000000010;   292m 26s 691ms 721μs 765ns;0;-1;        30s   8ms 136μs 456ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;392539
11fdc8;0;64;0;0;0000000000000010;   292m 49s 568ms 642μs 686ns;0;-1;        30s 243ms 367μs 953ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;392993
11ff4e;0;64;0;0;0000000000000010;   292m 55s 871ms 446μs 467ns;0;-1;        30s 175ms 742μs 520ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;393123
1200e1;0;64;0;0;0000000000000010;   293m  2s 398ms 784μs 125ns;0;-1;        30s  29ms 481μs 268ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;393257
12016c;0;64;0;0;0000000000000010;   293m  5s  77ms 975μs 130ns;0;-1;        30s 325ms   6μs 408ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;393304
12045d;0;64;0;0;0000000000000010;   293m 16s 894ms 689μs  95ns;0;-1;        30s 118ms 310μs 631ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;393555
12050f;0;64;0;0;0000000000000010;   293m 19s 722ms  41μs 382ns;0;-1;        30s 459ms 255μs 103ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;393614
120553;0;64;0;0;0000000000000010;   293m 20s 731ms 586μs 710ns;0;-1;        30s 370ms 890μs 659ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;393637
120725;0;64;0;0;0000000000000010;   293m 28s 301ms 238μs  31ns;0;-1;        30s 401ms 855μs 564ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;393792
12083c;0;64;0;0;0000000000000010;   293m 32s 702ms 183μs 704ns;0;-1;        30s 207ms  30μs 861ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;393885
1208b3;0;64;0;0;0000000000000010;   293m 34s 532ms 581μs 737ns;0;-1;        30s  93ms 686μs 650ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;393924
1209cb;0;64;0;0;0000000000000010;   293m 39s 518ms 778μs 809ns;0;-1;        30s 448ms 905μs 555ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;394019
120eb5;0;64;0;0;0000000000000010;   294m     151ms 234μs 497ns;0;-1;        30s  75ms  41μs 651ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;394437
120f8b;0;64;0;0;0000000000000010;   294m  3s 545ms 492μs 408ns;0;-1;        30s  31ms 639μs 167ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;394508
12100d;0;64;0;0;0000000000000010;   294m  6s  20ms 255μs 939ns;0;-1;        30s  93ms 926μs 696ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;394552
12118e;0;64;0;0;0000000000000010;   294m 12s 673ms 864μs 400ns;0;-1;        30s  54ms 928μs 622ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;394681
121368;0;64;0;0;0000000000000010;   294m 19s 712ms 293μs 806ns;0;-1;        30s 441ms 196μs 998ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;394838
12170a;0;64;0;0;0000000000000010;   294m 34s 441ms 173μs 847ns;0;-1;        30s  74ms 588μs  29ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;395148
12186e;0;64;0;0;0000000000000010;   294m 39s 955ms 212μs 567ns;0;-1;        30s 302ms 630μs 145ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;395267
121c8c;0;64;0;0;0000000000000010;   294m 58s 923ms  49μs 696ns;0;-1;        30s 297ms 968μs 710ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;395618
1220d1;0;64;0;0;0000000000000010;   295m 16s 240ms 871μs 148ns;0;-1;        30s  14ms 453μs 355ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;395982
1221f2;0;64;0;0;0000000000000010;   295m 20s 920ms 520μs 130ns;0;-1;        30s 187ms 767μs 459ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;396080
12258e;0;64;0;0;0000000000000010;   295m 35s   6ms 250μs 635ns;0;-1;        30s  39ms  12μs 376ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;396387
122775;0;64;0;0;0000000000000010;   295m 42s  56ms 453μs 953ns;0;-1;        30s  89ms 549μs 690ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;396549
12281a;0;64;0;0;0000000000000010;   295m 45s 998ms 979μs 164ns;0;-1;        30s  71ms 504μs 233ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;396605
122a7b;0;64;0;0;0000000000000010;   295m 54s 129ms 686μs 202ns;0;-1;        30s 275ms 942μs 998ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;396807
122cf9;0;64;0;0;0000000000000010;   296m  4s 488ms 639μs 321ns;0;-1;        30s 133ms 508μs 147ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;397020
122db4;0;64;0;0;0000000000000010;   296m  7s 563ms 233μs 846ns;0;-1;        30s 301ms 333μs 113ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;397082
12316e;0;64;0;0;0000000000000010;   296m 23s 120ms  86μs 417ns;0;-1;        30s 483ms 185μs 754ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;397400
1231b1;0;64;0;0;0000000000000010;   296m 24s 135ms  26μs  42ns;0;-1;        30s 350ms 198μs 266ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;397423
1231cc;0;64;0;0;0000000000000010;   296m 24s 326ms 665μs 546ns;0;-1;        30s 140ms 806μs 851ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;397432
1231c0;0;64;0;0;0000000000000010;   296m 24s 370ms 535μs 542ns;0;-1;        30s 135ms 150μs 570ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;397428
1233db;0;64;0;0;0000000000000010;   296m 32s 962ms 417μs 536ns;0;-1;        30s  70ms 260μs 867ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;397607
12385f;0;64;0;0;0000000000000010;   296m 52s 484ms 397μs 989ns;0;-1;        30s  37ms 159μs  13ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;397993
12389d;0;64;0;0;0000000000000010;   296m 53s 406ms 550μs 690ns;0;-1;        30s 453ms 740μs 114ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;398013
123a9a;0;64;0;0;0000000000000010;   297m  1s 609ms 762μs 514ns;0;-1;        30s   2ms 142μs 805ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;398183
123c4d;0;64;0;0;0000000000000010;   297m  8s 721ms 430μs 257ns;0;-1;        30s  70ms 400μs 631ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;398328
123d32;0;64;0;0;0000000000000010;   297m 12s 297ms 600μs 339ns;0;-1;        30s 468ms 902μs 186ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;398405
124894;0;64;0;0;0000000000000010;   297m 58s 918ms 580μs 791ns;0;-1;        30s 242ms 860μs 468ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;399376
124f5d;0;64;0;0;0000000000000010;   298m 24s 982ms 758μs 321ns;0;-1;        30s  25ms 242μs   7ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;399954
124f71;0;64;0;0;0000000000000010;   298m 25s 586ms   1μs 589ns;0;-1;        30s 162ms 717μs 686ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;399961
124ff7;0;64;0;0;0000000000000010;   298m 27s 657ms  54μs 889ns;0;-1;        30s 311ms  56μs 234ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;400006
125086;0;64;0;0;0000000000000010;   298m 29s 858ms 309μs 374ns;0;-1;        30s   7ms 791μs 585ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;400054
125104;0;64;0;0;0000000000000010;   298m 31s 934ms 885μs 586ns;0;-1;        30s   1ms  49μs 224ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;400096
12545f;0;64;0;0;0000000000000010;   298m 46s 309ms 304μs 146ns;0;-1;        30s 126ms 896μs 358ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;400383
1254b0;0;64;0;0;0000000000000010;   298m 47s 305ms 911μs 266ns;0;-1;        30s 137ms 145μs 937ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;400410
125551;0;64;0;0;0000000000000010;   298m 49s 133ms 102μs  47ns;0;-1;        30s 110ms 917μs 455ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;400463
125790;0;64;0;0;0000000000000010;   298m 57s 844ms 645μs 863ns;0;-1;        30s 144ms 597μs 131ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;400654
