ID;Parent ID;Generation ID;Derived Inputs;Derived Fails;Flags;Generation Time;Generation Length;Trimmed Length;Execution Time;Primary Score;Relative Primary Score;Secondary Score;Relative Secondary Score;Exit Code;Exit Reason;Result;Individual Primary;Individual Secondary;Retries;Test Number
167cf8;1410e1;139a64;0;0;0000000000000080;   113m  4s 917ms 605μs 256ns;3429;2584;            234ms 756μs 682ns;3149.000000;0.820578;0.000000;inf;1;1;Failing;;;0;241872
143084;1410e1;139a64;0;0;0000000000000080;   110m 48s  48ms 613μs 344ns;3497;2636;            228ms 802μs 671ns;3149.000000;0.837091;0.000000;inf;1;1;Failing;;;0;232328
145340;1410e1;139a64;0;0;0000000000000080;   111m  5s 860ms 366μs 538ns;3483;2672;            260ms 530μs  63ns;3149.000000;0.848523;0.000000;inf;1;1;Failing;;;0;233983
1453a7;1410e1;139a64;0;0;0000000000000080;   111m  5s 921ms  37μs  92ns;3483;2700;            298ms 515μs 993ns;3149.000000;0.857415;0.000000;inf;1;1;Failing;;;0;233983
148e1b;1410e1;139a64;0;0;0000000000000080;   111m 15s 330ms 677μs 702ns;3476;2781;            266ms  73μs 134ns;3149.000000;0.883138;0.000000;inf;1;1;Failing;;;0;235418
14533d;1410e1;139a64;0;0;0000000000000080;   111m  5s 851ms 488μs 167ns;3483;2788;            268ms 917μs 393ns;3149.000000;0.885360;0.000000;inf;1;1;Failing;;;0;233981
1453a9;1410e1;139a64;0;0;0000000000000080;   111m  5s 927ms 883μs 479ns;3483;2788;            277ms 416μs   1ns;3149.000000;0.885360;0.000000;inf;1;1;Failing;;;0;233997
145a71;1410e1;139a64;0;0;0000000000000080;   111m  7s  25ms 354μs 303ns;3483;3019;            231ms  24μs 422ns;3149.000000;0.958717;0.000000;inf;1;1;Failing;;;0;234031
1427e2;1410e1;139a64;0;0;0000000000000080;   110m 25s 425ms 331μs 783ns;3542;3081;            273ms 425μs 816ns;3149.000000;0.978406;0.000000;inf;1;1;Failing;;;0;231771
142435;1410e1;139a64;0;0;0000000000000080;   110m 21s 443ms 713μs 324ns;3572;3111;            259ms 798μs 752ns;3149.000000;0.987933;0.000000;inf;1;1;Failing;;;0;231558
167e15;1410e1;139a64;0;0;0000000000000080;   113m  6s 848ms 872μs 220ns;3429;3154;            220ms 786μs 411ns;3149.000000;1.001588;0.000000;inf;1;1;Failing;;;0;241946
148dc4;1410e1;139a64;0;0;0000000000000080;   111m 15s 188ms 938μs 106ns;3476;3201;            324ms 768μs 989ns;3149.000000;1.016513;0.000000;inf;1;1;Failing;;;0;235405
148e65;1410e1;139a64;0;0;0000000000000080;   111m 15s 501ms 540μs 155ns;3476;3201;            270ms 940μs 118ns;3149.000000;1.016513;0.000000;inf;1;1;Failing;;;0;235426
142434;1410e1;139a64;0;0;0000000000000080;   110m 21s 443ms 779μs 608ns;3572;3298;            263ms 243μs 599ns;3149.000000;1.047317;0.000000;inf;1;1;Failing;;;0;231605
143259;1410e1;139a64;0;0;0000000000000080;   110m 50s  75ms 173μs 973ns;3497;3326;            227ms 695μs 540ns;3149.000000;1.056208;0.000000;inf;1;1;Failing;;;0;232459
167d5f;1410e1;139a64;0;0;0000000000000080;   113m  5s 685ms 774μs 630ns;3429;3355;            206ms 211μs 144ns;3149.000000;1.065418;0.000000;inf;1;1;Failing;;;0;241902
167d6b;1410e1;139a64;0;0;0000000000000080;   113m  5s 754ms 605μs 708ns;3429;3355;            194ms 830μs 593ns;3149.000000;1.065418;0.000000;inf;1;1;Failing;;;0;241903
143240;1410e1;139a64;0;0;0000000000000080;   110m 49s 876ms  89μs  77ns;3497;3372;            219ms 619μs 824ns;3149.000000;1.070816;0.000000;inf;1;1;Failing;;;0;232459
143248;1410e1;139a64;0;0;0000000000000080;   110m 49s 928ms 692μs 987ns;3497;3373;            284ms 642μs 179ns;3149.000000;1.071134;0.000000;inf;1;1;Failing;;;0;232403
143257;1410e1;139a64;0;0;0000000000000080;   110m 50s  39ms 869μs 539ns;3497;3376;            283ms 960μs 321ns;3149.000000;1.072086;0.000000;inf;1;1;Failing;;;0;232409
143269;1410e1;139a64;0;0;0000000000000080;   110m 50s 195ms 845μs 199ns;3497;3377;            344ms 222μs 243ns;3149.000000;1.072404;0.000000;inf;1;1;Failing;;;0;232453
1426c4;1410e1;139a64;0;0;0000000000000080;   110m 24s 895ms 831μs 894ns;3542;3414;            305ms 256μs 559ns;3149.000000;1.084154;0.000000;inf;1;1;Failing;;;0;231737
1428c2;1410e1;139a64;0;0;0000000000000080;   110m 26s 269ms 401μs 455ns;3542;3426;            296ms 773μs 552ns;3149.000000;1.087964;0.000000;inf;1;1;Failing;;;0;231790
14248f;1410e1;139a64;0;0;0000000000000080;   110m 22s 109ms   9μs 962ns;3572;3456;            298ms 154μs 841ns;3149.000000;1.097491;0.000000;inf;1;1;Failing;;;0;231584
142aec;1410e1;139a64;0;0;0000000000000080;   110m 27s 959ms 792μs 996ns;3512;3509;            313ms  63μs 836ns;3149.000000;1.114322;0.000000;inf;1;1;Failing;;;0;231854
14274c;1410e1;139a64;0;0;0000000000000080;   110m 25s  97ms 848μs 589ns;3542;3539;            298ms  74μs 130ns;3149.000000;1.123849;0.000000;inf;1;1;Failing;;;0;231745
141b52;1410e1;139a64;0;0;0000000000000080;   110m 14s 164ms 846μs 653ns;3692;3564;            262ms 585μs 451ns;3149.000000;1.131788;0.000000;inf;1;1;Failing;;;0;231087
13bf73;138b01;139a64;0;7;0000000000000038;   105m 25s  86ms 881μs 314ns;8922;5163;            441ms 485μs 432ns;3149.000000;1.639568;0.000000;inf;1;1;Failing;;;0;223591
14325a;1410e1;139a64;0;0;0000000000000080;   110m 50s  69ms 759μs 981ns;3497;-1;            325ms 155μs 590ns;3142.000000;1.112985;0.000000;inf;0;1;Unfinished;;;0;232411
142b40;1410e1;139a64;0;0;0000000000000080;   110m 28s 581ms 151μs 661ns;3512;-1;            284ms 550μs 396ns;3142.000000;1.117759;0.000000;inf;0;1;Unfinished;;;0;231885
1427ff;1410e1;139a64;0;0;0000000000000080;   110m 25s 578ms 996μs 944ns;3542;-1;            322ms 612μs 927ns;3142.000000;1.127307;0.000000;inf;0;1;Unfinished;;;0;231763
1421c9;1410e1;139a64;0;0;0000000000000080;   110m 19s 420ms  66μs 819ns;3602;-1;            319ms 543μs 192ns;3142.000000;1.146404;0.000000;inf;0;1;Unfinished;;;0;231469
141d89;1410e1;139a64;0;0;0000000000000080;   110m 16s 517ms 484μs 876ns;3632;-1;            319ms 406μs 311ns;3142.000000;1.155952;0.000000;inf;0;1;Unfinished;;;0;231226
141b84;1410e1;139a64;0;0;0000000000000080;   110m 14s 431ms 296μs 672ns;3692;-1;            267ms 586μs  18ns;3142.000000;1.175048;0.000000;inf;0;1;Unfinished;;;0;231067
141d6c;1410e1;139a64;0;0;0000000000000080;   110m 16s 384ms 113μs 602ns;3632;-1;            311ms  21μs 365ns;3135.000000;1.158533;0.000000;inf;0;1;Unfinished;;;0;231224
142afa;1410e1;139a64;0;0;0000000000000080;   110m 28s  67ms 125μs 763ns;3512;-1;            301ms 199μs 830ns;3130.000000;1.122045;0.000000;inf;0;1;Unfinished;;;0;231862
143250;1410e1;139a64;0;0;0000000000000080;   110m 49s 952ms 711μs  94ns;3497;-1;            276ms 853μs 764ns;3129.000000;1.117609;0.000000;inf;0;1;Unfinished;;;0;232404
1432a2;1410e1;139a64;0;0;0000000000000080;   110m 50s 586ms 781μs 823ns;3497;-1;            242ms 483μs 995ns;3126.000000;1.118682;0.000000;inf;0;1;Unfinished;;;0;232431
14327b;1410e1;139a64;0;0;0000000000000080;   110m 50s 278ms 902μs 166ns;3497;-1;            243ms  69μs 358ns;3125.000000;1.119040;0.000000;inf;0;1;Unfinished;;;0;232420
1432a8;1410e1;139a64;0;0;0000000000000080;   110m 50s 593ms  27μs 365ns;3497;-1;            286ms 554μs 857ns;3124.000000;1.119398;0.000000;inf;0;1;Unfinished;;;0;232431
14339a;1410e1;139a64;0;0;0000000000000080;   110m 50s 690ms 284μs 163ns;3497;-1;            247ms 572μs  63ns;3124.000000;1.119398;0.000000;inf;0;1;Unfinished;;;0;232431
1432aa;1410e1;139a64;0;0;0000000000000080;   110m 50s 607ms  19μs 368ns;3497;-1;            261ms 848μs 578ns;3124.000000;1.119398;0.000000;inf;0;1;Unfinished;;;0;232449
1432a6;1410e1;139a64;0;0;0000000000000080;   110m 50s 591ms 702μs 436ns;3497;-1;            211ms 944μs 953ns;3123.000000;1.119757;0.000000;inf;0;1;Unfinished;;;0;232422
1432a4;1410e1;139a64;0;0;0000000000000080;   110m 50s 591ms 116μs 688ns;3497;-1;            241ms 354μs 463ns;3123.000000;1.119757;0.000000;inf;0;1;Unfinished;;;0;232431
14339b;1410e1;139a64;0;0;0000000000000080;   110m 50s 702ms  47μs 713ns;3495;-1;            481ms 429μs 590ns;3121.000000;1.119833;0.000000;inf;0;1;Unfinished;;;0;232451
1428b1;1410e1;139a64;0;0;0000000000000080;   110m 26s 181ms 126μs 674ns;3542;-1;            302ms 145μs 267ns;3120.000000;1.135256;0.000000;inf;0;1;Unfinished;;;0;231783
142481;1410e1;139a64;0;0;0000000000000080;   110m 21s 960ms 726μs 867ns;3572;-1;            299ms 260μs 877ns;3120.000000;1.144872;0.000000;inf;0;1;Unfinished;;;0;231579
143295;1410e1;139a64;0;0;0000000000000080;   110m 50s 499ms 847μs 756ns;3497;-1;            305ms 610μs 550ns;3116.000000;1.122272;0.000000;inf;0;1;Unfinished;;;0;232431
143298;1410e1;139a64;0;0;0000000000000080;   110m 50s 515ms 150μs 522ns;3497;-1;            313ms 684μs 566ns;3114.000000;1.122993;0.000000;inf;0;1;Unfinished;;;0;232451
14325b;1410e1;139a64;0;0;0000000000000080;   110m 50s  69ms 828μs 135ns;3497;-1;            324ms 649μs 138ns;3111.000000;1.124076;0.000000;inf;0;1;Unfinished;;;0;232411
14327d;1410e1;139a64;0;0;0000000000000080;   110m 50s 278ms 962μs 633ns;3497;-1;            344ms 444μs 271ns;3111.000000;1.124076;0.000000;inf;0;1;Unfinished;;;0;232418
14329a;1410e1;139a64;0;0;0000000000000080;   110m 50s 518ms 535μs 221ns;3497;-1;            269ms 490μs 632ns;3111.000000;1.124076;0.000000;inf;0;1;Unfinished;;;0;232449
14328b;1410e1;139a64;0;0;0000000000000080;   110m 50s 405ms 542μs 728ns;3497;-1;            350ms 343μs 388ns;3111.000000;1.124076;0.000000;inf;0;1;Unfinished;;;0;232453
14326f;1410e1;139a64;0;0;0000000000000080;   110m 50s 198ms 770μs 383ns;3497;-1;            296ms 645μs 742ns;3110.000000;1.124437;0.000000;inf;0;1;Unfinished;;;0;232426
15566c;1410e1;139a64;0;0;0000000000000080;   111m 49s 207ms 399μs 705ns;3448;-1;            304ms 983μs 366ns;3109.000000;1.109038;0.000000;inf;0;1;Unfinished;;;0;238357
155d06;1410e1;139a64;0;0;0000000000000080;   111m 49s 431ms 905μs 246ns;3448;-1;            304ms 191μs  34ns;3109.000000;1.109038;0.000000;inf;0;1;Unfinished;;;0;238369
14ff46;1410e1;139a64;0;0;0000000000000080;   111m 32s 745ms 986μs 702ns;3462;-1;            308ms 652μs 446ns;3109.000000;1.113541;0.000000;inf;0;1;Unfinished;;;0;237755
14ff68;1410e1;139a64;0;0;0000000000000080;   111m 33s  29ms 796μs 837ns;3462;-1;            311ms  55μs 286ns;3109.000000;1.113541;0.000000;inf;0;1;Unfinished;;;0;237764
143277;1410e1;139a64;0;0;0000000000000080;   110m 50s 269ms 797μs 150ns;3497;-1;            304ms 372μs 154ns;3109.000000;1.124799;0.000000;inf;0;1;Unfinished;;;0;232415
14326a;1410e1;139a64;0;0;0000000000000080;   110m 50s 195ms 496μs 799ns;3497;-1;            352ms 131μs 215ns;3109.000000;1.124799;0.000000;inf;0;1;Unfinished;;;0;232453
143265;1410e1;139a64;0;0;0000000000000080;   110m 50s 113ms 263μs 663ns;3497;-1;            289ms 402μs 780ns;3109.000000;1.124799;0.000000;inf;0;1;Unfinished;;;0;232459
1430a5;1410e1;139a64;0;0;0000000000000080;   110m 48s 265ms 572μs 185ns;3497;-1;            255ms 135μs 822ns;3109.000000;1.124799;0.000000;inf;0;1;Unfinished;;;0;232471
142ae5;1410e1;139a64;0;0;0000000000000080;   110m 27s 923ms 882μs  25ns;3512;-1;            339ms 275μs 215ns;3109.000000;1.129624;0.000000;inf;0;1;Unfinished;;;0;231859
142afb;1410e1;139a64;0;0;0000000000000080;   110m 28s  64ms 693μs 839ns;3512;-1;            252ms 760μs 633ns;3109.000000;1.129624;0.000000;inf;0;1;Unfinished;;;0;231865
1428be;1410e1;139a64;0;0;0000000000000080;   110m 26s 264ms 826μs 728ns;3542;-1;            277ms 185μs 709ns;3109.000000;1.139273;0.000000;inf;0;1;Unfinished;;;0;231786
1428b5;1410e1;139a64;0;0;0000000000000080;   110m 26s 197ms 287μs 506ns;3542;-1;            318ms 708μs 356ns;3109.000000;1.139273;0.000000;inf;0;1;Unfinished;;;0;231793
142487;1410e1;139a64;0;0;0000000000000080;   110m 22s  33ms 212μs 788ns;3572;-1;            223ms 805μs 676ns;3109.000000;1.148922;0.000000;inf;0;1;Unfinished;;;0;231577
14248d;1410e1;139a64;0;0;0000000000000080;   110m 22s 104ms 869μs 100ns;3572;-1;            206ms 385μs 393ns;3109.000000;1.148922;0.000000;inf;0;1;Unfinished;;;0;231579
141b5c;1410e1;139a64;0;0;0000000000000080;   110m 14s 225ms 757μs 735ns;3692;-1;            228ms 328μs 824ns;3109.000000;1.187520;0.000000;inf;0;1;Unfinished;;;0;231059
1430ed;1410e1;139a64;0;0;0000000000000080;   110m 48s 557ms 666μs 385ns;3497;-1;            323ms 726μs 654ns;3108.000000;1.125161;0.000000;inf;0;1;Unfinished;;;0;232353
143285;1410e1;139a64;0;0;0000000000000080;   110m 50s 393ms 934μs 367ns;3497;-1;            261ms 275μs 428ns;3106.000000;1.125885;0.000000;inf;0;1;Unfinished;;;0;232418
1424ae;1410e1;139a64;0;0;0000000000000080;   110m 22s 329ms 630μs 560ns;3572;-1;            311ms 265μs 230ns;3104.000000;1.150773;0.000000;inf;0;1;Unfinished;;;0;231593
1424ac;1410e1;139a64;0;0;0000000000000080;   110m 22s 316ms 983μs 503ns;3572;-1;            218ms 916μs 354ns;3103.000000;1.151144;0.000000;inf;0;1;Unfinished;;;0;231592
1424b4;1410e1;139a64;0;0;0000000000000080;   110m 22s 425ms 638μs 159ns;3570;-1;            308ms 549μs  72ns;3099.000000;1.151985;0.000000;inf;0;1;Unfinished;;;0;231597
1424a9;1410e1;139a64;0;0;0000000000000080;   110m 22s 303ms 488μs 592ns;3572;-1;            222ms 821μs 274ns;3091.000000;1.155613;0.000000;inf;0;1;Unfinished;;;0;231593
143297;1410e1;139a64;0;0;0000000000000080;   110m 50s 518ms 219μs 918ns;3497;-1;            275ms 822μs   0ns;3085.000000;1.133549;0.000000;inf;0;1;Unfinished;;;0;232431
143293;1410e1;139a64;0;0;0000000000000080;   110m 50s 490ms 975μs 895ns;3497;-1;            313ms 192μs  60ns;3084.000000;1.133917;0.000000;inf;0;1;Unfinished;;;0;232451
143287;1410e1;139a64;0;0;0000000000000080;   110m 50s 397ms 349μs 291ns;3497;-1;            352ms 278μs 927ns;3084.000000;1.133917;0.000000;inf;0;1;Unfinished;;;0;232453
14326b;1410e1;139a64;0;0;0000000000000080;   110m 50s 195ms 807μs 631ns;3497;-1;            247ms 886μs 159ns;3082.000000;1.134653;0.000000;inf;0;1;Unfinished;;;0;232415
143279;1410e1;139a64;0;0;0000000000000080;   110m 50s 268ms 530μs 641ns;3497;-1;            226ms 215μs 416ns;3077.000000;1.136497;0.000000;inf;0;1;Unfinished;;;0;232413
142b1d;1410e1;139a64;0;0;0000000000000080;   110m 28s 281ms 668μs 667ns;3512;-1;            289ms 553μs 459ns;3077.000000;1.141371;0.000000;inf;0;1;Unfinished;;;0;231882
1428b9;1410e1;139a64;0;0;0000000000000080;   110m 26s 205ms 903μs 140ns;3542;-1;            284ms 195μs 505ns;3077.000000;1.151121;0.000000;inf;0;1;Unfinished;;;0;231788
142489;1410e1;139a64;0;0;0000000000000080;   110m 22s  43ms 403μs  48ns;3572;-1;            304ms 760μs 602ns;3077.000000;1.160871;0.000000;inf;0;1;Unfinished;;;0;231582
141921;1410e1;139a64;0;0;0000000000000080;   110m 12s 823ms 268μs 521ns;3752;-1;            310ms 730μs 470ns;3077.000000;1.219370;0.000000;inf;0;1;Unfinished;;;0;230909
14249d;1410e1;139a64;0;0;0000000000000080;   110m 22s 229ms 319μs 601ns;3572;-1;            221ms 727μs 925ns;3076.000000;1.161248;0.000000;inf;0;1;Unfinished;;;0;231587
16793a;1410e1;139a64;0;0;0000000000000080;   112m 59s 229ms 487μs 777ns;3429;-1;            242ms 647μs 244ns;3064.000000;1.119125;0.000000;inf;0;1;Unfinished;;;0;241669
