ID;Parent ID;Generation ID;Derived Inputs;Derived Fails;Flags;Generation Time;Generation Length;Trimmed Length;Execution Time;Primary Score;Relative Primary Score;Secondary Score;Relative Secondary Score;Exit Code;Exit Reason;Result;Individual Primary;Individual Secondary;Retries;Test Number
32ab3;2ad7f;30909;0;0;0000000000000030;    14m  4s 736ms 735μs 362ns;9049;-1;            698ms 192μs 899ns;592.000000;15.285473;0.000000;inf;0;1;Unfinished;;;0;38512
33bf6;2ad7f;30909;0;0;0000000000000030;    15m 36s 401ms 776μs 889ns;9049;-1;            537ms 539μs 793ns;592.000000;15.285473;0.000000;inf;0;1;Unfinished;;;0;39884
35cd9;2ad7f;30909;0;0;0000000000000030;    18m 32s 366ms 812μs 827ns;9049;-1;            711ms  17μs 485ns;592.000000;15.285473;0.000000;inf;0;1;Unfinished;;;0;42510
36f49;2ad7f;30909;0;0;0000000000000030;    20m 11s 795ms 592μs 145ns;9049;-1;            706ms 391μs 263ns;587.000000;15.415673;0.000000;inf;0;1;Unfinished;;;0;43975
345fd;2ad7f;30909;0;0;0000000000000030;    16m 30s 267ms 221μs   7ns;9048;-1;            722ms 102μs   0ns;720.000000;12.566667;0.000000;inf;0;1;Unfinished;;;0;40688
36805;2ad7f;30909;0;0;0000000000000030;    19m 32s 725ms  39μs 601ns;9048;-1;            628ms 896μs 431ns;592.000000;15.283784;0.000000;inf;0;1;Unfinished;;;0;43398
36c10;2ad7f;30909;0;0;0000000000000030;    19m 54s 348ms 606μs 454ns;9048;-1;            773ms 765μs 978ns;591.000000;15.309645;0.000000;inf;0;1;Unfinished;;;0;43721
37117;2ad7f;30909;0;0;0000000000000030;    20m 21s 354ms 535μs 317ns;9048;-1;            600ms 360μs 676ns;591.000000;15.309645;0.000000;inf;0;1;Unfinished;;;0;44118
32008;2ad7f;30909;0;0;0000000000000030;    13m  7s 390ms 913μs 598ns;9048;-1;            678ms 338μs 936ns;589.000000;15.361630;0.000000;inf;0;1;Unfinished;;;0;37661
37a28;2ad7f;30909;0;0;0000000000000030;    21m 10s 111ms 720μs 218ns;9048;-1;            505ms  37μs 435ns;583.000000;15.519726;0.000000;inf;0;1;Unfinished;;;0;44838
337c7;2ad7f;30909;0;0;0000000000000030;    15m 14s 655ms 748μs 446ns;9047;-1;            942ms 697μs 725ns;719.000000;12.582754;0.000000;inf;0;1;Unfinished;;;0;39559
329c0;2ad7f;30909;0;0;0000000000000030;    13m 59s 669ms 520μs 917ns;9047;-1;            723ms 690μs  41ns;592.000000;15.282095;0.000000;inf;0;1;Unfinished;;;0;38440
