ID;Parent ID;Generation ID;Derived Inputs;Derived Fails;Flags;Generation Time;Generation Length;Trimmed Length;Execution Time;Primary Score;Relative Primary Score;Secondary Score;Relative Secondary Score;Exit Code;Exit Reason;Result;Individual Primary;Individual Secondary;Retries;Test Number
7624a1;6d5007;6c425c;0;0;0000000000000080;   704m 41s 648ms 291μs 646ns;0;-1;            320ms 981μs 739ns;3556.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;1475029
76256e;6d5007;6c425c;0;0;0000000000000080;   704m 43s 505ms 596μs 408ns;0;-1;            358ms 670μs 382ns;3556.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;1475098
762597;6d5007;6c425c;0;0;0000000000000080;   704m 43s 809ms 257μs 360ns;0;-1;            358ms 998μs 952ns;3556.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;1475110
76259a;6d5007;6c425c;0;0;0000000000000080;   704m 43s 834ms 553μs  99ns;0;-1;            359ms 429μs 404ns;3556.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;1475110
7625dd;6d5007;6c425c;0;0;0000000000000080;   704m 44s 383ms 352μs 516ns;0;-1;            324ms 401μs  18ns;3556.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;1475133
744341;6d5007;6c425c;0;0;0000000000000080;   691m  9s 871ms 774μs 107ns;0;-1;            341ms 381μs 873ns;3556.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;1446625
76c91d;6d53be;6c425c;0;0;4000000000000080;   708m 38s 638ms 199μs 302ns;3491;-1;            338ms   7μs 893ns;3556.000000;0.981721;0.000000;inf;0;1;Failing;;;0;1482702
7513aa;6d53be;6c425c;0;0;0000000000000080;   696m 11s 760ms 987μs 580ns;0;-1;            376ms 140μs 912ns;3556.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;1456720
730ec5;6d53be;6c425c;0;0;0000000000000080;   682m 26s 473ms 491μs 860ns;0;-1;            378ms 982μs 845ns;3556.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;1427794
731516;6d53be;6c425c;0;0;0000000000000080;   682m 43s  45ms 978μs 347ns;0;-1;            355ms 599μs 877ns;3556.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;1428338
6e13d4;6d5007;6c425c;0;0;0000000000000080;   666m  3s  47ms 272μs 757ns;0;-1;            289ms 247μs 570ns;3556.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;1389330
681223;545870;53e959;0;0;0000000000000080;   582m 36s  10ms 598μs 250ns;0;-1;            339ms 232μs 809ns;3556.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;1306940
681364;545870;53e959;0;0;0000000000000080;   582m 39s 360ms 863μs 572ns;0;-1;            369ms   8μs 833ns;3556.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;1307043
681374;545870;53e959;0;0;0000000000000080;   582m 39s 495ms 851μs 119ns;0;-1;            368ms 539μs 127ns;3556.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;1307044
681371;545870;53e959;0;0;0000000000000080;   582m 39s 497ms 181μs 630ns;0;-1;            352ms 773μs  46ns;3556.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;1307044
68137c;545870;53e959;0;0;0000000000000080;   582m 39s 651ms 497μs 865ns;0;-1;            396ms 125μs 824ns;3556.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;1307053
681386;545870;53e959;0;0;0000000000000080;   582m 39s 749ms 602μs 186ns;0;-1;            397ms 980μs 517ns;3556.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;1307059
76f4a4;6d51be;6c425c;0;0;4000000000000080;   709m 29s 240ms 723μs 721ns;3558;-1;            369ms 775μs 443ns;3556.000000;1.000562;0.000000;inf;0;1;Failing;;;0;1484040
