ID;Parent ID;Generation ID;Derived Inputs;Derived Fails;Flags;Generation Time;Generation Length;Trimmed Length;Execution Time;Primary Score;Relative Primary Score;Secondary Score;Relative Secondary Score;Exit Code;Exit Reason;Result;Individual Primary;Individual Secondary;Retries;Test Number
95819f;9528e2;94b395;0;0;0000000000000080;   483m  6s 869ms 947μs 411ns;0;-1;            178ms  28μs 463ns;2301.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;1753675
1eae99;1e7e44;1dfe38;0;0;0000000000000080;    85m 50s 118ms  78μs 675ns;0;-1;            186ms 454μs 532ns;2301.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;466186
a9e807;a775d7;a60638;0;0;0000000000000080;   553m 47s 862ms 783μs 339ns;0;-1;            171ms 634μs  44ns;2300.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;2116720
baf467;b7ec02;b73b86;0;0;0000000000000080;   629m 16s 274ms 170μs 293ns;0;-1;            144ms 512μs 618ns;2299.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;2393401
badaf2;b7f3d9;b73b86;0;0;0000000000000080;   628m 46s 273ms  33μs 568ns;0;-1;            157ms 717μs 756ns;2299.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;2391676
badafa;b7f3d9;b73b86;0;0;0000000000000080;   628m 46s 332ms 669μs  80ns;0;-1;            128ms 312μs 226ns;2299.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;2391678
b8d451;b7f7ed;b73b86;0;0;4000000000000080;   622m 30s 223ms 373μs 267ns;0;-1;            128ms   3μs 416ns;2299.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;2355160
b8d461;b7f7ed;b73b86;0;0;0000000000000080;   622m 30s 286ms  25μs 938ns;0;-1;            166ms 629μs 820ns;2299.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;2355166
b8d459;b7f7ed;b73b86;0;0;0000000000000080;   622m 30s 293ms 525μs 881ns;0;-1;            148ms 558μs 256ns;2299.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;2355163
9e2c87;9db454;9cc7d2;0;0;0000000000000080;   514m 13s 236ms 882μs 590ns;0;-1;            163ms 181μs 219ns;2299.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;1916104
ad5709;ac56da;aaeb9e;0;0;0000000000000080;   572m  2s 337ms 948μs 165ns;0;-1;            158ms 470μs 403ns;2299.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;2164439
bad70d;b7f3d9;b73b86;0;0;0000000000000080;   628m 41s 735ms 371μs 781ns;0;-1;            224ms 541μs 199ns;2299.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;2391394
bad993;b7f3d9;b73b86;0;0;0000000000000080;   628m 44s 543ms 158μs 287ns;0;-1;            133ms 553μs 883ns;2299.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;2391579
bad995;b7f3d9;b73b86;0;0;0000000000000080;   628m 44s 543ms 868μs 111ns;0;-1;            152ms 589μs  49ns;2299.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;2391580
bad9b2;b7f3d9;b73b86;0;0;0000000000000080;   628m 44s 736ms 261μs 604ns;0;-1;            143ms 964μs 926ns;2299.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;2391590
bad9b4;b7f3d9;b73b86;0;0;0000000000000080;   628m 44s 723ms 648μs 778ns;0;-1;            174ms 653μs 276ns;2299.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;2391591
bad9d8;b7f3d9;b73b86;0;0;0000000000000080;   628m 44s 982ms 108μs 964ns;0;-1;            191ms 813μs  60ns;2299.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;2391603
bada1a;b7f3d9;b73b86;0;0;0000000000000080;   628m 45s 214ms 881μs 640ns;0;-1;            164ms 102μs  51ns;2299.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;2391617
bada5c;b7f3d9;b73b86;0;0;0000000000000080;   628m 45s 518ms 724μs 935ns;0;-1;            174ms 280μs 880ns;2299.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;2391633
bada83;b7f3d9;b73b86;0;0;0000000000000080;   628m 45s 679ms 724μs  54ns;0;-1;            152ms  93μs 409ns;2299.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;2391640
bada97;b7f3d9;b73b86;0;0;0000000000000080;   628m 45s 700ms 767μs 130ns;0;-1;            202ms 976μs 291ns;2299.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;2391645
bada9a;b7f3d9;b73b86;0;0;0000000000000080;   628m 45s 737ms 287μs 353ns;0;-1;            163ms 439μs  58ns;2299.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;2391647
bada99;b7f3d9;b73b86;0;0;0000000000000080;   628m 45s 773ms 180μs 925ns;0;-1;            145ms 558μs 911ns;2299.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;2391646
bada9e;b7f3d9;b73b86;0;0;0000000000000080;   628m 45s 767ms 458μs 955ns;0;-1;            200ms  14μs 716ns;2299.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;2391648
badaa7;b7f3d9;b73b86;0;0;0000000000000080;   628m 45s 799ms 750μs 949ns;0;-1;            167ms  67μs 497ns;2299.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;2391651
badaaf;b7f3d9;b73b86;0;0;0000000000000080;   628m 45s 884ms 792μs 916ns;0;-1;            155ms 898μs 264ns;2299.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;2391653
badab7;b7f3d9;b73b86;0;0;0000000000000080;   628m 45s 909ms 185μs 912ns;0;-1;            151ms 451μs 696ns;2299.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;2391656
badab9;b7f3d9;b73b86;0;0;0000000000000080;   628m 45s 941ms 797μs 292ns;0;-1;            172ms 451μs 862ns;2299.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;2391657
badabb;b7f3d9;b73b86;0;0;0000000000000080;   628m 45s 955ms  39μs 735ns;0;-1;            137ms 692μs 378ns;2299.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;2391658
badac2;b7f3d9;b73b86;0;0;0000000000000080;   628m 45s 949ms 887μs 338ns;0;-1;            133ms 750μs 261ns;2299.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;2391660
badab5;b7f3d9;b73b86;0;0;0000000000000080;   628m 45s 926ms 565μs 904ns;0;-1;            143ms 187μs 290ns;2299.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;2391655
badad2;b7f3d9;b73b86;0;0;0000000000000080;   628m 46s  50ms 428μs 670ns;0;-1;            149ms 526μs 426ns;2299.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;2391666
badad9;b7f3d9;b73b86;0;0;0000000000000080;   628m 46s  97ms 718μs 380ns;0;-1;            144ms 103μs 688ns;2299.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;2391667
baa03a;b7f3d9;b73b86;0;0;0000000000000080;   627m 57s 388ms 234μs 593ns;0;-1;            124ms 739μs 253ns;2299.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;2388790
baa04f;b7f3d9;b73b86;0;0;0000000000000080;   627m 57s 504ms 210μs 900ns;0;-1;            131ms 377μs 661ns;2299.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;2388797
baa05f;b7f3d9;b73b86;0;0;0000000000000080;   627m 57s 586ms 308μs 243ns;0;-1;            144ms 983μs 915ns;2299.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;2388803
baa061;b7f3d9;b73b86;0;0;0000000000000080;   627m 57s 606ms 148μs 935ns;0;-1;            149ms 445μs 233ns;2299.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;2388804
baa067;b7f3d9;b73b86;0;0;0000000000000080;   627m 57s 629ms 666μs 802ns;0;-1;            145ms 946μs 807ns;2299.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;2388806
baa076;b7f3d9;b73b86;0;0;0000000000000080;   627m 57s 685ms 785μs 681ns;0;-1;            139ms 419μs  23ns;2299.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;2388812
baa071;b7f3d9;b73b86;0;0;0000000000000080;   627m 57s 706ms  82μs 303ns;0;-1;            151ms 416μs 281ns;2299.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;2388810
baa07d;b7f3d9;b73b86;0;0;0000000000000080;   627m 57s 716ms 744μs 862ns;0;-1;            147ms 460μs 420ns;2299.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;2388813
ac8d04;abd364;aaeb9e;0;0;0000000000000080;   570m 28s 193ms 827μs 984ns;0;-1;            137ms 356μs 634ns;2299.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;2151853
211d25;1e7e44;1dfe38;0;0;0000000000000080;    93m 34s 761ms 312μs 163ns;0;-1;            159ms  47μs 619ns;2299.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;504147
211d28;1e7e44;1dfe38;0;0;0000000000000080;    93m 34s 781ms 918μs 585ns;0;-1;            174ms 678μs 962ns;2299.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;504148
bb799c;b7ec02;b73b86;0;0;0000000000000080;   631m     342ms 969μs 448ns;0;-1;            173ms 306μs 656ns;2298.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;2400579
bb799f;b7ec02;b73b86;0;0;0000000000000080;   631m     342ms 982μs 442ns;0;-1;            167ms 534μs 152ns;2298.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;2400580
bb7994;b7ec02;b73b86;0;0;0000000000000080;   631m     306ms 863μs 569ns;0;-1;            208ms 345μs 255ns;2298.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;2400576
bb799a;b7ec02;b73b86;0;0;0000000000000080;   631m     353ms   3μs 794ns;0;-1;            156ms  37μs 144ns;2298.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;2400578
bb79bf;b7ec02;b73b86;0;0;0000000000000080;   631m     547ms 427μs 363ns;0;-1;            213ms 731μs 500ns;2298.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;2400590
bb7a4e;b7ec02;b73b86;0;0;0000000000000080;   631m  1s 326ms  39μs 248ns;0;-1;            137ms 698μs 362ns;2298.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;2400638
bb7adb;b7ec02;b73b86;0;0;0000000000000080;   631m  1s 996ms 153μs   6ns;0;-1;            165ms 125μs   6ns;2298.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;2400678
bb7aea;b7ec02;b73b86;0;0;0000000000000080;   631m  2s  82ms 524μs 719ns;0;-1;            154ms 924μs  78ns;2298.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;2400683
bb7b54;b7ec02;b73b86;0;0;0000000000000080;   631m  2s 657ms 155μs 828ns;0;-1;            142ms 663μs 118ns;2298.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;2400718
bb7c18;b7ec02;b73b86;0;0;0000000000000080;   631m  3s 644ms 973μs 307ns;0;-1;            105ms 358μs  62ns;2298.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;2400782
bb7c0d;b7ec02;b73b86;0;0;0000000000000080;   631m  3s 591ms 828μs 878ns;0;-1;            135ms   3μs 822ns;2298.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;2400778
bb7c11;b7ec02;b73b86;0;0;0000000000000080;   631m  3s 607ms 132μs 358ns;0;-1;            111ms 651μs 832ns;2298.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;2400780
bb7c1a;b7ec02;b73b86;0;0;0000000000000080;   631m  3s 645ms 172μs 201ns;0;-1;            150ms 192μs 981ns;2298.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;2400783
bb7c16;b7ec02;b73b86;0;0;0000000000000080;   631m  3s 644ms 954μs 729ns;0;-1;            127ms 283μs 189ns;2298.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;2400781
bb7c1d;b7ec02;b73b86;0;0;0000000000000080;   631m  3s 666ms 597μs 672ns;0;-1;            119ms 113μs 562ns;2298.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;2400785
bb7c1c;b7ec02;b73b86;0;0;0000000000000080;   631m  3s 668ms 353μs 636ns;0;-1;            137ms 758μs 732ns;2298.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;2400784
bb7c25;b7ec02;b73b86;0;0;0000000000000080;   631m  3s 705ms 321μs 959ns;0;-1;            123ms 471μs 342ns;2298.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;2400786
bb7c2d;b7ec02;b73b86;0;0;0000000000000080;   631m  3s 755ms 926μs 727ns;0;-1;            138ms 663μs 687ns;2298.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;2400789
bb7c2b;b7ec02;b73b86;0;0;0000000000000080;   631m  3s 755ms 935μs 183ns;0;-1;            149ms 458μs  45ns;2298.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;2400788
bb7c38;b7ec02;b73b86;0;0;0000000000000080;   631m  3s 824ms 844μs 573ns;0;-1;            125ms 428μs 828ns;2298.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;2400793
bb7c39;b7ec02;b73b86;0;0;0000000000000080;   631m  3s 814ms 232μs 407ns;0;-1;            163ms  62μs 405ns;2298.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;2400794
bb7c40;b7ec02;b73b86;0;0;0000000000000080;   631m  3s 835ms 642μs 490ns;0;-1;            119ms 490μs 408ns;2298.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;2400796
bb7c3f;b7ec02;b73b86;0;0;0000000000000080;   631m  3s 835ms 688μs 853ns;0;-1;            138ms 452μs 917ns;2298.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;2400795
bb7c44;b7ec02;b73b86;0;0;0000000000000080;   631m  3s 853ms 562μs 513ns;0;-1;            130ms 146μs 192ns;2298.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;2400797
bb7c49;b7ec02;b73b86;0;0;0000000000000080;   631m  3s 896ms  69μs 460ns;0;-1;            130ms 873μs 428ns;2298.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;2400798
bb7c4b;b7ec02;b73b86;0;0;0000000000000080;   631m  3s 907ms 344μs 298ns;0;-1;            129ms 413μs 761ns;2298.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;2400799
bb7c4d;b7ec02;b73b86;0;0;0000000000000080;   631m  3s 906ms 376μs 241ns;0;-1;            138ms 238μs 459ns;2298.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;2400800
bb7c54;b7ec02;b73b86;0;0;0000000000000080;   631m  3s 932ms 419μs 682ns;0;-1;            133ms 445μs 462ns;2298.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;2400802
bb7c5b;b7ec02;b73b86;0;0;0000000000000080;   631m  3s 970ms 173μs 544ns;0;-1;            113ms 938μs 153ns;2298.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;2400805
baf477;b7ec02;b73b86;0;0;0000000000000080;   629m 16s 343ms 653μs 351ns;0;-1;            128ms 611μs 606ns;2298.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;2393405
baf47f;b7ec02;b73b86;0;0;0000000000000080;   629m 16s 402ms 303μs 169ns;0;-1;            137ms 134μs 281ns;2298.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;2393408
