ID;Parent ID;Generation ID;Derived Inputs;Derived Fails;Flags;Generation Time;Generation Length;Trimmed Length;Execution Time;Primary Score;Relative Primary Score;Secondary Score;Relative Secondary Score;Exit Code;Exit Reason;Result;Retries;Test Number
9365b;5fc82;5edac;0;0;0000000000000080;   302m 13s   1ms 417μs 936ns;0;-1;         5s 869ms 428μs 671ns;2800.000000;0.000000;2050.000000;0.000000;0;1;Unfinished;0;201211
93657;5fc82;5edac;0;0;0000000000000080;   302m 13s   5ms   2μs 722ns;0;-1;         5s 973ms 499μs 498ns;2800.000000;0.000000;2050.000000;0.000000;0;1;Unfinished;0;201207
9366b;5fc82;5edac;0;0;0000000000000080;   302m 13s  48ms 949μs 817ns;0;-1;         4s 944ms 310μs 306ns;2800.000000;0.000000;2050.000000;0.000000;0;1;Unfinished;0;201213
90efa;603a5;5edac;0;0;0000000000000080;   295m 15s  71ms 218μs 526ns;0;-1;         4s 863ms 195μs 802ns;2792.000000;0.000000;2050.000000;0.000000;0;1;Unfinished;0;197844
90f21;603a5;5edac;0;0;0000000000000080;   295m 18s 114ms  71μs 352ns;0;-1;         4s 305ms 871μs  64ns;2792.000000;0.000000;2050.000000;0.000000;0;1;Unfinished;0;197857
90f2a;603a5;5edac;0;0;0000000000000080;   295m 18s 720ms 757μs  90ns;0;-1;         4s 303ms 369μs 766ns;2792.000000;0.000000;2050.000000;0.000000;0;1;Unfinished;0;197860
950cb;603a5;5edac;0;0;0000000000000080;   306m 46s 674ms 720μs 342ns;0;-1;         4s 758ms 959μs 777ns;2792.000000;0.000000;2050.000000;0.000000;0;1;Unfinished;0;203461
95108;603a5;5edac;0;0;0000000000000080;   306m 47s 854ms 867μs 421ns;0;-1;         4s 661ms 377μs 984ns;2792.000000;0.000000;2050.000000;0.000000;0;1;Unfinished;0;203481
95114;603a5;5edac;0;0;0000000000000080;   306m 48s  24ms 860μs 429ns;0;-1;         4s 994ms 635μs 303ns;2792.000000;0.000000;2050.000000;0.000000;0;1;Unfinished;0;203485
8a06c;603a5;5edac;0;0;0000000000000080;   275m 47s 928ms 300μs 720ns;0;-1;         4s 606ms 957μs 122ns;2792.000000;0.000000;2050.000000;0.000000;0;1;Unfinished;0;188410
8a08d;603a5;5edac;0;0;0000000000000080;   275m 51s 136ms 641μs  15ns;0;-1;         4s 889ms 937μs 946ns;2792.000000;0.000000;2050.000000;0.000000;0;1;Unfinished;0;188421
8a096;603a5;5edac;0;0;0000000000000080;   275m 51s 407ms 531μs 792ns;0;-1;         4s 946ms 219μs 110ns;2792.000000;0.000000;2050.000000;0.000000;0;1;Unfinished;0;188424
82e1b;603a5;5edac;0;0;0000000000000080;   255m 17s 713ms 101μs 317ns;0;-1;         4s 936ms 263μs 738ns;2792.000000;0.000000;2050.000000;0.000000;0;1;Unfinished;0;178655
82e5c;603a5;5edac;0;0;0000000000000080;   255m 18s 182ms 240μs 626ns;0;-1;         4s 578ms 408μs 489ns;2792.000000;0.000000;2050.000000;0.000000;0;1;Unfinished;0;178677
82e81;603a5;5edac;0;0;0000000000000080;   255m 18s 363ms 949μs 701ns;0;-1;         4s 407ms 377μs 804ns;2792.000000;0.000000;2050.000000;0.000000;0;1;Unfinished;0;178691
6d5e2;603a5;5edac;0;0;0000000000000080;   191m  7s 149ms 562μs 117ns;0;-1;         5s 411ms 303μs 632ns;2792.000000;0.000000;2050.000000;0.000000;0;1;Unfinished;0;149285
90d3d;603a5;5edac;0;0;0000000000000080;   294m 55s 365ms 880μs 116ns;0;-1;         5s 312ms 914μs 384ns;2791.000000;0.000000;2050.000000;0.000000;0;1;Unfinished;0;197696
90efc;603a5;5edac;0;0;0000000000000080;   295m 15s  80ms 214μs 608ns;0;-1;         5s  84ms 570μs 442ns;2791.000000;0.000000;2050.000000;0.000000;0;1;Unfinished;0;197845
94eb0;603a5;5edac;0;0;0000000000000080;   306m 28s  65ms 252μs 244ns;0;-1;         5s  55ms   6μs 314ns;2791.000000;0.000000;2050.000000;0.000000;0;1;Unfinished;0;203281
950d9;603a5;5edac;0;0;0000000000000080;   306m 47s  22ms 976μs 431ns;0;-1;         4s 882ms 419μs  29ns;2791.000000;0.000000;2050.000000;0.000000;0;1;Unfinished;0;203465
89ece;603a5;5edac;0;0;0000000000000080;   275m 32s 732ms 664μs 989ns;0;-1;         4s 627ms  20μs 898ns;2791.000000;0.000000;2050.000000;0.000000;0;1;Unfinished;0;188272
8a06f;603a5;5edac;0;0;0000000000000080;   275m 49s 479ms 695μs 926ns;0;-1;         4s 650ms 278μs 313ns;2791.000000;0.000000;2050.000000;0.000000;0;1;Unfinished;0;188411
82d33;603a5;5edac;0;0;0000000000000080;   255m  5s 635ms 896μs 596ns;0;-1;         4s 563ms 986μs 599ns;2791.000000;0.000000;2050.000000;0.000000;0;1;Unfinished;0;178578
82e1d;603a5;5edac;0;0;0000000000000080;   255m 17s 708ms 517μs 157ns;0;-1;         4s 642ms 918μs 350ns;2791.000000;0.000000;2050.000000;0.000000;0;1;Unfinished;0;178656
90d6c;603a5;5edac;0;0;0000000000000080;   294m 59s 194ms 607μs 167ns;0;-1;         4s 289ms 198μs 826ns;2790.000000;0.000000;2050.000000;0.000000;0;1;Unfinished;0;197712
90d68;603a5;5edac;0;0;0000000000000080;   294m 59s 170ms 222μs 824ns;0;-1;         4s 789ms 841μs 375ns;2790.000000;0.000000;2050.000000;0.000000;0;1;Unfinished;0;197710
90d65;603a5;5edac;0;0;0000000000000080;   294m 59s 114ms 189μs 940ns;0;-1;         5s 101ms 289μs 226ns;2790.000000;0.000000;2050.000000;0.000000;0;1;Unfinished;0;197709
90d72;603a5;5edac;0;0;0000000000000080;   294m 59s 243ms 430μs   3ns;0;-1;         4s 904ms 952μs 445ns;2790.000000;0.000000;2050.000000;0.000000;0;1;Unfinished;0;197714
94ed7;603a5;5edac;0;0;0000000000000080;   306m 28s 933ms 373μs 688ns;0;-1;         4s 385ms 993μs 338ns;2790.000000;0.000000;2050.000000;0.000000;0;1;Unfinished;0;203294
94ed5;603a5;5edac;0;0;0000000000000080;   306m 28s 921ms 250μs 493ns;0;-1;         4s 991ms 788μs 541ns;2790.000000;0.000000;2050.000000;0.000000;0;1;Unfinished;0;203293
94ed8;603a5;5edac;0;0;0000000000000080;   306m 28s 939ms 497μs 411ns;0;-1;         4s 478ms 747μs  63ns;2790.000000;0.000000;2050.000000;0.000000;0;1;Unfinished;0;203295
94edc;603a5;5edac;0;0;0000000000000080;   306m 28s 962ms 239μs  42ns;0;-1;         5s 259ms 365μs  99ns;2790.000000;0.000000;2050.000000;0.000000;0;1;Unfinished;0;203296
89f0a;603a5;5edac;0;0;0000000000000080;   275m 35s 245ms 380μs 190ns;0;-1;         4s 507ms 263μs 278ns;2790.000000;0.000000;2050.000000;0.000000;0;1;Unfinished;0;188292
89f0d;603a5;5edac;0;0;0000000000000080;   275m 35s 309ms 445μs  97ns;0;-1;         4s 685ms 289μs 695ns;2790.000000;0.000000;2050.000000;0.000000;0;1;Unfinished;0;188293
89f10;603a5;5edac;0;0;0000000000000080;   275m 36s 172ms 399μs 891ns;0;-1;         5s 123ms 820μs 560ns;2790.000000;0.000000;2050.000000;0.000000;0;1;Unfinished;0;188294
89f12;603a5;5edac;0;0;0000000000000080;   275m 36s 217ms 934μs 667ns;0;-1;         5s 252ms 873μs 267ns;2790.000000;0.000000;2050.000000;0.000000;0;1;Unfinished;0;188295
82d6a;603a5;5edac;0;0;0000000000000080;   255m  8s  80ms 638μs 382ns;0;-1;         4s 696ms 175μs 257ns;2790.000000;0.000000;2050.000000;0.000000;0;1;Unfinished;0;178596
82d66;603a5;5edac;0;0;0000000000000080;   255m  7s 966ms  43μs 437ns;0;-1;         4s 814ms 653μs   6ns;2790.000000;0.000000;2050.000000;0.000000;0;1;Unfinished;0;178595
82d70;603a5;5edac;0;0;0000000000000080;   255m  8s 211ms 287μs  10ns;0;-1;         4s 578ms 686μs 196ns;2790.000000;0.000000;2050.000000;0.000000;0;1;Unfinished;0;178598
82d6c;603a5;5edac;0;0;0000000000000080;   255m  8s 109ms 803μs 441ns;0;-1;         4s 688ms 469μs 950ns;2790.000000;0.000000;2050.000000;0.000000;0;1;Unfinished;0;178597
90eca;603a5;5edac;0;0;0000000000000080;   295m 13s 756ms  65μs 915ns;0;-1;         4s 516ms  49μs 142ns;2789.000000;0.000000;2050.000000;0.000000;0;1;Unfinished;0;197828
95095;603a5;5edac;0;0;0000000000000080;   306m 43s 427ms 854μs 789ns;0;-1;         5s 210ms 625μs 840ns;2789.000000;0.000000;2050.000000;0.000000;0;1;Unfinished;0;203443
8a04c;603a5;5edac;0;0;0000000000000080;   275m 45s 802ms 711μs 480ns;0;-1;         5s 256ms 873μs  87ns;2789.000000;0.000000;2050.000000;0.000000;0;1;Unfinished;0;188400
82e06;603a5;5edac;0;0;0000000000000080;   255m 16s 616ms 707μs 884ns;0;-1;         4s 519ms 742μs 259ns;2789.000000;0.000000;2050.000000;0.000000;0;1;Unfinished;0;178648
7c173;6004f;5edac;0;0;0000000000000080;   235m 31s 409ms 605μs 668ns;0;-1;         5s 377ms 467μs 425ns;3388.000000;0.000000;2040.000000;0.000000;0;1;Unfinished;0;169383
85322;6004f;5edac;0;0;0000000000000080;   261m 36s 638ms 151μs 168ns;0;-1;         5s  54ms 754μs 921ns;3318.000000;0.000000;2040.000000;0.000000;0;1;Unfinished;0;181815
85338;6004f;5edac;0;0;0000000000000080;   261m 37s 399ms 374μs 447ns;0;-1;         5s 528ms 893μs 119ns;3318.000000;0.000000;2040.000000;0.000000;0;1;Unfinished;0;181822
85334;6004f;5edac;0;0;0000000000000080;   261m 37s 210ms 716μs 141ns;0;-1;         6s  18ms 925μs 931ns;3318.000000;0.000000;2040.000000;0.000000;0;1;Unfinished;0;181821
84a52;6004f;5edac;0;0;0000000000000080;   260m  3s 950ms 162μs 572ns;0;-1;         5s 180ms 263μs 411ns;3317.000000;0.000000;2040.000000;0.000000;0;1;Unfinished;0;181065
86f54;6004f;5edac;0;0;0000000000000080;   266m 45s 391ms 727μs 403ns;0;-1;         4s 762ms 224μs 524ns;3317.000000;0.000000;2040.000000;0.000000;0;1;Unfinished;0;184221
86f67;6004f;5edac;0;0;0000000000000080;   266m 46s  54ms 116μs  20ns;0;-1;         5s 540ms 655μs 715ns;3317.000000;0.000000;2040.000000;0.000000;0;1;Unfinished;0;184227
86f6a;6004f;5edac;0;0;0000000000000080;   266m 46s 393ms  85μs 882ns;0;-1;         5s 433ms 878μs 978ns;3317.000000;0.000000;2040.000000;0.000000;0;1;Unfinished;0;184228
83c52;6004f;5edac;0;0;0000000000000080;   257m 38s 453ms 525μs 893ns;0;-1;         5s 278ms 696μs 418ns;3249.000000;0.000000;2040.000000;0.000000;0;1;Unfinished;0;179868
83c5e;6004f;5edac;0;0;0000000000000080;   257m 38s 699ms 541μs  28ns;0;-1;         5s 254ms 574μs 978ns;3249.000000;0.000000;2040.000000;0.000000;0;1;Unfinished;0;179872
8675f;6004f;5edac;0;0;0000000000000080;   265m 33s 305ms  31μs 309ns;0;-1;         5s 141ms 886μs 206ns;3238.000000;0.000000;2040.000000;0.000000;0;1;Unfinished;0;183544
7e244;6004f;5edac;0;0;0000000000000080;   241m 51s 143ms  28μs 148ns;0;-1;         5s 831ms 893μs 979ns;3182.000000;0.000000;2040.000000;0.000000;0;1;Unfinished;0;172186
87b4e;626af;5edac;0;0;0000000000000080;   269m  2s  69ms 341μs 630ns;0;-1;         4s 986ms 947μs 837ns;2795.000000;0.000000;2040.000000;0.000000;0;1;Unfinished;0;185243
86c75;626af;5edac;0;0;0000000000000080;   266m 24s  38ms 719μs  32ns;0;-1;         4s 933ms 523μs 419ns;2795.000000;0.000000;2040.000000;0.000000;0;1;Unfinished;0;183976
8eb45;603a5;5edac;0;0;0000000000000080;   289m 13s 947ms 340μs  91ns;0;-1;         4s 715ms 191μs 582ns;2794.000000;0.000000;2040.000000;0.000000;0;1;Unfinished;0;194798
8eb48;603a5;5edac;0;0;0000000000000080;   289m 13s 960ms  19μs 737ns;0;-1;         4s 560ms 319μs 521ns;2794.000000;0.000000;2040.000000;0.000000;0;1;Unfinished;0;194801
87961;603a5;5edac;0;0;0000000000000080;   268m 47s  61ms 135μs 287ns;0;-1;         4s 775ms 976μs 329ns;2794.000000;0.000000;2040.000000;0.000000;0;1;Unfinished;0;185085
8795c;603a5;5edac;0;0;0000000000000080;   268m 47s  58ms 551μs 661ns;0;-1;         5s 129ms  26μs 404ns;2794.000000;0.000000;2040.000000;0.000000;0;1;Unfinished;0;185080
