ID;TotalTests;Skipped;Prefix;Approx;BatchCount;Level;Original: Length;Reduced: Length;Total Reduction %: Length;Original: Primary;Reduced: Primary;Total Reduction %: Primary;Original: Secondary;Reduced: Secondary;Total Reduction %: Secondary;Runtime;Average Test Runtime
316df1;4078;3874;5990;11315;33;1064;1407.000000;0.000000;0.000000;1243.000000;1243.000000;100.647773;0.000000;0.000000;-nan;     4m 34s 154ms 842μs 168ns;         2s 571ms  83μs 496ns
316e0a;2831;10504;2641;11072;26;1182;1260.000000;0.000000;0.000000;1222.000000;1222.000000;99.918234;0.000000;0.000000;-nan;     3m 21s 228ms 657μs  58ns;         1s 812ms 968μs 785ns
628425;436;2091;327;361;13;834;867.000000;0.000000;0.000000;1231.000000;1231.000000;99.756888;0.000000;0.000000;-nan;        12s 994ms 905μs 106ns;            269ms 584μs 796ns
628429;3171;5129;1508;7440;22;758;789.000000;757.000000;95.944233;1050.000000;1050.000000;99.620493;0.000000;0.000000;-nan;     2m 33s 792ms 366μs 112ns;            909ms 301μs 101ns
628436;3691;2054;7396;12000;27;876;1005.000000;0.000000;0.000000;1167.000000;1167.000000;107.955597;0.000000;0.000000;-nan;     3m  3s 464ms 844μs 954ns;         1s 526ms 813μs 983ns
62844e;1573;924;2296;1569;22;912;1058.000000;0.000000;0.000000;1218.000000;1218.000000;109.433962;0.000000;0.000000;-nan;     1m 23s 869ms 908μs 406ns;         1s 143ms 558μs  33ns
62845a;2713;4898;3985;7731;25;926;1031.000000;0.000000;0.000000;1234.000000;1234.000000;102.406639;0.000000;0.000000;-nan;     2m 10s 433ms 259μs 665ns;         1s 434ms 774μs 223ns
628471;3836;10086;1705;13584;30;750;790.000000;0.000000;0.000000;1058.000000;1058.000000;99.905571;0.000000;0.000000;-nan;     2m 58s 844ms  54μs 455ns;         1s 527ms 683μs  68ns
62847a;4075;3144;5840;11833;27;853;981.000000;0.000000;0.000000;1161.000000;1161.000000;109.528302;0.000000;0.000000;-nan;     3m  7s 476ms 142μs 734ns;         1s 428ms 635μs 430ns
6284c0;2962;2708;2668;6760;19;1015;1063.000000;0.000000;0.000000;1303.000000;1303.000000;110.143702;0.000000;0.000000;-nan;     2m 38s 860ms 185μs 537ns;            804ms 352μs 456ns
6284ff;3940;10664;2027;14345;31;750;783.000000;0.000000;0.000000;1049.000000;1049.000000;99.904762;0.000000;0.000000;-nan;     2m 59s 968ms 846μs 189ns;         1s 541ms 223μs 781ns
628536;1516;3935;1107;5920;16;1012;1021.000000;0.000000;0.000000;1202.000000;1202.000000;100.000000;0.000000;0.000000;-nan;     1m 30s 328ms 987μs 941ns;            612ms 444μs 112ns
33de2;3169;7345;2676;8625;33;751;898.000000;0.000000;0.000000;960.000000;960.000000;104.689204;0.000000;0.000000;-nan;     2m 33s 387ms 712μs 280ns;         1s 705ms 527μs 807ns
33de6;2569;7512;4716;3796;33;1246;1767.000000;0.000000;0.000000;1093.000000;1093.000000;116.029724;0.000000;0.000000;-nan;     2m  7s 737ms 134μs 888ns;         2s 568ms 279μs  91ns
33df3;4381;7227;3159;11669;33;956;1071.000000;0.000000;0.000000;1009.000000;1009.000000;106.434599;0.000000;0.000000;-nan;     2m 59s 699ms 201μs 558ns;         2s  66ms 243μs 111ns
33e12;3367;4311;2687;7476;27;839;1236.000000;0.000000;0.000000;1052.000000;1052.000000;130.521092;0.000000;0.000000;-nan;     2m 53s  50ms 635μs 960ns;         1s 344ms 626μs 224ns
33e1f;1793;6228;1539;4335;24;973;1105.000000;0.000000;0.000000;941.000000;941.000000;99.682203;0.000000;0.000000;-nan;     1m 30s  48ms 930μs 741ns;         1s 253ms 787μs 210ns
33e43;2514;7307;1788;6401;25;1044;1348.000000;0.000000;0.000000;1080.000000;1080.000000;101.408451;0.000000;0.000000;-nan;     2m 27s 472ms 903μs 594ns;         1s 416ms 689μs 244ns
33e9c;1288;2058;303;1633;16;926;1096.000000;0.000000;0.000000;1047.000000;1047.000000;101.061776;0.000000;0.000000;-nan;     1m  8s 549ms  43μs 659ns;            581ms 932μs 846ns
33eb5;1321;4915;540;3709;17;1028;1076.000000;0.000000;0.000000;1049.000000;1049.000000;100.962464;0.000000;0.000000;-nan;     1m  7s 865ms 509μs 382ns;            589ms 554μs 699ns
33ec0;2336;4246;2980;3130;29;1203;1454.000000;0.000000;0.000000;1216.000000;1216.000000;102.876481;0.000000;0.000000;-nan;     1m 57s 200ms 198μs 523ns;         2s 166ms 478μs 315ns
33ecf;3490;5268;3966;5946;30;1317;1954.000000;0.000000;0.000000;1244.000000;1244.000000;115.078631;0.000000;0.000000;-nan;     2m 54s 609ms 491μs 383ns;         2s 453ms 577μs 829ns
8e4f9c;14500;205;4867;16493;16;3788;3919.000000;0.000000;0.000000;2229.000000;2229.000000;99.820869;0.000000;0.000000;-nan;    53m  6s 307ms  60μs 948ns;         1s 290ms 610μs 928ns
8e4f75;13971;7886;5147;20185;17;3791;3917.000000;0.000000;0.000000;2228.000000;2228.000000;99.820789;0.000000;0.000000;-nan;    51m 15s 978ms 527μs 835ns;         1s 682ms 640μs 480ns
8e4f81;25155;1832;7995;31812;21;3552;3577.000000;0.000000;0.000000;2232.000000;2232.000000;99.821109;0.000000;0.000000;-nan;    66m 24s 371ms 413μs 304ns;         2s 856ms 226μs  70ns
8e4f0f;24571;292;7168;29663;18;3564;3571.000000;0.000000;0.000000;2231.000000;2231.000000;99.821029;0.000000;0.000000;-nan;    66m  9s 681ms 659μs 655ns;         1s 992ms 772μs 915ns
8e4f2a;10386;7311;4300;15487;15;3566;3569.000000;0.000000;0.000000;2228.000000;2228.000000;99.865531;0.000000;0.000000;-nan;    40m 23s 837ms 302μs 906ns;         1s  95ms 839μs 696ns
8e4f46;443;0;10520;8739;12;3767;3767.000000;3767.000000;100.000000;2234.000000;2234.000000;100.000000;0.000000;0.000000;-nan;     2m 25s 180ms 449μs  98ns;                          0ns
8e4ef1;551;0;10402;8723;12;3763;3763.000000;3763.000000;100.000000;2237.000000;2237.000000;100.000000;0.000000;0.000000;-nan;     2m 28s 172ms 908μs 603ns;                          0ns
8e4ef4;495;60;9584;8537;12;3765;3765.000000;3765.000000;100.000000;2239.000000;2239.000000;100.000000;0.000000;0.000000;-nan;     2m 18s 433ms 251μs 638ns;                          0ns
8e4efd;7493;7263;2922;8451;14;3568;3571.000000;0.000000;0.000000;2234.000000;2234.000000;99.821269;0.000000;0.000000;-nan;    30m  9s 718ms 861μs 778ns;            663ms 739μs 658ns
8e4f06;18899;264;5739;22538;16;3566;3571.000000;0.000000;0.000000;2238.000000;2238.000000;99.866131;0.000000;0.000000;-nan;    59m 41s 980ms 374μs 874ns;         1s 344ms 968μs 242ns
2e3223;3555;4126;460;6989;35;375;448.000000;0.000000;0.000000;577.000000;577.000000;105.871560;0.000000;0.000000;-nan;     1m 27s 958ms 406μs 570ns;         1s  19ms 687μs 398ns
2e31d0;2684;1368;1175;3576;22;455;498.000000;0.000000;0.000000;559.000000;559.000000;99.466192;0.000000;0.000000;-nan;     1m 19s 591ms 436μs 468ns;            578ms  51μs 162ns
2e31ee;623;588;48;777;13;350;379.000000;0.000000;0.000000;545.000000;545.000000;99.634369;0.000000;0.000000;-nan;        17s 761ms 973μs 933ns;            155ms  38μs 332ns
2e319c;1357;3670;39;4377;18;614;724.000000;0.000000;0.000000;764.000000;764.000000;101.460823;0.000000;0.000000;-nan;        46s 318ms   2μs 907ns;            436ms 488μs 741ns
2e31af;1936;2650;746;3162;26;406;624.000000;0.000000;0.000000;561.000000;561.000000;102.747253;0.000000;0.000000;-nan;     1m  3s 402ms   8μs 223ns;            800ms 447μs 233ns
2e314b;1696;1274;984;1619;22;452;503.000000;0.000000;0.000000;559.000000;559.000000;99.643494;0.000000;0.000000;-nan;        52s 701ms 728μs 969ns;            607ms 851μs 417ns
2e316d;3650;2378;1470;5609;37;410;693.000000;0.000000;0.000000;572.000000;572.000000;104.189435;0.000000;0.000000;-nan;     1m 30s 912ms 368μs 412ns;         1s 200ms 454μs  30ns
2e312d;833;643;338;270;18;703;1044.000000;0.000000;0.000000;767.000000;767.000000;99.481193;0.000000;0.000000;-nan;        34s  62ms 738μs 865ns;            578ms 213μs 337ns
2e3132;3183;5747;668;8009;34;471;526.000000;0.000000;0.000000;546.000000;546.000000;99.272727;0.000000;0.000000;-nan;     1m 26s 118ms 839μs 439ns;         1s 157ms 703μs 981ns
2e313e;2892;3344;205;5737;30;447;597.000000;0.000000;0.000000;544.000000;544.000000;99.270073;0.000000;0.000000;-nan;     1m 19s 542ms 641μs 860ns;            896ms 738μs  84ns
575313;2346;10245;1906;8812;25;2009;2133.000000;0.000000;0.000000;1181.000000;1181.000000;99.746622;0.000000;0.000000;-nan;     2m 25s 113ms 788μs 710ns;         2s 490ms 182μs 542ns
575325;1291;7902;2423;8420;20;1251;1411.000000;0.000000;0.000000;1193.000000;1193.000000;99.916248;0.000000;0.000000;-nan;     1m 44s 599ms 952μs 528ns;         1s 210ms 984μs 556ns
5752c6;5516;10735;3898;12089;32;1187;1297.000000;0.000000;0.000000;1254.000000;1254.000000;100.966184;0.000000;0.000000;-nan;     5m 37s 972ms 383μs 974ns;         2s 684ms 209μs 926ns
5752e4;4690;14749;2838;17459;42;1225;1993.000000;0.000000;0.000000;1248.000000;1248.000000;105.762712;0.000000;0.000000;-nan;     5m 25s 695ms 338μs 145ns;         4s 205ms 436μs 342ns
5752fb;3976;10545;3011;11348;36;1136;1415.000000;0.000000;0.000000;1257.000000;1257.000000;117.696629;0.000000;0.000000;-nan;     4m 36s 753ms  28μs  28ns;         3s 540ms  74μs   6ns
57528b;10039;10183;10622;19587;48;1316;1719.000000;0.000000;0.000000;1311.000000;1311.000000;107.635468;0.000000;0.000000;-nan;     6m 31s 779ms 560μs 923ns;         5s 548ms 150μs 358ns
575298;4430;14659;3697;17208;29;1369;1568.000000;0.000000;0.000000;1333.000000;1333.000000;100.225564;0.000000;0.000000;-nan;     4m 54s  89ms 974μs  24ns;         4s  53ms 854μs 728ns
5752a5;4812;9799;4841;17162;42;992;1192.000000;0.000000;0.000000;1104.000000;1104.000000;103.467666;0.000000;0.000000;-nan;     5m  7s 287ms 373μs 257ns;         4s  13ms 588μs 385ns
575279;2704;5683;2726;6281;24;1119;1259.000000;0.000000;0.000000;1236.000000;1236.000000;104.215852;0.000000;0.000000;-nan;     3m 16s 944ms 221μs 741ns;         1s 560ms 618μs 197ns
57527e;1972;6016;1252;5512;27;1075;1351.000000;0.000000;0.000000;1171.000000;1171.000000;109.235075;0.000000;0.000000;-nan;     3m  2s 542ms 404μs 209ns;         1s 795ms 279μs 273ns
267b40;54;0;4606;3856;11;1481;1481.000000;1481.000000;100.000000;2199.000000;2199.000000;100.000000;0.000000;0.000000;-nan;        14s 767ms 981μs 386ns;                          0ns
267b44;48;60;3138;2374;11;1483;1483.000000;1483.000000;100.000000;2203.000000;2203.000000;100.000000;0.000000;0.000000;-nan;        11s 441ms 164μs 122ns;                          0ns
267b48;53;0;4614;3859;11;1483;1483.000000;1483.000000;100.000000;2207.000000;2207.000000;100.000000;0.000000;0.000000;-nan;        13s 907ms 762μs 366ns;                          0ns
267b4c;44;60;3142;2368;11;1481;1481.000000;1481.000000;100.000000;2198.000000;2198.000000;100.000000;0.000000;0.000000;-nan;        10s 702ms  18μs 427ns;                          0ns
267b4f;64;0;4585;3844;11;1477;1477.000000;1477.000000;100.000000;2192.000000;2192.000000;100.000000;0.000000;0.000000;-nan;        13s 859ms 602μs  63ns;                          0ns
267b52;66;0;4589;3849;11;1479;1479.000000;1479.000000;100.000000;2196.000000;2196.000000;100.000000;0.000000;0.000000;-nan;        13s 937ms  77μs 292ns;                          0ns
267b55;1386;2625;477;2668;24;888;1302.000000;0.000000;0.000000;777.000000;777.000000;99.487836;0.000000;0.000000;-nan;        15s 712ms 410μs 462ns;         1s 299ms 848μs 799ns
267b36;74;60;3110;2375;11;1483;1483.000000;1483.000000;100.000000;2204.000000;2204.000000;100.000000;0.000000;0.000000;-nan;         9s 551ms 291μs 507ns;                          0ns
267b39;92;0;4577;3856;11;1483;1483.000000;1483.000000;100.000000;2202.000000;2202.000000;100.000000;0.000000;0.000000;-nan;        13s 682ms 372μs 512ns;                          0ns
267b3c;53;0;4609;3854;11;1481;1481.000000;1481.000000;100.000000;2200.000000;2200.000000;100.000000;0.000000;0.000000;-nan;        14s 655ms  79μs 839ns;                          0ns
533f77;484;1074;63;576;13;659;687.000000;0.000000;0.000000;564.000000;564.000000;102.919708;0.000000;0.000000;-nan;        24s 647ms 747μs 927ns;            212ms 329μs  37ns
533f09;4167;5894;419;8910;36;604;695.000000;0.000000;0.000000;552.000000;552.000000;100.914077;0.000000;0.000000;-nan;     1m 30s 951ms 362μs 618ns;         1s 460ms 749μs 173ns
533f33;2562;6335;343;6623;30;628;714.000000;0.000000;0.000000;556.000000;556.000000;101.090909;0.000000;0.000000;-nan;     1m 13s 798ms 710μs 681ns;         1s 227ms 656μs 942ns
533ed7;1328;2157;749;1667;18;596;628.000000;0.000000;0.000000;757.000000;757.000000;99.868074;0.000000;0.000000;-nan;        42s  43ms 843μs 661ns;            461ms 427μs 583ns
533e96;1247;2007;200;1961;17;432;498.000000;0.000000;0.000000;566.000000;566.000000;102.722323;0.000000;0.000000;-nan;        50s 743ms 214μs 380ns;            369ms 530μs 528ns
533ea4;4314;3266;2563;9316;26;637;665.000000;0.000000;0.000000;798.000000;798.000000;99.625468;0.000000;0.000000;-nan;     1m 34s 575ms 978μs 587ns;         1s   2ms 320μs 437ns
533eb2;1104;2005;259;1749;16;674;849.000000;0.000000;0.000000;767.000000;767.000000;100.000000;0.000000;0.000000;-nan;        44s 935ms 792μs 613ns;            388ms  56μs 396ns
533e74;325;0;4424;3933;11;1510;0.000000;0.000000;-nan;2234.000000;2234.000000;100.000000;0.000000;0.000000;-nan;        24s 260ms 105μs 787ns;                          0ns
533e77;325;0;4420;3928;11;1509;0.000000;0.000000;-nan;2232.000000;2232.000000;100.000000;0.000000;0.000000;-nan;        24s 779ms 796μs 140ns;                          0ns
533e7a;2629;3872;192;5759;27;355;393.000000;0.000000;0.000000;566.000000;566.000000;100.711744;0.000000;0.000000;-nan;     1m 12s 875ms 724μs 378ns;            740ms 754μs 925ns
7d560d;34627;25463;9187;50293;29;4604;4809.000000;0.000000;0.000000;2204.000000;2204.000000;101.613647;0.000000;0.000000;-nan;   135m  2s 831ms 575μs 678ns;         6s 702ms 826μs 215ns
7d55ce;7412;14056;2743;7187;17;5079;5097.000000;0.000000;0.000000;2207.000000;2207.000000;99.954710;0.000000;0.000000;-nan;    36m  5s 973ms 179μs 679ns;         1s 822ms  85μs 291ns
7d55e7;25375;20078;7744;34109;25;3757;3817.000000;0.000000;0.000000;2224.000000;2224.000000;101.228949;0.000000;0.000000;-nan;   120m  5s  39ms 994μs 111ns;         4s 450ms 266μs  42ns
7d559c;16455;1289;7820;17161;22;3767;3843.000000;0.000000;0.000000;2194.000000;2194.000000;99.818016;0.000000;0.000000;-nan;    93m 42s  19ms 193μs 732ns;         3s 407ms  52μs 373ns
7d55bc;39827;997;11744;47626;26;3935;4059.000000;0.000000;0.000000;2198.000000;2198.000000;100.227998;0.000000;0.000000;-nan;   143m 15s 226ms 346μs 680ns;         6s 153ms 449μs  35ns
7d5558;18580;508;4799;21468;16;3811;3817.000000;0.000000;0.000000;2208.000000;2208.000000;99.819168;0.000000;0.000000;-nan;   102m 10s 886ms 464μs 373ns;         1s 432ms 214μs 889ns
7d555c;40028;13713;17422;51320;43;3767;5943.000000;0.000000;0.000000;2207.000000;2207.000000;101.798893;0.000000;0.000000;-nan;   142m 49s 258ms 758μs 989ns;        13s 255ms  90μs 507ns
7d5569;14118;2475;4256;15644;19;3563;3839.000000;0.000000;0.000000;2222.000000;2222.000000;100.954112;0.000000;0.000000;-nan;    74m 36s 982ms 626μs 674ns;         2s 264ms 814μs 885ns
7d5575;22038;44;5041;21744;19;5732;5861.000000;0.000000;0.000000;2232.000000;2232.000000;100.000000;0.000000;0.000000;-nan;   114m 56s 595ms 316μs 909ns;         3s  33ms 301μs 306ns
7d557f;9187;151;3880;9163;16;3761;3833.000000;3761.000000;98.121576;2200.000000;2200.000000;99.863822;0.000000;0.000000;-nan;    58m  7s 659ms 529μs 611ns;         1s 177ms  36μs 276ns
1ca22d;2149;3235;4100;7436;18;1559;1579.000000;0.000000;0.000000;2204.000000;2204.000000;99.864069;0.000000;0.000000;-nan;     3m 24s 390ms  15μs 383ns;         1s  62ms 981μs 469ns
1ca1ce;2933;336;4765;6572;15;1564;1575.000000;0.000000;0.000000;2214.000000;2214.000000;100.180995;0.000000;0.000000;-nan;     5m 43s 188ms 626μs 618ns;            673ms 121μs 156ns
1ca1f7;2993;58;5326;7364;14;1574;1579.000000;0.000000;0.000000;2204.000000;2204.000000;99.818841;0.000000;0.000000;-nan;     5m 44s 837ms 921μs 901ns;            477ms 984μs 685ns
1ca194;8277;6048;9154;19163;29;1599;1733.000000;0.000000;0.000000;2233.000000;2233.000000;100.134529;0.000000;0.000000;-nan;     7m  6s 929ms 367μs 989ns;         2s 844ms 666μs 738ns
1ca165;2110;4887;3077;4701;16;1506;1515.000000;0.000000;0.000000;2212.000000;2212.000000;100.000000;0.000000;0.000000;-nan;     3m 34s 925ms 104μs 291ns;            705ms 701μs 777ns
1ca139;3079;968;5072;7721;17;1599;1741.000000;0.000000;0.000000;2234.000000;2234.000000;100.000000;0.000000;0.000000;-nan;     5m 44s 756ms 799μs 382ns;         1s   9ms 635μs 835ns
1ca0cc;3242;226;5428;7609;15;1546;1557.000000;0.000000;0.000000;2205.000000;2205.000000;99.818923;0.000000;0.000000;-nan;     5m 45s  99ms 455μs 420ns;            575ms 859μs 272ns
1ca0cf;2358;1;2502;3816;13;1569;1661.000000;0.000000;0.000000;2230.000000;2230.000000;99.910394;0.000000;0.000000;-nan;     4m 53s 254ms 577μs 932ns;            308ms 279μs  18ns
1ca0e4;2325;0;2631;3935;12;1571;1577.000000;0.000000;0.000000;2202.000000;2202.000000;99.818676;0.000000;0.000000;-nan;     4m 50s 685ms 433μs 149ns;            143ms 473μs 729ns
1ca0f9;829;3809;2349;4020;13;1567;1575.000000;1567.000000;99.492063;2204.000000;2204.000000;99.954649;0.000000;0.000000;-nan;     1m 38s  40ms 329μs  89ns;            280ms 931μs 725ns
4aff43;922;947;2769;2251;15;1509;1637.000000;0.000000;0.000000;2231.000000;2231.000000;99.910434;0.000000;0.000000;-nan;     2m 13s 215ms 821μs 522ns;            636ms  68μs 414ns
4aff62;1048;0;4818;4170;13;1586;1595.000000;0.000000;0.000000;2226.000000;2226.000000;99.910233;0.000000;0.000000;-nan;     2m 25s 665ms 716μs 707ns;            301ms 815μs 492ns
4aff01;913;0;4672;3910;15;1510;1629.000000;0.000000;0.000000;2232.000000;2232.000000;100.089686;0.000000;0.000000;-nan;     2m 25s 435ms 103μs 888ns;            599ms 933μs 753ns
4afecc;905;0;4366;3668;15;1512;1637.000000;0.000000;0.000000;2234.000000;2234.000000;100.000000;0.000000;0.000000;-nan;     2m 24s 587ms 319μs 987ns;            592ms  85μs 107ns
4afe84;968;0;4869;3999;15;1509;1633.000000;0.000000;0.000000;2231.000000;2231.000000;99.955197;0.000000;0.000000;-nan;     2m 26s 372ms 130μs 825ns;            611ms 699μs 464ns
4afeb4;948;0;4756;3918;16;1510;1629.000000;0.000000;0.000000;2234.000000;2234.000000;100.134469;0.000000;0.000000;-nan;     2m 26s 738ms 626μs 754ns;            807ms  80μs  16ns
4afe48;1187;64;4697;3841;17;1509;1627.000000;0.000000;0.000000;2232.000000;2232.000000;100.269542;0.000000;0.000000;-nan;     2m 23s 745ms 501μs 279ns;            774ms 646μs 742ns
4afe4b;1007;0;3942;3618;13;1509;1621.000000;0.000000;0.000000;2230.000000;2230.000000;100.134710;0.000000;0.000000;-nan;     2m 24s 466ms 506μs 560ns;            305ms 705μs 793ns
4afe5e;1115;808;2611;2363;15;1509;1637.000000;0.000000;0.000000;2232.000000;2232.000000;99.865772;0.000000;0.000000;-nan;     2m 22s  96ms 590μs 546ns;            748ms 851μs 803ns
4afe67;1022;0;4567;3907;15;1510;1627.000000;0.000000;0.000000;2233.000000;2233.000000;100.179453;0.000000;0.000000;-nan;     2m 27s  16ms 557μs 552ns;            569ms 417μs 444ns
44c54c;8003;268;7697;13759;21;1547;1581.000000;0.000000;0.000000;2232.000000;2232.000000;100.858563;0.000000;0.000000;-nan;    12m 53s 315ms 554μs 249ns;         1s 725ms 305μs 895ns
44c569;1539;5281;1696;2799;16;1607;1741.000000;0.000000;0.000000;2246.000000;2246.000000;100.537153;0.000000;0.000000;-nan;     2m 52s 153ms 304μs 948ns;            834ms 144μs  64ns
44c516;6019;3957;5029;11680;18;1577;1595.000000;0.000000;0.000000;2208.000000;2208.000000;99.819168;0.000000;0.000000;-nan;    11m 15s 640ms 673μs 864ns;         1s 193ms 632μs 318ns
44c4d3;3474;3493;4040;6724;17;1551;1565.000000;0.000000;0.000000;2222.000000;2222.000000;99.955016;0.000000;0.000000;-nan;     7m 35s 698ms 929μs 271ns;            874ms 627μs  31ns
44c4f0;9151;5162;7596;15807;25;1552;1585.000000;0.000000;0.000000;2251.000000;2251.000000;101.579422;0.000000;0.000000;-nan;    13m  2s 565ms 440μs 127ns;         2s 288ms 130μs  38ns
44c48a;5296;3874;4131;8864;16;1582;1589.000000;0.000000;0.000000;2218.000000;2218.000000;99.819982;0.000000;0.000000;-nan;    10m 21s 643ms 453μs  98ns;            777ms 513μs 559ns
44c48f;3466;0;2668;4365;13;1576;1583.000000;0.000000;0.000000;2222.000000;2222.000000;99.820305;0.000000;0.000000;-nan;     8m  6s 517ms  46μs 712ns;            343ms 369μs 181ns
44c498;4300;85;3310;5961;14;1576;1583.000000;0.000000;0.000000;2210.000000;2210.000000;99.819332;0.000000;0.000000;-nan;     9m 19s 592ms 426μs  41ns;            498ms 269μs 407ns
44c4a1;4649;556;4506;7659;16;1578;1595.000000;0.000000;0.000000;2221.000000;2221.000000;99.820225;0.000000;0.000000;-nan;    10m     249ms 257μs 546ns;            875ms 532μs 671ns
44c4ba;8052;3183;6316;13095;22;1519;1637.000000;0.000000;0.000000;2234.000000;2234.000000;100.044783;0.000000;0.000000;-nan;    12m 55s 874ms 992μs 613ns;         1s 572ms 131μs 600ns
72f9ef;2047;3971;7020;11246;14;2445;2447.000000;0.000000;0.000000;1877.000000;1877.000000;100.000000;0.000000;0.000000;-nan;     1m 46s 468ms 145μs 506ns;            568ms 373μs 574ns
72f999;2245;0;19250;16473;13;7251;7251.000000;7251.000000;100.000000;1944.000000;1944.000000;100.000000;0.000000;0.000000;-nan;     3m 50s 263ms 442μs 233ns;                          0ns
72f9b1;3323;19207;5404;23023;16;6962;6965.000000;0.000000;0.000000;1906.000000;1906.000000;100.000000;0.000000;0.000000;-nan;     4m 26s 431ms  47μs 976ns;         2s 694ms 418μs 455ns
72f9b9;2765;11855;17249;27777;15;6390;6399.000000;0.000000;0.000000;1855.000000;1855.000000;99.838536;0.000000;0.000000;-nan;     5m 18s 416ms 110μs  32ns;         1s 367ms 922μs 834ns
72f9c5;3273;32359;5964;36350;18;6882;6887.000000;0.000000;0.000000;1859.000000;1859.000000;100.000000;0.000000;0.000000;-nan;     5m 39s 809ms 594μs 709ns;         5s 735ms 190μs 467ns
72f963;2828;12963;12991;23759;15;7249;7251.000000;0.000000;0.000000;1947.000000;1947.000000;100.000000;0.000000;0.000000;-nan;     5m  2s 490ms 983μs 998ns;         2s 941ms 972μs 651ns
72f967;2585;0;18194;15807;13;6897;6897.000000;6897.000000;100.000000;1873.000000;1873.000000;100.000000;0.000000;0.000000;-nan;     5m 28s 180ms 629μs 588ns;                          0ns
72f970;3004;11322;17404;27639;15;6085;6091.000000;6085.000000;99.901494;1880.000000;1880.000000;99.787686;0.000000;0.000000;-nan;     5m 40s 801ms  10μs 396ns;            960ms 178μs 279ns
