ID;Parent ID;Generation ID;Derived Inputs;Derived Fails;Flags;Generation Time;Generation Length;Trimmed Length;Execution Time;Primary Score;Relative Primary Score;Secondary Score;Relative Secondary Score;Exit Code;Exit Reason;Result;Individual Primary;Individual Secondary;Retries;Test Number
498869;4466b3;4283c0;0;0;0000000000000080;   261m 40s 848ms 180μs 843ns;1552;-1;            186ms 846μs 655ns;2258.000000;0.687334;0.000000;inf;0;1;Unfinished;;;0;823571
495f09;4466b3;4283c0;0;0;0000000000000080;   261m 11s 946ms 248μs 477ns;1553;-1;            158ms 140μs  92ns;2258.000000;0.687777;0.000000;inf;0;1;Unfinished;;;0;818815
492734;4466b3;4283c0;0;0;0000000000000080;   260m 33s 318ms 759μs 645ns;1554;-1;            162ms 186μs 590ns;2258.000000;0.688220;0.000000;inf;0;1;Unfinished;;;0;816276
492730;4466b3;4283c0;0;0;0000000000000080;   260m 33s 287ms 811μs 749ns;1554;-1;            164ms 591μs 964ns;2257.000000;0.688525;0.000000;inf;0;1;Unfinished;;;0;816275
498864;4466b3;4283c0;0;0;0000000000000080;   261m 40s 842ms 386μs 702ns;1552;-1;            125ms 293μs 402ns;2256.000000;0.687943;0.000000;inf;0;1;Unfinished;;;0;823569
495f03;4466b3;4283c0;0;0;0000000000000080;   261m 11s 923ms 283μs 710ns;1553;-1;            163ms 109μs 894ns;2256.000000;0.688387;0.000000;inf;0;1;Unfinished;;;0;818814
492578;4466b3;4283c0;0;0;0000000000000080;   260m 31s 312ms  73μs 988ns;1554;-1;            187ms 792μs 360ns;2253.000000;0.689747;0.000000;inf;0;1;Unfinished;;;0;816129
495d4b;4466b3;4283c0;0;0;0000000000000080;   261m  8s 978ms 595μs 898ns;1553;-1;            167ms 371μs  45ns;2252.000000;0.689609;0.000000;inf;0;1;Unfinished;;;0;818668
49881d;4466b3;4283c0;0;0;4000000000000080;   261m 40s 768ms 755μs 537ns;1552;-1;            165ms 388μs 143ns;2251.000000;0.689471;0.000000;inf;0;1;Unfinished;;;0;823544
45ed89;44b455;4283c0;0;0;0000000000000080;   251m 30s 140ms 698μs 985ns;1607;-1;            127ms 143μs 367ns;2247.000000;0.715176;0.000000;inf;0;1;Unfinished;;;0;772543
45ed8e;44b455;4283c0;0;0;0000000000000080;   251m 30s 164ms 220μs 391ns;1607;-1;            178ms 532μs 863ns;2247.000000;0.715176;0.000000;inf;0;1;Unfinished;;;0;772545
45ed8d;44b455;4283c0;0;0;0000000000000080;   251m 30s 150ms 884μs 776ns;1607;-1;            182ms 366μs 413ns;2247.000000;0.715176;0.000000;inf;0;1;Unfinished;;;0;772544
45ed90;44b455;4283c0;0;0;0000000000000080;   251m 30s 165ms 354μs 695ns;1607;-1;            175ms 455μs 931ns;2247.000000;0.715176;0.000000;inf;0;1;Unfinished;;;0;772546
45ed98;44b455;4283c0;0;0;0000000000000080;   251m 30s 186ms  56μs 377ns;1607;-1;            173ms 348μs 157ns;2247.000000;0.715176;0.000000;inf;0;1;Unfinished;;;0;772548
45ed9d;44b455;4283c0;0;0;0000000000000080;   251m 30s 198ms 360μs 857ns;1607;-1;            132ms 501μs 874ns;2247.000000;0.715176;0.000000;inf;0;1;Unfinished;;;0;772549
45eda2;44b455;4283c0;0;0;0000000000000080;   251m 30s 201ms 841μs  18ns;1607;-1;            135ms 287μs 258ns;2247.000000;0.715176;0.000000;inf;0;1;Unfinished;;;0;772551
45edab;44b455;4283c0;0;0;0000000000000080;   251m 30s 229ms 474μs 106ns;1607;-1;            174ms 113μs 355ns;2247.000000;0.715176;0.000000;inf;0;1;Unfinished;;;0;772554
45eda9;44b455;4283c0;0;0;0000000000000080;   251m 30s 231ms 913μs   0ns;1607;-1;            175ms 531μs 430ns;2247.000000;0.715176;0.000000;inf;0;1;Unfinished;;;0;772553
45ee34;44b455;4283c0;0;0;0000000000000080;   251m 30s 616ms 932μs 989ns;1607;-1;            155ms 733μs 193ns;2247.000000;0.715176;0.000000;inf;0;1;Unfinished;;;0;772599
45ee36;44b455;4283c0;0;0;0000000000000080;   251m 30s 618ms 375μs 648ns;1607;-1;            173ms 773μs 844ns;2247.000000;0.715176;0.000000;inf;0;1;Unfinished;;;0;772600
45ee39;44b455;4283c0;0;0;0000000000000080;   251m 30s 638ms 695μs  52ns;1607;-1;            181ms 106μs 700ns;2247.000000;0.715176;0.000000;inf;0;1;Unfinished;;;0;772601
45ee3c;44b455;4283c0;0;0;0000000000000080;   251m 30s 641ms  69μs 295ns;1607;-1;            181ms 179μs 681ns;2247.000000;0.715176;0.000000;inf;0;1;Unfinished;;;0;772602
45ee3e;44b455;4283c0;0;0;0000000000000080;   251m 30s 650ms 513μs 487ns;1607;-1;            168ms 803μs 832ns;2247.000000;0.715176;0.000000;inf;0;1;Unfinished;;;0;772603
45ee49;44b455;4283c0;0;0;0000000000000080;   251m 30s 685ms  18μs 818ns;1607;-1;            206ms 382μs 378ns;2247.000000;0.715176;0.000000;inf;0;1;Unfinished;;;0;772607
45d8b6;44b455;4283c0;0;0;4000000000000080;   251m 22s 110ms  81μs 747ns;1607;-1;            169ms 308μs 738ns;2246.000000;0.715494;0.000000;inf;0;1;Unfinished;;;0;771953
45d8c4;44b455;4283c0;0;0;0000000000000080;   251m 22s 155ms 290μs 763ns;1607;-1;            187ms 181μs 591ns;2246.000000;0.715494;0.000000;inf;0;1;Unfinished;;;0;771958
45d92d;44b455;4283c0;0;0;0000000000000080;   251m 22s 500ms 497μs  13ns;1607;-1;            149ms  98μs 968ns;2246.000000;0.715494;0.000000;inf;0;1;Unfinished;;;0;771993
45d926;44b455;4283c0;0;0;0000000000000080;   251m 22s 446ms 411μs 166ns;1607;-1;            199ms 672μs 569ns;2246.000000;0.715494;0.000000;inf;0;1;Unfinished;;;0;771991
45ed76;44b455;4283c0;0;0;0000000000000080;   251m 30s  62ms 131μs 689ns;1607;-1;            138ms 497μs 467ns;2246.000000;0.715494;0.000000;inf;0;1;Unfinished;;;0;772536
45ed78;44b455;4283c0;0;0;0000000000000080;   251m 30s  65ms  15μs 483ns;1607;-1;            145ms 224μs 481ns;2246.000000;0.715494;0.000000;inf;0;1;Unfinished;;;0;772537
