ID;Generation Number;Generation Size;DD Size;Number of DD;Runtime;Tests per Minute;Average Test Execution Time;Average DD Runtime;Total primary score increase;Total secondary increase
0;64;0;0;0;                          0ns;-nan;                          0ns;                          0ns;0.000000;0.000000
1;66;2000;321;10;        27s 896ms 818μs 212ns;5157.777778;                        -56295401762256ns;         3s 977ms 420μs 432ns;0.000000;0.000000
4;6321;2000;445;10;        37s 527ms 211μs 683ns;3964.864865;                        -44778778104883ns;         6s 421ms 519μs 670ns;2553.000000;0.000000
2;1e2f;2000;438;10;        37s 781ms 490μs  12ns;3953.513514;                        -62769484795257ns;         5s 718ms 684μs 932ns;1787.000000;0.000000
6;a74b;2000;271;13;        38s 850ms 816μs 830ns;3585.789474;                        -71022318218860ns;         1s 400ms 194μs 214ns;3292.000000;0.000000
3;424e;2000;439;10;        39s 501ms 611μs 415ns;3752.307692;                        -48748734546158ns;         6s 538ms 245μs 422ns;1971.000000;0.000000
5;846e;2000;456;10;        43s 240ms 692μs 539ns;3426.976744;                        -31637307625526ns;         6s 835ms 745μs 250ns;2859.000000;0.000000
