ID;TotalTests;Skipped;Prefix;Approx;BatchCount;Level;Original: Length;Reduced: Length;Total Reduction %: Length;Original: Primary;Reduced: Primary;Total Reduction %: Primary;Original: Secondary;Reduced: Secondary;Total Reduction %: Secondary;Runtime;Average Test Runtime
8dee4;0;0;6;0;2;3;110.000000;110.000000;100.000000;97.000000;97.000000;100.000000;0.000000;0.000000;-nan;                  296μs 711ns;                          0ns
8dee9;0;0;6;0;2;3;114.000000;114.000000;100.000000;101.000000;101.000000;100.000000;0.000000;0.000000;-nan;                  560μs 583ns;                          0ns
8deee;0;0;2;0;1;2;112.000000;112.000000;100.000000;99.000000;99.000000;100.000000;0.000000;0.000000;-nan;                  247μs 649ns;                          0ns
8def4;0;0;2;0;1;2;110.000000;110.000000;100.000000;98.000000;98.000000;100.000000;0.000000;0.000000;-nan;                  478μs 690ns;                          0ns
8defa;3;0;9;0;3;5;110.000000;110.000000;100.000000;96.000000;96.000000;100.000000;0.000000;0.000000;-nan;             28ms 481μs 946ns;                          0ns
8defd;2;0;10;0;3;5;114.000000;114.000000;100.000000;100.000000;100.000000;100.000000;0.000000;0.000000;-nan;             29ms  34μs 612ns;                          0ns
75c4e;2;0;4;0;2;4;86.000000;86.000000;100.000000;73.000000;73.000000;100.000000;0.000000;0.000000;-nan;              7ms 311μs 329ns;                          0ns
75c4f;0;0;2;0;1;2;85.000000;85.000000;100.000000;72.000000;72.000000;100.000000;0.000000;0.000000;-nan;                  101μs 509ns;                          0ns
75c57;0;0;1;0;1;2;77.000000;77.000000;100.000000;66.000000;66.000000;100.000000;0.000000;0.000000;-nan;                   65μs 616ns;                          0ns
75c59;0;0;1;0;1;2;78.000000;78.000000;100.000000;69.000000;69.000000;100.000000;0.000000;0.000000;-nan;                   60μs 758ns;                          0ns
75c5b;1;0;5;0;2;4;82.000000;82.000000;100.000000;67.000000;67.000000;100.000000;0.000000;0.000000;-nan;              6ms 948μs 963ns;                          0ns
75c5d;0;0;2;0;1;2;82.000000;82.000000;100.000000;68.000000;68.000000;100.000000;0.000000;0.000000;-nan;                  108μs 566ns;                          0ns
75c61;0;0;2;0;1;2;84.000000;84.000000;100.000000;71.000000;71.000000;100.000000;0.000000;0.000000;-nan;                   80μs 622ns;                          0ns
75c65;0;0;12;0;3;6;85.000000;85.000000;100.000000;70.000000;70.000000;100.000000;0.000000;0.000000;-nan;                  294μs 717ns;                          0ns
a5a4a;1750;0;0;0;15;121;134.000000;121.000000;90.298507;117.000000;117.000000;95.901639;0.000000;0.000000;-nan;         1s 459ms 393μs 286ns;            173ms 248μs  10ns
a5532;1;0;0;0;1;2;134.000000;134.000000;100.000000;122.000000;122.000000;100.000000;0.000000;0.000000;-nan;             60ms 947μs 455ns;                          0ns
44dc6;4;0;10;0;3;6;35.000000;35.000000;100.000000;26.000000;26.000000;100.000000;0.000000;0.000000;-nan;              8ms 403μs 213ns;                          0ns
44db1;0;0;2;0;1;2;40.000000;40.000000;100.000000;33.000000;33.000000;100.000000;0.000000;0.000000;-nan;                  157μs 460ns;                          0ns
44db2;0;0;2;0;1;2;40.000000;40.000000;100.000000;33.000000;33.000000;100.000000;0.000000;0.000000;-nan;                   52μs 230ns;                          0ns
44db5;0;0;2;0;1;2;39.000000;39.000000;100.000000;32.000000;32.000000;100.000000;0.000000;0.000000;-nan;                   50μs 521ns;                          0ns
44db8;2;0;0;0;1;2;40.000000;40.000000;100.000000;30.000000;30.000000;100.000000;0.000000;0.000000;-nan;              4ms 568μs 635ns;                          0ns
44dbb;0;0;0;0;1;2;32.000000;32.000000;100.000000;28.000000;28.000000;100.000000;0.000000;0.000000;-nan;                   50μs 477ns;                          0ns
44dc1;0;0;0;0;1;2;37.000000;37.000000;100.000000;27.000000;27.000000;100.000000;0.000000;0.000000;-nan;                   22μs 555ns;                          0ns
44dc3;0;0;1;0;1;2;36.000000;36.000000;100.000000;29.000000;29.000000;100.000000;0.000000;0.000000;-nan;                   40μs 803ns;                          0ns
44dc4;1;0;1;0;1;2;39.000000;39.000000;100.000000;31.000000;31.000000;100.000000;0.000000;0.000000;-nan;              4ms 404μs 440ns;                          0ns
2cd10;0;0;0;0;1;2;9.000000;9.000000;100.000000;8.000000;8.000000;100.000000;0.000000;0.000000;-nan;                   36μs 924ns;                          0ns
2cd11;0;0;0;0;1;2;8.000000;8.000000;100.000000;7.000000;7.000000;100.000000;0.000000;0.000000;-nan;                   33μs 398ns;                          0ns
2cd12;2;0;4;0;2;4;16.000000;16.000000;100.000000;11.000000;11.000000;100.000000;0.000000;0.000000;-nan;              5ms 601μs 502ns;                          0ns
2cd13;0;0;0;0;1;2;8.000000;8.000000;100.000000;7.000000;7.000000;100.000000;0.000000;0.000000;-nan;                   26μs 755ns;                          0ns
2cd18;0;0;0;0;1;2;10.000000;10.000000;100.000000;8.000000;8.000000;100.000000;0.000000;0.000000;-nan;                   25μs 121ns;                          0ns
2cd1b;0;0;0;0;1;2;9.000000;9.000000;100.000000;8.000000;8.000000;100.000000;0.000000;0.000000;-nan;                   22μs 768ns;                          0ns
2cd1c;2;0;4;0;2;4;14.000000;14.000000;100.000000;8.000000;8.000000;100.000000;0.000000;0.000000;-nan;              5ms 532μs 317ns;                          0ns
2cd1d;0;0;0;0;1;2;8.000000;8.000000;100.000000;7.000000;7.000000;100.000000;0.000000;0.000000;-nan;                   17μs 222ns;                          0ns
2cd23;3;0;3;0;2;4;13.000000;13.000000;100.000000;6.000000;6.000000;100.000000;0.000000;0.000000;-nan;              9ms  55μs 707ns;                          0ns
2cd25;0;0;2;0;1;2;8.000000;8.000000;100.000000;5.000000;5.000000;100.000000;0.000000;0.000000;-nan;                   46μs 486ns;                          0ns
8b10c;1;0;5;0;2;3;104.000000;104.000000;100.000000;92.000000;92.000000;100.000000;0.000000;0.000000;-nan;             13ms 102μs 592ns;                          0ns
8b112;0;0;2;0;1;2;106.000000;106.000000;100.000000;93.000000;93.000000;100.000000;0.000000;0.000000;-nan;                   85μs 688ns;                          0ns
8b118;1;0;4;0;2;4;107.000000;107.000000;100.000000;94.000000;94.000000;100.000000;0.000000;0.000000;-nan;             15ms  21μs   0ns;                          0ns
8b11b;2;0;11;0;3;6;113.000000;113.000000;100.000000;96.000000;96.000000;100.000000;0.000000;0.000000;-nan;             28ms 318μs 170ns;                          0ns
8b11f;3;0;9;0;3;5;114.000000;114.000000;100.000000;95.000000;95.000000;100.000000;0.000000;0.000000;-nan;             30ms 470μs 888ns;                          0ns
8b123;0;0;2;0;1;2;109.000000;109.000000;100.000000;98.000000;98.000000;100.000000;0.000000;0.000000;-nan;                  115μs 177ns;                          0ns
8b0f9;18;0;30;0;5;19;114.000000;114.000000;100.000000;95.000000;95.000000;100.000000;0.000000;0.000000;-nan;             59ms 603μs 769ns;                          0ns
8b0fa;0;0;6;0;2;3;113.000000;113.000000;100.000000;101.000000;101.000000;100.000000;0.000000;0.000000;-nan;                  483μs 386ns;                          0ns
8b0fe;4;0;4;0;3;2;113.000000;112.000000;99.115044;100.000000;100.000000;101.010101;0.000000;0.000000;-nan;             27ms 725μs 712ns;              8ms  37μs 875ns
8b105;1;0;5;0;2;3;109.000000;109.000000;100.000000;97.000000;97.000000;100.000000;0.000000;0.000000;-nan;             13ms 315μs 194ns;                          0ns
a2754;6;0;25;0;4;15;110.000000;110.000000;100.000000;95.000000;95.000000;100.000000;0.000000;0.000000;-nan;             20ms 638μs 665ns;                          0ns
a2755;0;0;1;0;1;2;130.000000;130.000000;100.000000;118.000000;118.000000;100.000000;0.000000;0.000000;-nan;                  160μs 400ns;                          0ns
a2758;0;0;1;0;1;2;129.000000;129.000000;100.000000;115.000000;115.000000;100.000000;0.000000;0.000000;-nan;                   65μs   2ns;                          0ns
a275b;0;0;6;0;2;3;131.000000;131.000000;100.000000;117.000000;117.000000;100.000000;0.000000;0.000000;-nan;                  258μs 199ns;                          0ns
a275d;0;0;1;0;1;2;131.000000;131.000000;100.000000;114.000000;114.000000;100.000000;0.000000;0.000000;-nan;                  412μs 391ns;                          0ns
a2764;1;0;11;0;3;5;126.000000;126.000000;100.000000;112.000000;112.000000;100.000000;0.000000;0.000000;-nan;              7ms 974μs  56ns;                          0ns
a2766;0;0;6;0;2;3;125.000000;125.000000;100.000000;110.000000;110.000000;100.000000;0.000000;0.000000;-nan;                  266μs 907ns;                          0ns
a276a;0;0;1;0;1;2;128.000000;128.000000;100.000000;116.000000;116.000000;100.000000;0.000000;0.000000;-nan;                  341μs 872ns;                          0ns
a2770;0;0;1;0;1;2;129.000000;129.000000;100.000000;113.000000;113.000000;100.000000;0.000000;0.000000;-nan;                   68μs 651ns;                          0ns
a2774;0;0;6;0;2;3;129.000000;129.000000;100.000000;111.000000;111.000000;100.000000;0.000000;0.000000;-nan;                  251μs   9ns;                          0ns
4234f;3;0;9;0;3;6;28.000000;28.000000;100.000000;23.000000;23.000000;100.000000;0.000000;0.000000;-nan;              4ms 491μs 674ns;                          0ns
42350;0;0;1;0;1;2;36.000000;36.000000;100.000000;31.000000;31.000000;100.000000;0.000000;0.000000;-nan;                   59μs 959ns;                          0ns
4235c;2;0;4;0;2;3;38.000000;38.000000;100.000000;31.000000;31.000000;100.000000;0.000000;0.000000;-nan;              4ms 854μs 814ns;                          0ns
4235f;0;0;1;0;1;2;35.000000;35.000000;100.000000;28.000000;28.000000;100.000000;0.000000;0.000000;-nan;                   42μs 639ns;                          0ns
42366;2;0;3;0;2;4;40.000000;40.000000;100.000000;32.000000;32.000000;100.000000;0.000000;0.000000;-nan;              9ms 300μs 875ns;                          0ns
42369;1;0;4;0;2;4;35.000000;35.000000;100.000000;27.000000;27.000000;100.000000;0.000000;0.000000;-nan;              6ms 146μs 676ns;                          0ns
4236d;0;0;6;0;2;3;36.000000;36.000000;100.000000;30.000000;30.000000;100.000000;0.000000;0.000000;-nan;                   80μs 809ns;                          0ns
42375;1;0;0;0;1;2;31.000000;31.000000;100.000000;25.000000;25.000000;100.000000;0.000000;0.000000;-nan;              6ms  19μs 207ns;                          0ns
4237c;0;0;1;0;1;2;35.000000;35.000000;100.000000;29.000000;29.000000;100.000000;0.000000;0.000000;-nan;                   39μs 445ns;                          0ns
42380;0;0;6;0;2;3;36.000000;36.000000;100.000000;26.000000;26.000000;100.000000;0.000000;0.000000;-nan;                  110μs 327ns;                          0ns
5a009;0;0;1;0;1;2;56.000000;56.000000;100.000000;48.000000;48.000000;100.000000;0.000000;0.000000;-nan;                  103μs 133ns;                          0ns
5a00a;0;0;1;0;1;2;57.000000;57.000000;100.000000;46.000000;46.000000;100.000000;0.000000;0.000000;-nan;                  151μs 383ns;                          0ns
5a00c;0;0;1;0;1;2;55.000000;55.000000;100.000000;47.000000;47.000000;100.000000;0.000000;0.000000;-nan;                  161μs 201ns;                          0ns
5a00e;0;0;1;0;1;2;52.000000;52.000000;100.000000;44.000000;44.000000;100.000000;0.000000;0.000000;-nan;                   50μs 823ns;                          0ns
5a010;0;0;1;0;1;2;53.000000;53.000000;100.000000;45.000000;45.000000;100.000000;0.000000;0.000000;-nan;                   42μs 659ns;                          0ns
5a012;1;0;1;0;1;2;52.000000;52.000000;100.000000;40.000000;40.000000;100.000000;0.000000;0.000000;-nan;              3ms 804μs 149ns;                          0ns
5a014;1;0;1;0;1;2;55.000000;55.000000;100.000000;41.000000;41.000000;100.000000;0.000000;0.000000;-nan;              4ms 222μs 201ns;                          0ns
5a019;0;0;6;0;2;3;58.000000;58.000000;100.000000;39.000000;39.000000;100.000000;0.000000;0.000000;-nan;                  142μs 440ns;                          0ns
5a01e;0;0;1;0;1;2;54.000000;54.000000;100.000000;43.000000;43.000000;100.000000;0.000000;0.000000;-nan;                  128μs 612ns;                          0ns
5a025;1;0;1;0;1;2;53.000000;53.000000;100.000000;42.000000;42.000000;100.000000;0.000000;0.000000;-nan;              4ms 146μs 505ns;                          0ns
89094;0;0;2;0;1;2;107.000000;107.000000;100.000000;96.000000;96.000000;100.000000;0.000000;0.000000;-nan;                  149μs 474ns;                          0ns
89095;27;0;14;0;7;10;115.000000;114.000000;99.130435;95.000000;95.000000;101.063830;0.000000;0.000000;-nan;             82ms 743μs 401ns;             25ms 217μs 812ns
89098;0;0;2;0;1;2;102.000000;102.000000;100.000000;88.000000;88.000000;100.000000;0.000000;0.000000;-nan;                   87μs 271ns;                          0ns
8909c;1;0;5;0;2;3;107.000000;107.000000;100.000000;95.000000;95.000000;100.000000;0.000000;0.000000;-nan;             13ms 832μs 950ns;                          0ns
8909f;2;0;4;0;2;4;103.000000;103.000000;100.000000;90.000000;90.000000;100.000000;0.000000;0.000000;-nan;             24ms 367μs 597ns;                          0ns
890a4;0;0;6;0;2;3;106.000000;106.000000;100.000000;93.000000;93.000000;100.000000;0.000000;0.000000;-nan;                  161μs 872ns;                          0ns
890a9;2;0;0;0;1;2;100.000000;100.000000;100.000000;89.000000;89.000000;100.000000;0.000000;0.000000;-nan;             12ms 533μs 364ns;                          0ns
890b1;1;0;5;0;2;3;105.000000;105.000000;100.000000;91.000000;91.000000;100.000000;0.000000;0.000000;-nan;             14ms 551μs  58ns;                          0ns
890b7;0;0;2;0;1;2;104.000000;104.000000;100.000000;92.000000;92.000000;100.000000;0.000000;0.000000;-nan;                  124μs  61ns;                          0ns
401cf;1;0;0;0;1;2;33.000000;33.000000;100.000000;28.000000;28.000000;100.000000;0.000000;0.000000;-nan;              3ms 419μs 729ns;                          0ns
401d0;1;0;1;0;1;2;36.000000;36.000000;100.000000;28.000000;28.000000;100.000000;0.000000;0.000000;-nan;              4ms 363μs 942ns;                          0ns
401d4;1;0;5;0;2;3;29.000000;29.000000;100.000000;23.000000;23.000000;100.000000;0.000000;0.000000;-nan;              4ms 285μs 102ns;                          0ns
401d9;0;0;1;0;1;2;31.000000;31.000000;100.000000;27.000000;27.000000;100.000000;0.000000;0.000000;-nan;                   80μs 600ns;                          0ns
401df;2;0;4;0;2;3;35.000000;35.000000;100.000000;26.000000;26.000000;100.000000;0.000000;0.000000;-nan;              4ms 614μs 914ns;                          0ns
401e1;1;0;0;0;1;2;28.000000;28.000000;100.000000;21.000000;21.000000;100.000000;0.000000;0.000000;-nan;              5ms 634μs 244ns;                          0ns
401e7;2;0;4;0;2;3;35.000000;35.000000;100.000000;28.000000;28.000000;100.000000;0.000000;0.000000;-nan;              6ms 732μs 215ns;                          0ns
401ed;1;0;1;0;1;2;29.000000;29.000000;100.000000;22.000000;22.000000;100.000000;0.000000;0.000000;-nan;              6ms 550μs 691ns;                          0ns
401f3;0;0;1;0;1;2;31.000000;31.000000;100.000000;25.000000;25.000000;100.000000;0.000000;0.000000;-nan;                   39μs 390ns;                          0ns
401fa;0;0;1;0;1;2;28.000000;28.000000;100.000000;24.000000;24.000000;100.000000;0.000000;0.000000;-nan;                   47μs 739ns;                          0ns
6fe0e;1;0;5;0;2;4;78.000000;78.000000;100.000000;65.000000;65.000000;100.000000;0.000000;0.000000;-nan;             14ms 769μs 994ns;                          0ns
6fe13;1;0;5;0;2;3;73.000000;73.000000;100.000000;62.000000;62.000000;100.000000;0.000000;0.000000;-nan;             14ms  53μs 728ns;                          0ns
6fe19;0;0;2;0;1;2;79.000000;79.000000;100.000000;68.000000;68.000000;100.000000;0.000000;0.000000;-nan;                  136μs  99ns;                          0ns
6fdfa;0;0;2;0;1;2;80.000000;80.000000;100.000000;67.000000;67.000000;100.000000;0.000000;0.000000;-nan;                  171μs 322ns;                          0ns
6fdfb;0;0;2;0;1;2;80.000000;80.000000;100.000000;66.000000;66.000000;100.000000;0.000000;0.000000;-nan;                  110μs 377ns;                          0ns
6fdff;7;0;19;0;4;10;88.000000;88.000000;100.000000;69.000000;69.000000;100.000000;0.000000;0.000000;-nan;             18ms 746μs 571ns;                          0ns
6fe01;2;0;10;0;3;5;75.000000;75.000000;100.000000;63.000000;63.000000;100.000000;0.000000;0.000000;-nan;             19ms 157μs 170ns;                          0ns
6fe08;0;0;1;0;1;2;76.000000;76.000000;100.000000;64.000000;64.000000;100.000000;0.000000;0.000000;-nan;                  663μs 551ns;                          0ns
85fdf;0;0;2;0;1;2;103.000000;103.000000;100.000000;92.000000;92.000000;100.000000;0.000000;0.000000;-nan;                  135μs 425ns;                          0ns
85fe0;2;0;4;0;2;4;104.000000;104.000000;100.000000;91.000000;91.000000;100.000000;0.000000;0.000000;-nan;             14ms 851μs 924ns;                          0ns
85fe3;2;0;4;0;2;4;101.000000;101.000000;100.000000;87.000000;87.000000;100.000000;0.000000;0.000000;-nan;             20ms 925μs 678ns;                          0ns
85fe9;0;0;2;0;1;2;102.000000;102.000000;100.000000;90.000000;90.000000;100.000000;0.000000;0.000000;-nan;                  132μs 920ns;                          0ns
85fed;3;0;3;0;2;4;102.000000;102.000000;100.000000;88.000000;88.000000;100.000000;0.000000;0.000000;-nan;             20ms 546μs 992ns;                          0ns
85ff2;0;0;2;0;1;2;97.000000;97.000000;100.000000;84.000000;84.000000;100.000000;0.000000;0.000000;-nan;                  138μs 412ns;                          0ns
85ff8;1;0;5;0;2;3;101.000000;101.000000;100.000000;89.000000;89.000000;100.000000;0.000000;0.000000;-nan;             13ms 924μs 983ns;                          0ns
85ffc;0;0;0;0;1;2;95.000000;95.000000;100.000000;85.000000;85.000000;100.000000;0.000000;0.000000;-nan;                   50μs 854ns;                          0ns
86002;0;0;0;0;1;2;97.000000;97.000000;100.000000;86.000000;86.000000;100.000000;0.000000;0.000000;-nan;                   23μs 966ns;                          0ns
3d44e;2;0;0;0;1;2;27.000000;27.000000;100.000000;22.000000;22.000000;100.000000;0.000000;0.000000;-nan;              6ms 325μs 518ns;                          0ns
3d452;0;0;12;0;3;6;32.000000;32.000000;100.000000;25.000000;25.000000;100.000000;0.000000;0.000000;-nan;                  203μs 401ns;                          0ns
3d459;2;0;0;0;1;2;29.000000;29.000000;100.000000;23.000000;23.000000;100.000000;0.000000;0.000000;-nan;              8ms 306μs 183ns;                          0ns
3d461;4;0;9;0;3;6;30.000000;30.000000;100.000000;21.000000;21.000000;100.000000;0.000000;0.000000;-nan;              8ms 486μs 761ns;                          0ns
3d46d;0;0;1;0;1;2;25.000000;25.000000;100.000000;18.000000;18.000000;100.000000;0.000000;0.000000;-nan;                  104μs 963ns;                          0ns
3d476;0;0;0;0;1;2;21.000000;21.000000;100.000000;17.000000;17.000000;100.000000;0.000000;0.000000;-nan;                   64μs 623ns;                          0ns
3d47f;1;0;1;0;1;2;27.000000;27.000000;100.000000;20.000000;20.000000;100.000000;0.000000;0.000000;-nan;              9ms 289μs 240ns;                          0ns
3d480;0;0;0;0;1;2;24.000000;24.000000;100.000000;19.000000;19.000000;100.000000;0.000000;0.000000;-nan;                   15μs 226ns;                          0ns
3d443;3;0;3;0;2;3;32.000000;32.000000;100.000000;24.000000;24.000000;100.000000;0.000000;0.000000;-nan;              4ms 718μs 453ns;                          0ns
3d444;3;0;2;0;2;4;33.000000;33.000000;100.000000;25.000000;25.000000;100.000000;0.000000;0.000000;-nan;             10ms 873μs 518ns;                          0ns
5368a;3;0;10;0;4;3;49.000000;48.000000;97.959184;42.000000;42.000000;107.692308;0.000000;0.000000;-nan;             14ms 717μs 607ns;              2ms 790μs 575ns
5365e;11;0;12;0;4;9;55.000000;55.000000;100.000000;41.000000;41.000000;100.000000;0.000000;0.000000;-nan;             21ms 661μs 664ns;                          0ns
5365f;4;0;8;0;3;5;50.000000;50.000000;100.000000;40.000000;40.000000;100.000000;0.000000;0.000000;-nan;             14ms 577μs 841ns;                          0ns
53663;2;0;10;0;3;5;50.000000;50.000000;100.000000;35.000000;35.000000;100.000000;0.000000;0.000000;-nan;              6ms 240μs 996ns;                          0ns
5366a;0;0;6;0;2;3;48.000000;48.000000;100.000000;38.000000;38.000000;100.000000;0.000000;0.000000;-nan;                  127μs 641ns;                          0ns
53671;1;0;11;0;3;5;47.000000;47.000000;100.000000;36.000000;36.000000;100.000000;0.000000;0.000000;-nan;              7ms 270μs 324ns;                          0ns
53679;0;0;6;0;2;3;47.000000;47.000000;100.000000;34.000000;34.000000;100.000000;0.000000;0.000000;-nan;                   92μs 392ns;                          0ns
5367d;0;0;6;0;2;3;49.000000;49.000000;100.000000;37.000000;37.000000;100.000000;0.000000;0.000000;-nan;                  220μs 531ns;                          0ns
53684;1;0;5;0;2;3;45.000000;45.000000;100.000000;33.000000;33.000000;100.000000;0.000000;0.000000;-nan;              8ms 903μs 105ns;                          0ns
6b48a;0;0;12;0;3;6;61.000000;61.000000;100.000000;55.000000;55.000000;100.000000;0.000000;0.000000;-nan;                  315μs 410ns;                          0ns
6b48b;0;0;12;0;3;6;61.000000;61.000000;100.000000;55.000000;55.000000;100.000000;0.000000;0.000000;-nan;                  148μs 731ns;                          0ns
6b498;0;0;2;0;1;2;76.000000;76.000000;100.000000;63.000000;63.000000;100.000000;0.000000;0.000000;-nan;                   80μs 439ns;                          0ns
6b4a5;0;0;2;0;1;2;76.000000;76.000000;100.000000;65.000000;65.000000;100.000000;0.000000;0.000000;-nan;                   62μs 256ns;                          0ns
6b4a8;0;0;2;0;1;2;75.000000;75.000000;100.000000;62.000000;62.000000;100.000000;0.000000;0.000000;-nan;                   61μs  74ns;                          0ns
6b4ab;0;0;1;0;1;2;76.000000;76.000000;100.000000;61.000000;61.000000;100.000000;0.000000;0.000000;-nan;                   57μs 833ns;                          0ns
6b4ae;0;0;1;0;1;2;71.000000;71.000000;100.000000;60.000000;60.000000;100.000000;0.000000;0.000000;-nan;                   52μs 998ns;                          0ns
6b4b0;0;0;2;0;1;2;78.000000;78.000000;100.000000;64.000000;64.000000;100.000000;0.000000;0.000000;-nan;                   66μs 432ns;                          0ns
6b4b2;0;0;2;0;1;2;72.000000;72.000000;100.000000;59.000000;59.000000;100.000000;0.000000;0.000000;-nan;                   66μs 900ns;                          0ns
6b4b5;3;0;10;0;3;6;83.000000;83.000000;100.000000;66.000000;66.000000;100.000000;0.000000;0.000000;-nan;              8ms 618μs 815ns;                          0ns
82b5a;4;0;2;0;2;4;101.000000;101.000000;100.000000;88.000000;88.000000;100.000000;0.000000;0.000000;-nan;             17ms 416μs 789ns;                          0ns
82b5b;0;0;2;0;1;2;97.000000;97.000000;100.000000;85.000000;85.000000;100.000000;0.000000;0.000000;-nan;                   91μs 673ns;                          0ns
82b61;0;0;2;0;1;2;102.000000;102.000000;100.000000;87.000000;87.000000;100.000000;0.000000;0.000000;-nan;                  101μs 658ns;                          0ns
82b65;0;0;2;0;1;2;97.000000;97.000000;100.000000;86.000000;86.000000;100.000000;0.000000;0.000000;-nan;                   73μs 360ns;                          0ns
82b68;0;0;2;0;1;2;94.000000;94.000000;100.000000;81.000000;81.000000;100.000000;0.000000;0.000000;-nan;                   76μs 455ns;                          0ns
82b6b;2;0;4;0;2;4;97.000000;97.000000;100.000000;82.000000;82.000000;100.000000;0.000000;0.000000;-nan;              9ms 814μs 277ns;                          0ns
82b6e;0;0;2;0;1;2;96.000000;96.000000;100.000000;83.000000;83.000000;100.000000;0.000000;0.000000;-nan;                  248μs 949ns;                          0ns
82b72;0;0;2;0;1;2;97.000000;97.000000;100.000000;84.000000;84.000000;100.000000;0.000000;0.000000;-nan;                  460μs 952ns;                          0ns
82b75;2;0;11;0;3;6;95.000000;95.000000;100.000000;80.000000;80.000000;100.000000;0.000000;0.000000;-nan;             11ms 220μs 149ns;                          0ns
82b7b;2;0;4;0;2;4;93.000000;93.000000;100.000000;79.000000;79.000000;100.000000;0.000000;0.000000;-nan;             17ms 286μs 920ns;                          0ns
9a9cf;0;0;6;0;2;3;130.000000;130.000000;100.000000;115.000000;115.000000;100.000000;0.000000;0.000000;-nan;                  202μs  49ns;                          0ns
9a9d3;3;0;9;0;3;5;129.000000;129.000000;100.000000;114.000000;114.000000;100.000000;0.000000;0.000000;-nan;             28ms 883μs  19ns;                          0ns
9a9dd;0;0;6;0;2;3;124.000000;124.000000;100.000000;112.000000;112.000000;100.000000;0.000000;0.000000;-nan;                  359μs 665ns;                          0ns
9a9e2;12;0;17;0;6;7;128.000000;127.000000;99.218750;111.000000;111.000000;100.909091;0.000000;0.000000;-nan;             61ms 625μs 637ns;             27ms 422μs 886ns
9a9e9;2;0;10;0;3;5;125.000000;125.000000;100.000000;111.000000;111.000000;100.000000;0.000000;0.000000;-nan;             29ms 250μs  67ns;                          0ns
9a9ee;0;0;6;0;2;3;125.000000;125.000000;100.000000;109.000000;109.000000;100.000000;0.000000;0.000000;-nan;                  374μs 518ns;                          0ns
9a9f2;2;0;10;0;3;5;123.000000;123.000000;100.000000;108.000000;108.000000;100.000000;0.000000;0.000000;-nan;             37ms 115μs 271ns;                          0ns
9a9fa;3;0;9;0;3;5;123.000000;123.000000;100.000000;106.000000;106.000000;100.000000;0.000000;0.000000;-nan;             39ms 765μs 321ns;                          0ns
9aa00;6;0;14;0;5;5;124.000000;123.000000;99.193548;108.000000;108.000000;100.934579;0.000000;0.000000;-nan;             54ms 384μs 479ns;              7ms 990μs  69ns
9a9ce;0;0;6;0;2;3;125.000000;125.000000;100.000000;113.000000;113.000000;100.000000;0.000000;0.000000;-nan;                  425μs   5ns;                          0ns
3a247;0;0;2;0;1;2;22.000000;22.000000;100.000000;14.000000;14.000000;100.000000;0.000000;0.000000;-nan;                   52μs 528ns;                          0ns
