ID;Parent ID;Generation ID;Derived Inputs;Derived Fails;Flags;Generation Time;Generation Length;Trimmed Length;Execution Time;Primary Score;Relative Primary Score;Secondary Score;Relative Secondary Score;Exit Code;Exit Reason;Result;Individual Primary;Individual Secondary;Retries;Test Number
2aaf;25e7;2387;0;0;4000000000000088;        33s 462ms 848μs 561ns;32;31;            215ms  94μs 848ns;3365.000000;0.009212;0.000000;inf;0;1;Unfinished;;;0;3225
2ab2;25e7;2387;0;0;0000000000000080;        33s 463ms  94μs 731ns;32;31;            236ms 663μs 810ns;3349.000000;0.009256;0.000000;inf;0;1;Unfinished;;;0;3226
27b5;2408;2387;0;0;0000000000000080;        30s 542ms 566μs 991ns;35;-1;                        -1177261488983442ns;3349.000000;0.010451;0.000000;inf;-1;3;Unfinished;;;0;2998
27ae;2408;2387;0;0;4000000000000088;        30s 542ms 417μs 867ns;35;-1;                        -1177261585368621ns;3349.000000;0.010451;0.000000;inf;-1;3;Unfinished;;;0;2996
32ed;2a1b;2387;0;0;0000000000000080;        39s 758ms 904μs 707ns;32;-1;                        -1177270605279776ns;3342.000000;0.009575;0.000000;inf;-1;3;Unfinished;;;0;3746
32e7;2a1b;2387;0;0;4000000000000088;        39s 758ms 714μs 171ns;32;-1;                        -1177270708066610ns;3342.000000;0.009575;0.000000;inf;-1;3;Unfinished;;;0;3745
3137;1c80;2387;0;1;4000000000000078;        38s 168ms 133μs 385ns;156;28;            315ms 174μs 579ns;3337.000000;0.008391;0.000000;inf;0;1;Unfinished;;;0;3649
32e6;2a1b;2387;0;0;4000000000000088;        39s 758ms 784μs 106ns;32;27;            279ms 639μs 128ns;3317.000000;0.008140;0.000000;inf;0;1;Unfinished;;;0;3744
2e56;1f33;2387;0;6;4000000000000078;        35s 773ms 792μs 679ns;87;33;            289ms 883μs 909ns;3310.000000;0.009970;0.000000;inf;0;1;Unfinished;;;0;3494
2ab5;25e7;2387;0;0;4000000000000088;        33s 463ms 138μs 370ns;32;-1;                        -1177264489345675ns;3302.000000;0.009691;0.000000;inf;-1;3;Unfinished;;;0;3227
26e7;1ad5;2387;0;1;4000000000000078;        29s 409ms 340μs 234ns;190;29;            303ms 248μs  15ns;3081.000000;0.009413;0.000000;inf;0;1;Unfinished;;;0;2929
27b0;2408;2387;0;0;4000000000000088;        30s 542ms 537μs 721ns;35;29;            189ms 296μs 452ns;3076.000000;0.009428;0.000000;inf;0;1;Unfinished;;;0;2997
32e3;2a1b;2387;0;0;4000000000000088;        39s 758ms 701μs 607ns;32;25;            185ms  67μs 754ns;2999.000000;0.008336;0.000000;inf;0;1;Unfinished;;;0;3743
31fe;2a1b;2387;0;0;0000000000000080;        38s 991ms 942μs 508ns;27;22;            190ms 232μs 107ns;2892.000000;0.007607;0.000000;inf;0;1;Failing;;;0;3692
24c7;1ad5;2387;0;0;0000000000000070;        27s 702ms 111μs 742ns;144;26;            215ms 208μs 868ns;2892.000000;0.008990;0.000000;inf;0;1;Failing;;;0;2751
27a7;2408;2387;0;0;0000000000000080;        30s 542ms 347μs 777ns;35;26;            300ms 130μs 213ns;2892.000000;0.008990;0.000000;inf;0;1;Failing;;;0;2993
2416;1d5e;2387;0;0;0000000000000070;        27s 695ms 791μs 473ns;195;27;            289ms  34μs 241ns;2892.000000;0.009336;0.000000;inf;0;1;Failing;;;0;2692
5228;1e03;2387;0;0;0000000000000070;     1m     530ms 863μs 482ns;177;29;            312ms 284μs 623ns;2891.000000;0.010031;0.000000;inf;0;1;Failing;;;0;4941
2cbc;1f33;2387;0;0;0000000000000070;        34s 681ms 597μs  80ns;183;23;            253ms 430μs 385ns;2834.000000;0.008116;0.000000;inf;0;1;Failing;;;0;3383
f64;0;66;488;500;4000000000000018;         8s 862ms 777μs 720ns;227;25;            188ms 643μs 261ns;2834.000000;0.008821;0.000000;inf;0;1;Failing;;;0;1279
23d9;1d5e;2387;0;0;0000000000000070;        27s 693ms 385μs 899ns;211;25;            198ms 638μs 564ns;2834.000000;0.008821;0.000000;inf;0;1;Failing;;;0;2672
2443;f64;2387;0;0;0000000000000070;        27s 697ms 293μs 967ns;90;25;            282ms 847μs 406ns;2834.000000;0.008821;0.000000;inf;0;1;Failing;;;0;2707
2473;1d5e;2387;0;0;0000000000000070;        27s 698ms 828μs 537ns;120;25;            163ms 613μs 721ns;2834.000000;0.008821;0.000000;inf;0;1;Failing;;;0;2723
2482;f64;2387;0;0;0000000000000070;        27s 699ms 354μs 927ns;262;25;            246ms  10μs 232ns;2834.000000;0.008821;0.000000;inf;0;1;Failing;;;0;2728
25b2;1d5e;2387;0;0;0000000000000070;        27s 898ms 248μs 460ns;181;25;            282ms 453μs   6ns;2834.000000;0.008821;0.000000;inf;0;1;Failing;;;0;2827
25c1;f64;2387;0;0;0000000000000070;        27s 900ms 334μs 722ns;211;25;            254ms 894μs 899ns;2834.000000;0.008821;0.000000;inf;0;1;Failing;;;0;2832
260b;1d5e;2387;0;0;0000000000000070;        27s 989ms  54μs 845ns;158;25;            251ms 711μs 470ns;2834.000000;0.008821;0.000000;inf;0;1;Failing;;;0;2856
2656;f64;2387;0;0;0000000000000070;        28s 518ms 681μs 187ns;98;25;            284ms 475μs 330ns;2834.000000;0.008821;0.000000;inf;0;1;Failing;;;0;2881
26cf;1d5e;2387;0;0;0000000000000070;        29s 292ms 324μs 570ns;168;25;            158ms 760μs 878ns;2834.000000;0.008821;0.000000;inf;0;1;Failing;;;0;2921
27ed;1d5e;2387;0;0;0000000000000070;        30s 908ms 954μs 128ns;121;25;            282ms 855μs 116ns;2834.000000;0.008821;0.000000;inf;0;1;Failing;;;0;3015
24de;f64;2387;0;0;0000000000000070;        27s 703ms 323μs 615ns;210;26;            303ms  71μs 270ns;2834.000000;0.009174;0.000000;inf;0;1;Failing;;;0;2758
24fd;f64;2387;0;0;0000000000000070;        27s 763ms 958μs 225ns;124;26;            218ms 762μs 809ns;2834.000000;0.009174;0.000000;inf;0;1;Failing;;;0;2768
261a;f64;2387;0;0;0000000000000070;        28s 139ms 560μs 418ns;73;26;            166ms 744μs 628ns;2834.000000;0.009174;0.000000;inf;0;1;Failing;;;0;2861
2665;1d5e;2387;0;0;0000000000000070;        28s 631ms 842μs 195ns;198;26;            185ms 947μs 681ns;2834.000000;0.009174;0.000000;inf;0;1;Failing;;;0;2886
27fc;f64;2387;0;0;0000000000000070;        31s  14ms  36μs 692ns;97;26;            324ms 260μs  99ns;2834.000000;0.009174;0.000000;inf;0;1;Failing;;;0;3020
