ID;Parent ID;Generation ID;Derived Inputs;Derived Fails;Flags;Generation Time;Generation Length;Trimmed Length;Execution Time;Primary Score;Relative Primary Score;Secondary Score;Relative Secondary Score;Exit Code;Exit Reason;Result;Individual Primary;Individual Secondary;Retries;Test Number
27b5;2408;2387;0;0;0000000000000080;        30s 542ms 566μs 991ns;35;-1;                        -1177261488983442ns;3349.000000;0.010451;0.000000;inf;-1;3;Unfinished;;;0;2998
27ae;2408;2387;0;0;4000000000000088;        30s 542ms 417μs 867ns;35;-1;                        -1177261585368621ns;3349.000000;0.010451;0.000000;inf;-1;3;Unfinished;;;0;2996
32ed;2a1b;2387;0;0;0000000000000080;        39s 758ms 904μs 707ns;32;-1;                        -1177270605279776ns;3342.000000;0.009575;0.000000;inf;-1;3;Unfinished;;;0;3746
32e7;2a1b;2387;0;0;4000000000000088;        39s 758ms 714μs 171ns;32;-1;                        -1177270708066610ns;3342.000000;0.009575;0.000000;inf;-1;3;Unfinished;;;0;3745
2ab5;25e7;2387;0;0;4000000000000088;        33s 463ms 138μs 370ns;32;-1;                        -1177264489345675ns;3302.000000;0.009691;0.000000;inf;-1;3;Unfinished;;;0;3227
1d66;f64;66;0;0;4000000000000080;        20s  26ms 373μs 719ns;24;-1;            165ms 942μs 883ns;2834.000000;0.008469;0.000000;inf;0;1;Failing;;;0;2392
1d58;f64;66;0;0;4000000000000080;        20s  26ms 176μs 348ns;24;-1;            280ms 533μs  90ns;2834.000000;0.008469;0.000000;inf;0;1;Failing;;;0;2387
1d5e;f64;66;487;476;4000000000000080;        20s  26ms 194μs 938ns;24;-1;            286ms 878μs 685ns;2834.000000;0.008469;0.000000;inf;0;1;Failing;;;0;2389
1d64;f64;66;0;0;4000000000000080;        20s  26ms 379μs 722ns;24;-1;            258ms 576μs 764ns;2834.000000;0.008469;0.000000;inf;0;1;Failing;;;0;2391
1cfb;c25;66;0;0;4000000000000080;        19s 860ms 257μs 767ns;28;-1;            321ms 537μs 892ns;2834.000000;0.009880;0.000000;inf;0;1;Failing;;;0;2364
1cfc;c25;66;0;0;4000000000000080;        19s 860ms 372μs  96ns;28;-1;            179ms 876μs 536ns;2830.000000;0.009894;0.000000;inf;0;1;Failing;;;0;2365
1cfe;c25;66;0;0;4000000000000080;        19s 860ms 314μs 397ns;28;-1;            282ms 321μs 731ns;2830.000000;0.009894;0.000000;inf;0;1;Failing;;;0;2366
1d03;c25;66;0;0;4000000000000080;        19s 860ms 415μs 939ns;28;-1;            260ms 640μs 401ns;2830.000000;0.009894;0.000000;inf;0;1;Failing;;;0;2367
2046;f64;66;0;0;4000000000000080;        22s 721ms 921μs  55ns;0;-1;            269ms 925μs 638ns;2697.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;2515
1d59;f64;66;0;0;0000000000000080;        20s  26ms 107μs 398ns;0;-1;            227ms 141μs 584ns;2697.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;2388
3202;2a1b;2387;0;0;4000000000000080;        38s 992ms 186μs 430ns;0;-1;                        -1177269896208170ns;2697.000000;0.000000;0.000000;-nan;-1;3;Unfinished;;;0;3693
204a;f64;66;0;0;4000000000000080;        22s 721ms 675μs 994ns;0;-1;            274ms 377μs 389ns;2672.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;2516
1d60;f64;66;0;0;0000000000000080;        20s  26ms 202μs 583ns;0;-1;            283ms 596μs 688ns;2672.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;2390
1cf1;c25;66;0;0;0000000000000080;        19s 860ms   4μs  42ns;0;-1;            211ms 708μs 117ns;2663.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;2361
2044;f64;66;0;0;4000000000000080;        22s 721ms 415μs 154ns;0;-1;                        -1177254160110782ns;2660.000000;0.000000;0.000000;-nan;-1;3;Unfinished;;;0;2514
1cfa;c25;66;0;0;0000000000000080;        19s 860ms 303μs 832ns;0;-1;            289ms 152μs 162ns;2659.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;2363
204b;f64;66;0;0;4000000000000080;        22s 721ms 668μs 196ns;0;-1;                        -1177254172792621ns;2652.000000;0.000000;0.000000;-nan;-1;3;Unfinished;;;0;2517
2050;f64;66;0;0;4000000000000080;        22s 721ms 969μs 830ns;0;-1;                        -1177254241728636ns;2652.000000;0.000000;0.000000;-nan;-1;3;Unfinished;;;0;2518
2722;2408;2387;0;0;4000000000000080;        29s 666ms 879μs 625ns;0;-1;                        -1177260637594629ns;2616.000000;0.000000;0.000000;-nan;-1;3;Unfinished;;;0;2948
1fc7;c25;66;0;0;4000000000000080;        22s 274ms 301μs 258ns;0;-1;                        -1177253875528956ns;2598.000000;0.000000;0.000000;-nan;-1;3;Unfinished;;;0;2500
1fc1;c25;66;0;0;4000000000000080;        22s 274ms 159μs 577ns;0;-1;                        -1177253867190729ns;2598.000000;0.000000;0.000000;-nan;-1;3;Unfinished;;;0;2498
1aa6;f64;66;0;0;4000000000000080;        18s 268ms 293μs 974ns;0;-1;                        -1177249011606268ns;2584.000000;0.000000;0.000000;-nan;-1;3;Unfinished;;;0;2225
1fba;c25;66;0;0;4000000000000080;        22s 273ms 940μs 822ns;0;-1;                        -1177253820069661ns;2584.000000;0.000000;0.000000;-nan;-1;3;Unfinished;;;0;2496
1fbe;c25;66;0;0;4000000000000080;        22s 273ms 965μs 335ns;0;-1;                        -1177253813304306ns;2584.000000;0.000000;0.000000;-nan;-1;3;Unfinished;;;0;2497
