ID;Parent ID;Generation ID;Derived Inputs;Derived Fails;Flags;Generation Time;Generation Length;Trimmed Length;Execution Time;Primary Score;Relative Primary Score;Secondary Score;Relative Secondary Score;Exit Code;Exit Reason;Result;Individual Primary;Individual Secondary;Retries;Test Number
100e2d;d0752;cf01d;0;0;4000000000000080;    63m 28s 694ms 485μs 949ns;1452;-1;            162ms 308μs 158ns;2806.000000;0.517463;0.000000;inf;0;1;Unfinished;;;0;214268
d67e5;d0752;cf01d;0;30;4000000000000080;    58m 38s 221ms 478μs 625ns;1486;-1;            180ms 444μs 533ns;2805.000000;0.529768;0.000000;inf;0;1;Failing;;;0;189027
dd96b;d0752;cf01d;0;115;4000000000000080;    59m 22s 597ms 632μs 621ns;1458;-1;            189ms 306μs 174ns;2803.000000;0.520157;0.000000;inf;0;1;Failing;;;0;194382
d7669;d0752;cf01d;0;117;4000000000000080;    58m 44s 996ms 119μs 212ns;1463;-1;            149ms 817μs 889ns;2803.000000;0.521941;0.000000;inf;0;1;Failing;;;0;189995
f73e0;d0752;cf01d;0;0;0000000000000080;    62m  3s 703ms 953μs 330ns;1454;-1;            199ms 960μs 598ns;2802.000000;0.518915;0.000000;inf;0;1;Failing;;;0;207687
f73f1;d0752;cf01d;0;0;0000000000000080;    62m  3s 813ms 432μs 440ns;1454;-1;            174ms 870μs 311ns;2802.000000;0.518915;0.000000;inf;0;1;Failing;;;0;207693
ec964;d0752;cf01d;0;0;4000000000000080;    60m 55s 552ms 479μs 201ns;1455;-1;            177ms 414μs 588ns;2802.000000;0.519272;0.000000;inf;0;1;Failing;;;0;202718
ec984;d0752;cf01d;0;0;0000000000000080;    60m 55s 791ms 455μs 838ns;1455;-1;            160ms 561μs 605ns;2802.000000;0.519272;0.000000;inf;0;1;Failing;;;0;202729
ec98c;d0752;cf01d;0;0;0000000000000080;    60m 55s 819ms 483μs 344ns;1455;-1;            170ms 930μs 859ns;2802.000000;0.519272;0.000000;inf;0;1;Failing;;;0;202732
ec987;d0752;cf01d;0;0;0000000000000080;    60m 55s 803ms  74μs 584ns;1455;-1;            196ms 616μs 912ns;2802.000000;0.519272;0.000000;inf;0;1;Failing;;;0;202730
ec98f;d0752;cf01d;0;0;0000000000000080;    60m 55s 860ms 117μs 753ns;1455;-1;            158ms 126μs  13ns;2802.000000;0.519272;0.000000;inf;0;1;Failing;;;0;202733
ec99b;d0752;cf01d;0;0;0000000000000080;    60m 55s 975ms 867μs 539ns;1455;-1;            157ms  59μs 413ns;2802.000000;0.519272;0.000000;inf;0;1;Failing;;;0;202737
ec99f;d0752;cf01d;0;0;0000000000000080;    60m 55s 984ms 421μs 252ns;1455;-1;            157ms 426μs 107ns;2802.000000;0.519272;0.000000;inf;0;1;Failing;;;0;202738
fbf44;d0752;cf01d;0;0;4000000000000080;    62m 39s 192ms 203μs  92ns;1453;-1;            170ms 637μs 546ns;2801.000000;0.518743;0.000000;inf;0;1;Failing;;;0;210982
fbf48;d0752;cf01d;0;0;0000000000000080;    62m 39s 210ms 892μs  45ns;1453;-1;            180ms 227μs 639ns;2801.000000;0.518743;0.000000;inf;0;1;Failing;;;0;210983
f7395;d0752;cf01d;0;0;4000000000000080;    62m  3s 352ms 961μs 281ns;1454;-1;            170ms 385μs 266ns;2801.000000;0.519100;0.000000;inf;0;1;Failing;;;0;207663
f7392;d0752;cf01d;0;0;0000000000000080;    62m  3s 352ms 964μs 362ns;1454;-1;            160ms 931μs 993ns;2801.000000;0.519100;0.000000;inf;0;1;Failing;;;0;207662
f7391;d0752;cf01d;0;0;0000000000000080;    62m  3s 352ms 981μs 123ns;1454;-1;            156ms 328μs 651ns;2801.000000;0.519100;0.000000;inf;0;1;Failing;;;0;207661
f73a2;d0752;cf01d;0;0;0000000000000080;    62m  3s 436ms 768μs 299ns;1454;-1;            173ms  48μs 850ns;2801.000000;0.519100;0.000000;inf;0;1;Failing;;;0;207666
f73a5;d0752;cf01d;0;0;0000000000000080;    62m  3s 448ms 340μs 777ns;1454;-1;            190ms 857μs 161ns;2801.000000;0.519100;0.000000;inf;0;1;Failing;;;0;207667
ec98a;d0752;cf01d;0;0;0000000000000080;    60m 55s 820ms 218μs 962ns;1455;-1;            161ms 984μs 256ns;2801.000000;0.519457;0.000000;inf;0;1;Failing;;;0;202731
ec996;d0752;cf01d;0;0;0000000000000080;    60m 55s 930ms 200μs 314ns;1455;-1;            175ms 167μs 171ns;2801.000000;0.519457;0.000000;inf;0;1;Failing;;;0;202735
ded4d;d0752;cf01d;0;0;0000000000000080;    59m 28s  30ms  91μs 205ns;1458;-1;            174ms 999μs 544ns;2800.000000;0.520714;0.000000;inf;0;1;Unfinished;;;0;194910
ec9b1;d0752;cf01d;0;0;0000000000000080;    60m 56s  78ms 850μs 250ns;1455;-1;            169ms 452μs 360ns;2799.000000;0.519829;0.000000;inf;0;1;Unfinished;;;0;202744
ec9b4;d0752;cf01d;0;0;0000000000000080;    60m 56s  94ms 206μs 681ns;1455;-1;            168ms 709μs 970ns;2799.000000;0.519829;0.000000;inf;0;1;Unfinished;;;0;202745
ec9b7;d0752;cf01d;0;0;0000000000000080;    60m 56s 110ms 747μs 168ns;1455;-1;            170ms 816μs 557ns;2799.000000;0.519829;0.000000;inf;0;1;Unfinished;;;0;202746
ec9bb;d0752;cf01d;0;0;0000000000000080;    60m 56s 154ms 698μs 670ns;1455;-1;            166ms 303μs 369ns;2799.000000;0.519829;0.000000;inf;0;1;Unfinished;;;0;202747
ec9c2;d0752;cf01d;0;0;0000000000000080;    60m 56s 209ms 187μs 375ns;0;-1;            164ms 170μs 745ns;2799.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;202750
ec9c5;d0752;cf01d;0;0;0000000000000080;    60m 56s 209ms 674μs 597ns;0;-1;            165ms 145μs 371ns;2799.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;202751
ec9c7;d0752;cf01d;0;0;0000000000000080;    60m 56s 234ms 544μs  94ns;0;-1;            166ms 121μs 968ns;2799.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;202752
ec9cc;d0752;cf01d;0;0;0000000000000080;    60m 56s 284ms 911μs 217ns;0;-1;            168ms  22μs 755ns;2799.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;202753
ec9d0;d0752;cf01d;0;0;0000000000000080;    60m 56s 314ms 207μs 899ns;0;-1;            188ms 713μs 127ns;2799.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;202755
