ID;TotalTests;Skipped;Prefix;Approx;BatchCount;Level;Original: Length;Reduced: Length;Total Reduction %: Length;Original: Primary;Reduced: Primary;Total Reduction %: Primary;Original: Secondary;Reduced: Secondary;Total Reduction %: Secondary;Runtime;Average Test Runtime
baa64;90;0;0;0;50;2;4354.000000;0.000000;0.000000;3915.000000;3915.000000;99.796074;1590.000000;1590.000000;100.000000;     1m 45s 937ms 939μs 838ns;     1m  9s 545ms 367μs 964ns
baa6e;76;0;0;0;48;2;4357.000000;0.000000;0.000000;3915.000000;3915.000000;99.846978;1590.000000;1590.000000;100.000000;     1m 47s 824ms 202μs 966ns;     1m 12s 217ms 360μs  32ns
baa7e;102;0;0;0;64;2;4354.000000;0.000000;0.000000;3915.000000;3915.000000;99.821520;1590.000000;1590.000000;100.000000;     2m 11s 159ms 749μs 715ns;     1m 29s 476ms 105μs 955ns
b6a4f;93;0;0;0;60;2;4353.000000;0.000000;0.000000;3915.000000;3915.000000;99.770642;1590.000000;1590.000000;100.000000;     2m  8s 114ms 101μs 927ns;     1m 33s 948ms   6μs 283ns
b6a50;85;0;0;0;52;2;4351.000000;0.000000;0.000000;3915.000000;3915.000000;99.821520;1590.000000;1590.000000;100.000000;     2m  7s 657ms 322μs 577ns;     1m 20s 662ms  39μs 908ns
b6a54;102;0;0;0;52;2;4348.000000;0.000000;0.000000;3915.000000;3915.000000;99.796074;1590.000000;1590.000000;100.000000;     2m 30s 663ms 307μs 876ns;     1m 25s 928ms 412μs 130ns
b6a58;80;0;0;0;43;2;4354.000000;0.000000;0.000000;3915.000000;3915.000000;99.872449;1590.000000;1590.000000;100.000000;     1m 54s 239ms 892μs 763ns;     1m  9s 830ms 313μs 770ns
b6a65;106;0;0;0;55;2;4350.000000;0.000000;0.000000;3915.000000;3915.000000;99.846978;1590.000000;1590.000000;100.000000;     2m 11s 295ms 942μs 831ns;     1m 23s 458ms 161μs 634ns
b3f43;88;0;0;0;49;2;4349.000000;0.000000;0.000000;3915.000000;3915.000000;99.821520;1590.000000;1590.000000;100.000000;     2m 17s 287ms 371μs 464ns;     1m 25s 626ms 187μs 360ns
b3f50;77;0;0;0;42;2;4354.000000;0.000000;0.000000;3915.000000;3915.000000;99.846978;1590.000000;1590.000000;100.000000;     2m 10s 788ms 400μs 276ns;     1m 22s 393ms 890μs 333ns
b3f60;101;0;0;0;49;2;4352.000000;0.000000;0.000000;3915.000000;3915.000000;99.872449;1590.000000;1590.000000;100.000000;     2m 38s 103ms 785μs   7ns;     1m 19s 652ms 183μs 170ns
b3f3b;62;0;0;0;40;2;4350.000000;0.000000;0.000000;3915.000000;3915.000000;99.770642;1590.000000;1590.000000;100.000000;     1m 50s 847ms 541μs 142ns;     1m  8s 928ms 906μs 415ns
b3f3c;94;0;0;0;57;2;4351.000000;0.000000;0.000000;3915.000000;3915.000000;99.796074;1590.000000;1590.000000;100.000000;     2m 28s 892ms 739μs  81ns;     1m 32s 852ms 160μs  56ns
aff83;104;0;0;0;52;2;4345.000000;0.000000;0.000000;3915.000000;3915.000000;99.796074;1590.000000;1590.000000;100.000000;     2m  4s 288ms 432μs 209ns;     1m 18s 305ms 744μs 126ns
aff8d;82;0;0;0;50;2;4351.000000;0.000000;0.000000;3915.000000;3915.000000;99.821520;1590.000000;1590.000000;100.000000;     2m 13s 434ms 216μs 562ns;     1m 19s 601ms 912μs 280ns
aff9c;70;0;0;0;41;2;4357.000000;0.000000;0.000000;3915.000000;3915.000000;99.846978;1590.000000;1590.000000;100.000000;     1m 45s 889ms 762μs 552ns;     1m 10s  38ms 864μs 235ns
aff7e;106;0;0;0;51;2;4400.000000;0.000000;0.000000;3915.000000;3915.000000;99.745223;1590.000000;1590.000000;100.000000;     2m 15s   2ms 734μs 722ns;     1m 16s 687ms 878μs  34ns
aff7f;75;0;0;0;44;2;4356.000000;0.000000;0.000000;3915.000000;3915.000000;99.770642;1590.000000;1590.000000;100.000000;     1m 45s 108ms 727μs 581ns;     1m  8s 984ms 258μs 722ns
ad48e;91;0;0;0;47;2;4353.000000;0.000000;0.000000;3915.000000;3915.000000;99.821520;1590.000000;1590.000000;100.000000;     1m 54s 539ms 899μs 288ns;     1m 17s 298ms 761μs 496ns
ad495;81;0;0;0;44;2;4351.000000;0.000000;0.000000;3915.000000;3915.000000;99.872449;1590.000000;1590.000000;100.000000;     2m 20s 809ms  88μs 589ns;     1m 19s 681ms 738μs 732ns
ad473;103;0;0;0;59;2;4352.000000;0.000000;0.000000;3915.000000;3915.000000;99.770642;1590.000000;1590.000000;100.000000;     2m 21s 378ms 315μs 663ns;     1m 27s 528ms 464μs 634ns
ad474;76;0;0;0;46;2;4349.000000;0.000000;0.000000;3915.000000;3915.000000;99.796074;1590.000000;1590.000000;100.000000;     1m 54s 662ms 648μs 755ns;     1m 22s  73ms 853μs 321ns
ad47e;86;0;0;0;47;2;4351.000000;0.000000;0.000000;3915.000000;3915.000000;99.846978;1590.000000;1590.000000;100.000000;     2m  2s 646ms 758μs 429ns;     1m 12s 973ms 359μs 898ns
a94a1;86;0;0;0;57;2;4353.000000;0.000000;0.000000;3915.000000;3915.000000;99.770642;1590.000000;1590.000000;100.000000;     2m  4s 742ms 538μs 278ns;     1m 24s 283ms 789μs 593ns
a94a2;95;0;0;0;63;2;4350.000000;0.000000;0.000000;3915.000000;3915.000000;99.796074;1590.000000;1590.000000;100.000000;     2m 15s 188ms  34μs   5ns;     1m 38s 461ms 140μs 982ns
a94a9;92;0;0;0;53;2;4354.000000;0.000000;0.000000;3915.000000;3915.000000;99.821520;1590.000000;1590.000000;100.000000;     1m 57s 906ms 629μs 804ns;     1m 23s 574ms 491μs 796ns
a94ad;69;0;0;0;41;2;4351.000000;0.000000;0.000000;3915.000000;3915.000000;99.846978;1590.000000;1590.000000;100.000000;     2m  5s  37ms 426μs  53ns;     1m  6s 548ms 310μs 419ns
a94bd;102;0;0;0;58;2;4362.000000;0.000000;0.000000;3915.000000;3915.000000;99.872449;1590.000000;1590.000000;100.000000;     2m 17s 197ms  85μs 198ns;     1m 30s  44ms 550μs 261ns
a6900;91;0;0;0;55;2;4350.000000;0.000000;0.000000;3915.000000;3915.000000;99.796074;1590.000000;1590.000000;100.000000;     2m 19s 100ms 977μs 886ns;     1m 23s 231ms 794μs  78ns
a6901;84;0;0;0;55;2;4353.000000;0.000000;0.000000;3915.000000;3915.000000;99.770642;1590.000000;1590.000000;100.000000;     1m 49s 115ms 387μs 234ns;     1m 19s 618ms  42μs 400ns
a690b;97;0;0;0;55;2;4350.000000;0.000000;0.000000;3915.000000;3915.000000;99.821520;1590.000000;1590.000000;100.000000;     2m 14s 692ms 987μs 416ns;     1m 20s 549ms  25μs 381ns
a6915;88;0;0;0;48;2;4348.000000;0.000000;0.000000;3915.000000;3915.000000;99.872449;1590.000000;1590.000000;100.000000;     1m 46s 107ms  91μs 697ns;     1m 16s 823ms 405μs  69ns
a6919;103;0;0;0;55;2;4351.000000;0.000000;0.000000;3915.000000;3915.000000;99.846978;1590.000000;1590.000000;100.000000;     2m 10s 750ms   1μs 626ns;     1m 23s 400ms 775μs  91ns
a2909;93;0;0;0;53;2;4348.000000;0.000000;0.000000;3915.000000;3915.000000;99.821520;1590.000000;1590.000000;100.000000;     1m 57s 980ms   7μs 207ns;     1m 18s 979ms 724μs 642ns
a2910;72;0;0;0;49;2;4352.000000;0.000000;0.000000;3915.000000;3915.000000;99.872449;1590.000000;1590.000000;100.000000;     1m 50s 207ms 156μs   9ns;     1m 14s 147ms 218μs 170ns
a291d;115;0;0;0;60;2;4349.000000;0.000000;0.000000;3915.000000;3915.000000;99.846978;1590.000000;1590.000000;100.000000;     2m 17s 982ms 911μs 880ns;     1m 32s 234ms 953μs 718ns
a28fb;75;0;0;0;46;2;4353.000000;0.000000;0.000000;3915.000000;3915.000000;99.796074;1590.000000;1590.000000;100.000000;     1m 47s  83ms 635μs 146ns;     1m 15s 472ms  62μs 755ns
a28fc;106;0;0;0;62;2;4401.000000;0.000000;0.000000;3915.000000;3915.000000;99.770642;1590.000000;1590.000000;100.000000;     2m 24s 557ms 412μs 854ns;     1m 29s 192ms 578μs  98ns
9fc97;96;0;0;0;61;2;4399.000000;0.000000;0.000000;3915.000000;3915.000000;99.745223;1590.000000;1590.000000;100.000000;     2m 20s 140ms 102μs 916ns;     1m 34s 528ms 840μs 445ns
9fc98;132;0;0;0;67;2;4351.000000;0.000000;0.000000;3915.000000;3915.000000;99.796074;1590.000000;1590.000000;100.000000;     2m 29s 456ms 367μs 596ns;     1m 38s 707ms 349μs 142ns
9fca2;97;0;0;0;53;2;4348.000000;0.000000;0.000000;3915.000000;3915.000000;99.821520;1590.000000;1590.000000;100.000000;     2m 24s 781ms 123μs 109ns;     1m 25s 460ms 605μs 889ns
9fca9;91;0;0;0;49;2;4409.000000;0.000000;0.000000;3915.000000;3915.000000;99.846978;1590.000000;1590.000000;100.000000;     2m 35s 205ms 167μs  75ns;     1m 23s 591ms  35μs 935ns
9fcb6;105;0;0;0;56;2;4402.000000;0.000000;0.000000;3915.000000;3915.000000;99.770642;1590.000000;1590.000000;100.000000;     1m 58s 160ms 765μs 958ns;     1m 33s 722ms 681μs 225ns
9bd55;87;0;0;0;56;2;4350.000000;0.000000;0.000000;3915.000000;3915.000000;99.770642;1590.000000;1590.000000;100.000000;     1m 58s 477ms   2μs 203ns;     1m 24s 282ms 203μs 717ns
9bd56;84;0;0;0;59;2;4352.000000;0.000000;0.000000;3915.000000;3915.000000;99.796074;1590.000000;1590.000000;100.000000;     2m 25s 778ms 264μs  79ns;     1m 34s 830ms 691μs 171ns
9bd5d;70;0;0;0;41;2;4354.000000;0.000000;0.000000;3915.000000;3915.000000;99.821520;1590.000000;1590.000000;100.000000;     1m 46s 412ms   6μs 178ns;     1m  9s 768ms 122μs  66ns
9bd62;76;0;0;0;47;2;4353.000000;0.000000;0.000000;3915.000000;3915.000000;99.872449;1590.000000;1590.000000;100.000000;     1m 54s 943ms 562μs 421ns;     1m 14s 557ms 320μs 699ns
9bd71;79;0;0;0;46;2;4351.000000;0.000000;0.000000;3915.000000;3915.000000;99.846978;1590.000000;1590.000000;100.000000;     1m 58s 590ms 346μs 109ns;     1m 16s 989ms 667μs 733ns
99242;84;0;0;0;50;2;4351.000000;0.000000;0.000000;3915.000000;3915.000000;99.872449;1590.000000;1590.000000;100.000000;     1m 52s 471ms  21μs 666ns;     1m 22s 897ms 520μs  48ns
99220;58;0;0;0;39;2;4355.000000;0.000000;0.000000;3915.000000;3915.000000;99.770642;1590.000000;1590.000000;100.000000;     1m 36s 920ms 390μs 748ns;     1m 10s 189ms 598μs 901ns
99221;91;0;0;0;56;2;4355.000000;0.000000;0.000000;3915.000000;3915.000000;99.796074;1590.000000;1590.000000;100.000000;     2m  8s 441ms 391μs 651ns;     1m 28s 303ms 183μs 538ns
99228;97;0;0;0;59;2;4349.000000;0.000000;0.000000;3915.000000;3915.000000;99.821520;1590.000000;1590.000000;100.000000;     2m     112ms 526μs 572ns;     1m 30s 218ms 632μs 361ns
99232;105;0;0;0;61;2;4349.000000;0.000000;0.000000;3915.000000;3915.000000;99.846978;1590.000000;1590.000000;100.000000;     2m 35s 404ms 153μs 724ns;     1m 31s  65ms 313μs 849ns
95243;82;0;0;0;48;2;4355.000000;0.000000;0.000000;3915.000000;3915.000000;99.872449;1590.000000;1590.000000;100.000000;     2m  1s 565ms 664μs 108ns;     1m 24s 762ms 827μs 922ns
95230;101;0;0;0;56;2;4352.000000;0.000000;0.000000;3915.000000;3915.000000;99.770642;1590.000000;1590.000000;100.000000;     2m 21s 131ms 111μs  92ns;     1m 32s 967ms 622μs 280ns
95231;84;0;0;0;46;2;4353.000000;0.000000;0.000000;3915.000000;3915.000000;99.796074;1590.000000;1590.000000;100.000000;     2m 10s 531ms 842μs 476ns;     1m 12s 382ms 306μs 292ns
95238;102;0;0;0;58;2;4354.000000;0.000000;0.000000;3915.000000;3915.000000;99.846978;1590.000000;1590.000000;100.000000;     2m 19s 285ms 570μs 839ns;     1m 32s 575ms 440μs 868ns
9523f;85;0;0;0;47;2;4351.000000;0.000000;0.000000;3915.000000;3915.000000;99.821520;1590.000000;1590.000000;100.000000;     2m 10s 204ms 871μs 386ns;     1m 17s  52ms 548μs 946ns
92641;101;0;0;0;58;2;4351.000000;0.000000;0.000000;3915.000000;3915.000000;99.796074;1590.000000;1590.000000;100.000000;     2m 24s 183ms  56μs 666ns;     1m 34s 209ms 279μs  74ns
92645;79;0;0;0;43;2;4352.000000;0.000000;0.000000;3915.000000;3915.000000;99.821520;1590.000000;1590.000000;100.000000;     2m 29s 589ms 208μs  19ns;     1m 23s 112ms 745μs  57ns
92629;92;0;0;0;56;2;4360.000000;0.000000;0.000000;3915.000000;3915.000000;99.770642;1590.000000;1590.000000;100.000000;     2m 18s 294ms 923μs 453ns;     1m 26s 989ms 623μs 697ns
9262a;112;0;0;0;58;2;4349.000000;0.000000;0.000000;3915.000000;3915.000000;99.846978;1590.000000;1590.000000;100.000000;     2m 48s 535ms 476μs 260ns;     1m 32s 750ms 481μs 808ns
9262e;93;0;0;0;52;2;4351.000000;0.000000;0.000000;3915.000000;3915.000000;99.872449;1590.000000;1590.000000;100.000000;     2m 20s 650ms 559μs 901ns;     1m 22s 281ms  36μs 259ns
8e640;98;0;0;0;53;2;4350.000000;0.000000;0.000000;3915.000000;3915.000000;99.796074;1590.000000;1590.000000;100.000000;     2m  5s 362ms 465μs 677ns;     1m 22s 925ms 130μs  47ns
8e647;83;0;0;0;45;2;4350.000000;0.000000;0.000000;3915.000000;3915.000000;99.821520;1590.000000;1590.000000;100.000000;     2m 14s 344ms 679μs 147ns;     1m 21s  46ms 263μs 607ns
8e64e;75;0;0;0;46;2;4350.000000;0.000000;0.000000;3915.000000;3915.000000;99.872449;1590.000000;1590.000000;100.000000;     2m  3s 824ms 817μs 858ns;     1m 17s 636ms 387μs 425ns
8e652;101;0;0;0;54;2;4354.000000;0.000000;0.000000;3915.000000;3915.000000;99.846978;1590.000000;1590.000000;100.000000;     2m 14s  26ms 871μs 513ns;     1m 26s 236ms 415μs 215ns
8e63f;95;0;0;0;56;2;4353.000000;0.000000;0.000000;3915.000000;3915.000000;99.770642;1590.000000;1590.000000;100.000000;     2m  7s 720ms 879μs 591ns;     1m 29s 746ms 267μs 443ns
8c5c0;91;0;0;0;49;2;4356.000000;0.000000;0.000000;3915.000000;3915.000000;99.770642;1590.000000;1590.000000;100.000000;     2m 19s 304ms 179μs 655ns;     1m 21s 137ms 879μs 209ns
8c5c1;93;0;0;0;54;2;4399.000000;0.000000;0.000000;3915.000000;3915.000000;99.745223;1590.000000;1590.000000;100.000000;     2m 12s 143ms 697μs 311ns;     1m 27s 505ms 660μs 252ns
8c5c8;88;0;0;0;48;2;4351.000000;0.000000;0.000000;3915.000000;3915.000000;99.796074;1590.000000;1590.000000;100.000000;     2m  7s 220ms 500μs 193ns;     1m 14s 233ms 629μs 585ns
8c5d2;107;0;0;0;59;2;4353.000000;0.000000;0.000000;3915.000000;3915.000000;99.821520;1590.000000;1590.000000;100.000000;     2m 20s 317ms 237μs 433ns;     1m 37s 356ms 976μs 916ns
8c5dc;88;0;0;0;44;2;4348.000000;0.000000;0.000000;3915.000000;3915.000000;99.846978;1590.000000;1590.000000;100.000000;     2m 19s 257ms 898μs 544ns;     1m 12s 104ms   7μs 258ns
88564;103;0;0;0;55;2;4346.000000;0.000000;0.000000;3915.000000;3915.000000;99.796074;1590.000000;1590.000000;100.000000;     2m 41s 113ms 823μs 757ns;     1m 32s 971ms 762μs 415ns
88565;110;0;0;0;60;2;4352.000000;0.000000;0.000000;3915.000000;3915.000000;99.770642;1590.000000;1590.000000;100.000000;     2m 22s  81ms 755μs 621ns;     1m 30s 652ms 581μs 519ns
8856f;104;0;0;0;54;2;4351.000000;0.000000;0.000000;3915.000000;3915.000000;99.872449;1590.000000;1590.000000;100.000000;     2m 53s  47ms 868μs  67ns;     1m 28s 915ms 908μs 251ns
88573;88;0;0;0;51;2;4354.000000;0.000000;0.000000;3915.000000;3915.000000;99.821520;1590.000000;1590.000000;100.000000;     2m 28s  41ms 239μs 708ns;     1m 24s 777ms 221μs 268ns
88577;85;0;0;0;49;2;4349.000000;0.000000;0.000000;3915.000000;3915.000000;99.846978;1590.000000;1590.000000;100.000000;     2m  4s 805ms 415μs 714ns;     1m 25s  19ms 822μs 812ns
85a46;94;0;0;0;64;2;4349.000000;0.000000;0.000000;3915.000000;3915.000000;99.796074;1590.000000;1590.000000;100.000000;     2m  2s  93ms 792μs  63ns;     1m 35s 490ms 187μs 125ns
85a4d;70;0;0;0;41;2;4354.000000;0.000000;0.000000;3915.000000;3915.000000;99.846978;1590.000000;1590.000000;100.000000;     2m  5s 399ms 357μs 680ns;     1m 16s 433ms 834μs 103ns
85a57;79;0;0;0;49;2;4353.000000;0.000000;0.000000;3915.000000;3915.000000;99.821520;1590.000000;1590.000000;100.000000;     1m 57s 340ms 241μs 564ns;     1m 16s 166ms 801μs 996ns
85a20;94;0;0;0;49;2;4350.000000;0.000000;0.000000;3915.000000;3915.000000;99.745223;1590.000000;1590.000000;100.000000;     1m 57s 346ms 926μs 614ns;     1m 20s 609ms 903μs 887ns
85a21;93;0;0;0;53;2;4351.000000;0.000000;0.000000;3915.000000;3915.000000;99.770642;1590.000000;1590.000000;100.000000;     2m 33s 146ms 485μs 541ns;     1m 23s 920ms 416μs 738ns
81a8e;97;0;0;0;51;2;4349.000000;0.000000;0.000000;3915.000000;3915.000000;99.846978;1590.000000;1590.000000;100.000000;     2m 10s 557ms 716μs 893ns;     1m 27s 402ms 883μs 506ns
81a69;93;0;0;0;55;2;4357.000000;0.000000;0.000000;3915.000000;3915.000000;99.770642;1590.000000;1590.000000;100.000000;     2m 18s 818ms 335μs 363ns;     1m 25s 965ms 271μs  36ns
81a6a;87;0;0;0;56;2;4354.000000;0.000000;0.000000;3915.000000;3915.000000;99.796074;1590.000000;1590.000000;100.000000;     2m  6s 898ms 221μs 361ns;     1m 31s  52ms 150μs 324ns
81a71;83;0;0;0;47;2;4347.000000;0.000000;0.000000;3915.000000;3915.000000;99.821520;1590.000000;1590.000000;100.000000;     2m  3s 107ms 106μs 543ns;     1m 22s 760ms 452μs  70ns
81a7e;75;0;0;0;40;2;4356.000000;0.000000;0.000000;3915.000000;3915.000000;99.872449;1590.000000;1590.000000;100.000000;     2m 11s  40ms 891μs  74ns;     1m 16s 517ms  34μs 134ns
7ee92;86;0;0;0;56;2;4398.000000;0.000000;0.000000;3915.000000;3915.000000;99.719817;1590.000000;1590.000000;100.000000;     2m 23s 864ms 978μs 388ns;     1m 29s   9ms 510μs 572ns
7ee93;84;0;0;0;61;2;4366.000000;0.000000;0.000000;3915.000000;3915.000000;99.770642;1590.000000;1590.000000;100.000000;     2m 14s 892ms 140μs  60ns;     1m 34s 502ms 898μs 681ns
7ee9a;110;0;0;0;58;2;4360.000000;0.000000;0.000000;3915.000000;3915.000000;99.796074;1590.000000;1590.000000;100.000000;     2m 35s 414ms 178μs 941ns;     1m 30s 161ms 632μs 340ns
7eea4;103;0;0;0;58;2;4347.000000;0.000000;0.000000;3915.000000;3915.000000;99.846978;1590.000000;1590.000000;100.000000;     2m 10s 905ms 966μs 333ns;     1m 31s 179ms 993μs 784ns
7eeae;75;0;0;0;48;2;4355.000000;0.000000;0.000000;3915.000000;3915.000000;99.821520;1590.000000;1590.000000;100.000000;     1m 48s 929ms 697μs  26ns;     1m 18s   1ms 869μs 259ns
7aecf;100;0;0;0;51;2;4356.000000;0.000000;0.000000;3915.000000;3915.000000;99.846978;1590.000000;1590.000000;100.000000;     2m 26s 402ms 961μs 277ns;     1m 24s 231ms 705μs 249ns
7aedc;85;0;0;0;44;2;4356.000000;0.000000;0.000000;3915.000000;3915.000000;99.872449;1590.000000;1590.000000;100.000000;     2m 11s 861ms 430μs 182ns;     1m 12s 538ms 524μs 284ns
7aeb7;74;0;0;0;44;2;4357.000000;0.000000;0.000000;3915.000000;3915.000000;99.770642;1590.000000;1590.000000;100.000000;     2m  2s 328ms 990μs 664ns;     1m 11s 863ms 835μs 655ns
7aeb8;96;0;0;0;51;2;4352.000000;0.000000;0.000000;3915.000000;3915.000000;99.796074;1590.000000;1590.000000;100.000000;     2m 24s 815ms 648μs 331ns;     1m 23s 622ms 597μs 959ns
7aebf;92;0;0;0;52;2;4352.000000;0.000000;0.000000;3915.000000;3915.000000;99.821520;1590.000000;1590.000000;100.000000;     2m  3s 622ms 234μs 685ns;     1m 22s 640ms 259μs 380ns
78f40;74;0;0;0;44;2;4356.000000;0.000000;0.000000;3915.000000;3915.000000;99.796074;1590.000000;1590.000000;100.000000;     1m 53s 754ms 958μs 227ns;     1m 18s 259ms 393μs   7ns
78f4d;73;0;0;0;38;2;4351.000000;0.000000;0.000000;3915.000000;3915.000000;99.846978;1590.000000;1590.000000;100.000000;     1m 53s 627ms 648μs 641ns;     1m  4s 910ms 353μs  58ns
78f34;95;0;0;0;58;2;4398.000000;0.000000;0.000000;3915.000000;3915.000000;99.770642;1590.000000;1590.000000;100.000000;     2m 11s 648ms 726μs 466ns;     1m 29s 352ms  11μs 297ns
78f35;96;0;0;0;48;2;4353.000000;0.000000;0.000000;3923.000000;3923.000000;99.847289;1590.000000;1590.000000;100.000000;     2m 16s 785ms 161μs 392ns;     1m 20s 660ms 839μs 149ns
78f3c;85;0;0;0;50;2;4351.000000;0.000000;0.000000;3915.000000;3915.000000;99.821520;1590.000000;1590.000000;100.000000;     2m  1s 936ms 133μs 467ns;     1m 23s 589ms 310μs 392ns
58252;9065;25;0;0;123;1056;5095.000000;0.000000;0.000000;3894.000000;3894.000000;99.260770;1590.000000;1590.000000;100.000000;    78m 15s 504ms 648μs 328ns;     1m 27s 435ms 204μs 174ns
58253;10934;35;0;0;152;1056;5100.000000;0.000000;0.000000;3892.000000;3892.000000;99.285714;1590.000000;1590.000000;100.000000;    84m  8s 317ms 914μs 719ns;     1m 52s 815ms 338μs 812ns
