ID;Parent ID;Generation ID;Derived Inputs;Derived Fails;Flags;Generation Time;Generation Length;Trimmed Length;Execution Time;Primary Score;Relative Primary Score;Secondary Score;Relative Secondary Score;Exit Code;Exit Reason;Result;Individual Primary;Individual Secondary;Retries;Test Number
2752be;2611fd;25e953;0;0;0000000000000080;   128m 51s 752ms 335μs 244ns;755;-1;             72ms 145μs 769ns;1217.000000;0.620378;0.000000;inf;0;1;Failing;;;0;433259
25b1f5;2337da;2320a0;0;0;4000000000000080;   121m 12s 477ms 125μs  46ns;757;-1;             69ms 304μs 839ns;1217.000000;0.622021;0.000000;inf;0;1;Failing;;;0;408986
2752cb;2611fd;25e953;0;0;0000000000000080;   128m 51s 765ms 469μs 663ns;755;-1;             66ms  76μs  66ns;1216.000000;0.620888;0.000000;inf;0;1;Failing;;;0;433267
249a56;2337da;2320a0;0;0;0000000000000080;   120m 17s 340ms 835μs   7ns;765;-1;             80ms 621μs 650ns;1216.000000;0.629112;0.000000;inf;0;1;Failing;;;0;400546
249a65;2337da;2320a0;0;0;0000000000000080;   120m 17s 389ms 832μs 308ns;765;-1;             80ms 809μs 933ns;1216.000000;0.629112;0.000000;inf;0;1;Failing;;;0;400550
548b32;540750;53c6b6;954;620;4000000000000080;   340m 11s 661ms  63μs  46ns;0;-1;             70ms 346μs 216ns;1215.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;1087979
2752a4;2611fd;25e953;0;0;0000000000000080;   128m 51s 720ms 180μs  60ns;0;-1;             85ms 602μs 789ns;1215.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;433253
2752ae;2611fd;25e953;0;0;0000000000000080;   128m 51s 728ms  54μs 959ns;0;-1;             61ms 447μs 248ns;1215.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;433256
2752bc;2611fd;25e953;0;0;0000000000000080;   128m 51s 749ms 642μs  54ns;0;-1;             65ms 337μs 965ns;1215.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;433257
2752a9;2611fd;25e953;0;0;0000000000000080;   128m 51s 726ms 319μs 989ns;0;-1;             81ms 872μs  65ns;1215.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;433257
2752b4;2611fd;25e953;0;0;0000000000000080;   128m 51s 735ms 943μs 105ns;0;-1;             81ms 814μs  75ns;1215.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;433258
2752b5;2611fd;25e953;0;0;0000000000000080;   128m 51s 738ms 630μs 822ns;0;-1;             83ms 671μs 237ns;1215.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;433261
2752ba;2611fd;25e953;0;0;0000000000000080;   128m 51s 745ms 148μs 254ns;0;-1;             81ms 528μs  87ns;1215.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;433261
2752c1;2611fd;25e953;0;0;0000000000000080;   128m 51s 753ms 646μs 495ns;0;-1;             80ms 119μs 138ns;1215.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;433267
2752c4;2611fd;25e953;0;0;0000000000000080;   128m 51s 756ms 207μs 279ns;0;-1;             83ms 857μs 859ns;1215.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;433268
29e6a2;2955e8;28e7b7;0;0;4000000000000080;   138m 29s 326ms 537μs 133ns;0;-1;             59ms 247μs 543ns;1215.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;470455
29e699;2955e8;28e7b7;0;0;0000000000000080;   138m 29s 314ms 320μs 871ns;0;-1;             81ms 978μs 790ns;1215.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;470455
29e6a8;2955e8;28e7b7;0;0;0000000000000080;   138m 29s 359ms 858μs 938ns;0;-1;             74ms  69μs 850ns;1215.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;470459
