ID;TotalTests;Skipped;Prefix;Approx;BatchCount;Level;Original: Length;Reduced: Length;Total Reduction %: Length;Original: Primary;Reduced: Primary;Total Reduction %: Primary;Original: Secondary;Reduced: Secondary;Total Reduction %: Secondary;Runtime;Average Test Runtime
1a598;17;0;59;56;5;26;26.000000;26.000000;100.000000;1959.000000;1959.000000;100.000000;0.000000;0.000000;-nan;         1s 980ms 744μs 635ns;                          0ns
1a5a4;18;0;69;65;5;30;30.000000;30.000000;100.000000;2257.000000;2257.000000;100.000000;0.000000;0.000000;-nan;         2s 345ms 360μs 980ns;                          0ns
1a5b5;18;0;71;67;5;31;31.000000;31.000000;100.000000;2265.000000;2265.000000;100.000000;0.000000;0.000000;-nan;         2s  84ms 662μs 948ns;                          0ns
1a5bc;18;0;69;65;5;30;30.000000;30.000000;100.000000;2273.000000;2273.000000;100.000000;0.000000;0.000000;-nan;         2s 137ms 186μs 317ns;                          0ns
1a5c6;18;0;69;65;5;30;30.000000;30.000000;100.000000;2274.000000;2274.000000;100.000000;0.000000;0.000000;-nan;         2s 845ms 301μs 663ns;                          0ns
1a5d0;18;0;71;67;5;31;31.000000;31.000000;100.000000;2277.000000;2277.000000;100.000000;0.000000;0.000000;-nan;         2s 256ms 497μs 120ns;                          0ns
1a5d9;94;0;448;365;8;154;0.000000;0.000000;-nan;2058.000000;2058.000000;100.000000;0.000000;0.000000;-nan;         3s 465ms 882μs  34ns;                          0ns
1a5e1;17;3;61;43;5;32;32.000000;32.000000;100.000000;2268.000000;2268.000000;100.000000;0.000000;0.000000;-nan;         1s 271ms 892μs 796ns;                          0ns
1a5e8;16;0;60;56;5;26;26.000000;26.000000;100.000000;1963.000000;1963.000000;100.000000;0.000000;0.000000;-nan;         2s 365ms 134μs 980ns;                          0ns
330d3;81;0;11;76;6;23;24.000000;0.000000;0.000000;1542.000000;1542.000000;100.000000;0.000000;0.000000;-nan;        11s 564ms 288μs  50ns;            496ms 665μs  55ns
330d7;65;0;13;44;6;18;20.000000;0.000000;0.000000;1528.000000;1528.000000;101.326260;0.000000;0.000000;-nan;        12s  21ms 887μs 639ns;            173ms 896μs 516ns
330e1;101;0;15;92;7;21;23.000000;0.000000;0.000000;1604.000000;1604.000000;100.000000;0.000000;0.000000;-nan;        14s 213ms 108μs 740ns;            767ms 528μs 686ns
330f2;107;0;13;98;7;23;25.000000;0.000000;0.000000;1603.000000;1603.000000;100.000000;0.000000;0.000000;-nan;        14s 718ms 785μs 986ns;            846ms 517μs 980ns
330fb;84;0;15;71;7;21;25.000000;0.000000;0.000000;1731.000000;1731.000000;100.057803;0.000000;0.000000;-nan;        14s 930ms 311μs 228ns;            787ms 760μs 861ns
33105;81;0;16;71;6;22;23.000000;0.000000;0.000000;1525.000000;1525.000000;100.000000;0.000000;0.000000;-nan;        13s  62ms 978μs 735ns;         1s 381ms 395μs 659ns
33113;84;0;19;67;7;19;22.000000;0.000000;0.000000;1527.000000;1527.000000;99.934555;0.000000;0.000000;-nan;        14s 429ms 379μs 330ns;            390ms 837μs 770ns
33121;62;0;13;55;6;22;25.000000;0.000000;0.000000;1525.000000;1525.000000;99.934469;0.000000;0.000000;-nan;        13s 310ms 322μs 654ns;            217ms 905μs 270ns
3312c;68;0;17;63;6;19;20.000000;0.000000;0.000000;1524.000000;1524.000000;100.000000;0.000000;0.000000;-nan;        11s 252ms 548μs 365ns;            241ms 863μs 293ns
33134;91;0;17;82;7;19;21.000000;0.000000;0.000000;1525.000000;1525.000000;99.869024;0.000000;0.000000;-nan;        13s 957ms 360μs 396ns;            579ms 913μs 683ns
390e;76;0;14;70;7;18;21.000000;0.000000;0.000000;1528.000000;1528.000000;99.934598;0.000000;0.000000;-nan;        15s 223ms 899μs 522ns;            787ms 759μs   5ns
3916;53;0;17;52;5;22;22.000000;22.000000;100.000000;1728.000000;1728.000000;100.000000;0.000000;0.000000;-nan;         9s  63ms 202μs 744ns;                          0ns
391e;80;0;16;78;6;24;25.000000;0.000000;0.000000;1729.000000;1729.000000;100.000000;0.000000;0.000000;-nan;        13s 763ms 142μs 793ns;            560ms 511μs 355ns
392a;66;0;34;80;6;25;26.000000;0.000000;0.000000;1850.000000;1850.000000;100.000000;0.000000;0.000000;-nan;        13s 913ms 737μs 392ns;            296ms 478μs 832ns
3934;69;0;15;64;6;19;20.000000;0.000000;0.000000;1605.000000;1605.000000;100.000000;0.000000;0.000000;-nan;        11s 893ms 348μs 321ns;            588ms 480μs 756ns
393f;98;0;16;94;7;21;23.000000;0.000000;0.000000;1730.000000;1730.000000;100.231750;0.000000;0.000000;-nan;        15s 533ms 800μs 433ns;         1s 291ms 965μs 956ns
3956;91;0;26;91;7;21;23.000000;0.000000;0.000000;1603.000000;1603.000000;100.000000;0.000000;0.000000;-nan;        15s 541ms 976μs 297ns;         1s  28ms 934μs 442ns
3960;64;0;14;62;6;18;19.000000;0.000000;0.000000;1528.000000;1528.000000;100.000000;0.000000;0.000000;-nan;        13s 342ms 356μs 170ns;            283ms 914μs 934ns
3969;55;0;15;52;6;18;20.000000;0.000000;0.000000;1528.000000;1528.000000;100.065488;0.000000;0.000000;-nan;        14s  60ms 476μs 751ns;            280ms 694μs 956ns
397b;69;0;18;67;6;20;21.000000;0.000000;0.000000;1526.000000;1526.000000;100.000000;0.000000;0.000000;-nan;        14s 590ms 255μs 916ns;            814ms 548μs 637ns
2fbc8;21;0;18;29;4;14;14.000000;14.000000;100.000000;1057.000000;1057.000000;100.000000;0.000000;0.000000;-nan;         3s 817ms 194μs 908ns;                          0ns
2fb8a;30;0;14;36;5;11;12.000000;0.000000;0.000000;1073.000000;1073.000000;100.000000;0.000000;0.000000;-nan;         4s 723ms 933μs 944ns;            190ms 775μs 228ns
2fb99;72;0;4;58;6;17;18.000000;0.000000;0.000000;1357.000000;1357.000000;100.000000;0.000000;0.000000;-nan;         6s 320ms 615μs 891ns;            251ms  59μs 823ns
2fbaa;36;0;25;41;5;18;18.000000;18.000000;100.000000;1191.000000;1191.000000;100.000000;0.000000;0.000000;-nan;         4s 880ms 717μs 176ns;                          0ns
2fbb0;30;0;32;40;5;18;18.000000;18.000000;100.000000;1056.000000;1056.000000;100.000000;0.000000;0.000000;-nan;         4s 857ms 212μs 725ns;                          0ns
2fbbc;135;0;4;121;8;22;25.000000;0.000000;0.000000;1361.000000;1361.000000;100.147167;0.000000;0.000000;-nan;         7s 803ms 110μs 354ns;         2s 401ms 495μs 515ns
2fb60;15;0;66;61;5;28;28.000000;28.000000;100.000000;2274.000000;2274.000000;100.000000;0.000000;0.000000;-nan;         2s 635ms 474μs 526ns;                          0ns
2fb64;15;0;66;61;5;28;28.000000;28.000000;100.000000;2273.000000;2273.000000;100.000000;0.000000;0.000000;-nan;         2s 606ms 603μs 670ns;                          0ns
2fb6a;64;0;27;43;7;17;21.000000;0.000000;0.000000;1357.000000;1357.000000;99.779412;0.000000;0.000000;-nan;         6s 814ms   6μs 261ns;            840ms 676μs 492ns
2fb7a;75;0;16;63;7;17;20.000000;0.000000;0.000000;1359.000000;1359.000000;100.073638;0.000000;0.000000;-nan;         6s 974ms 316μs 976ns;            415ms  13μs 956ns
43fdf;248;0;0;0;6;44;44.000000;44.000000;100.000000;3054.000000;3054.000000;100.000000;0.000000;0.000000;-nan;         7s 923ms 166μs 813ns;                          0ns
12a81;42;0;40;60;5;28;28.000000;28.000000;100.000000;2273.000000;2273.000000;100.000000;0.000000;0.000000;-nan;         8s 758ms  38μs   5ns;                          0ns
12a88;135;0;55;132;8;36;39.000000;0.000000;0.000000;2134.000000;2134.000000;100.046882;0.000000;0.000000;-nan;        13s 967ms 786μs 760ns;            956ms 667μs 187ns
12a8f;105;0;21;110;7;25;27.000000;0.000000;0.000000;1963.000000;1963.000000;100.000000;0.000000;0.000000;-nan;        12s 218ms 719μs 251ns;            899ms 934μs 789ns
12a93;77;0;20;83;6;25;26.000000;0.000000;0.000000;1952.000000;1952.000000;100.000000;0.000000;0.000000;-nan;        10s 472ms 396μs 965ns;            358ms 989μs 305ns
12aa8;131;0;52;115;11;30;151.000000;0.000000;0.000000;2058.000000;2058.000000;100.000000;0.000000;0.000000;-nan;        16s 602ms 687μs 666ns;                        -10586988123358849ns
12a5a;42;0;40;60;5;28;28.000000;28.000000;100.000000;2274.000000;2274.000000;100.000000;0.000000;0.000000;-nan;         6s 712ms 375μs 394ns;                          0ns
12a5e;42;0;40;60;5;28;28.000000;28.000000;100.000000;2277.000000;2277.000000;100.000000;0.000000;0.000000;-nan;         7s 198ms 784μs 688ns;                          0ns
12a64;42;0;40;60;5;28;28.000000;28.000000;100.000000;2275.000000;2275.000000;100.000000;0.000000;0.000000;-nan;         6s 994ms 677μs 964ns;                          0ns
12a6d;40;8;35;59;5;28;28.000000;28.000000;100.000000;2276.000000;2276.000000;100.000000;0.000000;0.000000;-nan;         4s 580ms 353μs 391ns;                          0ns
12a74;44;0;46;66;5;31;31.000000;31.000000;100.000000;2446.000000;2446.000000;100.000000;0.000000;0.000000;-nan;         8s 529ms 855μs 718ns;                          0ns
4240e;140;0;53;159;8;35;37.000000;0.000000;0.000000;2913.000000;2913.000000;100.760982;0.000000;0.000000;-nan;        25s 748ms 610μs 347ns;         1s 714ms 687μs 424ns
4241a;210;0;73;193;13;43;0.000000;0.000000;-nan;3015.000000;3015.000000;100.000000;0.000000;0.000000;-nan;        33s 923ms 441μs 608ns;                        -11770859071052354ns
42424;90;0;52;98;7;35;37.000000;0.000000;0.000000;2914.000000;2914.000000;100.034329;0.000000;0.000000;-nan;        23s 458ms 305μs 700ns;            373ms 787μs 187ns
42434;131;0;88;171;9;35;39.000000;0.000000;0.000000;2915.000000;2915.000000;101.391304;0.000000;0.000000;-nan;        27s 621ms 205μs 560ns;         1s 572ms 236μs 468ns
4243c;112;0;49;131;7;37;38.000000;0.000000;0.000000;2874.000000;2874.000000;100.000000;0.000000;0.000000;-nan;        23s 792ms 203μs 814ns;            334ms 484μs 470ns
42444;94;0;61;123;7;35;36.000000;0.000000;0.000000;2900.000000;2900.000000;100.450294;0.000000;0.000000;-nan;        24s 841ms 984μs 242ns;         1s  20ms 428μs 822ns
423e3;118;0;75;159;8;35;37.000000;0.000000;0.000000;2915.000000;2915.000000;100.034317;0.000000;0.000000;-nan;        26s 327ms 414μs 359ns;         1s 562ms 680μs 727ns
423e9;139;0;53;160;8;35;37.000000;0.000000;0.000000;2915.000000;2915.000000;100.899965;0.000000;0.000000;-nan;        25s 380ms  31μs 504ns;         1s 578ms 458μs 348ns
423f3;116;0;78;136;8;37;40.000000;0.000000;0.000000;2916.000000;2916.000000;101.039501;0.000000;0.000000;-nan;        25s  14ms 533μs 375ns;         1s 584ms 222μs  24ns
423fa;121;0;71;160;8;35;37.000000;0.000000;0.000000;2912.000000;2912.000000;100.000000;0.000000;0.000000;-nan;        26s  79ms 644μs 757ns;         1s 745ms 198μs  25ns
59e07;2;0;182;30;6;37;37.000000;37.000000;100.000000;2915.000000;2915.000000;100.000000;0.000000;0.000000;-nan;            262ms 863μs 341ns;                          0ns
59e35;0;0;203;7;6;36;36.000000;36.000000;100.000000;2914.000000;2914.000000;100.000000;0.000000;0.000000;-nan;              8ms 878μs  26ns;                          0ns
59dc7;1;8;181;30;6;38;38.000000;38.000000;100.000000;2916.000000;2916.000000;100.000000;0.000000;0.000000;-nan;            179ms 410μs 619ns;                          0ns
59ddc;2;0;179;29;6;36;36.000000;36.000000;100.000000;2912.000000;2912.000000;100.000000;0.000000;0.000000;-nan;            243ms 370μs   0ns;                          0ns
59d99;2;18;163;27;6;36;36.000000;36.000000;100.000000;2902.000000;2902.000000;100.000000;0.000000;0.000000;-nan;            175ms 997μs 545ns;                          0ns
59dab;21;0;419;120;7;107;0.000000;0.000000;-nan;3015.000000;3015.000000;100.000000;0.000000;0.000000;-nan;            785ms 524μs 417ns;                          0ns
59d49;2;0;191;31;6;39;39.000000;39.000000;100.000000;2913.000000;2913.000000;100.000000;0.000000;0.000000;-nan;            268ms 844μs 427ns;                          0ns
59d4e;2;0;180;32;6;37;37.000000;37.000000;100.000000;2899.000000;2899.000000;100.000000;0.000000;0.000000;-nan;            316ms 118μs 889ns;                          0ns
59d65;1;0;180;29;6;36;36.000000;36.000000;100.000000;2900.000000;2900.000000;100.000000;0.000000;0.000000;-nan;            160ms 370μs  85ns;                          0ns
59d7a;2;84;135;17;6;42;42.000000;42.000000;100.000000;2898.000000;2898.000000;100.000000;0.000000;0.000000;-nan;            173ms 430μs 777ns;                          0ns
3fccd;111;0;35;116;7;33;34.000000;0.000000;0.000000;2658.000000;2658.000000;100.000000;0.000000;0.000000;-nan;        18s 528ms 990μs 111ns;            591ms 496μs 834ns
3fcd5;73;0;36;75;6;30;31.000000;0.000000;0.000000;2448.000000;2448.000000;100.000000;0.000000;0.000000;-nan;        13s 511ms 540μs 761ns;            572ms 981μs 808ns
3fc94;138;0;41;145;8;32;34.000000;0.000000;0.000000;2446.000000;2446.000000;99.959134;0.000000;0.000000;-nan;        19s 526ms  77μs 798ns;         1s 312ms 205μs 615ns
3fcac;69;0;39;76;6;30;31.000000;0.000000;0.000000;2446.000000;2446.000000;100.000000;0.000000;0.000000;-nan;        12s 288ms 846μs 345ns;            836ms 931μs 951ns
3fcb3;110;0;62;142;8;31;33.000000;0.000000;0.000000;2557.000000;2557.000000;100.000000;0.000000;0.000000;-nan;        19s 652ms 534μs  65ns;         1s 559ms 225μs 229ns
3fc46;73;0;34;79;6;31;32.000000;0.000000;0.000000;2558.000000;2558.000000;100.000000;0.000000;0.000000;-nan;        15s 360ms 700μs 410ns;            328ms 864μs 678ns
3fc4d;67;0;41;76;6;30;31.000000;0.000000;0.000000;2450.000000;2450.000000;100.000000;0.000000;0.000000;-nan;         6s 973ms 948μs 259ns;            683ms 198μs  87ns
3fc53;75;0;31;80;6;31;32.000000;0.000000;0.000000;2559.000000;2559.000000;100.000000;0.000000;0.000000;-nan;        14s 282ms 880μs 367ns;            237ms 347μs 232ns
3fc72;111;0;61;142;8;31;33.000000;0.000000;0.000000;2557.000000;2557.000000;100.039124;0.000000;0.000000;-nan;        19s 276ms 605μs 215ns;         1s 593ms  20μs 194ns
3fc82;66;0;45;81;6;33;33.000000;33.000000;100.000000;2657.000000;2657.000000;100.000000;0.000000;0.000000;-nan;        14s 366ms 605μs 932ns;                          0ns
3d085;86;0;21;93;6;28;29.000000;0.000000;0.000000;2275.000000;2275.000000;100.000000;0.000000;0.000000;-nan;        15s 772ms 308μs 938ns;         1s   8ms 758μs 903ns
3d09c;68;0;38;88;6;27;28.000000;0.000000;0.000000;2274.000000;2274.000000;100.000000;0.000000;0.000000;-nan;        16s 309ms 732μs 148ns;            232ms 381μs 332ns
3d0ab;111;7;22;102;7;29;31.000000;0.000000;0.000000;2273.000000;2273.000000;100.000000;0.000000;0.000000;-nan;        15s 554ms 796μs 295ns;         1s 637ms 553μs 906ns
3d0b3;71;0;22;57;6;30;32.000000;0.000000;0.000000;2274.000000;2274.000000;99.868248;0.000000;0.000000;-nan;        17s 392ms 767μs 282ns;            301ms 444μs 495ns
3d058;109;0;30;103;7;29;31.000000;0.000000;0.000000;2276.000000;2276.000000;100.000000;0.000000;0.000000;-nan;        16s 830ms 932μs 906ns;         2s 656ms  45μs 274ns
3d06f;87;0;23;74;6;30;31.000000;0.000000;0.000000;2448.000000;2448.000000;100.000000;0.000000;0.000000;-nan;        14s 581ms 621μs 113ns;            279ms 711μs 775ns
3d02a;37;0;40;47;5;32;0.000000;0.000000;-nan;2558.000000;2558.000000;100.000000;0.000000;0.000000;-nan;        11s 956ms  12μs 625ns;                          0ns
3d02d;78;0;30;92;6;28;29.000000;0.000000;0.000000;2270.000000;2270.000000;100.000000;0.000000;0.000000;-nan;        14s 963ms  45μs 316ns;            239ms 343μs 422ns
3d038;102;0;35;105;7;29;31.000000;0.000000;0.000000;2446.000000;2446.000000;100.040900;0.000000;0.000000;-nan;        16s 167ms   1μs 858ns;            901ms 251μs 168ns
3d041;82;0;27;75;6;30;31.000000;0.000000;0.000000;2446.000000;2446.000000;100.000000;0.000000;0.000000;-nan;        13s 327ms 905μs 800ns;            738ms 521μs 957ns
b347;43;0;47;66;5;31;31.000000;31.000000;100.000000;2449.000000;2449.000000;100.000000;0.000000;0.000000;-nan;         7s 413ms 212μs 865ns;                          0ns
b359;58;0;56;78;6;33;33.000000;33.000000;100.000000;2447.000000;2447.000000;100.000000;0.000000;0.000000;-nan;         9s 368ms 881μs 841ns;                          0ns
b303;43;0;41;62;5;29;29.000000;29.000000;100.000000;2274.000000;2274.000000;100.000000;0.000000;0.000000;-nan;         5s 389ms 759μs 413ns;                          0ns
b306;44;0;44;64;5;30;30.000000;30.000000;100.000000;2277.000000;2277.000000;100.000000;0.000000;0.000000;-nan;         6s 711ms   6μs 119ns;                          0ns
b317;44;0;40;62;5;29;29.000000;29.000000;100.000000;2276.000000;2276.000000;100.000000;0.000000;0.000000;-nan;         7s  55ms 559μs  71ns;                          0ns
b320;43;8;38;63;5;30;30.000000;30.000000;100.000000;2275.000000;2275.000000;100.000000;0.000000;0.000000;-nan;         4s 179ms 474μs 948ns;                          0ns
b32d;43;2;45;66;5;31;31.000000;31.000000;100.000000;2445.000000;2445.000000;100.000000;0.000000;0.000000;-nan;         5s  48ms 272μs 362ns;                          0ns
b2ef;38;0;39;47;5;32;32.000000;32.000000;100.000000;2558.000000;2558.000000;100.000000;0.000000;0.000000;-nan;         5s 889ms 151μs 281ns;                          0ns
b2f2;58;0;55;79;6;33;33.000000;33.000000;100.000000;2448.000000;2448.000000;100.000000;0.000000;0.000000;-nan;         9s 144ms 370μs  16ns;                          0ns
b2fc;38;0;41;45;5;32;32.000000;32.000000;100.000000;2446.000000;2446.000000;100.000000;0.000000;0.000000;-nan;         7s 792ms 296μs  36ns;                          0ns
39951;273;0;58;279;16;26;150.000000;0.000000;0.000000;2058.000000;2058.000000;100.000000;0.000000;0.000000;-nan;        23s 217ms 634μs 245ns;                        -43535581982404187ns
39909;106;0;29;117;7;27;29.000000;0.000000;0.000000;1860.000000;1860.000000;101.086957;0.000000;0.000000;-nan;        14s 709ms 931μs 789ns;                        -2353250550877809ns
39912;56;0;21;61;5;27;27.000000;27.000000;100.000000;2274.000000;2274.000000;100.000000;0.000000;0.000000;-nan;         9s  58ms 626μs 443ns;                          0ns
3991c;97;0;36;89;7;32;34.000000;0.000000;0.000000;2558.000000;2558.000000;104.664484;0.000000;0.000000;-nan;        15s 320ms 938μs 254ns;            342ms 187μs 678ns
39923;80;0;17;83;6;25;26.000000;0.000000;0.000000;1952.000000;1952.000000;100.000000;0.000000;0.000000;-nan;        12s 364ms 528μs 711ns;            246ms  58μs 713ns
3992c;111;0;28;97;8;26;31.000000;0.000000;0.000000;1995.000000;1995.000000;104.504976;0.000000;0.000000;-nan;        15s 723ms 558μs 895ns;                        -3529894337093160ns
39935;77;0;25;86;6;26;27.000000;0.000000;0.000000;1931.000000;1931.000000;100.000000;0.000000;0.000000;-nan;        12s 557ms 201μs  50ns;                        -1176625036684529ns
39940;91;0;17;92;6;28;29.000000;0.000000;0.000000;2273.000000;2273.000000;100.000000;0.000000;0.000000;-nan;        13s 114ms 845μs 514ns;            730ms 343μs 901ns
398fb;78;0;18;78;6;24;25.000000;0.000000;0.000000;1931.000000;1931.000000;105.231608;0.000000;0.000000;-nan;        11s 535ms  68μs 518ns;            578ms 137μs 797ns
398ff;72;0;25;83;6;25;26.000000;0.000000;0.000000;1948.000000;1948.000000;100.000000;0.000000;0.000000;-nan;        12s 128ms 928μs 195ns;            195ms 486μs 909ns
83c9;109;0;32;101;7;29;31.000000;0.000000;0.000000;2273.000000;2273.000000;100.000000;0.000000;0.000000;-nan;        18s 826ms 576μs 775ns;         1s  88ms 671μs 364ns
83e1;106;0;63;81;12;26;163.000000;0.000000;0.000000;2058.000000;2058.000000;100.000000;0.000000;0.000000;-nan;        21s 566ms  93μs 329ns;                        -9409184051240446ns
8392;105;0;31;98;7;28;30.000000;0.000000;0.000000;2276.000000;2276.000000;100.000000;0.000000;0.000000;-nan;        16s 229ms 271μs 956ns;         1s 650ms 205μs 868ns
83ac;74;0;19;75;6;23;24.000000;0.000000;0.000000;1848.000000;1848.000000;100.000000;0.000000;0.000000;-nan;        18s  86ms 488μs 567ns;            618ms 250μs 484ns
8344;55;0;18;55;5;25;25.000000;25.000000;100.000000;1931.000000;1931.000000;100.000000;0.000000;0.000000;-nan;         9s 157ms 444μs  93ns;                          0ns
8356;78;0;29;87;6;27;28.000000;0.000000;0.000000;1915.000000;1915.000000;100.000000;0.000000;0.000000;-nan;        14s 958ms 891μs 797ns;            217ms  16μs 164ns
8363;111;0;30;101;7;29;31.000000;0.000000;0.000000;2277.000000;2277.000000;100.087912;0.000000;0.000000;-nan;        17s 806ms 765μs 923ns;         1s 515ms 970μs  70ns
8379;70;0;14;90;6;24;25.000000;0.000000;0.000000;1832.000000;1832.000000;100.000000;0.000000;0.000000;-nan;        17s 123ms 352μs 581ns;            337ms 871μs 327ns
8336;74;0;19;74;6;23;24.000000;0.000000;0.000000;1882.000000;1882.000000;100.000000;0.000000;0.000000;-nan;        16s 540ms 335μs 688ns;            321ms 570μs  54ns
833c;83;0;27;90;6;28;29.000000;0.000000;0.000000;2274.000000;2274.000000;100.000000;0.000000;0.000000;-nan;        12s 968ms  81μs 728ns;            798ms 413μs 375ns
363c7;95;0;19;96;7;22;24.000000;0.000000;0.000000;1819.000000;1819.000000;105.083767;0.000000;0.000000;-nan;        14s 330ms 843μs 652ns;         1s  43ms  73μs 683ns
363d4;76;0;20;78;6;24;25.000000;0.000000;0.000000;1730.000000;1730.000000;100.057837;0.000000;0.000000;-nan;        12s 790ms 258μs 970ns;         1s 110ms 193μs 361ns
363db;95;0;17;96;7;21;23.000000;0.000000;0.000000;1731.000000;1731.000000;100.057803;0.000000;0.000000;-nan;        14s 654ms  53μs 832ns;         1s 204ms  72μs 169ns
36386;71;0;22;75;6;23;24.000000;0.000000;0.000000;1807.000000;1807.000000;100.000000;0.000000;0.000000;-nan;        10s 939ms 362μs 204ns;            199ms 302μs 927ns
3638d;80;0;26;88;6;27;28.000000;0.000000;0.000000;1834.000000;1834.000000;100.000000;0.000000;0.000000;-nan;        11s 108ms 937μs 666ns;            295ms 215μs  58ns
36396;61;0;23;58;6;24;27.000000;0.000000;0.000000;1819.000000;1819.000000;104.600345;0.000000;0.000000;-nan;        11s 912ms 896μs 789ns;            234ms 338μs 448ns
3639d;93;0;25;100;7;23;25.000000;0.000000;0.000000;1804.000000;1804.000000;99.944598;0.000000;0.000000;-nan;        14s  24ms 144μs 481ns;            889ms 987μs 959ns
363a8;77;0;16;75;6;23;24.000000;0.000000;0.000000;1819.000000;1819.000000;100.000000;0.000000;0.000000;-nan;        12s 139ms 451μs 194ns;            196ms 120μs 520ns
363b0;182;0;43;173;12;32;0.000000;0.000000;-nan;2058.000000;2058.000000;100.000000;0.000000;0.000000;-nan;        20s  20ms 894μs 609ns;                        -31767173294123799ns
363bb;117;0;46;119;8;31;35.000000;0.000000;0.000000;2283.000000;2283.000000;100.439947;0.000000;0.000000;-nan;        15s 833ms 426μs 825ns;            669ms  45μs 433ns
5cc7;53;0;27;52;6;21;23.000000;0.000000;0.000000;1727.000000;1727.000000;99.826590;0.000000;0.000000;-nan;        13s  63ms 165μs 208ns;            306ms 481μs 322ns
5cd4;63;0;28;71;6;21;22.000000;0.000000;0.000000;1728.000000;1728.000000;100.000000;0.000000;0.000000;-nan;        13s 429ms 467μs  39ns;            226ms 902μs 824ns
5cdd;73;0;24;73;7;21;25.000000;0.000000;0.000000;1731.000000;1731.000000;100.115674;0.000000;0.000000;-nan;        16s 167ms 827μs 747ns;            745ms 481μs 286ns
5ce5;128;0;22;132;8;24;27.000000;0.000000;0.000000;1804.000000;1804.000000;100.110988;0.000000;0.000000;-nan;        17s  95ms 646μs 874ns;         1s 820ms 779μs 281ns
5c8f;87;0;30;101;7;23;25.000000;0.000000;0.000000;1800.000000;1800.000000;100.000000;0.000000;0.000000;-nan;        15s 469ms 901μs 482ns;            846ms 881μs 264ns
5c96;70;0;22;76;6;23;24.000000;0.000000;0.000000;1803.000000;1803.000000;100.000000;0.000000;0.000000;-nan;        13s 314ms 490μs 782ns;            251ms  66μs 627ns
5c9f;70;0;22;76;6;23;24.000000;0.000000;0.000000;1805.000000;1805.000000;100.000000;0.000000;0.000000;-nan;        13s 610ms 165μs 149ns;            231ms 828μs 650ns
5ca8;174;0;91;117;14;26;0.000000;0.000000;-nan;2058.000000;2058.000000;100.000000;0.000000;0.000000;-nan;        20s 834ms 428μs 489ns;                        -23521050103674840ns
5caf;87;0;15;86;6;26;27.000000;0.000000;0.000000;1844.000000;1844.000000;101.374382;0.000000;0.000000;-nan;        12s 755ms 456μs 939ns;            533ms 451μs 234ns
5cbe;91;0;24;97;7;22;25.000000;0.000000;0.000000;1819.000000;1819.000000;105.083767;0.000000;0.000000;-nan;        16s 352ms 179μs 959ns;            918ms 506μs 245ns
