ID;Parent ID;Generation ID;Derived Inputs;Derived Fails;Flags;Generation Time;Generation Length;Trimmed Length;Execution Time;Primary Score;Relative Primary Score;Secondary Score;Relative Secondary Score;Exit Code;Exit Reason;Result;Individual Primary;Individual Secondary;Retries;Test Number
43a07;41ce3;40c64;0;0;4000000000000080;    19m 29s 211ms 836μs 977ns;44;-1;                        -1177094057474175ns;3015.000000;0.014594;0.000000;inf;-1;3;Unfinished;;;0;38729
4395b;41ce3;40c64;0;0;4000000000000080;    19m 27s 367ms  76μs  12ns;45;-1;                        -1177092397163493ns;3015.000000;0.014925;0.000000;inf;-1;3;Unfinished;;;0;38689
43952;41ce3;40c64;0;0;4000000000000080;    19m 27s 366ms 797μs 200ns;45;-1;                        -1177092269979507ns;3015.000000;0.014925;0.000000;inf;-1;3;Unfinished;;;0;38686
43960;41ce3;40c64;0;0;4000000000000080;    19m 27s 367ms 159μs 867ns;45;-1;                        -1177092417774941ns;3015.000000;0.014925;0.000000;inf;-1;3;Unfinished;;;0;38690
43955;41ce3;40c64;0;0;4000000000000080;    19m 27s 366ms 780μs 602ns;45;-1;                        -1177092244069899ns;3015.000000;0.014925;0.000000;inf;-1;3;Unfinished;;;0;38687
4396a;41ce3;40c64;0;0;4000000000000080;    19m 27s 367ms 426μs 892ns;45;-1;                        -1177092867898002ns;3015.000000;0.014925;0.000000;inf;-1;3;Unfinished;;;0;38694
43967;41ce3;40c64;0;0;4000000000000080;    19m 27s 367ms 415μs 255ns;45;-1;                        -1177092764225442ns;3015.000000;0.014925;0.000000;inf;-1;3;Unfinished;;;0;38693
4301f;41ce3;40c64;0;0;4000000000000080;    19m 11s  55ms 203μs 834ns;46;-1;                        -1177081261687331ns;3015.000000;0.015257;0.000000;inf;-1;3;Unfinished;;;0;38235
43779;41ce3;40c64;0;2;4000000000000080;    19m 23s 158ms 109μs 592ns;46;-1;                        -1177089380222225ns;3015.000000;0.015257;0.000000;inf;-1;3;Unfinished;;;0;38591
4301a;41ce3;40c64;0;2;4000000000000080;    19m 11s  55ms  27μs 884ns;51;-1;                        -1177081260967511ns;3015.000000;0.016915;0.000000;inf;-1;3;Unfinished;;;0;38233
42801;41ce3;40c64;0;0;4000000000000080;    19m  1s 657ms 639μs 729ns;58;-1;                        -1177068884229785ns;3015.000000;0.019237;0.000000;inf;-1;3;Unfinished;;;0;37772
42800;41ce3;40c64;0;0;4000000000000080;    19m  1s 657ms 900μs 357ns;60;-1;                        -1177068925638205ns;3015.000000;0.019900;0.000000;inf;-1;3;Unfinished;;;0;37771
4241e;41ce3;40c64;0;0;4000000000000080;    18m 59s  48ms 264μs 569ns;78;-1;                        -1177063249864396ns;3015.000000;0.025871;0.000000;inf;-1;3;Unfinished;;;0;37532
42426;41ce3;40c64;0;0;4000000000000080;    18m 59s  48ms 629μs 230ns;78;-1;                        -1177063300272609ns;3015.000000;0.025871;0.000000;inf;-1;3;Unfinished;;;0;37535
43cd0;42d05;43b31;0;0;0000000000000030;    19m 33s 225ms 194μs 313ns;92;-1;                        -1177105894770374ns;3015.000000;0.030514;0.000000;inf;-1;3;Unfinished;;;0;38927
43b83;42e8b;43b31;0;0;0000000000000030;    19m 32s 982ms 279μs 414ns;96;-1;                        -1177101110714891ns;3015.000000;0.031841;0.000000;inf;-1;3;Unfinished;;;0;38817
43f64;427a5;43b31;0;7;4000000000000038;    19m 39s 815ms 844μs 618ns;107;-1;                        -1177116290075995ns;3015.000000;0.035489;0.000000;inf;-1;3;Unfinished;;;0;39147
44115;42e14;43b31;0;0;0000000000000030;    19m 45s 108ms 109μs 236ns;111;-1;                        -1177120966388929ns;3015.000000;0.036816;0.000000;inf;-1;3;Unfinished;;;0;39291
43f2b;42c75;43b31;0;0;0000000000000030;    19m 39s  48ms 620μs 696ns;133;-1;                        -1177115032407302ns;3015.000000;0.044113;0.000000;inf;-1;3;Unfinished;;;0;39128
43c71;42d05;43b31;0;0;0000000000000030;    19m 32s 993ms 250μs 975ns;141;-1;                        -1177104388967541ns;3015.000000;0.046766;0.000000;inf;-1;3;Unfinished;;;0;38896
43b9e;42e14;43b31;0;0;0000000000000030;    19m 32s 984ms 402μs 345ns;142;-1;                        -1177101496207816ns;3015.000000;0.047098;0.000000;inf;-1;3;Unfinished;;;0;38826
43ed4;42e8b;43b31;0;0;0000000000000030;    19m 37s 762ms 338μs 690ns;155;-1;                        -1177113636201307ns;3015.000000;0.051410;0.000000;inf;-1;3;Unfinished;;;0;39099
41ce3;4054d;40c64;0;15;4000000000000038;    18m 21s 458ms  79μs 370ns;157;-1;                        -1177034385096254ns;3015.000000;0.052073;0.000000;inf;-1;3;Unfinished;;;0;36923
42314;4054d;40c64;0;0;0000000000000030;    18m 45s 717ms 148μs 678ns;161;-1;                        -1177059026146851ns;3015.000000;0.053400;0.000000;inf;-1;3;Unfinished;;;0;37450
43dea;42e8b;43b31;0;0;0000000000000030;    19m 34s 225ms 427μs 898ns;163;-1;                        -1177110072362744ns;3015.000000;0.054063;0.000000;inf;-1;3;Unfinished;;;0;39021
