ID;Parent ID;Generation ID;Derived Inputs;Derived Fails;Flags;Generation Time;Generation Length;Trimmed Length;Execution Time;Primary Score;Relative Primary Score;Secondary Score;Relative Secondary Score;Exit Code;Exit Reason;Result;Individual Primary;Individual Secondary;Retries;Test Number
a5822f;a55f05;a55d8c;0;0;4000000000000080;   246m  1s 108ms 488μs 522ns;29;-1;                        -630603531738539ns;2410.000000;0.012033;0.000000;inf;-1;3;Unfinished;;;0;1012439
a5823f;a55f05;a55d8c;0;0;4000000000000080;   246m  1s 108ms 784μs 569ns;29;-1;                        -630603637633862ns;2410.000000;0.012033;0.000000;inf;-1;3;Unfinished;;;0;1012441
a58230;a55f05;a55d8c;0;0;4000000000000080;   246m  1s 108ms 503μs 911ns;29;-1;                        -630603580364058ns;2410.000000;0.012033;0.000000;inf;-1;3;Unfinished;;;0;1012442
a58235;a55f05;a55d8c;0;0;4000000000000080;   246m  1s 108ms 579μs 383ns;29;-1;                        -630603580740625ns;2410.000000;0.012033;0.000000;inf;-1;3;Unfinished;;;0;1012442
a5823b;a55f05;a55d8c;0;0;4000000000000080;   246m  1s 108ms 731μs 564ns;29;-1;                        -630603599614588ns;2410.000000;0.012033;0.000000;inf;-1;3;Unfinished;;;0;1012444
a58234;a55f05;a55d8c;0;0;4000000000000080;   246m  1s 108ms 627μs 233ns;29;-1;                        -630603597392517ns;2410.000000;0.012033;0.000000;inf;-1;3;Unfinished;;;0;1012444
a58196;a55f05;a55d8c;0;0;4000000000000080;   246m     471ms 933μs 533ns;30;-1;                        -630603154392172ns;2410.000000;0.012448;0.000000;inf;-1;3;Unfinished;;;0;1012413
a58186;a55f05;a55d8c;0;0;4000000000000080;   246m     471ms 486μs 218ns;30;-1;                        -630603080730239ns;2410.000000;0.012448;0.000000;inf;-1;3;Unfinished;;;0;1012416
a5819a;a55f05;a55d8c;0;0;4000000000000080;   246m     472ms  27μs 903ns;30;-1;                        -630603178349785ns;2410.000000;0.012448;0.000000;inf;-1;3;Unfinished;;;0;1012417
a58185;a55f05;a55d8c;0;0;4000000000000080;   246m     471ms 500μs  16ns;30;-1;                        -630603096652639ns;2410.000000;0.012448;0.000000;inf;-1;3;Unfinished;;;0;1012418
a5818b;a55f05;a55d8c;0;0;4000000000000080;   246m     471ms 630μs  33ns;30;-1;                        -630603098044912ns;2410.000000;0.012448;0.000000;inf;-1;3;Unfinished;;;0;1012418
a5818c;a55f05;a55d8c;0;0;4000000000000080;   246m     471ms 705μs 350ns;30;-1;                        -630603133551006ns;2410.000000;0.012448;0.000000;inf;-1;3;Unfinished;;;0;1012420
a58191;a55f05;a55d8c;0;0;4000000000000080;   246m     471ms 767μs 335ns;30;-1;                        -630603139898709ns;2410.000000;0.012448;0.000000;inf;-1;3;Unfinished;;;0;1012423
a58087;a55f05;a55d8c;0;0;4000000000000080;   245m 59s 747ms 931μs 256ns;31;-1;                        -630602434005390ns;2410.000000;0.012863;0.000000;inf;-1;3;Unfinished;;;0;1012360
a58091;a55f05;a55d8c;0;0;4000000000000080;   245m 59s 748ms 214μs 726ns;31;-1;                        -630602481018948ns;2410.000000;0.012863;0.000000;inf;-1;3;Unfinished;;;0;1012366
a58093;a55f05;a55d8c;0;0;4000000000000080;   245m 59s 748ms 279μs 286ns;31;-1;                        -630602529434493ns;2410.000000;0.012863;0.000000;inf;-1;3;Unfinished;;;0;1012367
a58095;a55f05;a55d8c;0;0;4000000000000080;   245m 59s 748ms 333μs 375ns;31;-1;                        -630602547257536ns;2410.000000;0.012863;0.000000;inf;-1;3;Unfinished;;;0;1012369
a58089;a55f05;a55d8c;0;0;4000000000000080;   245m 59s 747ms 989μs 639ns;31;-1;                        -630602462910849ns;2410.000000;0.012863;0.000000;inf;-1;3;Unfinished;;;0;1012370
a5808d;a55f05;a55d8c;0;0;4000000000000080;   245m 59s 748ms 139μs 519ns;31;-1;                        -630602479732568ns;2410.000000;0.012863;0.000000;inf;-1;3;Unfinished;;;0;1012371
a5809d;a55f05;a55d8c;0;0;4000000000000080;   245m 59s 748ms 523μs  58ns;31;-1;                        -630602588129774ns;2410.000000;0.012863;0.000000;inf;-1;3;Unfinished;;;0;1012373
a580a0;a55f05;a55d8c;0;0;4000000000000080;   245m 59s 748ms 613μs 299ns;31;-1;                        -630602593782066ns;2410.000000;0.012863;0.000000;inf;-1;3;Unfinished;;;0;1012374
a57f7b;a55f05;a55d8c;0;0;4000000000000080;   245m 58s 487ms 260μs 917ns;32;-1;                        -630601619816462ns;2410.000000;0.013278;0.000000;inf;-1;3;Unfinished;;;0;1012305
a57f74;a55f05;a55d8c;0;0;4000000000000080;   245m 58s 486ms 943μs  23ns;32;-1;                        -630601610054817ns;2410.000000;0.013278;0.000000;inf;-1;3;Unfinished;;;0;1012309
a57f87;a55f05;a55d8c;0;0;4000000000000080;   245m 58s 487ms 624μs 483ns;32;-1;                        -630601712668947ns;2410.000000;0.013278;0.000000;inf;-1;3;Unfinished;;;0;1012311
a57f8e;a55f05;a55d8c;0;0;4000000000000080;   245m 58s 487ms 923μs  24ns;32;-1;                        -630601745988627ns;2410.000000;0.013278;0.000000;inf;-1;3;Unfinished;;;0;1012313
a57f7d;a55f05;a55d8c;0;0;4000000000000080;   245m 58s 487ms 259μs 672ns;32;-1;                        -630601656411467ns;2410.000000;0.013278;0.000000;inf;-1;3;Unfinished;;;0;1012313
a57f7e;a55f05;a55d8c;0;0;4000000000000080;   245m 58s 487ms 292μs 559ns;32;-1;                        -630601677577538ns;2410.000000;0.013278;0.000000;inf;-1;3;Unfinished;;;0;1012317
a57f86;a55f05;a55d8c;0;0;4000000000000080;   245m 58s 487ms 585μs 889ns;32;-1;                        -630601691009769ns;2410.000000;0.013278;0.000000;inf;-1;3;Unfinished;;;0;1012317
a57f8f;a55f05;a55d8c;0;0;4000000000000080;   245m 58s 487ms 936μs 126ns;32;-1;                        -630601793692989ns;2410.000000;0.013278;0.000000;inf;-1;3;Unfinished;;;0;1012317
a57f85;a55f05;a55d8c;0;0;4000000000000080;   245m 58s 487ms 574μs 192ns;32;-1;                        -630601687745161ns;2410.000000;0.013278;0.000000;inf;-1;3;Unfinished;;;0;1012319
a57f90;a55f05;a55d8c;0;0;4000000000000080;   245m 58s 487ms 958μs 948ns;32;-1;                        -630601864118203ns;2410.000000;0.013278;0.000000;inf;-1;3;Unfinished;;;0;1012327
a57cc7;a55f05;a55d8c;0;0;4000000000000080;   245m 56s 603ms 992μs 384ns;33;-1;                        -630600315160950ns;2410.000000;0.013693;0.000000;inf;-1;3;Unfinished;;;0;1012192
a5822a;a55f05;a55d8c;0;0;4000000000000080;   246m  1s 108ms 392μs 446ns;29;-1;                        -630603526397263ns;2409.000000;0.012038;0.000000;inf;-1;3;Unfinished;;;0;1012438
a58180;a55f05;a55d8c;0;0;4000000000000080;   246m     471ms 330μs 781ns;30;-1;                        -630603079937844ns;2409.000000;0.012453;0.000000;inf;-1;3;Unfinished;;;0;1012413
a58085;a55f05;a55d8c;0;0;4000000000000080;   245m 59s 747ms 962μs 924ns;31;-1;                        -630602435920945ns;2409.000000;0.012868;0.000000;inf;-1;3;Unfinished;;;0;1012360
a57f76;a55f05;a55d8c;0;0;4000000000000080;   245m 58s 486ms 975μs 569ns;32;-1;                        -630601616551403ns;2409.000000;0.013284;0.000000;inf;-1;3;Unfinished;;;0;1012305
a557d3;a53cc2;a53cbb;0;0;4000000000000080;   245m 12s 604ms 292μs 122ns;25;-1;                        -630531055748115ns;2407.000000;0.010386;0.000000;inf;-1;3;Unfinished;;;0;1009618
c59bcb;c5851e;c58030;0;0;4000000000000080;   417m 13s 981ms  51μs 430ns;29;-1;                        -648818388648981ns;2391.000000;0.012129;0.000000;inf;-1;3;Unfinished;;;0;1601064
c36c77;c3641b;c35111;0;0;4000000000000080;   405m 29s  43ms 441μs 970ns;25;-1;                        -647432545074279ns;2346.000000;0.010656;0.000000;inf;-1;3;Unfinished;;;0;1561210
bf6741;bf4e45;bf4ac6;0;0;4000000000000080;   383m 57s 378ms 764μs 423ns;25;-1;                        -644949650035601ns;2344.000000;0.010666;0.000000;inf;-1;3;Unfinished;;;0;1487624
b96f4f;b96a60;b952b5;0;0;4000000000000080;   352m 15s 226ms 376μs 217ns;28;-1;                        -641434934772249ns;2339.000000;0.011971;0.000000;inf;-1;3;Unfinished;;;0;1378342
c6670b;c64cbf;c6464a;0;0;4000000000000080;   421m 27s 497ms 166μs 788ns;29;-1;                        -649316230274761ns;2334.000000;0.012425;0.000000;inf;-1;3;Unfinished;;;0;1615384
a2890d;a273c2;a26c80;0;0;4000000000000080;   230m 10s 839ms 292μs  16ns;25;-1;                        -629128406917374ns;2311.000000;0.010818;0.000000;inf;-1;3;Unfinished;;;0;958207
792c3c;7919b7;791148;0;0;4000000000000080;    90m 49s 947ms 875μs 797ns;27;-1;                        -616670523807222ns;2310.000000;0.011688;0.000000;inf;-1;3;Unfinished;;;0;472544
7e1a31;7e05db;7dfea4;0;0;4000000000000080;   118m 27s 659ms 437μs  24ns;28;-1;                        -618889669548198ns;2307.000000;0.012137;0.000000;inf;-1;3;Unfinished;;;0;561605
d33a5c;d32055;d31e03;0;0;4000000000000080;   490m 12s 858ms 734μs 274ns;25;-1;                        -657812440958877ns;2303.000000;0.010855;0.000000;inf;-1;3;Unfinished;;;0;1848598
8106ea;80ee70;80e669;0;0;4000000000000080;   134m 55s 766ms 288μs 736ns;24;-1;                        -620257871504633ns;2302.000000;0.010426;0.000000;inf;-1;3;Unfinished;;;0;614487
bc1cf9;bc0068;bbfe99;0;0;4000000000000080;   366m 28s 469ms 960μs 895ns;24;-1;                        -642988006148399ns;2302.000000;0.010426;0.000000;inf;-1;3;Unfinished;;;0;1427314
810471;80ee70;80e669;0;0;4000000000000080;   134m 54s 101ms 837μs 403ns;25;-1;                        -620256575489086ns;2302.000000;0.010860;0.000000;inf;-1;3;Unfinished;;;0;614387
bf241a;bf0a0b;bf0782;0;0;4000000000000080;   382m 33s 346ms 100μs 557ns;25;-1;                        -644791129623076ns;2302.000000;0.010860;0.000000;inf;-1;3;Unfinished;;;0;1482843
810192;80ee70;80e669;0;0;4000000000000080;   134m 52s 664ms 817μs 580ns;26;-1;                        -620254891440099ns;2302.000000;0.011295;0.000000;inf;-1;3;Unfinished;;;0;614265
bb4ed4;bb44bd;bb3001;0;0;4000000000000080;   362m 13s 380ms 512μs 226ns;24;-1;                        -642519997324516ns;2301.000000;0.010430;0.000000;inf;-1;3;Unfinished;;;0;1412600
70c5f6;70b9e9;70a92b;0;0;4000000000000080;    44m  4s       843μs 354ns;25;-1;                        -613124085476294ns;2301.000000;0.010865;0.000000;inf;-1;3;Unfinished;;;0;320905
7f299d;7f1156;7f0f36;0;0;4000000000000080;   124m 30s 684ms 593μs 856ns;25;-1;                        -619386675657305ns;2298.000000;0.010879;0.000000;inf;-1;3;Unfinished;;;0;580824
bf6745;bf4e45;bf4ac6;0;0;4000000000000080;   383m 57s 378ms 928μs 698ns;25;-1;                        -644949672029129ns;2296.000000;0.010889;0.000000;inf;-1;3;Unfinished;;;0;1487633
70c5f8;70b9e9;70a92b;0;0;4000000000000080;    44m  4s       836μs 247ns;25;-1;                        -613124080790152ns;2295.000000;0.010893;0.000000;inf;-1;3;Unfinished;;;0;320905
70c602;70b9e9;70a92b;0;0;4000000000000080;    44m  4s   1ms  91μs 857ns;25;-1;                        -613124139250641ns;2295.000000;0.010893;0.000000;inf;-1;3;Unfinished;;;0;320911
70c605;70b9e9;70a92b;0;0;4000000000000080;    44m  4s   1ms 185μs 179ns;25;-1;                        -613124165030336ns;2295.000000;0.010893;0.000000;inf;-1;3;Unfinished;;;0;320919
70c606;70b9e9;70a92b;0;0;4000000000000080;    44m  4s   1ms 196μs 772ns;25;-1;                        -613124176551427ns;2295.000000;0.010893;0.000000;inf;-1;3;Unfinished;;;0;320920
70c333;70b9e9;70a92b;0;0;4000000000000080;    44m  3s 195ms 729μs 351ns;26;-1;                        -613122350370127ns;2295.000000;0.011329;0.000000;inf;-1;3;Unfinished;;;0;320783
c36c7a;c3641b;c35111;0;0;4000000000000080;   405m 29s  43ms 417μs 602ns;25;-1;                        -647432517603561ns;2290.000000;0.010917;0.000000;inf;-1;3;Unfinished;;;0;1561198
8579ec;856665;855aca;0;0;4000000000000080;   159m 38s 684ms 111μs 694ns;25;-1;                        -622368465759276ns;2289.000000;0.010922;0.000000;inf;-1;3;Unfinished;;;0;694625
bf224a;bf07d2;bf0782;0;0;4000000000000080;   382m 33s  83ms 842μs  41ns;25;-1;                        -644790102975824ns;2289.000000;0.010922;0.000000;inf;-1;3;Unfinished;;;0;1482751
85771c;856665;855aca;0;0;4000000000000080;   159m 37s  14ms 521μs 379ns;26;-1;                        -622366856554682ns;2289.000000;0.011359;0.000000;inf;-1;3;Unfinished;;;0;694512
774f79;7736d9;7734dd;0;0;4000000000000080;    80m 27s  74ms  78μs 170ns;25;-1;                        -615858708779211ns;2286.000000;0.010936;0.000000;inf;-1;3;Unfinished;;;0;438930
ae3aaf;ae2617;ae205c;0;0;4000000000000080;   292m 40s 186ms 601μs 697ns;24;-1;                        -635164391806079ns;2285.000000;0.010503;0.000000;inf;-1;3;Unfinished;;;0;1172527
a7bf9a;a7b84a;a7a2fe;0;0;4000000000000080;   258m  2s 664ms 972μs 557ns;26;-1;                        -631754728873421ns;2283.000000;0.011389;0.000000;inf;-1;3;Unfinished;;;0;1053664
807d02;80695b;806123;0;0;4000000000000080;   131m 56s 487ms 602μs 498ns;25;-1;                        -620007387863758ns;2280.000000;0.010965;0.000000;inf;-1;3;Unfinished;;;0;604834
6f25a1;6f0cbf;6f0189;0;0;4000000000000080;    34m 38s  50ms 859μs 580ns;25;-1;                        -612447494347513ns;2278.000000;0.010975;0.000000;inf;-1;3;Unfinished;;;0;291568
6f23dc;6f0cbf;6f0189;0;0;4000000000000080;    34m 36s 214ms 521μs 686ns;26;-1;                        -612446579281805ns;2278.000000;0.011414;0.000000;inf;-1;3;Unfinished;;;0;291513
6f2133;6f0cbf;6f0189;0;0;4000000000000080;    34m 34s  11ms 712μs 219ns;28;-1;                        -612445218188671ns;2278.000000;0.012291;0.000000;inf;-1;3;Unfinished;;;0;291401
7445fc;7431e0;74251f;0;0;4000000000000080;    63m 30s 842ms  13μs 935ns;29;-1;                        -614562975203330ns;2277.000000;0.012736;0.000000;inf;-1;3;Unfinished;;;0;383888
7440c8;7431e0;74251f;0;0;4000000000000080;    63m 27s 783ms 502μs 410ns;30;-1;                        -614560003501054ns;2277.000000;0.013175;0.000000;inf;-1;3;Unfinished;;;0;383673
82e47c;82dd13;82c880;0;0;4000000000000080;   145m 19s 754ms 228μs  61ns;25;-1;                        -621140305368905ns;2275.000000;0.010989;0.000000;inf;-1;3;Unfinished;;;0;648220
8c5ecc;8c4f5d;8c3f34;0;0;4000000000000080;   198m  6s 291ms 269μs 893ns;26;-1;                        -625793485849157ns;2275.000000;0.011429;0.000000;inf;-1;3;Unfinished;;;0;818573
8e2261;8e1a23;8e02e7;0;0;4000000000000080;   207m 55s 116ms 180μs 759ns;26;-1;                        -626697088780888ns;2275.000000;0.011429;0.000000;inf;-1;3;Unfinished;;;0;850238
