ID;Parent ID;Generation ID;Derived Inputs;Derived Fails;Flags;Generation Time;Generation Length;Trimmed Length;Execution Time;Primary Score;Relative Primary Score;Secondary Score;Relative Secondary Score;Exit Code;Exit Reason;Result;Individual Primary;Individual Secondary;Retries;Test Number
9bebe6;9a449b;99d686;0;0;4000000000000080;   592m 10s 357ms 863μs 967ns;1539;-1;            156ms 255μs 508ns;2243.000000;0.686135;0.000000;inf;0;1;Unfinished;;;0;2087502
9ac733;9a449b;99d686;0;0;0000000000000080;   589m 43s 231ms 462μs 155ns;1540;-1;            168ms 118μs 356ns;2243.000000;0.686580;0.000000;inf;0;1;Unfinished;;;0;2073453
9ac73f;9a449b;99d686;0;0;0000000000000080;   589m 43s 278ms 672μs 548ns;1540;-1;         2s 761ms 946μs 483ns;2243.000000;0.686580;0.000000;inf;0;1;Unfinished;;;0;2073457
9ac73d;9a449b;99d686;0;0;0000000000000080;   589m 43s 283ms 710μs 567ns;1540;-1;         2s 756ms  66μs 515ns;2243.000000;0.686580;0.000000;inf;0;1;Unfinished;;;0;2073456
9ac741;9a449b;99d686;0;0;0000000000000080;   589m 43s 293ms 950μs 510ns;1540;-1;         2s 769ms 583μs 986ns;2243.000000;0.686580;0.000000;inf;0;1;Unfinished;;;0;2073458
9ac6f5;9a449b;99d686;0;0;4000000000000080;   589m 42s 962ms 290μs 966ns;1540;-1;            127ms 729μs 904ns;2242.000000;0.686887;0.000000;inf;0;1;Unfinished;;;0;2073432
6b09cb;672454;6ac4b2;0;1703;4000000000000078;   399m 48s 115ms 971μs  78ns;9321;1523;            153ms 588μs 829ns;2241.000000;0.679607;0.000000;inf;0;1;Failing;;;0;1450267
6bb165;6b09cb;6ac4b2;0;0;4000000000000080;   404m  4s 353ms 869μs 114ns;1521;-1;            139ms 816μs  20ns;2241.000000;0.678715;0.000000;inf;0;1;Unfinished;;;0;1459251
6bb16e;6b09cb;6ac4b2;0;0;0000000000000080;   404m  4s 398ms 239μs   2ns;1521;-1;            129ms 543μs 398ns;2241.000000;0.678715;0.000000;inf;0;1;Unfinished;;;0;1459254
6bb178;6b09cb;6ac4b2;0;0;0000000000000080;   404m  4s 438ms 444μs 286ns;1521;-1;            149ms 986μs 230ns;2241.000000;0.678715;0.000000;inf;0;1;Unfinished;;;0;1459257
