ID;Parent ID;Generation ID;Derived Inputs;Derived Fails;Flags;Generation Time;Generation Length;Trimmed Length;Execution Time;Primary Score;Relative Primary Score;Secondary Score;Relative Secondary Score;Exit Code;Exit Reason;Result;Individual Primary;Individual Secondary;Retries;Test Number
1991b3;198e19;198cb8;0;0;4000000000000088;    50m 28s 934ms 747μs 839ns;0;-1;                        -1171013254644700ns;2145.000000;0.000000;0.000000;-nan;-1;3;Unfinished;;;0;357150
153837;14f8fa;151f5d;0;17;4000000000000078;    39m 27s 271ms 177μs 417ns;0;26;            104ms 410μs 533ns;2085.000000;0.012470;0.000000;inf;0;1;Unfinished;;;0;286384
a81ca;a6de0;a60e0;0;0;4000000000000080;    11m 22s 493ms 586μs 197ns;0;-1;            101ms 271μs 915ns;2085.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;107051
a81ce;a6de0;a60e0;0;0;4000000000000080;    11m 22s 493ms 755μs 484ns;0;-1;            149ms 426μs  38ns;2085.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;107052
153e60;153837;151f5d;0;0;4000000000000080;    39m 31s 109ms 651μs 191ns;0;-1;            102ms 890μs 943ns;2085.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;286661
153e5c;153837;151f5d;0;0;4000000000000080;    39m 31s 109ms 453μs 193ns;0;-1;            150ms  59μs 669ns;2085.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;286659
a80ca;a6de0;a60e0;0;0;4000000000000080;    11m 22s  67ms 365μs  45ns;0;-1;            149ms 353μs 255ns;2085.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;107028
e3be8;e2c90;e1e9c;0;0;4000000000000080;    21m 22s 300ms 308μs 676ns;0;-1;            172ms 211μs 783ns;2082.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;170762
dfbe0;de6cf;ddc66;0;0;4000000000000080;    20m 42s 176ms 318μs 982ns;0;-1;             99ms 168μs 713ns;1958.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;166442
dfbe3;de6cf;ddc66;0;0;4000000000000080;    20m 42s 176ms 413μs 503ns;0;-1;            141ms 986μs 966ns;1958.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;166443
df9d8;de6cf;ddc66;0;0;4000000000000080;    20m 41s 437ms 995μs 904ns;0;-1;            163ms 264μs 690ns;1958.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;166396
a80c8;a6de0;a60e0;0;0;4000000000000080;    11m 22s  67ms 305μs 375ns;0;-1;            103ms 182μs 564ns;1958.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;107026
127e27;127704;127925;0;18;4000000000000078;    32m 27s 988ms 694μs 502ns;0;25;             99ms 583μs 981ns;1957.000000;0.012775;0.000000;inf;0;1;Failing;;;0;241132
14c4f8;14b589;14b968;0;28;4000000000000078;    38m 17s 358ms 486μs 546ns;0;28;            146ms  69μs 543ns;1957.000000;0.014308;0.000000;inf;0;1;Failing;;;0;278840
a8258;a6de0;a60e0;0;0;4000000000000080;    11m 22s 726ms 290μs 973ns;0;-1;             92ms  70μs 110ns;1957.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;107057
a8259;a6de0;a60e0;0;0;4000000000000080;    11m 22s 726ms 258μs 764ns;0;-1;             94ms 630μs  49ns;1957.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;107058
129613;127e27;127925;0;0;4000000000000080;    32m 44s 957ms 995μs 121ns;0;-1;             96ms  12μs 552ns;1957.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;242836
129612;127e27;127925;0;0;4000000000000080;    32m 44s 958ms 222μs 847ns;0;-1;             96ms 502μs 720ns;1957.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;242835
12961e;127e27;127925;0;0;4000000000000080;    32m 44s 958ms 336μs 902ns;0;-1;            133ms 168μs 379ns;1957.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;242838
a81c2;a6de0;a60e0;0;0;0000000000000080;    11m 22s 493ms 745μs 922ns;0;-1;             94ms 787μs 884ns;1957.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;107048
a81c4;a6de0;a60e0;0;0;4000000000000080;    11m 22s 493ms 550μs 264ns;0;-1;            169ms  93μs 688ns;1957.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;107049
df9d7;de6cf;ddc66;0;0;4000000000000080;    20m 41s 437ms 925μs 774ns;0;-1;            133ms 156μs 552ns;1957.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;166395
a80d7;a6de0;a60e0;0;0;4000000000000080;    11m 22s  67ms 611μs 771ns;0;-1;            169ms 227μs 486ns;1957.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;107031
a80d6;a6de0;a60e0;0;0;4000000000000080;    11m 22s  67ms 601μs 918ns;0;-1;            169ms       203ns;1957.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;107030
a7f0a;a6de0;a60e0;0;0;4000000000000080;    11m 21s 401ms 969μs 465ns;0;-1;            118ms  93μs 435ns;1957.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;106989
14d7bf;14c4f8;14b968;0;0;4000000000000080;    38m 30s 115ms 669μs 324ns;0;-1;             99ms 797μs 104ns;1957.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;280093
14d7be;14c4f8;14b968;0;0;4000000000000080;    38m 30s 115ms 601μs 317ns;0;-1;            131ms 966μs 765ns;1957.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;280092
afd34;ae17b;ae49f;0;13;4000000000000078;    12m 42s 134ms 520μs  72ns;0;25;            126ms 480μs 743ns;1956.000000;0.012781;0.000000;inf;0;1;Failing;;;0;115692
de6cf;ddc06;ddc66;0;24;4000000000000078;    20m 27s 937ms 482μs 383ns;232;26;            148ms 199μs 993ns;1956.000000;0.013292;0.000000;inf;0;1;Failing;;;0;165087
a8254;a6de0;a60e0;0;0;4000000000000080;    11m 22s 726ms 180μs 184ns;0;-1;             92ms 428μs 208ns;1956.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;107056
b01f4;afd34;ae49f;0;0;4000000000000080;    12m 45s  83ms 682μs 503ns;0;-1;            125ms 672μs 494ns;1956.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;115854
a81c0;a6de0;a60e0;0;0;0000000000000080;    11m 22s 493ms 400μs 994ns;0;-1;            112ms 268μs  21ns;1956.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;107047
df9e4;de6cf;ddc66;0;0;4000000000000080;    20m 41s 438ms 198μs 687ns;0;-1;            105ms 427μs 334ns;1956.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;166400
df9e0;de6cf;ddc66;0;0;4000000000000080;    20m 41s 438ms 169μs 868ns;0;-1;            162ms 282μs 332ns;1956.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;166399
e3be6;e2c90;e1e9c;0;0;4000000000000080;    21m 22s 300ms 320μs 702ns;0;-1;            167ms 528μs 979ns;1956.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;170761
17431e;172e93;17248c;0;0;4000000000000080;    44m 39s 663ms 829μs 116ns;0;-1;            180ms  64μs 362ns;1956.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;319576
a80c7;a6de0;a60e0;0;0;4000000000000080;    11m 22s  67ms 295μs 996ns;0;-1;            141ms 520μs 799ns;1956.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;107025
a80d2;a6de0;a60e0;0;0;4000000000000080;    11m 22s  67ms 553μs 716ns;0;-1;            146ms 228μs 418ns;1956.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;107029
1073c3;1034ec;10596b;0;9;4000000000000078;    27m 11s 939ms 691μs 915ns;0;25;            101ms 982μs 218ns;1955.000000;0.012788;0.000000;inf;0;1;Failing;;;0;207746
14e5d2;14d824;14dbcf;0;15;4000000000000078;    38m 36s 804ms 151μs 137ns;0;25;            135ms 685μs  11ns;1955.000000;0.012788;0.000000;inf;0;1;Failing;;;0;280932
e2c90;db613;e1e9c;0;17;4000000000000078;    21m 11s 484ms 359μs 466ns;143;26;            128ms 288μs 517ns;1955.000000;0.013299;0.000000;inf;0;1;Failing;;;0;169739
e3dfd;e2c90;e1e9c;0;0;4000000000000080;    21m 23s  22ms 302μs 342ns;0;-1;            153ms 358μs 883ns;1955.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;170818
1077ce;1073c3;10596b;0;0;4000000000000080;    27m 14s 547ms 126μs 696ns;0;-1;            101ms 289μs 384ns;1955.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;207885
14f890;14e5d2;14dbcf;0;0;4000000000000080;    38m 50s 217ms  22μs  74ns;0;-1;            132ms 273μs 108ns;1955.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;282248
14f893;14e5d2;14dbcf;0;0;4000000000000080;    38m 50s 217ms  85μs  53ns;0;-1;            112ms 663μs   4ns;1955.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;282249
154024;153837;151f5d;0;0;4000000000000080;    39m 31s 833ms 573μs   5ns;0;-1;            103ms 414μs 530ns;1955.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;286704
df9dd;de6cf;ddc66;0;0;4000000000000080;    20m 41s 438ms  34μs 529ns;0;-1;            146ms 299μs 121ns;1955.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;166397
e3bef;e2c90;e1e9c;0;0;4000000000000080;    21m 22s 300ms 525μs 766ns;0;-1;            102ms 290μs 641ns;1955.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;170763
e3bf1;e2c90;e1e9c;0;0;4000000000000080;    21m 22s 300ms 563μs 851ns;0;-1;            135ms  83μs 651ns;1955.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;170764
153e5e;153837;151f5d;0;0;0000000000000080;    39m 31s 109ms 492μs 848ns;0;-1;            146ms 181μs 756ns;1955.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;286660
a80c9;a6de0;a60e0;0;0;4000000000000080;    11m 22s  67ms 325μs 193ns;0;-1;             96ms 993μs 860ns;1955.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;107027
a7f18;a6de0;a60e0;0;0;4000000000000080;    11m 21s 402ms 312μs 535ns;0;-1;            152ms 942μs 575ns;1955.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;106993
a6de0;a5b0a;a60e0;0;42;4000000000000078;    11m  9s 302ms 233μs 893ns;81;28;            143ms 706μs 982ns;1954.000000;0.014330;0.000000;inf;0;1;Failing;;;0;105860
153e62;153837;151f5d;0;0;0000000000000080;    39m 31s 109ms 588μs 770ns;0;-1;             94ms   8μs  83ns;1954.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;286662
a7f1c;a6de0;a60e0;0;0;4000000000000080;    11m 21s 402ms 518μs 174ns;0;-1;            131ms 503μs 731ns;1954.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;106994
a7f1e;a6de0;a60e0;0;0;4000000000000080;    11m 21s 402ms 459μs 976ns;0;-1;            153ms 282μs 564ns;1954.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;106995
126695;125344;125704;0;12;4000000000000078;    32m 14s 695ms 891μs 311ns;0;25;            150ms 400μs  92ns;1953.000000;0.012801;0.000000;inf;0;1;Failing;;;0;239730
1275c1;126695;125704;0;0;4000000000000080;    32m 24s 936ms 633μs  99ns;0;-1;             95ms 876μs 499ns;1953.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;240694
a7f0e;a6de0;a60e0;0;0;4000000000000080;    11m 21s 402ms 102μs  90ns;0;-1;            133ms 967μs 208ns;1953.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;106990
a7f13;a6de0;a60e0;0;0;4000000000000080;    11m 21s 402ms 256μs 495ns;0;-1;            107ms 444μs 313ns;1953.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;106991
a7f14;a6de0;a60e0;0;0;4000000000000080;    11m 21s 402ms 223μs 422ns;0;-1;            152ms 921μs 704ns;1953.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;106992
a81c9;a6de0;a60e0;0;0;0000000000000080;    11m 22s 493ms 568μs 585ns;0;-1;            169ms 614μs 410ns;1952.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;107050
d8bd1;d747b;d77a3;0;16;4000000000000078;    19m 31s 916ms 163μs  87ns;0;26;            159ms 812μs 332ns;1904.000000;0.013655;0.000000;inf;0;1;Failing;;;0;159264
dfbdc;de6cf;ddc66;0;0;0000000000000080;    20m 42s 176ms 113μs 586ns;0;-1;            152ms 273μs 394ns;1904.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;166441
d96a6;d8bd1;d77a3;0;0;4000000000000080;    19m 38s 860ms 371μs 113ns;0;-1;             92ms 933μs 897ns;1904.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;159838
d96a3;d8bd1;d77a3;0;0;4000000000000080;    19m 38s 860ms 351μs 345ns;0;-1;            106ms 291μs  35ns;1904.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;159837
d969e;d8bd1;d77a3;0;0;4000000000000080;    19m 38s 860ms 258μs 272ns;0;-1;            159ms 465μs 499ns;1904.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;159836
14d7b8;14c4f8;14b968;0;0;0000000000000080;    38m 30s 115ms 451μs 712ns;0;-1;            130ms 203μs 960ns;1904.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;280091
69420;66893;66a23;0;6;4000000000000078;     5m 43s 749ms 693μs 823ns;0;25;            109ms 203μs 322ns;1903.000000;0.013137;0.000000;inf;0;1;Failing;;;0;63443
dc46c;d73b5;dba71;0;16;4000000000000078;    20m  6s 631ms 202μs 670ns;0;25;            153ms 654μs 841ns;1902.000000;0.013144;0.000000;inf;0;1;Failing;;;0;162833
dd708;dc46c;dba71;0;0;4000000000000080;    20m 20s 298ms 547μs 305ns;0;-1;            141ms 216μs 378ns;1902.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;164168
dd70e;dc46c;dba71;0;0;4000000000000080;    20m 20s 298ms 703μs 332ns;0;-1;            156ms 714μs 642ns;1902.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;164169
172e93;171feb;17248c;0;20;4000000000000078;    44m 25s 671ms 873μs 838ns;155;26;             94ms 986μs 136ns;1893.000000;0.013735;0.000000;inf;0;1;Failing;;;0;318207
174328;172e93;17248c;0;0;4000000000000080;    44m 39s 664ms   3μs 346ns;0;-1;            105ms 609μs 290ns;1893.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;319579
174322;172e93;17248c;0;0;4000000000000080;    44m 39s 663ms 873μs 639ns;0;-1;            125ms 345μs 585ns;1893.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;319577
17b8c7;17a774;17ad57;0;17;4000000000000078;    45m 47s 963ms 541μs 177ns;0;25;            147ms 223μs 688ns;1880.000000;0.013298;0.000000;inf;0;1;Failing;;;0;327061
17ccd7;17b8c7;17ad57;0;0;4000000000000080;    46m  1s 230ms 301μs 191ns;0;-1;            150ms 292μs 975ns;1880.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;328351
17cae9;17b8c7;17ad57;0;0;4000000000000080;    46m     723ms 873μs 270ns;0;-1;             92ms 904μs 573ns;1880.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;328296
17cad5;17b8c7;17ad57;0;0;4000000000000080;    46m     723ms 608μs 401ns;0;-1;            133ms 877μs 680ns;1880.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;328292
1744d6;172e93;17248c;0;0;4000000000000080;    44m 40s 313ms 168μs 373ns;0;-1;             97ms 572μs 639ns;1879.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;319613
174324;172e93;17248c;0;0;0000000000000080;    44m 39s 663ms 973μs 203ns;0;-1;            112ms  28μs 726ns;1879.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;319578
ffa38;fab31;ff40a;0;13;4000000000000078;    25m 55s 260ms 105μs 781ns;0;25;            161ms 728μs 553ns;1878.000000;0.013312;0.000000;inf;0;1;Failing;;;0;199677
1010df;ffa38;ff40a;0;0;4000000000000080;    26m 11s 701ms 820μs 827ns;0;-1;             98ms 108μs 338ns;1878.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;201292
1010e3;ffa38;ff40a;0;0;4000000000000080;    26m 11s 701ms 937μs 237ns;0;-1;            141ms 460μs 821ns;1878.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;201293
bf390;bc6dc;beb6a;0;10;4000000000000078;    15m 14s 842ms 239μs 707ns;0;23;             91ms 556μs 168ns;1748.000000;0.013158;0.000000;inf;0;1;Failing;;;0;131987
c0632;bf390;beb6a;0;0;4000000000000080;    15m 29s 111ms 291μs 206ns;0;-1;            121ms 698μs 705ns;1748.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;133400
1374b0;13608c;136460;0;26;4000000000000078;    34m 57s 847ms  20μs  31ns;0;24;            140ms 345μs 946ns;1747.000000;0.013738;0.000000;inf;0;1;Failing;;;0;257299
138379;1374b0;136460;0;0;4000000000000080;    35m  7s 685ms 642μs 156ns;0;-1;             81ms 484μs 653ns;1747.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;258211
138376;1374b0;136460;0;0;4000000000000080;    35m  7s 685ms 669μs 233ns;0;-1;            122ms 915μs 969ns;1747.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;258210
138182;1374b0;136460;0;0;4000000000000080;    35m  7s  16ms 860μs 388ns;0;-1;             87ms 214μs 913ns;1747.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;258153
13817e;1374b0;136460;0;0;4000000000000080;    35m  7s  16ms 784μs 575ns;0;-1;            101ms 387μs 753ns;1747.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;258151
138181;1374b0;136460;0;0;4000000000000080;    35m  7s  16ms 925μs 244ns;0;-1;            120ms 476μs 213ns;1747.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;258152
129615;127e27;127925;0;0;0000000000000080;    32m 44s 958ms 116μs  79ns;0;23;            121ms 462μs 156ns;1745.000000;0.013181;0.000000;inf;0;1;Failing;;;0;242837
1297fc;127e27;127925;0;0;4000000000000080;    32m 45s 515ms 896μs  44ns;0;-1;            132ms 718μs 984ns;1745.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;242885
cf962;ccc7d;cf12c;0;27;4000000000000078;    17m 59s 386ms 844μs 693ns;0;24;            114ms 262μs 564ns;1744.000000;0.013761;0.000000;inf;0;1;Failing;;;0;149494
d0f1a;cf962;cf12c;0;0;4000000000000080;    18m 14s 726ms 940μs 847ns;0;-1;             87ms 308μs 643ns;1744.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;150992
d0f18;cf962;cf12c;0;0;4000000000000080;    18m 14s 726ms 936μs 362ns;0;-1;            142ms 197μs 849ns;1744.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;150991
d0cdd;cf962;cf12c;0;0;4000000000000080;    18m 14s 176ms 331μs 108ns;0;-1;             87ms 264μs 932ns;1744.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;150918
d0ce7;cf962;cf12c;0;0;4000000000000080;    18m 14s 176ms 553μs 722ns;0;-1;            128ms 852μs 648ns;1744.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;150921
d0ce3;cf962;cf12c;0;0;4000000000000080;    18m 14s 176ms 439μs 830ns;0;-1;            160ms 773μs 427ns;1744.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;150920
