ID;Parent ID;Generation ID;Derived Inputs;Derived Fails;Flags;Generation Time;Generation Length;Trimmed Length;Execution Time;Primary Score;Relative Primary Score;Secondary Score;Relative Secondary Score;Exit Code;Exit Reason;Result;Individual Primary;Individual Secondary;Retries;Test Number
b1546;b0f71;b12c1;0;0;0000000000000070;    59m 56s 324ms 972μs 178ns;3341;3274;            209ms 722μs 925ns;0.000000;inf;0.000000;inf;3;1;Failing;;;0;165534
b155e;b1145;b12c1;0;0;0000000000000070;    59m 56s 560ms 407μs 996ns;3322;3274;            208ms 339μs 740ns;0.000000;inf;0.000000;inf;3;1;Failing;;;0;165540
b15a7;b1137;b12c1;0;0;0000000000000070;    59m 57s 184ms 647μs 368ns;3362;3274;            209ms  77μs 698ns;0.000000;inf;0.000000;inf;3;1;Failing;;;0;165555
b15b9;b11c6;b12c1;0;0;0000000000000070;    59m 57s 368ms 486μs 831ns;3335;3274;            209ms 365μs 293ns;0.000000;inf;0.000000;inf;3;1;Failing;;;0;165559
b1619;b0d96;b12c1;0;0;0000000000000070;    59m 58s  35ms 954μs 710ns;3355;3274;            208ms 409μs 471ns;0.000000;inf;0.000000;inf;3;1;Failing;;;0;165575
b1626;b0f1d;b12c1;0;0;0000000000000070;    59m 58s 153ms  57μs 411ns;3328;3274;            132ms 862μs 966ns;0.000000;inf;0.000000;inf;3;1;Failing;;;0;165577
b0e97;b09b4;b0ab9;25;25;4000000000000070;    59m 41s 528ms 814μs 469ns;3366;3273;            193ms 960μs 911ns;0.000000;inf;0.000000;inf;3;1;Failing;;;0;165187
b0ee5;b0e97;b0e9a;12;12;4000000000000070;    59m 43s 799ms 316μs 514ns;3327;3273;            205ms 904μs 321ns;0.000000;inf;0.000000;inf;3;1;Failing;;;0;165207
b0f71;b0d96;b0e9a;12;11;4000000000000070;    59m 43s 871ms 743μs 761ns;3320;3273;            208ms 519μs 149ns;0.000000;inf;0.000000;inf;3;1;Failing;;;0;165230
b1011;b0d4e;b0e9a;12;12;4000000000000070;    59m 44s 919ms 320μs 984ns;3329;3273;            208ms 216μs  88ns;0.000000;inf;0.000000;inf;3;1;Failing;;;0;165266
b10b4;b0d96;b0e9a;12;11;4000000000000070;    59m 46s 348ms 293μs 446ns;3349;3273;            207ms 589μs 670ns;0.000000;inf;0.000000;inf;3;1;Failing;;;0;165299
b11c6;b0b2a;b0e9a;12;12;4000000000000070;    59m 48s 296ms 384μs 208ns;3333;3273;            208ms 584μs 489ns;0.000000;inf;0.000000;inf;3;1;Failing;;;0;165347
b12a5;b0c81;b0e9a;12;11;4000000000000070;    59m 49s 738ms 468μs 191ns;3347;3273;            207ms 792μs 837ns;0.000000;inf;0.000000;inf;3;1;Failing;;;0;165382
b12bd;b0d96;b0e9a;11;10;4000000000000070;    59m 49s 946ms 412μs 224ns;3346;3273;            163ms 906μs 888ns;0.000000;inf;0.000000;inf;3;1;Failing;;;0;165387
b12cb;b0ebb;b12c1;0;0;0000000000000070;    59m 52s  59ms 153μs 454ns;3331;3273;            201ms 921μs 822ns;0.000000;inf;0.000000;inf;3;1;Failing;;;0;165390
b12d2;b0ee5;b12c1;0;0;0000000000000070;    59m 52s  63ms 419μs 996ns;3335;3273;            205ms 649μs 347ns;0.000000;inf;0.000000;inf;3;1;Failing;;;0;165391
b1330;b0fe3;b12c1;0;0;0000000000000070;    59m 52s 180ms 666μs 329ns;3363;3273;            208ms 977μs  31ns;0.000000;inf;0.000000;inf;3;1;Failing;;;0;165413
b1348;b11b3;b12c1;0;0;0000000000000070;    59m 52s 210ms 790μs  81ns;3359;3273;            217ms 769μs 609ns;0.000000;inf;0.000000;inf;3;1;Failing;;;0;165419
b1354;b12a5;b12c1;0;0;0000000000000070;    59m 52s 223ms 173μs 797ns;3358;3273;            218ms  72μs 550ns;0.000000;inf;0.000000;inf;3;1;Failing;;;0;165420
b1370;b0f1d;b12c1;0;0;0000000000000070;    59m 52s 257ms 255μs 736ns;3333;3273;            216ms 667μs 324ns;0.000000;inf;0.000000;inf;3;1;Failing;;;0;165428
b1382;b1037;b12c1;0;0;0000000000000070;    59m 52s 271ms 779μs 373ns;3353;3273;            217ms 566μs 192ns;0.000000;inf;0.000000;inf;3;1;Failing;;;0;165430
b1380;b1011;b12c1;0;0;0000000000000070;    59m 52s 276ms   1μs 821ns;3330;3273;            217ms 436μs  79ns;0.000000;inf;0.000000;inf;3;1;Failing;;;0;165432
b1392;b1145;b12c1;0;0;0000000000000070;    59m 52s 285ms  33μs 693ns;3328;3273;            212ms 715μs 653ns;0.000000;inf;0.000000;inf;3;1;Failing;;;0;165434
b13ac;b12bd;b12c1;0;0;0000000000000070;    59m 52s 304ms 956μs 773ns;3346;3273;            214ms 628μs 515ns;0.000000;inf;0.000000;inf;3;1;Failing;;;0;165440
b13b5;b0d96;b12c1;0;0;0000000000000070;    59m 52s 321ms 113μs 348ns;3341;3273;            214ms 644μs 800ns;0.000000;inf;0.000000;inf;3;1;Failing;;;0;165441
b13c7;b0f71;b12c1;0;0;0000000000000070;    59m 52s 494ms 442μs 648ns;3323;3273;            214ms 290μs 854ns;0.000000;inf;0.000000;inf;3;1;Failing;;;0;165445
b13f8;b0e97;b12c1;0;0;0000000000000070;    59m 52s 924ms 696μs 659ns;3334;3273;            211ms 306μs 542ns;0.000000;inf;0.000000;inf;3;1;Failing;;;0;165456
b1428;b11a0;b12c1;0;0;0000000000000070;    59m 53s 350ms 279μs 622ns;3348;3273;            214ms 522μs 756ns;0.000000;inf;0.000000;inf;3;1;Failing;;;0;165467
b145e;b0f71;b12c1;0;0;0000000000000070;    59m 53s 790ms 713μs 703ns;3360;3273;            214ms 900μs 172ns;0.000000;inf;0.000000;inf;3;1;Failing;;;0;165477
b147a;b11a0;b12c1;0;0;0000000000000070;    59m 54s 212ms 830μs 871ns;3342;3273;            212ms 480μs 871ns;0.000000;inf;0.000000;inf;3;1;Failing;;;0;165486
b14b9;b10b4;b12c1;0;0;0000000000000070;    59m 54s 964ms 223μs 207ns;3346;3273;            210ms 527μs  76ns;0.000000;inf;0.000000;inf;3;1;Failing;;;0;165503
b1532;b0e97;b12c1;0;0;0000000000000070;    59m 56s 135ms 312μs 395ns;3356;3273;            209ms 847μs 731ns;0.000000;inf;0.000000;inf;3;1;Failing;;;0;165530
b156f;b12a5;b12c1;0;0;0000000000000070;    59m 56s 686ms 724μs 213ns;3322;3273;            209ms  37μs 931ns;0.000000;inf;0.000000;inf;3;1;Failing;;;0;165543
b158a;b0ee5;b12c1;0;0;0000000000000070;    59m 56s 887ms 512μs 128ns;3350;3273;            208ms 365μs 560ns;0.000000;inf;0.000000;inf;3;1;Failing;;;0;165548
b1595;b0fd2;b12c1;0;0;0000000000000070;    59m 56s 984ms 762μs 413ns;3336;3273;            208ms  50μs 315ns;0.000000;inf;0.000000;inf;3;1;Failing;;;0;165551
b15ee;b1011;b12c1;0;0;0000000000000070;    59m 57s 813ms 832μs 481ns;3338;3273;            208ms 758μs 409ns;0.000000;inf;0.000000;inf;3;1;Failing;;;0;165570
b0d4e;b09b4;b0ab9;26;26;4000000000000070;    59m 39s 381ms 179μs 212ns;3351;3272;            207ms 257μs 461ns;0.000000;inf;0.000000;inf;3;1;Failing;;;0;165134
b0d96;b093e;b0ab9;26;26;4000000000000070;    59m 39s 845ms 918μs 585ns;3325;3272;            209ms 685μs 304ns;0.000000;inf;0.000000;inf;3;1;Failing;;;0;165146
b0fd2;b0e97;b0e9a;12;11;4000000000000070;    59m 44s 297ms 982μs 901ns;3363;3272;            208ms 864μs 366ns;0.000000;inf;0.000000;inf;3;1;Failing;;;0;165251
b1037;b0b2a;b0e9a;12;12;4000000000000070;    59m 45s 311ms 179μs   2ns;3359;3272;            209ms  37μs 834ns;0.000000;inf;0.000000;inf;3;1;Failing;;;0;165274
b10c1;b0e97;b0e9a;12;11;4000000000000070;    59m 46s 394ms 143μs 921ns;3366;3272;            206ms 965μs 272ns;0.000000;inf;0.000000;inf;3;1;Failing;;;0;165302
b11d4;b0cc9;b0e9a;12;11;4000000000000070;    59m 48s 459ms 164μs 654ns;3326;3272;            207ms 965μs 652ns;0.000000;inf;0.000000;inf;3;1;Failing;;;0;165349
b11e5;b0d96;b0e9a;12;12;4000000000000070;    59m 48s 641ms 519μs 435ns;3363;3272;            208ms 519μs 790ns;0.000000;inf;0.000000;inf;3;1;Failing;;;0;165354
b12e1;b0fe3;b12c1;0;0;0000000000000070;    59m 52s  90ms 725μs  11ns;3346;3272;            209ms 107μs 915ns;0.000000;inf;0.000000;inf;3;1;Failing;;;0;165395
b131f;b0ee5;b12c1;0;0;0000000000000070;    59m 52s 166ms 613μs 924ns;3354;3272;            212ms 571μs 855ns;0.000000;inf;0.000000;inf;3;1;Failing;;;0;165409
b132b;b0fd2;b12c1;0;0;0000000000000070;    59m 52s 177ms 762μs  96ns;3364;3272;            212ms 123μs 933ns;0.000000;inf;0.000000;inf;3;1;Failing;;;0;165411
b1373;b0f44;b12c1;0;0;0000000000000070;    59m 52s 258ms 356μs 146ns;3360;3272;            216ms 738μs 520ns;0.000000;inf;0.000000;inf;3;1;Failing;;;0;165429
b13bf;b0ee5;b12c1;0;0;0000000000000070;    59m 52s 387ms 939μs 661ns;3334;3272;            215ms 982μs 223ns;0.000000;inf;0.000000;inf;3;1;Failing;;;0;165443
